,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
24097,"[4.829441885162991, 52.4101784710811]","[4.97495519445131, 52.368931912794096]",10.88782176929512,16703.0,919.2,14128.2,9564.3,13584.2,2774.9
24098,"[4.856228803683741, 52.33509435304202]","[4.925772977517804, 52.34452673131165]",4.8396768615902,9169.8,781.7,6135.8,4417.7,6173.9,1380.7
24099,"[4.785724055141744, 52.35335992953514]","[4.964299406490678, 52.39135510368797]",12.8381293245182,25454.7,1252.2,15008.1,10952.1,16526.3,3378.3
24100,"[4.985152256577918, 52.39118430839387]","[4.895472693079266, 52.37932193219984]",6.227638068515354,11392.3,1322.6,7582.1,5605.5,9090.4,2059.2
24101,"[4.986997246168299, 52.39410580840689]","[4.809789965124142, 52.34222422516061]",13.342910389678286,20412.8,1190.2,16729.4,12191.4,17628.1,3652.5
24102,"[4.872420912714827, 52.39783588246813]","[4.919321912762204, 52.41018730044511]",3.4654804278367646,10290.8,881.3,5234.0,3670.9,7853.4,1924.3
24103,"[4.942765943304643, 52.36889575255402]","[4.889253606984314, 52.37323843308509]",3.664878698906801,6090.4,843.0,4322.3,3112.0,4745.4,955.5
24104,"[4.871463650309059, 52.38043251919709]","[4.851304247303052, 52.334725701108745]",5.26352449591262,6978.9,830.2,6520.2,4694.5,6989.7,1428.2
24105,"[4.844696045931543, 52.40799688530429]","[4.857248440983125, 52.37865472217169]",3.3720441016899296,5826.0,663.5,4781.3,3442.5,5255.8,1106.5
24106,"[4.8757303021349925, 52.39563706803452]","[5.028927321185387, 52.39837898573049]",10.398832250999323,26713.7,2067.8,13983.0,9970.2,17615.7,3632.0
24107,"[4.946107678920335, 52.34404234934027]","[4.912398735035484, 52.34492643556276]",2.2919704317449536,3316.1,353.5,3272.3,2356.0,3400.6,708.3
24108,"[4.762152251315805, 52.36436142465341]","[4.930835386310639, 52.36593912344278]",11.454692878188549,,,14316.6,10307.8,13782.1,2874.5
24109,"[4.848004617942887, 52.38023742546869]","[4.913928970087762, 52.38928617251185]",4.585926240821532,14806.1,1127.0,6388.3,4746.0,6360.6,1523.8
24110,"[4.912162356968685, 52.4071864439275]","[4.915661301026245, 52.35219188369491]",6.1197262020062215,16386.5,1011.0,7708.7,5696.6,7645.3,1830.7
24111,"[4.878559194922865, 52.368731597395296]","[4.917891645574, 52.33785201098018]",4.350403370456245,6210.3,793.6,5428.0,3908.1,5489.8,1223.4
24112,"[4.786814837998408, 52.34375893216275]","[4.8964618603806604, 52.41923863459927]",11.217261699688136,20693.3,1293.0,13920.5,9791.7,15884.9,3529.3
24113,"[4.865754871621108, 52.40293953547796]","[4.84081130050566, 52.38597446034418]",2.534405313922658,4574.6,495.3,3636.8,2618.5,4109.6,864.7
24114,"[4.847467432778565, 52.372476395401485]","[4.8827902784069845, 52.32500437671474]",5.7983258519145675,7476.6,908.4,7317.1,5268.2,7504.3,1643.1
24115,"[4.747993499272977, 52.41272200540129]","[4.864428181212223, 52.41389460958657]",7.89820909529539,10810.5,597.5,14325.1,10696.0,14516.9,4336.6
24116,"[4.813676079210115, 52.33439337257483]","[4.810915307450032, 52.38439976737003]",5.563616999913606,16810.3,908.2,6679.3,4809.0,6664.7,1346.0
24117,"[4.812600460523764, 52.35265311166154]","[4.885623683541845, 52.37824408743686]",5.716689298732227,7425.6,949.8,6851.8,4933.2,7427.8,1513.5
24118,"[4.893007344414594, 52.33473620835312]","[4.862899183238807, 52.3464967249461]",2.427739662851342,3542.7,450.5,3227.9,2324.0,3313.1,744.6
24119,"[4.873555276004101, 52.34986310586313]","[4.844646982775439, 52.351797699213854]",1.975218258579263,2472.6,331.0,2543.8,1831.5,2475.1,544.3
24120,"[4.892313845021944, 52.36405659439797]","[4.8095682182119415, 52.41564753076893]",8.027409135268474,11233.1,1357.8,10571.0,7611.0,11135.3,2283.5
24121,"[4.917123783113459, 52.36457214206277]","[4.833837658419762, 52.38850400115247]",6.248530978002903,8075.3,1026.0,7750.0,5579.9,7771.4,1590.7
24122,"[4.865213326953804, 52.38948199635424]","[4.829194161944883, 52.39185445550412]",2.4584336733570513,7111.1,653.4,2728.8,1964.7,2781.0,556.3
24123,"[4.814198884787424, 52.35259475929349]","[4.910883601936199, 52.38419455408575]",7.445539773540731,24993.0,1514.4,8829.7,6503.7,9505.1,2275.5
24124,"[4.888182226808439, 52.36877815621296]","[4.892753962705559, 52.38668519026052]",2.015208576874401,2509.6,459.7,2391.8,1722.1,2526.1,561.7
24125,"[4.987123214243514, 52.40478114563031]","[4.851866595294591, 52.385107020205474]",9.434677349229606,17971.7,1354.9,11671.9,8550.1,11445.3,2835.2
24126,"[4.881839642800731, 52.36354522089205]","[4.915177102957386, 52.37445232526251]",2.5678326492615127,5197.4,679.8,3333.7,2400.2,3714.5,838.7
24127,"[4.82239500862228, 52.34793678381291]","[4.83146421666341, 52.38243666067646]",3.8853197467076126,4450.6,649.6,4704.1,3386.9,4769.0,1049.5
24128,"[4.888984936791705, 52.36191496932345]","[4.883475950723156, 52.421845374895206]",6.674434023051208,12464.9,1313.9,8310.6,5492.9,8821.0,2098.2
24129,"[4.880839774991662, 52.41764589510568]","[4.933964224860933, 52.384364539283]",5.165771769960532,5538.8,741.1,5827.4,4175.7,5982.2,1322.7
24130,"[4.930470134718827, 52.39212884587871]","[4.9602222802768665, 52.34821258318606]",5.284531947716506,12123.8,796.8,7592.6,5362.7,9028.8,2151.4
24131,"[4.885685122607059, 52.38458655837843]","[4.885432697316955, 52.34448362555868]",4.459275611857236,5793.7,703.1,5314.6,3826.4,5539.5,1239.3
24132,"[4.840036109308606, 52.37703315711333]","[4.863104638068067, 52.37560021178045]",1.5740108559671127,2299.3,281.0,1993.5,1435.3,2073.5,427.6
24133,"[4.887240295603548, 52.38706052041985]","[4.93452777443304, 52.40410077625514]",3.7262546191947,12505.9,932.6,5916.0,4405.9,6465.9,1677.0
24134,"[4.795504289713271, 52.37992035464784]","[4.902311759780909, 52.38776994268513]",7.301368665212446,16162.5,1262.3,9314.2,6608.7,10042.9,2284.7
24135,"[4.964592493354728, 52.37063828187652]","[4.826900674071267, 52.3546714288445]",9.516689907306382,16155.6,1080.1,11000.9,7920.5,11006.9,2270.6
24136,"[4.837957499800433, 52.35937567354799]","[4.870089582228595, 52.35267601756115]",2.305832357312117,3410.9,475.2,2846.2,2049.2,3018.6,630.9
24137,"[4.915219215454822, 52.366593426882616]","[4.801778676118654, 52.36570951835127]",7.702907742361039,10382.9,1244.2,9696.6,6981.4,9383.7,1994.5
24138,"[4.869588139478887, 52.35031030027692]","[4.920911091662098, 52.34838538004325]",3.4925687655913285,3702.0,424.2,4187.1,3014.6,3733.4,776.1
24139,"[4.840839465612635, 52.35761414494669]","[4.775587564394994, 52.36144927210815]",4.451550600887119,5356.7,626.3,5366.1,3863.5,5701.2,1159.2
24140,"[4.886125452993974, 52.35227285439763]","[4.9651286602064255, 52.3978894504951]",7.381758600432806,14082.0,851.4,9444.6,6946.4,10130.6,2154.1
24141,"[4.867479055746117, 52.362042738694505]","[4.824307073861577, 52.33536253100859]",4.17137307734075,5923.9,680.9,5414.2,3898.2,5494.4,1144.0
24142,"[4.826038107194236, 52.38267770539588]","[4.88533822603784, 52.35494361915785]",5.071444843901435,7128.5,863.1,6510.2,4687.2,6520.2,1374.3
24143,"[4.943714686626525, 52.39271488604646]","[4.862928037033221, 52.38633130528536]",5.528036422177189,9076.3,1115.0,7782.4,5749.7,7973.9,2198.3
24144,"[4.929741638343772, 52.4014192992526]","[4.793598988018887, 52.36689877661122]",10.005509479529568,17605.1,1298.5,12024.2,8803.7,12502.8,2839.2
24145,"[4.843547440841516, 52.39088227853161]","[4.864522508815102, 52.324743292509794]",7.490992861081526,9594.9,1011.3,8926.2,6426.7,9578.7,1990.2
24146,"[4.802351142113947, 52.36737197808599]","[4.909420455855613, 52.35351473977988]",7.432114604261824,9589.9,1185.4,9432.0,6790.9,9498.9,1976.1
24147,"[4.96665372898171, 52.383846539448434]","[4.85628456934537, 52.36450932663089]",7.794814700718936,17461.4,1161.6,9763.4,7176.0,10675.1,2177.1
24148,"[4.867566907058688, 52.350610304197794]","[4.888052578502646, 52.3299620658921]",2.684853365073213,3618.3,427.3,3519.1,2533.7,3876.1,843.8
24149,"[4.890569478874868, 52.42259898543615]","[4.86270226118663, 52.35035684999823]",8.25258657767413,11685.1,1100.5,10360.0,7228.2,11597.5,2635.1
24150,"[4.7877515778685815, 52.40039016127563]","[4.79632171318777, 52.36349138415725]",4.143984220628998,6842.5,832.3,5845.5,4208.7,5804.3,1209.2
24151,"[4.910596259763664, 52.34714015145981]","[4.8893220921755765, 52.40942380626602]",7.074574291079796,9768.7,1153.4,8319.1,5499.1,9514.3,2206.5
24152,"[4.867815737255953, 52.3839465140985]","[4.782830848828414, 52.36114259833498]",6.302026269671915,8015.9,821.0,7861.6,5660.3,8141.0,1642.3
24153,"[4.94824148877982, 52.4212931334003]","[4.8762616055457775, 52.3568216276267]",8.674869707442177,18427.3,1224.7,10506.0,7710.6,10609.8,2656.4
24154,"[4.766721395281027, 52.40784903875829]","[4.987264617407223, 52.35307496493604]",16.160994825394692,25659.2,1482.2,20835.0,15001.1,21372.9,4358.3
24155,"[4.816167023112207, 52.3693709736736]","[4.947751053239441, 52.38650732823904]",9.132778300026454,17853.8,1250.9,11056.8,8107.2,12078.0,2875.1
24156,"[4.805199849656284, 52.357769638096045]","[4.954198106603074, 52.40141089630016]",11.217430840512355,19287.0,1216.7,13222.8,9666.7,13977.3,3221.8
24157,"[4.831455980584541, 52.35742375298188]","[4.853997687271983, 52.37387889790333]",2.3854641604194797,3205.3,456.4,3172.6,2284.3,3280.7,683.9
24158,"[4.80949717090647, 52.33952280212698]","[4.866480672934354, 52.4297370984124]",10.75105340625418,23601.9,1143.3,15923.4,11233.8,15478.7,3780.5
24159,"[4.96080894550099, 52.37449987817732]","[4.858618473299281, 52.40520074881069]",7.729431905472698,16223.5,936.0,11994.7,8028.2,11404.2,2326.5
24160,"[4.854374991471796, 52.39789482017492]","[4.862153967764828, 52.3790169097899]",2.1644905682822095,3594.2,426.7,3288.8,2367.9,3835.4,818.4
24161,"[4.757784810725588, 52.410898714464565]","[4.84230298031003, 52.38734313410326]",6.3041402210912105,8673.1,705.1,7946.4,5721.3,7806.4,1561.2
24162,"[4.907511377256878, 52.39893442614593]","[4.8736578680852585, 52.328084938779234]",8.206612932017677,18899.1,1283.2,9926.6,7293.4,10458.5,2586.8
24163,"[4.836727697561933, 52.39394661590219]","[4.883938865155231, 52.3491435069736]",5.923836024129303,7583.3,906.1,7600.9,5472.5,7752.4,1647.5
24164,"[4.861816246109873, 52.34571662048269]","[4.966142871455877, 52.356744151418624]",7.191179352855351,13561.6,750.1,8404.0,6050.8,8085.4,1710.5
24165,"[4.982600344413801, 52.363815755570926]","[4.886285492685826, 52.40942729541546]",8.273345555833725,13430.0,829.9,10284.5,7404.7,10792.3,2235.3
24166,"[5.001064233496539, 52.35482179705548]","[4.841471498654883, 52.413204418492136]",12.627960993810738,20201.6,1241.8,15788.8,10759.9,15745.1,3227.2
24167,"[4.8780089635471615, 52.34537110758352]","[4.840460391053754, 52.36439306765175]",3.3131242701603365,4344.8,596.2,4488.1,3231.4,4452.0,940.2
24168,"[4.877723365890532, 52.325946650505735]","[4.8504693537781725, 52.41099096351619]",9.635828329981614,11213.3,1396.6,11429.7,8229.2,12532.1,2586.8
24169,"[4.888171466714111, 52.34976939766023]","[4.832272224028848, 52.36468962820253]",4.14286176258814,5690.8,667.1,5129.5,3693.2,5337.1,1225.3
24170,"[4.797975996137053, 52.35620687295737]","[4.831242714689379, 52.350000445117125]",2.3624285353625796,3221.7,398.9,3028.3,2180.4,3158.3,636.3
24171,"[4.803932282607382, 52.35527297153002]","[4.768342941286112, 52.37483357756758]",3.2511749121997013,3913.7,478.6,3958.3,2849.9,4076.0,854.8
24172,"[4.993181553170018, 52.42481097449389]","[4.851422232459067, 52.34096785451212]",13.397319317003959,22975.7,1356.2,16359.3,11925.0,17899.5,3676.5
24173,"[4.921258173302891, 52.33751651724565]","[4.94008496267621, 52.39666438577789]",6.700008782098863,11921.6,930.1,8821.1,6247.1,11147.2,2361.2
24174,"[4.773692761488557, 52.37288485937853]","[4.883519014126709, 52.37795897505506]",7.476635684322236,11133.1,1075.0,8620.4,6206.6,8674.2,1806.3
24175,"[4.873555368534085, 52.32887514432998]","[4.9008666064172814, 52.375605834013584]",5.51737686186308,8504.0,1206.5,6656.2,4792.4,6642.8,1607.2
24176,"[4.829639403781154, 52.34227191467153]","[4.764373996347234, 52.38924924351716]",6.850069505476319,15858.8,776.3,10735.3,7729.3,11128.2,2376.9
24177,"[4.867511630421733, 52.33674675158155]","[4.904935705236394, 52.39686107372015]",7.151064118292256,20984.8,1286.0,8940.0,6583.1,9072.9,2254.6
24178,"[4.884485794968564, 52.3714184026872]","[4.841764589509332, 52.34100985382121]",4.455396273546615,7152.6,745.3,5423.2,3904.7,5622.0,1204.8
24179,"[4.88604290015492, 52.418597755120096]","[4.940054348041138, 52.37288989071273]",6.26594846298094,14885.8,982.1,7519.2,5309.8,8815.0,2037.6
24180,"[4.900585852589539, 52.37085724929549]","[4.84483614515812, 52.36507968683184]",3.8392192038957744,7597.5,1003.2,4524.1,3257.3,4425.7,1017.7
24181,"[4.939626867137486, 52.36928985915753]","[4.824481813831626, 52.34626404785562]",8.227994434723826,18531.0,1181.9,9458.6,6810.1,9805.2,2013.9
24182,"[4.935537200999471, 52.36253666917474]","[4.750381941547356, 52.40712177062987]",13.50877707783083,26425.3,1399.8,15938.9,11475.9,16085.4,3288.0
24183,"[4.896953039075411, 52.37798526373076]","[4.929433381141509, 52.34375712101564]",4.398886670186302,6621.2,984.2,5125.1,3690.0,5153.3,1109.7
24184,"[4.82226377054832, 52.35253617131955]","[4.928120547259546, 52.34961423633703]",7.197155406004235,8208.7,996.6,8860.3,6379.3,8615.9,1805.1
24185,"[4.861316561839524, 52.3502803947137]","[4.882416537652513, 52.407826924753685]",6.557203127773244,12627.7,1184.5,8763.6,6078.8,9920.4,2340.3
24186,"[4.812621594219938, 52.35227393086319]","[4.905475778570039, 52.34641359913552]",6.340500639271876,7495.3,866.6,7507.7,5405.5,7189.3,1487.7
24187,"[4.833329894923801, 52.385915924412615]","[4.912996599433987, 52.38663305159397]",5.407260189726207,13963.1,1031.6,6461.3,4798.5,7002.3,1703.3
24188,"[4.917589222732685, 52.34781211300238]","[4.88827410904821, 52.33077539015277]",2.7486892320873766,3618.8,559.8,3460.0,2491.2,3465.3,792.9
24189,"[4.875423985843044, 52.3939299619336]","[4.898302674503776, 52.366882869153486]",3.3847504276884663,5679.0,809.5,4353.8,3134.6,4968.9,1033.8
24190,"[4.933240720112421, 52.3874676393229]","[4.8089238518570205, 52.36853993241381]",8.696991900267475,18451.0,1480.8,10396.0,7631.5,10352.9,2415.3
24191,"[4.793638422206208, 52.37427895099688]","[4.831362016318111, 52.38785221990978]",2.9721814304685683,4036.2,400.9,3976.1,2862.7,4027.6,835.2
24192,"[4.84191469034516, 52.3847338173265]","[4.842307192522358, 52.36073802477648]",2.668343436574476,2838.7,336.3,3530.8,2542.1,3569.5,729.3
24193,"[4.929056236393707, 52.349167220106935]","[4.771136920740134, 52.40416349306316]",12.3413543136288,,,16603.9,11954.6,16579.2,3353.4
24194,"[4.9427349307987445, 52.40936140645282]","[4.970745074144126, 52.4046921364374]",1.9697070002920107,2693.5,289.2,2922.8,2104.4,2700.8,582.3
24195,"[4.839045399644199, 52.38848805010715]","[4.952534611535949, 52.35395768024805]",8.608423002821127,11080.8,1309.4,10123.9,7289.1,10666.7,2195.8
24196,"[4.805290149877917, 52.40763752756673]","[4.889076310158377, 52.37329128652428]",6.849303712934878,9704.2,1023.8,9727.2,7003.5,10172.0,2155.2
24197,"[4.980675908397692, 52.36319041483052]","[4.829694841480508, 52.3622002211655]",10.252565029092246,16416.7,1042.5,12060.4,8683.4,12895.4,2631.1
24198,"[4.77449119839295, 52.37359444969441]","[4.816252028077701, 52.36908861114437]",2.879036169475185,4114.1,504.4,3999.1,2879.3,4158.0,905.6
24199,"[4.894041791189904, 52.32438403384864]","[4.808108504878343, 52.34142194243656]",6.138669753731431,7832.2,672.5,7638.8,5629.2,8761.9,1805.8
24200,"[4.802723012185568, 52.36273496171096]","[4.802899489918912, 52.39753862097009]",3.8700088764144427,5783.0,653.5,5391.4,3881.7,5402.8,1127.0
24201,"[4.83131330231021, 52.3772705692268]","[4.868409049377139, 52.38601304295254]",2.698959106131579,3318.2,384.8,3469.4,2497.9,3494.0,831.5
24202,"[4.934619817977639, 52.406186675321926]","[4.902681579829432, 52.37892570043741]",3.7263251624389317,6641.2,799.2,4531.6,3409.2,4761.5,1297.8
24203,"[4.924076260733594, 52.40924072135467]","[4.940058406782193, 52.39242160110357]",2.161789493740103,3091.8,432.8,2911.4,2096.2,3037.2,665.2
24204,"[4.783149629092232, 52.3641480373674]","[4.830911870200095, 52.34123807958481]",4.12462417684645,5392.7,615.7,5353.8,3854.7,5598.1,1227.8
24205,"[4.931706567098169, 52.401258490144286]","[4.8909187071932045, 52.37072075673954]",4.380974339016241,7914.6,1089.0,5077.1,3801.9,5285.5,1373.7
24206,"[4.81427172200796, 52.36931910252344]","[4.914207210254157, 52.349304758810014]",7.141970484261637,10701.9,1327.3,9462.6,6813.0,9286.5,1880.2
24207,"[4.87449162563565, 52.3569827722479]","[4.9014355403474585, 52.37411095791665]",2.6408749852751696,5055.4,704.3,3070.1,2210.5,3011.8,733.4
24208,"[4.805339455875827, 52.33923409391677]","[4.968905196425057, 52.38888903222664]",12.402916352980428,16854.5,772.4,15683.6,11438.5,15757.3,3205.9
24209,"[4.824955937408607, 52.38047143293296]","[4.941460097433724, 52.38443246148811]",7.919629556913901,16670.4,1113.2,10812.4,7931.3,11095.1,2652.7
24210,"[4.841420910407819, 52.38704692791069]","[4.91955969205981, 52.38875434050445]",5.30618023241756,14404.1,1064.5,6631.2,4920.9,6682.1,1636.7
24211,"[4.850471668255683, 52.38712874714753]","[4.837769238563983, 52.390802094517305]",0.9538883837386444,1975.0,257.3,1326.4,955.0,1483.8,439.0
24212,"[4.843905222786502, 52.38178944092669]","[4.933056946477243, 52.34900494058445]",7.066202535849442,9277.7,1077.0,9180.7,6609.9,9048.8,1883.8
24213,"[4.782083566805055, 52.34780595763861]","[4.914281518057496, 52.394869238328496]",10.389098574293353,23636.7,1388.7,12064.2,8832.5,12482.8,2834.7
24214,"[4.743710405212669, 52.41522596327894]","[4.872736350043152, 52.3715564841883]",10.011516145783446,13217.3,1159.0,12880.5,9273.8,12964.8,2634.6
24215,"[4.892054960058473, 52.38856633723527]","[4.893348437349883, 52.33994160393639]",5.407536925837056,7412.3,942.2,6155.6,4431.9,7257.3,1531.6
24216,"[4.804396865120507, 52.344374116401056]","[4.918398091259115, 52.34898836576988]",7.760739655273474,13211.8,840.8,9210.6,6631.5,9013.1,1872.4
24217,"[4.857222022616371, 52.342579259404914]","[4.755471950659426, 52.4267040294728]",11.62711342262191,21805.5,1256.1,15229.7,10965.3,15597.8,3196.9
24218,"[4.888011792582524, 52.332943820344695]","[4.7569733593865084, 52.426502881086826]",13.687169589051493,24125.4,1449.7,18084.6,13020.7,18591.6,3805.0
24219,"[4.901995691953959, 52.39820099243003]","[4.928627756378109, 52.347221525438975]",5.949995131650039,8222.2,1017.6,8049.6,5691.7,7683.4,1875.2
24220,"[4.846159975589245, 52.34549516253608]","[4.841072625229196, 52.37413689991195]",3.2034979030907325,4049.9,582.8,4195.0,3020.4,4098.9,1041.7
24221,"[4.894723739804931, 52.354672140230896]","[4.829250294838665, 52.39244214587988]",6.11506691228821,8633.1,1066.5,7581.0,5458.3,7809.4,1636.7
24222,"[4.883097908333248, 52.38101616003503]","[4.857551682618688, 52.37815028854746]",1.7630260319515778,2667.1,341.8,2549.4,1835.6,2595.1,532.0
24223,"[4.83889349192895, 52.34528444326165]","[4.930246449756489, 52.4055015951325]",9.126358067535644,19834.9,1099.6,10828.1,7942.6,11357.4,2735.9
24224,"[4.947502246338825, 52.39766114935535]","[4.888164191092687, 52.39039755014658]",4.106547830400631,14789.9,996.6,5896.6,4148.1,6220.1,1651.3
24225,"[4.849765040228763, 52.34368976595743]","[4.989285039250476, 52.379388572793]",10.271979962339817,17629.4,1236.2,12227.9,8804.0,13462.6,2892.0
24226,"[4.86303186989191, 52.338052085193645]","[4.896712948713203, 52.34310649362915]",2.3561823931372263,4315.2,403.6,3096.0,2229.1,3469.3,814.0
24227,"[4.805437879436129, 52.378929333025766]","[4.8667565490610665, 52.34169835882598]",5.871700431494012,7979.9,1034.6,7814.6,5626.4,7768.9,1627.5
24228,"[4.826965868832176, 52.38294061421188]","[4.887281114989915, 52.38137560226114]",4.09744213450463,5656.9,762.6,4909.6,3534.9,4951.6,1005.0
24229,"[4.812302909837106, 52.36415662415448]","[4.819857709865551, 52.386101770250775]",2.493497845072449,3620.7,448.9,2999.9,2159.9,2915.9,652.2
24230,"[4.885129883024355, 52.38862467440246]","[4.78299698943239, 52.40566929370323]",7.184165322224991,9627.9,1069.6,9405.0,6771.5,9478.2,1962.2
24231,"[4.870046538869521, 52.36285560391686]","[4.957199754818546, 52.3911109522795]",6.698526209001763,18025.2,1170.4,8361.3,6166.5,10694.8,2208.6
24232,"[4.809256964864213, 52.33205001531473]","[4.842421992760617, 52.35669344429085]",3.547459737207587,8828.0,971.4,4504.4,3243.2,4828.5,976.1
24233,"[4.770988017673847, 52.35415293511179]","[4.79289258919431, 52.341506239039184]",2.0472667788741163,3097.7,338.1,2752.8,1982.0,2611.7,569.6
24234,"[4.916455272757788, 52.335275295380754]","[4.926236781830639, 52.40638589043718]",7.934973510423076,14139.9,981.3,10087.5,7456.5,10729.2,2652.8
24235,"[4.949669102486508, 52.39838288394829]","[4.850990273177972, 52.34019971832999]",9.313448070863174,15659.1,876.6,11410.8,8362.1,11811.6,2825.9
24236,"[4.84839024274348, 52.35972533745074]","[4.91686036096117, 52.40525207808778]",6.8719566399777054,13191.0,1159.7,8416.6,6206.3,8721.7,2084.4
24237,"[4.829064582717655, 52.35277284036484]","[4.931904067904374, 52.41076843184892]",9.503053907710795,20230.9,1091.1,11968.9,8763.9,12641.7,2921.5
24238,"[4.98426856580827, 52.41833171389815]","[4.929503373158391, 52.375777796989965]",6.016383238728815,12823.7,1274.3,8712.2,6168.8,10910.7,2202.5
24239,"[4.957350855045929, 52.39671848879191]","[4.926379455661423, 52.365555203635545]",4.052981273514764,9486.3,831.1,6160.9,4331.8,6790.1,1360.5
24240,"[4.949587343639154, 52.33972016765407]","[4.845784902156646, 52.3601963849873]",7.408988439827114,12159.4,914.9,9030.6,6501.9,9190.7,1911.9
24241,"[4.850517931980698, 52.38643274792722]","[4.93732813817547, 52.34918514089146]",7.203648369456749,9222.3,1071.6,8690.1,6256.7,9075.4,2052.0
24242,"[4.915911301253622, 52.39070053702204]","[4.873614419959236, 52.35041027787121]",5.321356701183156,8130.9,1060.7,6327.5,4702.2,6810.3,1703.9
24243,"[4.868601081865494, 52.42169157727959]","[4.827559979194529, 52.353698926886]",8.05714709146603,9225.9,795.2,12320.7,8639.9,14434.0,3256.4
24244,"[4.817703678000284, 52.335979870833086]","[4.993956568125056, 52.41892460403632]",15.106333381451535,22325.3,1411.7,18198.4,13249.1,20221.7,4098.1
24245,"[4.836975787533057, 52.39197497723785]","[4.827054061895188, 52.365733931030526]",2.9945824511980814,4489.4,570.7,3381.7,2434.8,3522.9,778.7
24246,"[4.794329535594016, 52.38793338396417]","[4.794822675080296, 52.36102640669228]",2.992106640984633,4408.6,471.4,3992.2,2874.3,4189.0,891.6
24247,"[4.84986061690034, 52.3965323990988]","[4.97208525376505, 52.36746136173394]",8.903275976233145,14111.6,677.0,11310.6,8143.5,12911.6,2671.7
24248,"[4.938266417875723, 52.37185728614692]","[4.820700602529944, 52.37382334280934]",7.984159662584346,10454.5,1201.6,9251.0,6660.6,9201.7,1899.5
24249,"[4.912493609906124, 52.345323089311954]","[4.967857101755092, 52.3803418991097]",5.4124775654482375,7951.9,876.7,6585.1,4741.2,6839.7,1435.6
24250,"[4.879716849544022, 52.325851053409934]","[4.848691180585249, 52.38248686002048]",6.640776654561864,8219.7,1092.4,7700.3,5544.1,8902.5,1818.0
24251,"[4.831060286565409, 52.38793939562422]","[4.9387183344231165, 52.3688230563905]",7.610518063613772,8807.8,1031.9,8929.0,6428.7,9110.9,1880.3
24252,"[4.938535299473817, 52.371252533237865]","[4.946797068732407, 52.3570595831934]",1.6749203550171,2651.8,357.3,2045.4,1472.7,2005.5,406.2
24253,"[4.846178375289496, 52.37977457754605]","[4.877724986403385, 52.332178955027146]",5.709584528270229,7681.8,903.6,7004.5,5043.1,7365.9,1617.7
24254,"[4.804537175114572, 52.38913738780097]","[4.8075333018774735, 52.35366442429651]",3.949654625838065,5818.6,651.9,5079.3,3657.1,5192.6,1057.7
24255,"[4.955273787590001, 52.39839441687461]","[4.906975959485613, 52.33097492139277]",8.182603024325944,17155.6,1059.1,10795.8,7772.9,11394.9,2392.0
24256,"[4.81223400310838, 52.329559321051065]","[4.758092181657394, 52.40877340101486]",9.544427635035117,17852.0,1022.0,11727.1,8443.4,12560.9,2541.2
24257,"[4.757557267286533, 52.41612863364327]","[4.815396628290961, 52.32871220968505]",10.483387581972261,18922.7,1447.2,13131.5,9454.6,13727.5,2916.3
24258,"[4.765796783885596, 52.38366510744731]","[4.86396942501611, 52.39230370480723]",6.731231105636357,7402.6,623.9,7591.5,5465.8,7797.8,1603.4
24259,"[4.932219370750193, 52.37167845613264]","[4.927315679478964, 52.35712379243622]",1.6523002172486951,2667.1,354.5,1874.0,1349.3,2319.5,463.9
24260,"[4.817190525581209, 52.33672488290516]","[4.854914401508461, 52.35475012637635]",3.2532771513590366,6171.8,571.2,4513.8,3249.9,4266.0,875.0
24261,"[4.873529561626856, 52.3657854516131]","[4.860061689752043, 52.34736627194884]",2.2430639732055706,3270.7,365.5,2988.5,2151.7,3295.6,694.8
24262,"[4.924003155575956, 52.41309486552323]","[4.938822274615581, 52.35026858898429]",7.057999546787263,13127.5,924.3,8390.3,5937.0,10454.9,2407.4
24263,"[4.870765142070573, 52.32478333446906]","[4.9177764516452775, 52.39531939391214]",8.46804749174736,19908.1,1278.1,10211.6,7498.6,10323.4,2509.1
24264,"[4.916538429171335, 52.40036464024304]","[4.880078890399604, 52.323980894504]",8.84694678429996,18985.4,1311.1,10460.6,7677.9,10568.3,2612.0
24265,"[4.865371537638334, 52.35049885073583]","[4.866861827957584, 52.39753002526971]",5.230606472899252,7506.5,953.3,7088.9,5103.9,7939.9,1807.2
24266,"[4.842580567652921, 52.394994527564734]","[4.89268060225429, 52.32322978842538]",8.674864707220436,24458.2,1285.3,12176.9,8767.2,12055.1,2660.8
24267,"[4.886304996639697, 52.34423770977872]","[4.767668722193031, 52.41817700920605]",11.508066157565304,23806.4,1450.3,16295.6,11732.7,16170.6,3751.3
24268,"[4.814634180379171, 52.33579652340449]","[4.789621705658668, 52.363335828272646]",3.5019364039036938,4971.9,577.9,4113.9,2962.0,4788.7,957.7
24269,"[4.793508775208802, 52.3933579721668]","[4.806465606511846, 52.36681226655119]",3.0799762059747082,5154.4,498.5,3849.7,2771.8,4056.3,832.0
24270,"[4.961268204363688, 52.41378188555789]","[4.905995635837083, 52.39257174379003]",4.429738451065925,6689.9,964.7,6561.6,4724.3,6717.4,1482.8
24271,"[4.929629024619977, 52.35015979470711]","[4.9019330541413, 52.36819429788533]",2.749311590909176,3669.7,440.9,3498.4,2518.8,3572.7,765.4
