,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
16535,"[7.657644013572882, 45.03123680393946]","[7.634709600034554, 45.05527925360949]",3.2239547871614955,4872.6,501.2,4223.8,3041.1,4724.4,944.8
16536,"[7.655870337789937, 45.100321973088334]","[7.661686143903483, 45.10740245945028]",0.9100594838303652,1651.8,341.4,1493.3,1075.2,1593.3,318.6
16537,"[7.614459204582136, 45.01572763825708]","[7.6884111056257884, 45.06031223018429]",7.638207617307231,9359.0,1041.3,8807.3,6341.2,10264.1,2074.5
16538,"[7.720224497471361, 45.03303547478416]","[7.676322241313185, 45.05576125314075]",4.275833779220576,8674.9,1025.9,6200.1,4464.0,6679.4,1445.3
16539,"[7.646761764812324, 45.03129721769228]","[7.653866399982149, 45.03299622223796]",0.5893983202150456,818.8,117.3,801.1,576.8,815.5,163.1
16540,"[7.755179567141183, 45.06862547143966]","[7.663225575600031, 45.05897732218486]",7.301231078235902,10004.8,1016.4,9681.8,6970.8,10191.1,2148.8
16541,"[7.685290206339626, 45.06112854179427]","[7.633621051137728, 45.055443334952265]",4.107379379425634,5724.1,613.8,5160.3,3715.3,5388.0,1077.5
16542,"[7.61494217710012, 45.08229024811572]","[7.646342359322199, 45.07921471000188]",2.4890159775364227,3912.1,442.3,2595.4,1868.7,2823.2,578.2
16543,"[7.621789963311923, 45.03440030462943]","[7.622770605822055, 45.108464500487145]",8.235922859885685,10647.2,1084.1,10374.3,7469.4,11038.5,2276.6
16544,"[7.676984666707411, 45.04741017273051]","[7.670095051724256, 45.04603069612763]",0.5625809197000066,1155.3,185.4,745.2,536.5,1039.8,217.2
16545,"[7.706580339554902, 45.05973608281626]","[7.604512248346157, 45.03630720864311]",8.431132813710946,10875.2,1165.2,10592.9,7626.8,11637.7,2340.2
16546,"[7.633370234242712, 45.05718048237692]","[7.648032451166931, 45.03476968326608]",2.745325296841359,3574.7,369.2,3412.0,2456.6,3649.9,732.8
16547,"[7.675222717949319, 45.06631798959352]","[7.713762432884667, 45.11121388366594]",5.837463415667048,8263.5,796.9,6594.8,4748.2,7471.3,1525.7
16548,"[7.67073616270902, 45.0448827963055]","[7.6481820369634, 45.0308360025345]",2.3622591480400428,3661.3,406.5,3217.6,2316.6,3421.0,687.1
16549,"[7.671342157212327, 45.08653230654315]","[7.66284324749605, 45.12725851032966]",4.577403195827256,7481.2,766.1,6592.4,4746.5,6970.2,1534.0
16550,"[7.628866436957653, 45.04203118643739]","[7.620932323138334, 45.07583939870876]",3.810605753474368,4392.6,460.6,4464.8,3214.6,5181.3,1060.5
16551,"[7.709288859253334, 45.08058635887395]","[7.680723690091336, 45.0746013314093]",2.3395897543180193,3413.4,498.4,2948.5,2122.8,2996.8,809.1
16552,"[7.627858358573952, 45.0254093530041]","[7.659032479964691, 45.1302557909778]",11.912587994168717,25112.4,1139.3,15291.5,11009.8,14909.4,3004.3
16553,"[7.62923124028556, 45.04660776671482]","[7.613344580795831, 45.02175061492168]",3.032830981055703,4501.5,739.1,4233.6,3048.2,4856.6,988.3
16554,"[7.665760590519762, 45.04849288005175]","[7.673437017321861, 45.06371463623289]",1.7967803853234923,2241.5,261.9,2046.6,1473.6,2277.7,458.6
16555,"[7.670899269334779, 45.10151747326804]","[7.6769679291442205, 45.06619075678186]",3.956941906553518,5661.9,617.4,4736.7,3410.3,5274.2,1055.5
16556,"[7.656203958504919, 45.03813992899208]","[7.67277482675843, 45.097124545306414]",6.686650880188411,7978.7,826.4,7909.5,5694.8,7941.3,1590.6
16557,"[7.666996068016384, 45.046200766509536]","[7.63575358170241, 45.11224227659834]",7.742375615944384,9589.9,980.3,9573.7,6893.0,9817.2,2002.3
16558,"[7.6663575340793315, 45.02998103590016]","[7.691551553155235, 45.10050425679841]",8.087603094753726,11331.4,1047.2,9188.8,6615.8,10483.6,2130.2
16559,"[7.64717477392274, 45.08235720680445]","[7.672369133150035, 45.12398990461419]",5.033970468352489,9653.7,1093.7,9688.9,6976.0,10413.1,2205.7
16560,"[7.701532727247809, 45.09643545081498]","[7.706738389429953, 45.1269598823784]",3.4186564212398314,5353.9,670.8,4587.8,3303.1,5199.4,1078.6
16561,"[7.615557697779299, 45.01546342021248]","[7.644724510735461, 45.11146657215004]",10.918081420861892,22545.7,1064.7,14069.1,10129.6,13873.6,2816.3
16562,"[7.632662724257393, 45.05275023066872]","[7.66509550443465, 45.0711179981857]",3.26500653065781,3962.6,520.1,3947.4,2842.1,4088.2,817.6
16563,"[7.706623615149386, 45.050949742294215]","[7.642545338420136, 45.104558835774334]",7.800603331267955,10509.8,1162.5,9683.1,6971.7,9524.0,1905.3
16564,"[7.620120251507664, 45.01447763526548]","[7.726009592362395, 45.07617670348007]",10.783143685907191,12525.2,1317.1,12183.6,8772.1,13062.3,2714.1
16565,"[7.676818935829631, 45.07926635006166]","[7.691235863301725, 45.069572260131885]",1.5631859823688476,1974.4,236.6,1963.7,1413.8,2122.1,435.8
16566,"[7.633006588665937, 45.04318705268761]","[7.628034630937197, 45.05346196191845]",1.2074411872963997,1775.1,237.1,1596.9,1149.7,1614.3,362.1
16567,"[7.730646343730669, 45.072709696605045]","[7.701801954562729, 45.07050814508212]",2.2782925419015365,3180.4,371.3,2843.4,2047.2,2845.8,701.8
16568,"[7.693935906820504, 45.07041788060591]","[7.694487448110787, 45.05761882769933]",1.423848818343664,1942.4,218.3,1984.4,1428.8,1917.9,414.9
16569,"[7.687114433006904, 45.06424463358241]","[7.634409953339241, 45.10421577042135]",6.072596150906333,7562.5,843.8,7196.6,5181.5,7490.4,1544.1
16570,"[7.707461940600669, 45.09390758250076]","[7.666474764300212, 45.10935660734737]",3.646899881179146,4981.7,535.4,4188.0,3015.3,4253.1,858.7
16571,"[7.61215722731189, 45.03343486713257]","[7.654635705758019, 45.02031900027359]",3.6430384609917437,4459.3,448.4,4360.3,3139.4,4338.8,871.6
16572,"[7.61442309830869, 45.07845808928053]","[7.640672669975008, 45.03587859203815]",5.164098806530018,5908.1,547.4,6159.1,4434.5,6395.4,1294.0
16573,"[7.652614236704422, 45.04713505381967]","[7.638992029243626, 45.07059566832782]",2.8196017641631466,5947.4,656.2,3430.2,2469.7,3908.5,784.7
16574,"[7.679961580897229, 45.077927164423166]","[7.65997613552548, 45.07933547579329]",1.5770255602406391,1908.2,261.6,1791.6,1289.9,2956.8,591.3
16575,"[7.622699254751463, 45.067597288738845]","[7.724419460405819, 45.11626909896497]",9.646338494301927,17764.1,1212.0,11997.4,8638.0,12157.8,2470.6
16576,"[7.698744337255042, 45.08930216407373]","[7.656840096317207, 45.01985185170968]",8.394779166691178,10539.4,1062.2,9366.3,6743.6,10709.9,2190.4
16577,"[7.655162322774032, 45.01519505204882]","[7.713979964945413, 45.11901350258919]",12.43394699870201,14727.3,1420.9,13596.3,9789.2,15000.7,3063.2
16578,"[7.626601351117097, 45.06755673699441]","[7.650425887740096, 45.020077004185495]",5.601504613160588,7263.3,776.3,6814.4,4906.3,6947.8,1405.4
16579,"[7.605194671693376, 45.02387752229168]","[7.6025587003448, 45.01977728589715]",0.5007904456709283,3122.8,481.0,523.5,376.9,558.5,111.7
16580,"[7.644079525773217, 45.07809906745545]","[7.635213665958598, 45.01739258263107]",6.786092109008743,7719.2,807.8,7855.9,5656.2,8135.8,1640.6
16581,"[7.683301105234012, 45.02793662832139]","[7.670565650618098, 45.07949646319094]",5.819820081291464,8722.4,978.0,8167.7,5880.6,9280.5,1864.9
16582,"[7.630001541064894, 45.09713169511468]","[7.638789100551407, 45.00954387029653]",9.76375401991185,21500.0,1209.2,11809.1,8502.4,12782.9,2619.1
16583,"[7.666563261033787, 45.10346020349417]","[7.743570586152267, 45.08714393232523]",6.3111527937135286,9564.6,946.1,8908.1,6413.8,9538.8,2174.9
16584,"[7.696199477408887, 45.0592092069456]","[7.646037232552563, 45.05208127151893]",4.019183743954162,6340.2,709.2,5206.6,3748.7,5986.3,1197.2
16585,"[7.635268560542229, 45.10104890603999]","[7.614654412639354, 45.01686760413239]",9.499539300518396,12889.6,1282.2,12300.0,8855.9,13103.2,2646.9
16586,"[7.629501671565281, 45.09474319249282]","[7.741079034523095, 45.10274897283793]",8.802951606212574,11620.7,1015.3,10213.4,7353.6,10963.4,2209.0
16587,"[7.695791918584022, 45.0322678546314]","[7.670969473293938, 45.057138009706826]",3.3839098250974606,5393.1,638.7,4775.8,3438.5,5006.0,1014.1
16588,"[7.684759957596022, 45.057789855273]","[7.631605337455924, 45.091528819298986]",5.612142060721192,7523.3,800.4,6707.4,4829.3,7301.9,1513.2
16589,"[7.65443765423661, 45.10533727102847]","[7.633439552054125, 45.09001105721698]",2.3708294798109715,4211.4,456.5,2605.3,1875.8,2652.0,604.9
16590,"[7.705517626313815, 45.10812489672252]","[7.714610544789817, 45.0700650613075]",4.291840525370025,5700.1,569.3,5598.7,4031.0,6202.0,1428.6
16591,"[7.660332508547325, 45.07263777081627]","[7.64932853038917, 45.02023960177271]",5.890197653090532,7248.5,741.3,7242.7,5214.7,7551.7,1546.4
16592,"[7.627026615675343, 45.04589564606711]","[7.65446258441573, 45.07610766210116]",3.99115543414951,5439.8,677.5,4795.3,3452.6,5274.7,1054.9
16593,"[7.756646606330025, 45.069134550466046]","[7.713611861581579, 45.06807569022656]",3.381675656420798,4878.7,458.9,5020.5,3614.7,5191.9,1124.1
16594,"[7.6495655147146495, 45.0734483191018]","[7.7070375648283, 45.07281786045616]",4.513609645342327,5885.5,684.5,5501.4,3960.9,6078.6,1216.4
16595,"[7.742555607455965, 45.07943921813406]","[7.645378147715517, 45.0380866590456]",8.910923619353685,11717.5,1204.4,10956.3,7888.4,12122.7,2517.8
16596,"[7.616368391982988, 45.0836314686151]","[7.703845188510024, 45.06030212701238]",7.342857807236765,8847.2,922.5,8088.7,5823.8,8483.5,1729.9
16597,"[7.660962642990844, 45.12433748065369]","[7.690194897069984, 45.09490319089777]",3.9968425249316235,5166.7,464.3,4963.8,3573.9,4976.1,999.0
16598,"[7.691268012022668, 45.07929440428197]","[7.6959194919968015, 45.08143568214278]",0.4359756699875,938.0,118.0,555.5,400.0,769.4,161.6
16599,"[7.708922693655007, 45.11053309917335]","[7.727929237893578, 45.09280443938779]",2.4721528567699695,4188.5,482.6,4624.4,3329.5,4361.4,928.8
16600,"[7.660672747296938, 45.10048372600086]","[7.680352953589899, 45.06683090798068]",4.048475632274438,5757.3,656.9,5252.8,3782.0,5908.1,1190.9
16601,"[7.655061896136637, 45.05383705557754]","[7.7122782511142365, 45.03383855835264]",5.015237133539281,7169.3,905.3,7024.4,5057.5,7084.7,1458.5
16602,"[7.630125933730895, 45.02427544000415]","[7.692456256679297, 45.07480341141976]",7.452757106701913,9492.4,935.3,8412.1,6056.6,9187.6,1891.3
16603,"[7.711061086804733, 45.056217857159496]","[7.707595340688036, 45.078973905550725]",2.5449535008999473,3805.5,529.2,3911.4,2816.2,4062.5,923.8
16604,"[7.644761005308301, 45.047278118686094]","[7.680866646207935, 45.06605151495947]",3.5214921798683396,4644.4,542.6,4301.8,3097.3,4598.3,921.0
16605,"[7.750979344419616, 45.07863325808086]","[7.695695380448208, 45.08488464445728]",4.395895430727516,6731.5,716.5,6936.2,4994.0,7334.6,1474.6
16606,"[7.658177380104127, 45.05780622201278]","[7.685578413393981, 45.10388991048632]",5.557583305509796,6357.6,647.6,6080.5,4377.9,6749.4,1350.6
16607,"[7.642166600558904, 45.04306125347646]","[7.657413842101352, 45.04636005094047]",1.2528063379724892,2295.5,234.8,1754.7,1263.4,2173.3,436.7
16608,"[7.645469383235276, 45.108150659777706]","[7.706998659657054, 45.07248803104804]",6.249492002021037,7369.3,637.4,7333.8,5280.3,7626.0,1525.2
16609,"[7.653844677248369, 45.06763259686668]","[7.61653412929462, 45.09986202784738]",4.628621392946867,5932.6,596.9,6137.7,4419.1,6745.6,1349.1
16610,"[7.734296520027116, 45.09040443932496]","[7.688167877068194, 45.06599583657904]",4.526058946036431,6371.5,832.1,6133.7,4416.2,7326.1,1690.3
16611,"[7.69528208630087, 45.08590473103944]","[7.656016570467286, 45.06305378664019]",3.9953681788105024,5414.7,549.5,4954.2,3567.0,5499.2,1137.3
16612,"[7.681239746924628, 45.049258410792845]","[7.691060126181659, 45.10357129228421]",6.088346572318498,13993.1,1234.8,7270.1,5234.4,8555.5,1733.8
16613,"[7.655461282825553, 45.09364126688846]","[7.6661802989862355, 45.09287301244184]",0.8457531508880248,1186.8,99.6,1250.5,900.4,1500.1,300.5
16614,"[7.640694052162083, 45.01350057660576]","[7.664431635281799, 45.053990067818994]",4.873336853416197,5569.2,686.7,5654.3,4071.0,5626.4,1166.8
16615,"[7.673221750912844, 45.02946518465811]","[7.631076646530452, 45.09064028663013]",7.56504448396288,10447.5,931.4,9435.7,6793.6,10597.9,2181.9
16616,"[7.675737339484814, 45.0705476007916]","[7.605229334048626, 45.03414841982888]",6.859967512883317,8190.0,906.5,8231.2,5926.3,9216.3,1864.6
16617,"[7.655341058038681, 45.07001233216749]","[7.741546248226245, 45.0808954031174]",6.876416709470144,8518.0,879.3,8640.7,6221.2,9340.8,1978.7
16618,"[7.69607526268234, 45.09565814744157]","[7.629338801025396, 45.08502717543233]",5.370694818392231,7563.8,694.1,6495.5,4676.7,6879.1,1398.9
16619,"[7.684083433435509, 45.08555088967691]","[7.657553486222893, 45.0851688808908]",2.0832849295177707,3206.9,340.4,2758.3,1986.0,3368.6,673.7
16620,"[7.716314216524403, 45.09504432112149]","[7.6086833025216976, 45.016267848854966]",12.174032728414938,15337.4,1460.3,14163.3,10197.4,15531.2,3115.8
16621,"[7.633572060946135, 45.06766989755258]","[7.641112815573671, 45.10186830250289]",3.8484984331582943,5066.5,490.4,4804.4,3459.1,5732.3,1150.2
16622,"[7.691541178813098, 45.099847442157845]","[7.712475429565983, 45.117988204381206]",2.6015230868737467,3514.2,355.7,3336.1,2402.0,3283.4,733.5
16623,"[7.694399093563747, 45.043543130839474]","[7.649645933775314, 45.010343162225816]",5.09888892273841,8032.4,875.3,7537.3,5426.8,8645.2,1858.9
16624,"[7.671919389474088, 45.10930260988152]","[7.653092814772382, 45.066846037133786]",4.946906768721886,6061.6,655.1,6146.0,4425.0,6393.1,1278.6
16625,"[7.697325082980756, 45.10656893148106]","[7.62257246385693, 45.027835026395564]",10.540932319787697,12648.9,1192.6,12332.2,8879.1,12707.5,2548.8
16626,"[7.651497824618602, 45.07245958811794]","[7.659080444831679, 45.10290284254877]",3.437077837461899,4605.3,466.3,4183.1,3011.8,4527.5,910.6
16627,"[7.689454995032481, 45.10830470504021]","[7.69579468038816, 45.12621513914772]",2.0527354450033357,3104.1,174.4,3638.6,2619.7,3611.6,747.6
16628,"[7.6847431024677855, 45.11079730150448]","[7.702758486764483, 45.02485778803309]",9.660204558176705,13960.8,1468.7,13198.1,9502.5,13635.8,2786.5
16629,"[7.637667648622377, 45.07950892012496]","[7.703992658446763, 45.070387243905394]",5.305937153856789,6223.3,581.7,5878.0,4232.1,6111.0,1222.9
16630,"[7.662320725040492, 45.0772345157791]","[7.641490245067323, 45.02021280391947]",6.5482965214275035,8077.7,884.8,7412.1,5336.6,8165.3,1633.0
16631,"[7.705558968889809, 45.08063790047569]","[7.663858572803579, 45.03485396491949]",6.053619172074501,8019.6,810.9,6829.3,4917.0,7719.0,1769.2
16632,"[7.639520150912194, 45.07073511305948]","[7.616415479265777, 45.092185829390175]",2.9966716577165653,4188.8,454.3,4224.1,3041.3,4286.3,858.2
16633,"[7.683607354671495, 45.04461145613907]","[7.602844561536007, 45.01955231440976]",6.931309007739087,9462.7,929.1,8726.7,6283.1,9269.0,1856.6
16634,"[7.676396907559018, 45.024006193272754]","[7.630268595712717, 45.079339543957445]",7.140559433907527,9591.6,986.5,8886.1,6397.9,10132.8,2035.4
16635,"[7.616906978244391, 45.02262402802211]","[7.608516158185717, 45.07402962594564]",5.75392546390369,9884.8,993.4,8503.0,6122.1,8638.9,1797.3
16636,"[7.718813767691992, 45.03308393496911]","[7.629029389848438, 45.0441139846195]",7.160511334267691,11246.3,1285.4,9927.0,7147.3,10763.0,2225.3
16637,"[7.663337383307524, 45.09299897848758]","[7.69197690254098, 45.08334449954582]",2.491505294480911,3284.8,340.6,2869.5,2066.0,2963.0,607.9
16638,"[7.700839764240829, 45.09008362216821]","[7.70458283046546, 45.06542191664822]",2.7579614202095915,4705.1,524.6,3995.4,2876.7,4960.7,1018.1
16639,"[7.6541973782176544, 45.078339118993206]","[7.691844645478164, 45.05329720622811]",4.061473765773771,5465.1,690.1,5067.0,3648.2,5326.8,1083.5
16640,"[7.6038027731557, 45.02913574838769]","[7.6754181157255505, 45.068790176480256]",7.148085995618397,9059.5,939.9,8202.7,5905.9,9205.9,1859.4
16641,"[7.681868511058568, 45.08697231672972]","[7.593079486164813, 45.03298515756141]",9.201744410196179,11524.9,1226.6,11473.7,8261.0,11978.7,2449.5
16642,"[7.7308370515423634, 45.08507921634608]","[7.637821085248821, 45.06800736667365]",7.546420471072726,9739.0,986.3,9995.7,7196.8,10515.5,2195.8
16643,"[7.714370030042395, 45.08817143444203]","[7.682063359673738, 45.06943090481972]",3.2828547140587467,4228.8,554.9,3835.4,2761.5,3823.9,837.7
16644,"[7.721461167563712, 45.1215349425494]","[7.660315431471827, 45.07991207685744]",6.667330153138362,8343.4,841.5,8071.1,5811.1,8225.2,1709.4
16645,"[7.694596010402758, 45.10347665848905]","[7.651974988340161, 45.016889127225205]",10.193468561970016,12439.5,1173.2,11227.6,8083.8,12490.2,2498.0
16646,"[7.717885054656881, 45.13493676947558]","[7.6276446531277, 45.086503972274805]",8.896749836864057,12295.0,1259.9,12247.3,8818.0,12768.9,2565.7
16647,"[7.608893938935165, 45.02857226301754]","[7.723572098554618, 45.08483571375948]",10.96728001367881,14893.9,1456.1,13874.4,9989.5,15016.6,3095.3
16648,"[7.643628837810134, 45.06625291845936]","[7.726316486697259, 45.039275085571]",7.15470887610937,9483.9,1331.4,9166.9,6600.1,9562.1,1945.2
16649,"[7.631733184351511, 45.02540014184318]","[7.66579869591446, 45.08955274290441]",7.618776953935526,9370.0,901.6,8902.0,6409.3,9887.7,1978.2
16650,"[7.690325477391859, 45.03734208868177]","[7.710404322920974, 45.0704281486192]",4.002844689549073,6804.6,850.8,5485.0,3949.2,5729.2,1177.3
16651,"[7.619542444590626, 45.08305098631156]","[7.725768378737628, 45.05453249020091]",8.924547978822154,10560.1,1058.0,10601.1,7632.7,11281.8,2294.5
16652,"[7.675674064941762, 45.06742575617475]","[7.656974621653325, 45.02000704424671]",5.47357181037661,6831.0,720.5,6193.8,4459.5,6751.7,1353.1
16653,"[7.62147143419765, 45.04698949082007]","[7.629493093720905, 45.06766718387321]",2.384025751098839,3765.5,484.5,3231.1,2326.3,3447.8,805.0
16654,"[7.723018380213493, 45.074595298972966]","[7.733107459946272, 45.10541640644147]",3.517479795305588,5378.0,491.8,5161.5,3716.3,5663.1,1333.7
16655,"[7.636937507252891, 45.01092082609649]","[7.756842767872915, 45.06329044876436]",11.075985309102178,16423.1,1649.6,15618.6,11245.3,17512.5,3763.7
16656,"[7.659137615043869, 45.06085632137212]","[7.665177643596615, 45.09918008839297]",4.287716077371417,5295.1,515.7,5045.2,3632.5,5756.3,1152.0
16657,"[7.6213292595134385, 45.085315450337866]","[7.612930831693536, 45.031119294286505]",6.06233521147137,9548.1,961.2,7672.2,5523.9,8790.6,1760.4
16658,"[7.625681917661567, 45.04183849582503]","[7.716019311541752, 45.12802900077772]",11.922836590918475,15371.0,1695.7,14751.0,10620.6,15734.8,3157.4
16659,"[7.614322074238185, 45.06502208692029]","[7.639366086569795, 45.09153022289108]",3.543309093595817,5214.7,563.5,4855.1,3495.6,5472.5,1101.3
16660,"[7.741542519947988, 45.05987642007265]","[7.648280976074733, 45.06448972203002]",7.342823498771077,10133.6,974.8,9267.6,6672.6,9717.3,2026.9
16661,"[7.65359213326564, 45.05719911045326]","[7.711656972127633, 45.09504741690908]",6.204813737851685,8845.7,862.0,7181.2,5170.4,7961.6,1599.7
16662,"[7.728525262887838, 45.1035745615065]","[7.623654789958647, 45.05066335939348]",10.120386687094195,13686.7,1304.0,12201.5,8784.9,13960.0,2791.9
16663,"[7.698300734022787, 45.02562202012615]","[7.664483013976199, 45.07046262034679]",5.649686592546557,8921.2,1045.7,7474.7,5381.7,8061.4,1687.4
16664,"[7.698544246061882, 45.07938126057855]","[7.720235301002606, 45.07144024068475]",1.9185281103051557,2707.4,264.5,2411.1,1736.0,2684.7,562.8
16665,"[7.7089226171701215, 45.05775545216093]","[7.703958838548257, 45.08107444338367]",2.6220910743166175,3447.8,393.0,4278.7,3080.6,4152.8,955.9
16666,"[7.677556335486307, 45.07010373607254]","[7.651370084858557, 45.106192830564005]",4.508851567586828,5781.2,704.5,5867.5,4224.6,6133.8,1241.3
16667,"[7.672838709747179, 45.01965023928856]","[7.683716478138582, 45.05921148931085]",4.481271406818171,6050.4,637.7,4958.7,3570.2,5301.0,1092.0
16668,"[7.734926572511021, 45.11705366690566]","[7.652912338264238, 45.03935682769744]",10.775461252543634,17909.4,1681.0,12318.7,8869.3,19136.7,3973.1
16669,"[7.635002902656125, 45.09255685706466]","[7.724873819509934, 45.106385894756826]",7.219634533457463,9623.4,930.7,9299.0,6695.2,9762.3,1979.3
16670,"[7.667427700725471, 45.05169671797928]","[7.685766378637437, 45.03383786861929]",2.453457581815481,3322.6,436.8,3377.5,2431.8,3514.3,715.6
16671,"[7.623104727013845, 45.04194314242744]","[7.652242253561437, 45.10756232408981]",7.646837892895796,9669.3,1049.2,9095.1,6548.4,9763.6,1952.7
16672,"[7.645478890627628, 45.08124335635318]","[7.654390077689496, 45.03981857865613]",4.659097858552793,6046.3,599.1,5754.5,4143.2,5887.9,1177.5
16673,"[7.668591736417997, 45.08181684505813]","[7.636544445617523, 45.10554336837145]",3.645401627299003,4531.1,467.1,4443.4,3199.2,4300.4,860.1
16674,"[7.732706045898787, 45.10537897730872]","[7.6432212049688655, 45.10966426539021]",7.038827427803236,8397.9,809.1,9021.0,6495.0,9353.0,1916.6
16675,"[7.663881018339573, 45.09201231992474]","[7.670751250723881, 45.03722699300848]",6.115699586852081,8484.3,786.5,7961.1,5731.9,8521.2,1712.1
16676,"[7.629071500268748, 45.08231344604732]","[7.690567835270153, 45.06996056390748]",5.020383556672506,6062.6,548.0,5401.6,3889.1,6056.7,1267.0
16677,"[7.716954170100637, 45.06626557176229]","[7.671651819924473, 45.05531476437165]",3.7607796691734876,4817.2,594.8,4861.0,3499.9,5241.2,1094.4
16678,"[7.706658753194997, 45.08922939035703]","[7.659654186412778, 45.063488833451935]",4.670645272580478,6574.9,654.9,5708.9,4110.3,6273.4,1270.5
16679,"[7.659650952661419, 45.10788869081434]","[7.597633822275114, 45.01891122587365]",11.02782039485919,13370.0,1400.3,13108.4,9438.0,13845.2,2774.6
16680,"[7.658055207058798, 45.06147083129407]","[7.674476153738872, 45.04981627735623]",1.8284398835530125,2158.9,304.6,2203.7,1586.7,2961.0,592.2
16681,"[7.730855421757087, 45.08730934005512]","[7.638212963345831, 45.02606704886977]",9.966339350557272,12933.6,1279.6,11689.7,8416.5,13070.4,2709.7
16682,"[7.748544507588839, 45.07463526961166]","[7.714121678825611, 45.11075215680504]",4.840464758545557,7150.7,667.4,7877.9,5672.1,7979.6,1769.1
16683,"[7.653698570304772, 45.09345893583984]","[7.701487842219653, 45.06551148469524]",4.8720623660580635,6685.2,617.3,5993.5,4315.2,6471.1,1322.3
16684,"[7.652938821711324, 45.01122827926333]","[7.64271047636282, 45.09786267574973]",9.666752894406695,12019.3,1260.1,12068.1,8688.9,12239.1,2450.7
16685,"[7.652587293662341, 45.01195369490686]","[7.636922396172829, 45.04498113965187]",3.873327558956581,5314.0,605.3,5002.8,3601.9,5015.9,1004.9
16686,"[7.655408397859341, 45.07040443042223]","[7.667831251814413, 45.04651437862566]",2.829994461507699,3612.1,352.6,3527.3,2539.6,3641.6,733.1
16687,"[7.688324089706342, 45.09328647725504]","[7.69039912907333, 45.105755343969975]",1.3960081411276517,2521.3,289.5,2206.7,1588.8,2327.2,520.7
16688,"[7.63715624831387, 45.090291153588765]","[7.693938593359342, 45.0853175592783]",4.4919349336637895,5720.1,554.5,5198.3,3742.7,5371.3,1092.1
16689,"[7.728412822316617, 45.0852150388168]","[7.623258137717426, 45.06431376476825]",8.578014636898429,10811.6,1121.3,10943.8,7879.4,11741.5,2465.8
16690,"[7.75610401136734, 45.06872759742939]","[7.6576520845035025, 45.06495609383661]",7.743277218531241,10191.0,1044.9,10353.3,7454.3,10905.7,2345.3
16691,"[7.671982329416606, 45.06207106061712]","[7.693761620720422, 45.09483892338886]",4.02496768746886,5890.0,580.3,4302.4,3097.6,5244.0,1051.7
16692,"[7.632958582232037, 45.07124003583749]","[7.745460263728521, 45.05914578924392]",8.937321380713477,11759.3,1093.8,11912.3,8576.8,12408.0,2574.6
16693,"[7.728439876845296, 45.102190056410414]","[7.649319391301399, 45.03434556593741]",9.77342047374984,12474.1,1229.8,10935.6,7873.6,13017.0,2871.1
16694,"[7.6769459269262255, 45.02408712494019]","[7.651975105399015, 45.01689625443715]",2.1192964552248874,7324.7,745.6,3086.0,2221.9,3373.1,727.9
16695,"[7.723309851682676, 45.12267341785669]","[7.659457102705645, 45.096272072332056]",5.807556240612067,7248.2,613.4,7393.5,5323.3,7539.0,1507.8
16696,"[7.683745599047959, 45.06503967583174]","[7.611095966067245, 45.0803601323688]",5.953866674067416,7984.7,986.0,7311.9,5264.5,7424.3,1547.3
16697,"[7.670753442641454, 45.02530126902326]","[7.710989065843488, 45.09333749197084]",8.198847539505039,13248.1,1238.9,9567.4,6888.5,10014.0,2097.7
16698,"[7.7054594323009855, 45.086929549435766]","[7.62590397493773, 45.07996065674272]",6.293950118831154,7663.3,684.6,7364.6,5302.4,7631.9,1526.3
16699,"[7.708834695262587, 45.05883759222325]","[7.630765423022282, 45.0486350467711]",6.236619151388737,8187.8,889.4,7821.0,5631.0,8987.6,1862.3
16700,"[7.672703359288421, 45.08875611030199]","[7.659106135365908, 45.048721034814136]",4.577974527972881,5749.7,525.2,5184.2,3732.6,6123.7,1224.7
16701,"[7.670951600867059, 45.04268728892649]","[7.662921517290628, 45.03024558692403]",1.5205516075486847,1795.6,202.9,2228.4,1604.4,1974.6,484.8
16702,"[7.647973757617031, 45.03246071303431]","[7.626730614561461, 45.10075193687418]",7.774745857099886,9676.4,941.2,9649.9,6947.9,10972.6,2198.5
16703,"[7.618765523010166, 45.036927991464864]","[7.709412507323165, 45.07865984010451]",8.498737872996186,11321.9,1182.8,10542.8,7590.7,11324.5,2386.5
16704,"[7.702019762411115, 45.10441042190354]","[7.647621227815271, 45.02808731730438]",9.501405783635727,11670.7,1130.4,9935.0,7153.1,11474.8,2308.3
16705,"[7.686611403496482, 45.07029388667046]","[7.664661424538951, 45.06685970669497]",1.7655769644477834,2349.7,303.7,2271.0,1635.1,2361.6,553.7
16706,"[7.688895224528379, 45.08480807339013]","[7.652210287243813, 45.0888105190715]",2.9142254896688136,4451.8,502.0,3492.3,2514.4,3836.5,773.7
16707,"[7.5895568939479325, 45.040740952667846]","[7.62176657289858, 45.08459993584585]",5.49398280553901,8870.4,1000.1,7777.2,5599.5,8629.2,1740.6
16708,"[7.629167941732536, 45.03906294958262]","[7.689928255774356, 45.10629335549336]",8.868554533590528,11004.3,1090.8,10257.5,7385.3,11610.3,2366.8
16709,"[7.603889589229466, 45.03640792102731]","[7.705745744468001, 45.09028985792398]",9.994641642105432,14165.3,1339.5,12509.9,9007.0,13328.7,2727.7
