,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
7557,"[-8.570852794609058, 41.16663131732079]","[-8.667369554598917, 41.1677827032356]",8.080106388903266,10746.4,940.5,10056.0,7240.2,11229.5,2448.5
7558,"[-8.6583361982947, 41.168918586326704]","[-8.57948026368481, 41.14407030896052]",7.15671102759215,10040.9,867.1,9328.5,6716.4,9952.2,2197.1
7559,"[-8.610032271817472, 41.14204681272695]","[-8.646585500072568, 41.15911134708144]",3.6010099197487104,5392.7,637.8,4697.1,3381.8,5653.0,1361.7
7560,"[-8.573517748441962, 41.1654817351702]","[-8.578841559827843, 41.1443586519671]",2.3906973832846985,3564.5,291.0,3443.3,2479.2,3631.3,805.9
7561,"[-8.630190929137319, 41.16809939901241]","[-8.628555487023966, 41.171234561629625]",0.3745281297239467,666.1,142.9,557.5,401.4,557.5,144.2
7562,"[-8.672028768175197, 41.15134758359343]","[-8.661023619321213, 41.1745696767659]",2.7416007599769956,3936.2,501.7,3882.3,2795.2,4383.0,1050.9
7563,"[-8.612607578127845, 41.14319839998081]","[-8.606523812584326, 41.18129792352361]",4.266976204821506,5909.5,699.6,5137.2,3698.8,6984.5,1723.0
7564,"[-8.679768077118116, 41.17052789039691]","[-8.664395477895061, 41.16942576991356]",1.2925567787753462,1688.9,244.9,1616.3,1163.7,1672.6,466.3
7565,"[-8.567395205985168, 41.159133181354974]","[-8.659050165748546, 41.15140012683723]",7.72155260990431,10179.7,904.0,10203.0,7346.1,10624.1,2286.0
7566,"[-8.62289789402126, 41.16309256966441]","[-8.57138733204092, 41.15933150318016]",4.332402263188997,5882.2,500.6,6056.0,4360.3,6938.5,1430.7
7567,"[-8.617441235649036, 41.17180499174308]","[-8.630272856678275, 41.15755855910248]",1.9139574305594755,2396.8,239.7,2417.8,1740.8,2468.3,509.7
7568,"[-8.65161407865355, 41.17115229351364]","[-8.62971148460367, 41.16099016017881]",2.1536697168493117,2502.7,313.1,2731.1,1966.4,3082.2,655.6
7569,"[-8.661908571287428, 41.15079848476456]","[-8.625092254631577, 41.14786924211063]",3.099770440293208,4224.1,492.9,4159.2,2994.6,4376.3,1100.7
7570,"[-8.648166292993876, 41.17761552077004]","[-8.63159082892234, 41.16406432228195]",2.0482667829736014,4015.3,431.2,2833.7,2040.2,3166.5,669.9
7571,"[-8.657239390494178, 41.147614665852046]","[-8.623169533993776, 41.16352459466909]",3.356455523274712,5096.1,567.6,4873.1,3508.6,5216.5,1056.9
7572,"[-8.566437564023877, 41.148512796839896]","[-8.66943435705871, 41.157516296327465]",8.681300832868315,11789.8,1152.0,10681.7,7690.7,11479.9,2392.6
7573,"[-8.648295552918652, 41.17805940384562]","[-8.645386335799206, 41.16878534916049]",1.0595857418104624,1797.5,186.1,1434.9,1033.1,1999.2,405.2
7574,"[-8.624386150190587, 41.17428684767126]","[-8.614052108720063, 41.14634062341314]",3.2256553043398055,4476.1,559.4,3607.4,2597.3,4538.1,1085.3
7575,"[-8.664781986882705, 41.17316152306979]","[-8.595877143426593, 41.177803922663045]",5.790120359871092,8123.3,725.3,7904.5,5691.1,8148.2,1941.6
7576,"[-8.582459044123349, 41.15855273178882]","[-8.622150293435721, 41.14402095072428]",3.695246497743453,8069.8,674.1,4782.8,3443.5,5032.4,1265.2
7577,"[-8.60397102133151, 41.14804776901024]","[-8.676049415406716, 41.151838591502624]",6.049731217060804,7145.8,678.6,7802.5,5617.7,7884.2,1853.5
7578,"[-8.591935066185165, 41.14527608781183]","[-8.623614126822767, 41.17702143539759]",4.415134189794927,6409.3,611.0,6054.6,4359.2,6849.8,1533.4
7579,"[-8.658296672721551, 41.16512316816687]","[-8.663837318366415, 41.16698103895418]",0.507725605836996,2346.6,271.0,677.8,488.0,690.5,180.3
7580,"[-8.600736114980075, 41.14379681073331]","[-8.66067948485206, 41.1733874684285]",6.000814981151948,8802.3,803.0,7336.8,5282.4,9476.7,2208.8
7581,"[-8.606962757720312, 41.14366862684317]","[-8.666476812465325, 41.154268994667845]",5.120615816158175,6358.8,673.0,6602.1,4753.4,6803.4,1594.8
7582,"[-8.639694541294988, 41.16535159119947]","[-8.641973500319864, 41.15239904544004]",1.452839101661272,3025.4,392.7,2149.8,1547.8,2253.3,551.5
7583,"[-8.59863101251065, 41.158693138673954]","[-8.680210292593536, 41.169766126865575]",6.9391454344096175,9431.3,872.3,9046.3,6513.2,10835.9,2472.8
7584,"[-8.611093609936523, 41.16060968077042]","[-8.60676399370048, 41.16437373233613]",0.5536641667614649,832.9,124.4,704.4,507.2,832.9,173.9
7585,"[-8.596353841450867, 41.18147713575099]","[-8.577440409277703, 41.17455487674016]",1.7601419596028633,2949.1,299.6,2734.3,1968.7,2483.6,508.6
7586,"[-8.629130043247006, 41.16317214987299]","[-8.655820715034443, 41.15374517010723]",2.46813925314227,4366.5,506.1,3351.0,2412.7,3669.7,749.5
7587,"[-8.623229830175445, 41.15843555231851]","[-8.61100604141915, 41.18113295446656]",2.7233487913375467,3983.5,352.6,3816.5,2747.8,3921.2,829.4
7588,"[-8.58828135741869, 41.1774920686366]","[-8.571024178075278, 41.16817409829332]",1.7776007175421875,3843.3,363.4,3023.1,2176.6,3431.2,763.2
7589,"[-8.634449589183765, 41.17139931097588]","[-8.66169320683745, 41.17634158491142]",2.3455283663946003,6327.6,584.0,3466.2,2495.6,3144.6,656.8
7590,"[-8.650311738514969, 41.17368964947587]","[-8.605173164569855, 41.1807225658358]",3.8579132480111085,6185.9,599.6,5185.1,3733.2,6050.9,1456.9
7591,"[-8.659908435785557, 41.16086647316314]","[-8.57532659580492, 41.151898910367]",7.151092040272163,10623.6,892.1,9598.3,6910.7,11042.4,2365.2
7592,"[-8.608621723969181, 41.148188571668825]","[-8.636031174584858, 41.18101579877675]",4.311448284376799,5513.7,481.0,5598.0,4030.5,6035.6,1380.1
7593,"[-8.670387412839002, 41.16121019412258]","[-8.63441911956133, 41.16041499353287]",3.0123763027467056,3694.3,397.1,3919.2,2821.8,4202.8,855.4
7594,"[-8.607465436601275, 41.18327420775348]","[-8.645960534510797, 41.18269061255462]",3.222172388537941,4300.0,472.4,4879.9,3513.5,5856.9,1246.8
7595,"[-8.598183611830812, 41.14846191382508]","[-8.651726299024359, 41.176175360073984]",5.439342685496226,7819.9,699.7,7262.8,5229.1,8247.0,1821.8
7596,"[-8.61635952416037, 41.15079316834972]","[-8.601167345520532, 41.1820421197953]",3.7001266294174564,5163.2,535.8,4921.9,3543.7,5621.9,1390.8
7597,"[-8.632946359533483, 41.1570626]","[-8.612961125920744, 41.154143963773]",1.7043762724495355,3485.3,333.0,2218.3,1597.2,2655.4,898.4
7598,"[-8.658108359799503, 41.17628072811245]","[-8.659760972724321, 41.160077036515375]",1.8070708093192294,3622.3,372.2,2220.7,1598.9,3621.2,744.3
7599,"[-8.598032034558504, 41.145377374631465]","[-8.560736562371595, 41.154059824822674]",3.268548360248171,5078.3,356.5,4243.2,3055.1,4079.8,815.9
7600,"[-8.60114678256946, 41.14848267688527]","[-8.603375253340127, 41.183663267192095]",3.916348281567179,5903.0,460.1,5014.9,3610.7,5211.5,1201.6
7601,"[-8.572766971774323, 41.17420089610611]","[-8.661564805333528, 41.14896341278874]",7.945670920899454,10220.0,998.0,10357.8,7457.5,10836.8,2432.6
7602,"[-8.649058501263916, 41.14813059587752]","[-8.678558088623191, 41.16788804284513]",3.305404695458151,4866.1,429.4,3977.2,2863.5,4129.9,860.3
7603,"[-8.657644870675199, 41.1639938940968]","[-8.606852437242665, 41.178725065676254]",4.556039512549712,8097.2,663.7,5574.7,4013.7,6711.9,1442.0
7604,"[-8.656534638183125, 41.15293441937932]","[-8.653843360862272, 41.15060439339386]",0.3433658184007299,1339.1,221.5,567.7,408.7,1004.9,293.1
7605,"[-8.648291578960185, 41.16561034574193]","[-8.576736847930908, 41.144821507763496]",6.421218993734911,9127.7,833.0,8437.1,6074.6,9295.0,2039.6
7606,"[-8.621394686969571, 41.17781367501975]","[-8.597230913895027, 41.17830981420747]",2.023085164210668,3016.4,441.0,2723.2,1960.7,2906.9,757.9
7607,"[-8.654852027006083, 41.15518701498615]","[-8.59428596201069, 41.15695756928925]",5.074462949867271,6761.5,666.5,6831.3,4918.5,7781.3,1768.8
7608,"[-8.648167591410788, 41.16437064306677]","[-8.609384065737979, 41.14914696909828]",3.661731437365468,5453.2,536.8,4700.2,3384.1,5798.2,1465.0
7609,"[-8.571134533580167, 41.15587925870329]","[-8.6699908910295, 41.16476356377233]",8.334555359851237,10361.7,937.2,11124.7,8009.7,11656.3,2443.1
7610,"[-8.586350112941048, 41.1798893706065]","[-8.603796553761287, 41.18554262035218]",1.5896106296543022,2085.2,234.1,2635.1,1897.2,2620.2,611.2
7611,"[-8.611005500130606, 41.18108691110972]","[-8.586199200571125, 41.14899309258784]",4.1288425053805655,6257.1,644.0,5326.4,3834.9,6279.4,1311.3
7612,"[-8.657666334433497, 41.16009745645717]","[-8.618627462590304, 41.16100263754026]",3.2696937904380112,4720.5,624.9,4384.2,3156.5,4549.2,1042.9
7613,"[-8.637277735148768, 41.149710998512624]","[-8.570921180043673, 41.15040437292705]",5.556471715511589,8205.9,845.7,6981.3,5026.5,7349.7,1729.5
7614,"[-8.61493192309485, 41.15688086461123]","[-8.604034226174024, 41.14538802939772]",1.5702476338838705,2408.8,423.1,2269.2,1633.8,2596.0,657.1
7615,"[-8.595103588741996, 41.15368469680824]","[-8.610917373882856, 41.147938645746]",1.4701501846691294,2707.8,343.6,2080.3,1497.8,2128.2,504.4
7616,"[-8.592688064866303, 41.17054853403708]","[-8.617303383866341, 41.15255484886296]",2.872190233755736,4377.3,505.9,3553.8,2558.7,4655.4,1051.5
7617,"[-8.602404164057537, 41.16318709888255]","[-8.669844741670286, 41.16970991790274]",5.691691181283608,7282.9,620.1,7244.1,5215.6,8160.9,1711.9
7618,"[-8.66593929962325, 41.17149762571282]","[-8.567885786886324, 41.16208890590334]",8.274188429402658,10477.1,1010.9,10882.0,7834.9,11808.4,2517.0
7619,"[-8.609297716842763, 41.15833986811625]","[-8.590530340354158, 41.16250658297703]",1.6380079187381809,2728.9,427.8,2353.1,1694.2,2727.9,568.9
7620,"[-8.650663710525052, 41.16975778610349]","[-8.599440742970303, 41.14287827037846]",5.2272186030091135,8032.2,859.2,6580.1,4737.6,8611.8,2070.5
7621,"[-8.58139293724748, 41.16973724545226]","[-8.597089734567199, 41.178008500436746]",1.6037262725694226,3741.4,501.0,2182.1,1571.1,2837.8,676.7
7622,"[-8.600387821926438, 41.18430470038846]","[-8.638321903739106, 41.152554637352]",4.748306799266943,6774.4,637.9,6461.2,4652.0,7772.4,1787.1
7623,"[-8.617345763774784, 41.14805025217385]","[-8.589620751319714, 41.16572902011392]",3.041707459918938,4437.7,545.3,4186.9,3014.6,4140.7,1061.4
7624,"[-8.675607773234885, 41.14884415914531]","[-8.560962987138431, 41.15112620858991]",9.602402917024445,13154.4,1110.3,10915.1,7858.8,11325.0,2613.0
7625,"[-8.623492382823542, 41.16227298598195]","[-8.626595945367194, 41.157622370675405]",0.5787255286943798,1017.5,98.1,910.0,655.2,1017.5,203.5
7626,"[-8.625976602820097, 41.14477857391279]","[-8.678578456587081, 41.15290486352676]",4.496094145428704,5070.4,454.7,5692.2,4098.3,4964.2,1082.7
7627,"[-8.662983395739131, 41.15500104867449]","[-8.639731744446303, 41.18254782499054]",3.6290931336936323,5316.7,523.4,5387.4,3878.9,6217.8,1397.4
7628,"[-8.628702158109729, 41.17747578721082]","[-8.631847224128125, 41.15840494398751]",2.1368597563472482,2705.1,242.1,3301.0,2376.7,3401.4,730.5
7629,"[-8.621526223353067, 41.18025144738708]","[-8.618206419768184, 41.16359723247704]",1.8725951302186832,3700.1,329.3,2402.5,1729.8,2504.1,610.4
7630,"[-8.648936394974118, 41.160294011106096]","[-8.638827778280664, 41.149602611550726]",1.4593035729588342,2813.0,268.4,2496.1,1797.2,2437.2,563.8
7631,"[-8.59573546078713, 41.171799288513895]","[-8.661941998572898, 41.173587064186826]",5.545026330719567,8632.2,803.6,6903.9,4970.7,7225.0,1569.1
7632,"[-8.608887282062515, 41.18380905799912]","[-8.59137149254613, 41.15270844140601]",3.7561945106984846,5572.1,619.8,5060.0,3643.1,5826.1,1289.8
7633,"[-8.60615988822026, 41.15548134309272]","[-8.636965980357335, 41.17475203459534]",3.3528479214224496,4783.7,499.9,4697.3,3382.0,4711.3,1020.9
7634,"[-8.615095968836938, 41.1512459408565]","[-8.586646708724249, 41.17420211192202]",3.4910769479949835,4189.7,550.8,4366.7,3144.0,4500.8,1092.9
7635,"[-8.631973712620207, 41.16601565743255]","[-8.657568683917006, 41.15454846806267]",2.4933923116437136,4191.0,471.9,3710.0,2671.2,3981.3,835.2
7636,"[-8.677989045557531, 41.16570296045175]","[-8.653881080242302, 41.15995284507834]",2.1169944425477123,2509.2,234.1,2360.4,1699.4,2819.0,591.3
7637,"[-8.57333039773052, 41.17945262156724]","[-8.683323872598056, 41.16061988259022]",9.441936045083144,12571.6,1139.6,11391.2,8201.5,13461.6,2808.7
7638,"[-8.633634643155082, 41.178432105598965]","[-8.660083919129164, 41.16712219106064]",2.5460642543741097,4144.3,400.7,3428.0,2468.1,3668.0,762.9
7639,"[-8.585604779749787, 41.17230415715714]","[-8.68613176706382, 41.16845287769199]",8.425257762345831,9598.2,876.5,10380.0,7473.5,10069.6,2125.4
7640,"[-8.668822219923689, 41.15505257392353]","[-8.588164646042895, 41.15870068620713]",6.764810940211431,8318.7,842.5,9324.4,6713.5,10884.7,2529.3
7641,"[-8.574118893053067, 41.15489172881407]","[-8.590457141036985, 41.15572722769683]",1.3710192105676655,2303.2,301.8,1545.8,1113.0,2341.9,492.0
7642,"[-8.614727258156135, 41.14992818563732]","[-8.59133761551974, 41.148689619740274]",1.9632393924794387,3282.1,492.4,2894.5,2084.0,3364.2,857.8
7643,"[-8.66650221852694, 41.16793397701822]","[-8.589156151271494, 41.16455900503945]",6.4853401524885195,7519.7,670.0,8123.2,5848.6,9155.7,1927.5
7644,"[-8.669883125859029, 41.16313017389023]","[-8.59258019529759, 41.14252282674239]",6.865848069298341,9313.6,915.6,8324.2,5993.3,8560.2,2067.9
7645,"[-8.686984802592782, 41.16447222956192]","[-8.635165541313635, 41.17561457886872]",4.5109126199000125,6752.3,554.7,5737.8,4131.1,6184.5,1292.6
7646,"[-8.658760904908354, 41.15320975886213]","[-8.661039049192102, 41.17474591936087]",2.4022932800302965,3584.7,310.1,3119.1,2245.7,3613.4,810.3
7647,"[-8.640977605998234, 41.1749389674131]","[-8.611565923336808, 41.160988490135125]",2.909873163668422,5034.8,480.5,3741.8,2694.1,4296.3,960.5
7648,"[-8.595637706523643, 41.15127261156676]","[-8.590532093344699, 41.17945528160311]",3.162779231086972,3964.8,631.3,4429.1,3188.9,4351.2,999.6
7649,"[-8.590213771107942, 41.145306837132416]","[-8.672609514080863, 41.16526964693582]",7.246669551990261,8241.1,837.2,8665.9,6239.3,10389.0,2194.8
7650,"[-8.609240164615354, 41.15708662840194]","[-8.630719379141151, 41.14559150823853]",2.206352631549225,4032.3,444.3,2982.5,2147.3,4554.4,1169.6
7651,"[-8.659340313105515, 41.148341127155504]","[-8.58728661938976, 41.149707823438455]",6.034958589286152,7557.6,807.7,7365.5,5303.1,7307.9,1719.0
7652,"[-8.620730062763267, 41.14595312147205]","[-8.63070769161657, 41.15940774293915]",1.7135139273375641,2963.8,342.9,2254.5,1623.2,3002.6,675.0
7653,"[-8.58137246907951, 41.15521318916206]","[-8.581909866973971, 41.15994769851829]",0.5283723476099662,1111.9,105.5,642.7,462.7,642.7,156.7
7654,"[-8.630464870120822, 41.17238423078083]","[-8.620016055340013, 41.14571516006851]",3.091789399470846,4893.8,553.7,3780.1,2721.6,3876.6,864.9
7655,"[-8.571200905657323, 41.16682697231262]","[-8.615692171628043, 41.151547073592575]",4.093888687373918,6441.4,671.2,5580.7,4018.1,5798.7,1459.6
7656,"[-8.598764252279752, 41.16569864489032]","[-8.679199222497827, 41.15366681372453]",6.8653338088541584,7949.6,698.4,9184.6,6612.9,10193.7,2542.1
7657,"[-8.591125060706275, 41.15681964915761]","[-8.581822228197275, 41.16462391614903]",1.1660082758484158,2072.6,280.5,1448.2,1042.7,2388.3,508.1
7658,"[-8.679864720986592, 41.15657038123111]","[-8.667852109953298, 41.16237966781664]",1.1952439122414258,1543.8,149.7,1895.5,1364.7,1532.8,306.5
7659,"[-8.655382212926426, 41.15333390686695]","[-8.58007288748112, 41.155347640328365]",6.3091018765318365,8127.5,791.6,8232.5,5927.3,9038.2,2074.2
7660,"[-8.58995790591178, 41.15971093973275]","[-8.667490321079125, 41.16273534697243]",6.499275960648,8035.0,836.6,8302.9,5978.0,9851.4,2223.2
7661,"[-8.631730409523325, 41.17095305407795]","[-8.658408205149787, 41.156188032555626]",2.771789753566415,4704.1,590.9,4018.3,2893.1,5267.8,1223.4
7662,"[-8.650863666543453, 41.164602195722125]","[-8.598072840945747, 41.17693966409247]",4.62676274391863,6533.6,625.3,5470.3,3938.6,6218.6,1399.5
7663,"[-8.5968527567445, 41.15253095225635]","[-8.574569352584797, 41.17503030033385]",3.1206827378835635,3756.3,486.0,4301.8,3097.3,3851.2,781.6
7664,"[-8.67055063332079, 41.14874460017433]","[-8.611366596527171, 41.143927886089976]",4.9845323237625205,5974.3,547.3,6440.7,4637.2,6070.5,1450.1
7665,"[-8.6548057671141, 41.15321807749696]","[-8.583760472864565, 41.16778859237208]",6.164294977488965,8010.2,781.1,8127.3,5851.6,9132.1,1974.4
7666,"[-8.605908257192457, 41.15125041746078]","[-8.67060253195166, 41.15323145981338]",5.421053492942247,6281.0,578.3,7117.5,5124.5,7524.3,1709.0
7667,"[-8.591569321847151, 41.14520149003593]","[-8.586150911569066, 41.1482497876941]",0.5663329965341474,518.9,111.9,650.1,468.1,518.7,127.5
7668,"[-8.665702605488319, 41.17347018813711]","[-8.601818707068848, 41.17419706085055]",5.347575540128285,8042.4,723.6,6787.6,4887.0,7170.6,1619.0
7669,"[-8.682990919710226, 41.157850261511086]","[-8.605333317530496, 41.184206394298585]",7.130204065499302,8583.9,678.8,9063.1,6525.4,11371.7,2415.9
7670,"[-8.622144549832681, 41.17880036070322]","[-8.612098214135273, 41.15029171954603]",3.2796720533596697,4783.0,479.6,4065.6,2927.2,4867.4,1236.3
7671,"[-8.667812581479087, 41.17545224495256]","[-8.656256617737268, 41.17315612377991]",1.0003370260634743,1728.4,207.5,1591.0,1145.5,1758.1,548.7
7672,"[-8.593668496178676, 41.14216399834335]","[-8.604391484348566, 41.16035065134695]",2.212600546670458,2603.6,277.8,2775.2,1998.1,2680.1,677.0
7673,"[-8.620891177303209, 41.16828796323733]","[-8.584280401982458, 41.15500285180917]",3.4022608385384867,4806.8,648.9,4866.9,3504.2,5889.1,1306.5
7674,"[-8.634509417316048, 41.15311668438052]","[-8.597698161567992, 41.17258586393151]",3.7659839107416113,5528.8,609.4,5120.6,3686.8,5380.6,1144.3
7675,"[-8.59338978540967, 41.16192048927154]","[-8.615658948689694, 41.145911438965705]",2.577796838429632,4461.1,525.6,3769.1,2713.7,4027.0,1092.8
7676,"[-8.63782037615846, 41.15172514973097]","[-8.609760116215538, 41.15355387515826]",2.358135535223019,2922.6,401.1,2716.3,1955.7,3407.1,811.2
7677,"[-8.660125863188275, 41.15916617146361]","[-8.590750545749044, 41.16717274345478]",5.875375607530973,7432.7,674.0,7633.2,5495.8,7945.7,1841.6
7678,"[-8.641532813255948, 41.151233433720265]","[-8.641860035168719, 41.153093213641135]",0.2086049917788796,390.2,77.6,396.0,285.1,396.0,100.2
7679,"[-8.599126827278182, 41.17789750889784]","[-8.567716615018972, 41.15897288668398]",3.3676148715902254,5959.5,556.0,4401.7,3169.2,4908.5,1101.7
7680,"[-8.62873691829432, 41.15256916678921]","[-8.666983929629232, 41.160927249281166]",3.334185927001929,4400.7,505.9,4530.4,3261.9,5411.2,1132.9
7681,"[-8.621689087182057, 41.18006425676689]","[-8.586732462741029, 41.14349856615757]",5.00950938629786,7518.4,789.0,6601.6,4753.1,8468.3,1748.8
7682,"[-8.581300882677796, 41.18020087238461]","[-8.645243392198283, 41.17151696212596]",5.438119287338549,7205.1,604.2,6627.7,4771.8,6857.6,1516.4
7683,"[-8.640327502096477, 41.17289779791678]","[-8.635649097368116, 41.15623647191319]",1.8935954516696265,3919.7,531.0,2670.5,1922.7,3175.2,829.7
7684,"[-8.653778277329552, 41.178069041226735]","[-8.662551148484438, 41.172416226075015]",0.9665542278753603,2283.6,359.3,1338.2,963.5,1623.4,494.7
7685,"[-8.594472727658674, 41.17151952895327]","[-8.630414425497898, 41.17224376257684]",3.009421317525782,6945.2,639.6,4213.3,3033.5,3959.7,851.0
7686,"[-8.591508290459403, 41.16838607742846]","[-8.625640093243659, 41.16923474749892]",2.8585462412051634,4743.2,458.0,3793.4,2731.2,3801.4,799.0
7687,"[-8.597952425850043, 41.17896058450223]","[-8.604007719762656, 41.148419556851344]",3.4336290920944963,6520.4,591.0,4731.3,3406.5,4338.5,1125.0
7688,"[-8.610289230555097, 41.17404291996]","[-8.61220102028257, 41.14639439069892]",3.0785392326346877,3547.3,445.0,3676.5,2647.1,3851.3,985.5
7689,"[-8.605523350003882, 41.17949535397384]","[-8.625889355136003, 41.1668765050771]",2.2078370458178194,3112.5,323.0,2476.6,1783.1,2737.1,563.5
7690,"[-8.643435829061593, 41.15337369801959]","[-8.657354662783636, 41.159870078349726]",1.3710229353131667,2526.3,293.7,2108.3,1518.0,2643.6,694.3
7691,"[-8.636301568501379, 41.1580857318301]","[-8.648208739119063, 41.15960160237525]",1.0109866987482965,3085.5,330.7,1439.3,1036.2,1467.3,420.1
7692,"[-8.576617361972364, 41.16640641788018]","[-8.585929071913958, 41.14878981088349]",2.108298767531202,4125.2,321.1,3201.1,2304.8,3453.3,721.2
7693,"[-8.595156102084255, 41.16268978199153]","[-8.587822371969931, 41.14208750565458]",2.3717293860783015,4630.6,470.0,2916.6,2100.0,4297.2,930.7
7694,"[-8.607319085082102, 41.17184396574526]","[-8.6586461312725, 41.16952241464994]",4.303934490836985,6362.4,655.4,5567.6,4008.6,6451.7,1370.6
7695,"[-8.603104890622133, 41.18451603247883]","[-8.662073762890751, 41.164233068172464]",5.42644154542211,6729.3,595.8,7096.9,5109.7,7490.3,1589.7
7696,"[-8.607649027663546, 41.15688219189517]","[-8.579704534954416, 41.1482862922844]",2.5273715623105892,4902.8,438.5,4237.7,3051.1,4895.8,1081.1
7697,"[-8.673671563903989, 41.16672169156372]","[-8.62447582323525, 41.17557501867824]",4.233803707465732,6559.6,567.5,5433.3,3911.9,6327.8,1376.8
7698,"[-8.594756299460322, 41.17289206542516]","[-8.606433453612425, 41.14986968762874]",2.740263335796935,12304.3,921.2,3963.6,2853.8,3959.8,1083.9
7699,"[-8.584048184895092, 41.166556409784285]","[-8.66094342757889, 41.168486984781936]",6.4401890699969435,8047.7,762.5,8412.8,6057.1,9429.8,2052.3
7700,"[-8.63653486584156, 41.15602070236695]","[-8.622079574539555, 41.17260167911238]",2.205344311999911,4005.0,399.8,3007.8,2165.6,3270.8,654.1
7701,"[-8.644366527235942, 41.16020699055874]","[-8.67336037548608, 41.147613918821975]",2.802393425494004,4051.5,396.1,3982.4,2867.3,3667.7,861.5
7702,"[-8.633298387316632, 41.15406845579192]","[-8.652254629366954, 41.17268119047499]",2.607973954544498,4784.2,483.3,3325.0,2394.0,4053.0,1002.8
7703,"[-8.660923758774478, 41.16303701523432]","[-8.612355066183806, 41.148108765387775]",4.392010094709987,6585.9,623.6,5829.4,4197.1,6968.7,1682.9
7704,"[-8.606929163560148, 41.15218040973824]","[-8.61324250357115, 41.17182631018864]",2.2475476214678642,3093.6,326.6,2928.2,2108.3,3184.1,717.5
7705,"[-8.616100134952983, 41.18235241676366]","[-8.628371534256287, 41.15805828712729]",2.890071502406746,4605.9,412.8,3542.0,2550.2,3369.5,795.1
7706,"[-8.598251865503752, 41.16866885203634]","[-8.60945072366837, 41.16992330628352]",0.9477103183172545,2451.9,344.8,1245.1,896.4,2020.5,560.9
7707,"[-8.603478896958324, 41.18263989484034]","[-8.56944831774016, 41.15406425391366]",4.267369721752711,6312.9,739.4,6064.7,4366.5,6258.3,1433.8
7708,"[-8.563909409223788, 41.15195034673554]","[-8.593255293774785, 41.167463386182845]",3.001837641446844,5533.4,483.5,4449.4,3203.5,4299.5,1054.7
7709,"[-8.637797885548455, 41.18198792475828]","[-8.617330447935583, 41.14817738256924]",4.131555099216043,5986.5,512.4,5628.2,4052.2,5533.3,1363.9
7710,"[-8.638218460295139, 41.15010190934183]","[-8.659779878991847, 41.17122791654327]",2.9624935823587806,7871.6,726.4,4132.0,2974.9,4207.0,880.1
7711,"[-8.602681767254033, 41.146215401140765]","[-8.607761466111798, 41.18442941616623]",4.270427252790461,5787.9,493.0,5543.5,3991.3,5618.1,1386.7
7712,"[-8.626530061325981, 41.1606810849668]","[-8.60049412083012, 41.17452749190835]",2.668363835429864,4055.4,392.8,3151.9,2269.4,3552.3,739.8
7713,"[-8.62630999705471, 41.17759204619066]","[-8.563733428683575, 41.15051256107745]",6.042084431016596,9281.7,995.7,8068.4,5809.2,8197.8,1917.2
7714,"[-8.662582272976763, 41.17289545644325]","[-8.599076989966518, 41.16443146491532]",5.398368228564133,6793.8,592.5,7066.0,5087.4,7432.3,1566.9
7715,"[-8.608093656635614, 41.15615178787274]","[-8.662505566222109, 41.16478271071799]",4.655109168830305,5436.5,602.2,6473.3,4660.7,9163.5,2118.1
7716,"[-8.652914694147812, 41.14913148707556]","[-8.585736822533804, 41.16846309730711]",6.020759520994337,7625.6,701.2,7946.7,5721.6,8389.4,1803.5
7717,"[-8.583231577936552, 41.175674311524894]","[-8.586045330237772, 41.16280966855378]",1.4497422196383634,1858.7,294.5,1825.6,1314.4,2694.3,556.1
7718,"[-8.612530755039115, 41.16288524981532]","[-8.62758291793407, 41.15579306561103]",1.4865424568279924,2674.0,290.1,2127.4,1531.7,2499.8,499.9
7719,"[-8.65689412303481, 41.17348176381829]","[-8.658378267559087, 41.15931480823522]",1.5801848111004277,2525.9,256.9,1969.8,1418.2,2482.4,637.1
7720,"[-8.568357311910795, 41.16517977114115]","[-8.640337631774276, 41.14917135880658]",6.283557898855166,8859.3,866.2,8411.5,6056.2,9571.8,2166.1
7721,"[-8.632875399875545, 41.1598690454579]","[-8.58677403596022, 41.15816678603862]",3.8641106543861867,5565.2,495.7,5388.7,3879.8,6996.5,1483.7
7722,"[-8.60595428575558, 41.1777749776108]","[-8.576872111654195, 41.15106063157896]",3.8406423408291213,6451.4,652.0,5936.4,4274.2,6588.3,1479.0
7723,"[-8.64249179944002, 41.16619300033858]","[-8.67036328240448, 41.168698222557175]",2.3495913071653227,7607.7,735.0,2900.5,2088.3,3294.3,678.3
7724,"[-8.61638954175421, 41.176201428897976]","[-8.632461864235996, 41.16433356639708]",1.884486666485586,2785.6,338.9,2582.3,1859.2,2260.5,496.9
7725,"[-8.609472537838585, 41.1829006308734]","[-8.672005880745703, 41.17038315197456]",5.41562180293718,7021.0,644.0,7244.1,5215.6,7391.9,1590.3
7726,"[-8.612294179108686, 41.16285586015874]","[-8.67302099786892, 41.16691459190711]",5.103411735665624,5777.3,498.4,6361.2,4580.0,7469.3,1513.3
7727,"[-8.642499555918617, 41.18327815573317]","[-8.622362517028524, 41.17388661253583]",1.9826292215797314,3372.9,242.0,3337.5,2403.0,3917.4,926.0
7728,"[-8.628372267614306, 41.16414814798674]","[-8.64298488187732, 41.183877127193846]",2.511659598562536,4248.2,344.3,3662.9,2637.3,3884.3,955.1
