,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
19327,"[-4.3392470203626505, 36.80023947206045]","[-4.4045595789428384, 36.74384123800424]",8.55393175037311,21268.3,1649.2,18993.8,13675.5,22242.7,5494.0
19328,"[-4.57124152330429, 36.7683248387617]","[-4.50025174991444, 36.66058720075889]",13.548371253723392,21468.8,1726.0,19588.8,14103.8,18737.3,4093.7
19329,"[-4.457910984835449, 36.74733341692831]","[-4.527895525585658, 36.70065585555987]",8.114467259906219,14791.3,1711.1,10918.2,7861.0,11028.0,2737.8
19330,"[-4.444769548323689, 36.762237557979134]","[-4.514837580790265, 36.76176991808562]",6.241976177978406,14779.0,1553.8,12788.2,9207.4,12986.6,3563.9
19331,"[-4.508965700799232, 36.75799271508956]","[-4.349435900501375, 36.81512729108682]",15.562411577098537,29060.3,2188.4,28671.6,20643.5,29761.0,6830.6
19332,"[-4.354566402230977, 36.84914180115555]","[-4.522310510265379, 36.67338946300193]",24.601083759142032,56502.4,3579.2,38101.5,27432.9,42464.8,11904.3
19333,"[-4.472505597860769, 36.737230997474114]","[-4.47609437841708, 36.71118595431703]",2.9136857733236505,5862.4,736.2,4321.7,3111.6,4971.3,1038.3
19334,"[-4.463606030892651, 36.66062631462798]","[-4.536829725022, 36.74434100253043]",11.369466808616098,17762.0,1349.2,16232.2,11687.1,18348.1,4002.2
19335,"[-4.429044883559535, 36.70822836193904]","[-4.495791051318812, 36.67925664963754]",6.7671314473482465,10394.0,759.1,9405.4,6771.8,10508.9,2329.8
19336,"[-4.441343666095782, 36.74611470969808]","[-4.467374658042743, 36.71205201952535]",4.4415886606824255,13303.0,773.1,7309.6,5262.8,8208.6,1756.9
19337,"[-4.504302594735964, 36.75837000637591]","[-4.455894938831987, 36.69134198272046]",8.611800234916556,16823.4,1199.2,11241.7,8093.9,12043.1,2607.1
19338,"[-4.346105618026825, 36.833437326591664]","[-4.415319404842705, 36.73258461709949]",12.79669006977498,24739.5,1911.8,27558.5,19842.1,23475.9,5769.7
19339,"[-4.508155155351091, 36.67394955527759]","[-4.460276295118412, 36.72687709553457]",7.270273364989615,15408.9,1020.6,11529.2,8301.0,11802.7,2694.5
19340,"[-4.510099453143884, 36.78299725371676]","[-4.493125257058118, 36.75289399212841]",3.672964185614033,4570.3,510.9,4637.6,3339.1,4570.3,1103.9
19341,"[-4.448550248546554, 36.82551257718976]","[-4.469310843550579, 36.68263885885076]",15.994135542453186,19109.6,931.7,23825.7,17154.4,26743.5,6085.4
19342,"[-4.46891859808259, 36.73052421653063]","[-4.462402913895277, 36.693688886282224]",4.136876229247082,6120.8,581.5,5186.4,3734.1,5628.0,1257.9
19343,"[-4.331604839849511, 36.74908068785968]","[-4.356174641495005, 36.85040776304197]",11.477469721819723,20014.9,2257.6,23105.6,16636.0,18780.9,6185.1
19344,"[-4.457569522282046, 36.73341405123297]","[-4.331639346734714, 36.77826745309376]",12.277599312054296,24770.2,2272.8,19141.2,13781.6,21201.3,4860.5
19345,"[-4.55196754766856, 36.723443137300016]","[-4.462748499817529, 36.66141799667742]",10.52845600992544,18101.6,1366.3,14919.0,10741.6,17057.7,3666.3
19346,"[-4.340062555536695, 36.82730688171172]","[-4.309644242103401, 36.80322785532267]",3.8080348659060452,,,7591.9,5466.2,6715.8,1686.7
19347,"[-4.421966260389255, 36.84617141711049]","[-4.445104393647623, 36.71552073438348]",14.673112391714124,25386.9,2534.0,22409.8,16134.9,22982.8,6151.4
19348,"[-4.476998364207047, 36.68281238412218]","[-4.449209369593273, 36.7015854016266]",3.239857152560004,4601.3,644.6,4100.2,2952.1,7045.4,1641.2
19349,"[-4.529058350000719, 36.75576370666062]","[-4.381261658049152, 36.78851049880063]",13.658513564874793,26061.2,1999.6,24466.3,17615.6,24454.3,5582.0
19350,"[-4.3216489017006205, 36.797492974447295]","[-4.455562693375258, 36.69199532858827]",16.732668441564638,27649.4,2436.6,22511.2,16207.9,23604.4,5535.8
19351,"[-4.338444308204551, 36.771374184231234]","[-4.454414568167279, 36.695489826603]",13.341809361385055,20005.0,2418.0,18891.9,13602.0,19825.4,4353.7
19352,"[-4.578846836402362, 36.74108130206293]","[-4.324081515124246, 36.77217154265149]",22.95821779157657,37903.9,2572.8,35586.6,25622.2,34478.3,7634.3
19353,"[-4.349993161672827, 36.85031337101109]","[-4.3086835776937775, 36.808696210429154]",5.910395708019449,12318.8,951.2,11970.2,8618.5,11348.7,2566.1
19354,"[-4.486431421646989, 36.67312559148719]","[-4.350656355870347, 36.71978279684807]",13.170255116289876,23309.2,1349.7,16469.4,11857.7,18890.2,4153.5
19355,"[-4.445776007224118, 36.813092053518695]","[-4.4597590034812695, 36.72683892989107]",9.671442962260855,15679.8,667.9,15952.9,11486.0,19432.3,4157.5
19356,"[-4.47140713947157, 36.667508675992295]","[-4.429139474469972, 36.739162883144886]",8.813698848614017,10538.2,671.0,11906.5,8572.6,12500.3,2778.8
19357,"[-4.474506500329608, 36.75228586231352]","[-4.446281831125454, 36.69508410671155]",6.839921002794537,10253.3,1429.3,9388.0,6759.2,10387.0,2275.4
19358,"[-4.416405025533348, 36.72848809751599]","[-4.456439117565896, 36.711066816247936]",4.060176559911432,6374.0,717.5,5113.0,3681.3,6045.3,1217.5
19359,"[-4.539102368720454, 36.741260954355255]","[-4.322764444991271, 36.73062833900388]",19.314450745882155,31575.8,1971.0,26019.0,18733.4,25232.0,5135.1
19360,"[-4.4580356244157455, 36.75379415028236]","[-4.505823863518224, 36.651539144314185]",12.14218902483005,15827.5,1755.3,17736.9,12770.4,20076.7,4536.6
19361,"[-4.409005076593849, 36.76776096867162]","[-4.483050024087544, 36.74009153674032]",7.2789314640807685,12772.3,1230.9,11747.6,8458.2,13391.1,2913.5
19362,"[-4.412433167667253, 36.83541946184162]","[-4.426473900141547, 36.71565320796327]",13.3759861573564,24305.1,2589.4,18943.0,13638.9,19431.8,5214.6
19363,"[-4.433105535561362, 36.82706662044413]","[-4.452965411476932, 36.71505549525425]",12.580058638404722,16757.3,1478.0,20414.2,14698.2,22307.1,4994.0
19364,"[-4.333846622809923, 36.82975646872621]","[-4.46230951359389, 36.6936066716336]",18.977685817700813,33087.4,2608.7,33739.1,24292.0,30484.4,7160.8
19365,"[-4.450064249598267, 36.69560404193757]","[-4.483239491343442, 36.77618430450458]",9.43522184814831,18399.8,1574.0,12778.0,9200.1,13192.9,2801.1
19366,"[-4.363934400446015, 36.73303266528371]","[-4.423480745819802, 36.7415694331762]",5.390419437870936,8504.3,859.0,9333.7,6720.2,9096.3,1847.1
19367,"[-4.464079003647253, 36.68862749314906]","[-4.314371771823569, 36.80889841615222]",18.88821243824429,,,27046.7,19473.4,29129.2,6902.3
19368,"[-4.426495656037147, 36.76687475168524]","[-4.384470537554855, 36.72137876419143]",6.293981377866764,8954.9,842.3,8594.5,6187.9,10287.2,2144.2
19369,"[-4.374511249207047, 36.82935252394994]","[-4.470674105631497, 36.70828705127077]",15.95589620795577,27252.2,2560.8,21154.1,15230.8,22459.7,6017.7
19370,"[-4.4476806646124345, 36.71704513344054]","[-4.459552166932839, 36.71015635433726]",1.3063435161100632,2829.3,404.6,2515.5,1811.2,3408.9,719.9
19371,"[-4.491906098791032, 36.72421817621222]","[-4.372761298242718, 36.86602314403165]",19.004746289401396,41029.7,3270.9,30170.9,21722.9,31934.6,9316.9
19372,"[-4.508779925482918, 36.70486431593209]","[-4.468880371949966, 36.72152624682751]",4.010207677520776,6146.4,556.3,5191.7,3738.0,5847.6,1383.0
19373,"[-4.425141127056137, 36.70601299069923]","[-4.565084512327599, 36.73309266822184]",12.831556449964689,16763.8,1271.0,16349.6,11771.5,17968.0,3679.8
19374,"[-4.364172813450193, 36.82605987853054]","[-4.5144934749591, 36.71705186652654]",18.060732632112064,31490.4,2450.6,28154.2,20270.9,30104.2,7655.0
19375,"[-4.43775709173189, 36.73525082513847]","[-4.430802894756978, 36.746974551903136]",1.4433983875509941,3169.9,465.8,2370.3,1706.6,2765.6,710.7
19376,"[-4.57256169308049, 36.73005643368505]","[-4.330949896651487, 36.808521288250674]",23.222404771804275,42741.3,2799.1,34434.4,24792.5,36668.0,8098.5
19377,"[-4.462716179988642, 36.72070159763632]","[-4.529382679102486, 36.64611336729688]",10.204342814000482,15220.5,1209.5,15334.2,11040.5,18901.1,4282.3
19378,"[-4.498551512353302, 36.75739633116798]","[-4.443223950634692, 36.75771306124936]",4.92906932809982,9936.9,895.5,9816.7,7068.0,15709.5,3308.1
19379,"[-4.471190699180518, 36.72111550447177]","[-4.3033412479173, 36.77406302369443]",16.07223787544371,27226.1,2319.2,24022.7,17296.1,24895.4,5427.0
19380,"[-4.537168490455434, 36.7114398465635]","[-4.460078192231343, 36.691624948302696]",7.217266286944222,17697.5,1130.6,11235.4,8089.4,11671.4,2522.3
19381,"[-4.510215905960382, 36.67431830659448]","[-4.298356133696358, 36.790505465023614]",22.877220853255345,46595.1,2772.2,34125.5,24570.1,37218.0,8190.7
19382,"[-4.41139010049121, 36.77601757579955]","[-4.475345914364615, 36.658327720713565]",14.274232529063939,18067.2,1305.0,18608.4,13397.9,19913.0,4493.6
19383,"[-4.465600604714194, 36.67531147948075]","[-4.455948230156481, 36.71967403978248]",5.007394573031093,7142.3,472.9,8215.9,5915.4,8835.4,2102.0
19384,"[-4.446230159202859, 36.68448070413232]","[-4.406293202253565, 36.808555579517744]",14.247990225524159,18892.7,1760.5,16595.0,11948.3,17014.0,3915.5
19385,"[-4.448150197800672, 36.703086861194485]","[-4.429288966192561, 36.77505707821566]",8.177303036206697,11602.0,789.6,10604.9,7635.4,10727.1,2193.1
19386,"[-4.349679844038267, 36.77597858641914]","[-4.4750838902372, 36.70737544902902]",13.529686254005789,23749.3,2222.9,18915.1,13618.7,20171.2,4436.2
19387,"[-4.442050521468813, 36.70864831482493]","[-4.4464429004021255, 36.73322269329241]",2.7604478337798026,3912.3,549.7,3293.5,2371.2,4040.1,816.5
19388,"[-4.448334417324927, 36.71820393177519]","[-4.550364442162997, 36.71389400456519]",9.107040383688247,12961.5,1011.7,12066.8,8688.0,11978.5,2647.5
19389,"[-4.427394699879248, 36.74750815271576]","[-4.3171095680245815, 36.71673767436304]",10.406726508741423,15585.2,968.2,13340.3,9604.8,15958.2,3310.0
19390,"[-4.496984660443956, 36.72093309247043]","[-4.477023474163599, 36.71394281410319]",1.9415804716652663,8352.7,792.9,2393.3,1723.2,2968.5,598.4
19391,"[-4.495110810982998, 36.79516755879308]","[-4.438773793997125, 36.70199975265863]",11.511739722617445,15557.2,1651.8,17706.5,12748.6,18726.6,3898.0
19392,"[-4.342810429819823, 36.86562117173988]","[-4.461662505645632, 36.687614780616144]",22.44618911779844,46374.1,2527.3,34908.6,25134.0,32458.2,7345.6
19393,"[-4.4236776316297695, 36.75805142733213]","[-4.354356652996898, 36.81632793145184]",8.94981798588297,18577.5,1500.8,13401.9,9649.4,13555.3,3472.9
19394,"[-4.448099299498578, 36.75406170908405]","[-4.438176581973102, 36.768199212289154]",1.8034944323839561,5273.3,1265.6,4989.1,3592.1,4989.1,1499.3
19395,"[-4.462498442432987, 36.74997385887313]","[-4.496666639547121, 36.68226852178347]",8.121186106290983,13551.8,1521.5,13789.2,9928.1,13827.5,3314.9
19396,"[-4.492489440325239, 36.65520394885736]","[-4.40261525260773, 36.72024631668528]",10.794877738340517,15217.5,1085.4,13946.0,10041.0,15171.5,3366.1
19397,"[-4.457788420569377, 36.71524446846811]","[-4.269915757841988, 36.83263368100744]",21.222345724734996,38112.9,2512.7,29294.0,21091.5,31066.2,7084.8
19398,"[-4.3725597474271884, 36.86329203445225]","[-4.457965601339482, 36.717304541228586]",17.926307844667573,37799.2,3111.6,26383.3,18995.9,28275.8,8391.4
19399,"[-4.424563357033208, 36.82589786659232]","[-4.463741321448938, 36.701254479021024]",14.292355073329698,20630.4,1927.0,24798.2,17854.5,26025.1,5905.7
19400,"[-4.5272630159280265, 36.69903875542703]","[-4.384900680419948, 36.72460298957518]",13.00460918227043,24807.6,1873.8,16538.6,11907.6,16689.3,3749.5
19401,"[-4.441971974815361, 36.71488779589871]","[-4.499463510856163, 36.65827311454573]",8.118555774374341,10350.1,858.6,12992.8,9354.7,13221.6,3003.1
19402,"[-4.41058632042219, 36.74353513095719]","[-4.448664783865968, 36.7563492646332]",3.679686711218756,5768.9,997.1,5328.7,3836.6,5580.7,1319.5
19403,"[-4.459059342822362, 36.69506315566797]","[-4.515283389196937, 36.70570663318203]",5.150361071418283,8048.0,786.1,8106.3,5836.5,7387.0,1619.1
19404,"[-4.499356874642379, 36.6580519696203]","[-4.466829925204948, 36.71545676579385]",7.011169080600414,11540.7,847.2,12574.2,9053.3,15538.3,3413.6
19405,"[-4.415873335892554, 36.76279681308418]","[-4.472809988722129, 36.72655412087763]",6.479020787677803,,,9576.5,6895.0,10119.8,2151.9
19406,"[-4.3789535748720665, 36.73423491755612]","[-4.420142452144125, 36.72102402077298]",3.953826380614641,5629.1,656.6,5470.4,3938.6,6053.9,1345.5
19407,"[-4.515071127150804, 36.71479746052215]","[-4.509837900015763, 36.70320646846158]",1.370688148573728,2831.7,414.4,2388.2,1719.5,2863.3,612.1
19408,"[-4.442765775585972, 36.71844377716379]","[-4.462877918222233, 36.71817136295846]",1.792894331351121,2412.1,360.1,1999.2,1439.4,2056.6,411.3
19409,"[-4.509914634062262, 36.66605657236003]","[-4.326137328286346, 36.771178189066646]",20.12336216138949,38187.8,2225.8,30896.9,22245.6,30489.4,7100.8
19410,"[-4.402736965179611, 36.808210435905664]","[-4.424448292755873, 36.73839440353475]",8.000415187315781,10199.2,1384.7,9816.4,7067.8,9856.3,2498.9
19411,"[-4.442941386466431, 36.69662020555743]","[-4.452470608889961, 36.69919206587054]",0.8964256506080084,1347.8,224.1,1047.2,754.0,1187.4,246.0
19412,"[-4.502002104273926, 36.66581380431962]","[-4.524695104748786, 36.75237796799339]",9.835769748730899,17858.2,1354.7,15586.2,11222.0,15820.6,3424.8
19413,"[-4.318421373745505, 36.78250440262264]","[-4.516688280706928, 36.70860177602315]",19.48345711462259,35060.6,2229.8,29398.0,21166.4,33003.4,6984.6
19414,"[-4.428512583147057, 36.74066520692419]","[-4.458180954772343, 36.82922243326459]",10.195410768403024,13750.5,1120.1,20201.7,14545.2,18908.1,4483.2
19415,"[-4.288328560992738, 36.817344030541975]","[-4.482497668483243, 36.69868445886368]",21.75552242878326,37258.7,3010.8,31903.4,22970.2,34656.9,7960.9
19416,"[-4.376836356601941, 36.72117313388345]","[-4.43056470849277, 36.71210809098924]",4.8939573266911705,6101.7,664.9,5653.0,4070.1,6770.0,1362.2
19417,"[-4.3958207478638185, 36.7329654981456]","[-4.353346058315222, 36.77128038671138]",5.698359766075464,15664.3,1546.5,11327.1,8155.4,12234.3,2788.4
19418,"[-4.531559024380097, 36.70841013282153]","[-4.339610263281227, 36.804237031827896]",20.148451172740163,36394.2,2863.6,31468.7,22657.3,32659.0,7658.8
19419,"[-4.456069840991865, 36.73176199499064]","[-4.572745802789484, 36.72523680703039]",10.423481918823835,17598.9,1546.2,13309.2,9582.5,14838.9,3215.7
19420,"[-4.3457625289341015, 36.87530127565131]","[-4.544117988082487, 36.763611535054046]",21.586867672869598,47413.7,2823.8,42069.1,30289.7,40663.6,9188.6
19421,"[-4.500158364557983, 36.6508191008379]","[-4.423328747342035, 36.74215338434016]",12.25006310294485,16205.6,1108.4,16124.2,11609.2,17030.8,3783.2
19422,"[-4.413163580325437, 36.71538697857915]","[-4.38589788586914, 36.735665124568975]",3.3150035780313605,5956.4,677.7,4378.8,3152.7,6186.2,1251.9
19423,"[-4.511586152982696, 36.7130381721246]","[-4.455306752248172, 36.69821486222449]",5.2809493765252205,8787.3,887.7,9016.5,6491.8,8578.0,1959.0
19424,"[-4.45333967358575, 36.71427684570642]","[-4.459433454946776, 36.81628488284886]",11.35575734500808,24060.6,1418.6,17337.2,12482.7,19061.3,4092.1
19425,"[-4.3277390713607335, 36.71237732922]","[-4.46767091633768, 36.71616300673961]",12.480181179161331,20381.8,1341.8,14344.3,10327.7,16305.3,3371.2
19426,"[-4.490238874145393, 36.68822677831941]","[-4.453771480216297, 36.70156796290782]",3.5738409290626065,5339.4,653.7,4584.2,3300.6,6471.5,1457.4
19427,"[-4.428798306477262, 36.717956294725866]","[-4.398328813195757, 36.72758227038059]",2.9189799595397323,4610.3,499.3,3750.4,2700.2,4127.5,884.3
19428,"[-4.440952800586918, 36.7303923555089]","[-4.338079953032261, 36.71605242916128]",9.306309755128543,13501.7,1168.8,11532.2,8303.0,13397.1,2764.4
19429,"[-4.423339442009526, 36.74592398310213]","[-4.5146104587657225, 36.66234680475031]",12.35200664138123,21402.5,1180.3,17434.9,12553.0,18238.5,3993.8
19430,"[-4.380119787453082, 36.81914744351811]","[-4.450739399766672, 36.68935941292913]",15.743548359615529,24064.4,1997.7,19547.7,14074.2,20267.4,4766.2
19431,"[-4.453343424465988, 36.68994886476211]","[-4.293707615866529, 36.81854712810336]",20.167811264263563,40061.2,2792.0,28504.9,20523.4,29456.7,7209.5
19432,"[-4.501506715890533, 36.73822589857179]","[-4.504832781296917, 36.653320937120974]",9.44565713919827,14384.2,1284.2,14146.7,10185.6,13774.6,3222.9
19433,"[-4.534515874639287, 36.721733150457325]","[-4.448460814739095, 36.70293813186988]",7.9504681423932455,10689.3,805.7,9946.5,7161.4,11643.7,2358.1
19434,"[-4.382970537946243, 36.73650903655133]","[-4.36766204677557, 36.88586711193504]",16.663682558376486,33923.3,2468.6,27645.4,19904.6,44276.5,10077.9
19435,"[-4.519717222131578, 36.76328520833926]","[-4.521316613584905, 36.67853853356255]",9.42447845239561,16544.7,1242.2,14988.9,10791.9,14303.4,3181.7
19436,"[-4.350931071725293, 36.86554521201842]","[-4.447060738897509, 36.70490289364867]",19.808068487280952,30216.0,2433.5,30737.4,22130.8,27732.8,6537.0
19437,"[-4.415473026594856, 36.72274743553802]","[-4.543029785885903, 36.72386668335974]",11.369348029625584,13483.7,1110.2,13537.0,9746.5,14561.4,2934.9
19438,"[-4.544408911176485, 36.702980454830666]","[-4.5288147535563015, 36.73551899183774]",3.8759104407177687,6196.0,864.7,5164.6,3718.5,5584.9,1146.6
19439,"[-4.4386989594759205, 36.70449771870199]","[-4.434986981623915, 36.72687807388268]",2.510480761681348,3629.4,500.9,3340.1,2404.8,3963.1,798.3
19440,"[-4.364659393578985, 36.72672373107189]","[-4.448713994661426, 36.69806370644764]",8.142125836012116,10051.5,1006.8,9847.4,7090.0,10273.8,2090.6
19441,"[-4.446795611380237, 36.71398303341076]","[-4.487669180179948, 36.650345807543495]",7.9596939314614295,10360.0,760.1,11230.6,8086.0,13030.9,2975.5
19442,"[-4.354994635770065, 36.86138709090554]","[-4.409858952234786, 36.74800964075854]",13.52022004204768,28619.7,2519.8,26777.6,19279.8,23503.5,6547.5
19443,"[-4.451312733147332, 36.682958302308194]","[-4.49009234385988, 36.67622092585397]",3.53846658174187,7049.6,624.5,5354.0,3854.9,6313.1,1507.5
19444,"[-4.441212879170431, 36.7148970411101]","[-4.564344386487711, 36.74976486129556]",11.63779082115148,16042.0,1220.5,15447.7,11122.3,15645.9,3151.0
19445,"[-4.372843299931854, 36.733817527454775]","[-4.360204951491192, 36.73716355472014]",1.1860969755939006,3460.2,555.6,3173.7,2285.1,3537.7,707.5
19446,"[-4.438549047879222, 36.71098891999532]","[-4.422133704243515, 36.73962442237716]",3.504141814438481,5395.2,684.1,4636.4,3338.1,5051.3,1054.1
19447,"[-4.515657553349951, 36.671014673834286]","[-4.459005203250759, 36.79117731769664]",14.28350254217307,21273.4,2040.5,19848.6,14290.9,21575.2,5076.6
19448,"[-4.3143543512818034, 36.71974376608855]","[-4.309942791129198, 36.80002600041932]",8.93562360603405,13571.5,1380.4,12542.1,9030.3,14862.5,3349.0
19449,"[-4.349246667463009, 36.85759780794748]","[-4.466848540547723, 36.70746158464253]",19.707692572971027,30081.4,2271.8,30776.3,22158.8,28587.5,6430.9
19450,"[-4.469418865783493, 36.70819551787916]","[-4.465745540686005, 36.68393351137231]",2.7176184481431624,5257.4,427.4,4386.6,3158.3,5670.7,1334.5
19451,"[-4.486059420377793, 36.71853088689522]","[-4.322852092979549, 36.797500448601056]",16.985376852520705,33767.7,2325.6,23573.7,16972.9,24930.1,5800.8
19452,"[-4.467178059640938, 36.71768121024427]","[-4.554622485177159, 36.74037069241896]",8.191244308446185,11899.0,805.4,10291.0,7409.5,11038.7,2231.7
19453,"[-4.521927288787346, 36.6744766]","[-4.439822445682703, 36.704395244709325]",8.041369569524365,13382.0,1140.7,11244.1,8095.7,14891.6,3341.2
19454,"[-4.319735801681884, 36.79618236046984]","[-4.41032484549228, 36.74392341442271]",9.943585747760999,23502.8,1913.5,16398.5,11806.9,19441.0,4749.8
19455,"[-4.355048804325744, 36.71802393526632]","[-4.488216746293193, 36.67568226239114]",12.772301477437445,16502.9,1502.8,16177.2,11647.4,17383.0,3774.8
19456,"[-4.5726211825607175, 36.733092908161126]","[-4.365283980060059, 36.72609569916954]",18.494064256884425,25645.2,1528.7,22195.7,15980.6,23502.5,4782.9
19457,"[-4.477308285774985, 36.70108248638666]","[-4.4156728402480985, 36.74300502743433]",7.204725180148432,9114.1,971.2,9347.7,6730.2,10200.5,2086.0
19458,"[-4.427061742022619, 36.71009147883446]","[-4.312473727700294, 36.84373876223719]",18.027813716374045,,,31090.8,22385.3,27777.1,6773.0
19459,"[-4.420117436108376, 36.75108221311376]","[-4.574815245654969, 36.763673184659226]",13.852462332916469,22953.1,2000.0,21061.7,15164.3,24123.2,5010.8
19460,"[-4.478703470238006, 36.6689298521916]","[-4.442223770108779, 36.72140016595551]",6.679769096088332,9071.0,581.2,9143.9,6583.5,10086.6,2269.2
19461,"[-4.489902051307859, 36.67790059755413]","[-4.338445660910136, 36.87585714866564]",25.81626116532022,45543.8,2301.3,42812.9,30825.1,37814.8,8684.7
19462,"[-4.442381273575121, 36.70830529186554]","[-4.337177786213819, 36.77297977936171]",11.815011852582717,22786.0,2151.8,17345.2,12488.5,17938.2,4035.3
19463,"[-4.307894482700116, 36.8423303222584]","[-4.468767884305864, 36.67886064068652]",23.146989752430244,36311.3,3292.4,33250.0,23939.9,34137.1,7954.4
19464,"[-4.478503092148777, 36.674751737753695]","[-4.455601635907443, 36.71667204866591]",5.088922813446719,10083.9,747.3,8046.9,5793.7,10375.4,2487.1
19465,"[-4.409885582779124, 36.74519399689816]","[-4.353872305088675, 36.71941079627257]",5.756411438838647,9543.5,906.6,7980.9,5746.1,9398.8,1935.5
19466,"[-4.403420223369713, 36.78904530995794]","[-4.4219157991644105, 36.74966438147197]",4.678609934864633,8150.0,930.7,7528.3,5420.3,7469.9,1912.3
19467,"[-4.4659209099349, 36.69867401643507]","[-4.392495617129682, 36.77866851569582]",11.042154115589426,17895.3,1667.9,14889.9,10720.5,16504.3,3879.6
19468,"[-4.412037838540941, 36.7492511365238]","[-4.461612166818049, 36.72107123602811]",5.416144920583465,11690.0,785.7,6913.6,4977.7,7728.5,1616.7
19469,"[-4.470250902239084, 36.66308425975376]","[-4.443884597732149, 36.72751795437502]",7.540499482656213,8620.1,443.6,10798.7,7774.9,11874.0,2700.9
19470,"[-4.42894351310628, 36.7414663229432]","[-4.432743481027806, 36.78932421302136]",5.332309033815134,6361.4,442.3,8219.3,5917.9,8301.7,1741.5
19471,"[-4.462721194582312, 36.72143624122259]","[-4.384886533468365, 36.72800735577993]",6.975365742064919,10493.2,1095.3,8778.2,6320.2,10184.9,2082.3
19472,"[-4.533815941259089, 36.72674369026227]","[-4.505723914188802, 36.66652670121734]",7.148924318834911,11484.1,755.6,10595.5,7628.7,11220.1,2500.7
19473,"[-4.449020066118969, 36.731458756367786]","[-4.42390154742283, 36.721407862174345]",2.5021022416546295,3614.5,480.5,2920.1,2102.5,3458.6,759.9
19474,"[-4.343601168875015, 36.77282034480609]","[-4.465369006538429, 36.71407735520965]",12.664350115395422,23656.7,2334.3,18629.2,13412.9,19158.7,4182.3
19475,"[-4.423474504853858, 36.72064248737873]","[-4.424455251725056, 36.75045093913548]",3.315700620378859,3475.2,280.9,3627.7,2611.9,4262.1,925.2
19476,"[-4.341566134260185, 36.74924071893566]","[-4.4614050012137065, 36.80957613166444]",12.606478910633625,24556.2,2164.7,21106.9,15196.8,26359.7,5463.2
19477,"[-4.487473766922037, 36.74643627740069]","[-4.327321252317818, 36.79573346360486]",15.28188057822552,33552.2,2234.8,25240.4,18172.9,26147.0,6110.4
19478,"[-4.349370448379165, 36.761332482457405]","[-4.462456293536144, 36.7002226672386]",12.154768307853601,23869.8,2242.5,16191.3,11657.6,17662.2,3761.1
19479,"[-4.478448326908734, 36.757426886730485]","[-4.479401845614226, 36.65441428286841]",11.454794325462094,61216.8,2499.2,15489.8,11152.5,18599.3,4079.8
19480,"[-4.437159840583776, 36.715724003913806]","[-4.320113046810419, 36.84084859348518]",17.385262162874874,28425.2,2334.2,29350.7,21132.4,26407.9,6441.3
19481,"[-4.4476224750115145, 36.782652674854766]","[-4.438939621707055, 36.73869130319857]",4.949099854774988,10642.5,1224.0,9149.3,6587.5,9525.9,2124.5
19482,"[-4.509730597716862, 36.66206896706575]","[-4.285793949367719, 36.800357023074845]",25.19355427414317,43506.9,2659.9,35937.4,25874.7,35876.3,8175.2
19483,"[-4.530245417744136, 36.74367288586328]","[-4.457538278930408, 36.70980967029997]",7.494436939445457,19190.0,1469.6,11921.9,8583.7,12608.5,2661.6
19484,"[-4.482891158444036, 36.710304676034944]","[-4.375416294381717, 36.84090622844995]",17.393224732526495,,,,,,
19485,"[-4.274650608587916, 36.82617069341654]","[-4.456502992416285, 36.7210226114084]",19.976259416937467,32309.7,2581.3,27739.3,19972.2,29329.5,6576.7
19486,"[-4.440892784782254, 36.69168379818719]","[-4.375152442988338, 36.84894576693837]",18.441093311569322,29695.3,2872.2,26315.0,18946.7,27894.9,7859.9
19487,"[-4.36051174038588, 36.85840594816611]","[-4.418184417086953, 36.730701990379096]",15.100100633527036,27474.8,2584.2,27346.7,19689.5,26509.3,7499.3
19488,"[-4.490444348039167, 36.72479634200035]","[-4.452357772706959, 36.7394453599642]",3.764758410706543,12893.5,852.5,5079.6,3657.2,5157.3,1196.2
19489,"[-4.490409098637314, 36.742019628948526]","[-4.515921524224, 36.65281574886221]",10.176478653166876,16166.0,1041.2,14664.1,10558.1,15034.4,3338.8
19490,"[-4.486153432894752, 36.73954474969558]","[-4.476093239543506, 36.71557906597041]",2.8116445310127958,4808.2,534.6,3601.0,2592.7,4517.2,906.0
19491,"[-4.424254900085005, 36.72404170700235]","[-4.381297414808743, 36.83198689960295]",12.597960426851875,20862.7,1844.1,15382.4,11075.2,15811.2,4024.5
19492,"[-4.427477275922065, 36.71694537155705]","[-4.359077385390693, 36.80388268162917]",11.427106449937119,22535.9,2020.7,19987.9,14391.2,20318.0,5437.7
19493,"[-4.30641531091598, 36.76343069123528]","[-4.477454977803685, 36.68739147623597]",17.431606661944112,31345.4,2041.4,24545.4,17672.5,25448.9,5290.6
19494,"[-4.510521844097269, 36.66615628390921]","[-4.489520386204538, 36.7431675343997]",8.765540460216208,13545.1,727.4,12139.9,8740.7,13304.7,2999.0
19495,"[-4.539076973235267, 36.7470839999301]","[-4.4243735680918, 36.7522926518137]",10.235980634028172,15154.8,1162.6,16002.3,11521.6,18017.1,3842.3
19496,"[-4.482918617056058, 36.75061764724158]","[-4.420116705424239, 36.79830676833373]",7.707634738540934,21689.1,2021.5,20001.8,14401.2,22340.4,5313.9
