,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
3898,"[4.376983852551357, 50.89075095999596]","[4.347231030361833, 50.86803589424207]",3.27673922586229,3959.8,550.2,3955.4,2847.9,3990.5,817.0
3899,"[4.384133271112241, 50.80162765217392]","[4.358088968337723, 50.84802015421721]",5.473380947476231,7032.0,765.8,6173.4,4444.7,6355.0,1336.8
3900,"[4.329923342808993, 50.89121441834156]","[4.371950517506685, 50.88225414369531]",3.1119277160391876,5136.5,534.6,4390.4,3161.0,4638.1,958.1
3901,"[4.375592190277376, 50.87590404696874]","[4.366403045677065, 50.8444854983457]",3.552619527900414,4318.3,719.4,3881.9,2794.9,4118.7,828.2
3902,"[4.373498617403105, 50.815829077410655]","[4.377318776924074, 50.81246002366156]",0.4608432964016231,615.3,176.7,637.8,459.2,628.2,155.9
3903,"[4.3976804661599935, 50.88727768927329]","[4.376278868921425, 50.88621905108356]",1.5058851883818178,6036.7,521.4,2809.8,2023.1,6004.4,1229.8
3904,"[4.34109225358526, 50.87262417541964]","[4.344367425771422, 50.86848539482706]",0.5144071117022456,1930.5,339.4,665.9,479.4,792.7,173.1
3905,"[4.343698560682039, 50.89063980879333]","[4.3900390741268405, 50.89622836190051]",3.309095547359191,7200.6,858.9,3918.2,2821.0,3933.3,856.9
3906,"[4.322329550728165, 50.897113728644335]","[4.336099265178734, 50.90157731697867]",1.0857404134684927,1126.3,118.4,1404.5,1011.2,1551.9,354.7
3907,"[4.344944439920896, 50.89059477809488]","[4.371671137241245, 50.8162131002951]",8.480990387831092,11131.6,1292.7,9943.1,7158.9,10049.4,2094.8
3908,"[4.359538178968385, 50.87330295139244]","[4.393347852337232, 50.89966821493527]",3.770900001344622,4615.9,642.1,4215.5,3035.1,4218.0,882.7
3909,"[4.343924827952208, 50.879703277822266]","[4.384964584711106, 50.8905135526155]",3.119823161073049,4259.9,553.7,4174.1,3005.3,4232.1,906.5
3910,"[4.357876446008026, 50.85543682480766]","[4.342385920072239, 50.88630605156278]",3.6005042634606212,7189.5,834.6,4431.9,3190.8,6425.5,1329.9
3911,"[4.387258078777012, 50.89768929928055]","[4.357777236790423, 50.86475861665253]",4.205466257600221,5859.3,797.4,5103.6,3674.5,5077.1,1091.5
3912,"[4.34297436969598, 50.88610668829863]","[4.377298984332567, 50.886468544315065]",2.408159814808259,4482.5,448.6,3468.1,2497.0,3592.8,722.9
3913,"[4.358392633787147, 50.87474772297461]","[4.374776828575622, 50.880172082738056]",1.2981755568724087,1717.4,204.5,1698.7,1223.0,1700.3,340.1
3914,"[4.326293595596349, 50.8990379442699]","[4.372360650787642, 50.88968654723393]",3.394181604365652,4523.6,347.0,3859.8,2779.0,4019.9,845.3
3915,"[4.378828955875482, 50.837282378698006]","[4.362228186609549, 50.84661981054323]",1.5609949572123953,2081.2,315.2,1934.3,1392.7,2178.2,508.9
3916,"[4.344363053815476, 50.88673408427928]","[4.345191367455837, 50.88372044248507]",0.34010216758897915,1179.9,168.9,362.9,261.3,396.7,91.1
3917,"[4.363988227302871, 50.83937773562745]","[4.355128697079896, 50.84072923065173]",0.6399942146368203,1586.3,318.5,876.5,631.1,1086.2,309.1
3918,"[4.385914341065067, 50.89790800689031]","[4.367435236620188, 50.899272663049366]",1.3047945508362313,1684.5,314.4,1672.7,1204.3,1726.3,376.7
3919,"[4.388510363960092, 50.84019430324441]","[4.360109789911029, 50.847309990865234]",2.145318938814314,5343.0,621.8,2273.6,1637.0,2340.1,545.5
3920,"[4.357582095416699, 50.87281753584986]","[4.3678193300861725, 50.88835681838419]",1.8712122473676305,3476.7,336.3,3618.2,2605.1,3928.5,787.3
3921,"[4.358943464746838, 50.84784669883906]","[4.375619909046481, 50.87930228417069]",3.6883262561480112,4459.9,768.5,4173.0,3004.5,4057.0,824.7
3922,"[4.353471624040172, 50.87684003350727]","[4.356532192209055, 50.84399100214443]",3.658956828582797,5048.0,814.7,4429.5,3189.1,4458.6,942.5
3923,"[4.357086468115258, 50.89461988202936]","[4.374896172012844, 50.87842959736211]",2.191300556650621,3126.6,305.3,2999.4,2159.6,2900.2,594.6
3924,"[4.380380214881303, 50.89915759520032]","[4.366742909396119, 50.89117193259165]",1.3051013055345477,3121.2,735.1,2147.7,1546.3,2163.2,459.3
3925,"[4.330306305667624, 50.89894615421755]","[4.3541669932755775, 50.85383280242716]",5.288364787900998,7989.8,882.1,6454.7,4647.3,6453.3,1385.5
3926,"[4.38694959760563, 50.80098853670019]","[4.340334982990362, 50.89280258640977]",10.720987078537977,13624.8,1511.5,12452.4,8965.6,12902.6,2745.4
3927,"[4.3762083504305, 50.89249730294295]","[4.337626090016723, 50.89131240094272]",2.7093706537146067,5959.6,786.5,3246.3,2337.3,3364.4,829.2
3928,"[4.368857895480321, 50.87376331266513]","[4.3579322588714495, 50.889828679858745]",1.9438851959019101,2640.0,320.1,3844.5,2768.0,4271.2,1225.1
3929,"[4.342971467434758, 50.87276922174773]","[4.352528858311059, 50.84459740403319]",3.203587282930159,5467.8,866.2,3835.8,2761.7,4219.2,914.2
3930,"[4.402076238884177, 50.906804740346494]","[4.390654946873221, 50.89462726858645]",1.573218973943717,2184.0,286.8,1931.0,1390.3,2016.8,448.7
3931,"[4.361310400915553, 50.89426584891311]","[4.350343984358132, 50.87145705607197]",2.650339431251188,4635.1,494.8,3127.8,2252.0,3603.6,777.2
3932,"[4.3544834759619455, 50.84893855145808]","[4.357487635142048, 50.87291772500457]",2.6746864023899546,4090.0,601.6,3185.6,2293.5,3701.5,743.4
3933,"[4.341203683886697, 50.89455858631943]","[4.379494373846099, 50.88924395285393]",2.7499630651660207,6796.4,821.5,3275.7,2358.5,3454.7,712.8
3934,"[4.374605431143364, 50.81720561305029]","[4.348049931951232, 50.85282553775115]",4.377825758807784,5995.2,757.2,5148.7,3707.0,5219.2,1183.4
3935,"[4.39238355468514, 50.89041208595396]","[4.391977822115606, 50.90781884578673]",1.9357525155209414,3742.5,405.9,2770.5,1994.7,3508.3,726.6
3936,"[4.380649095177965, 50.8382742461016]","[4.394575020373959, 50.895655414069815]",6.45490568016933,9774.4,1099.6,7646.4,5505.3,7848.7,1607.0
3937,"[4.376456300477114, 50.84387113893878]","[4.318533577625208, 50.8945692838996]",6.949941173012524,8623.4,854.3,8312.1,5984.6,8591.9,1879.6
3938,"[4.358271663249309, 50.86370230705505]","[4.33384264555968, 50.89910513908328]",4.293505639635431,5949.2,884.8,5168.5,3721.2,5476.7,1182.4
3939,"[4.37492809441783, 50.88897356421602]","[4.3429581987384855, 50.9001184631944]",2.561917691801039,3894.5,304.7,3119.2,2245.8,3224.6,744.4
3940,"[4.335423226956701, 50.89658921249831]","[4.340124562150092, 50.8987405243162]",0.4073493494509664,626.8,102.6,637.1,458.7,644.4,216.8
3941,"[4.348114342058722, 50.845205247193526]","[4.344390938548083, 50.890848648193945]",5.08203630862304,7828.6,1095.1,6027.9,4340.0,6479.2,1347.1
3942,"[4.344348735481991, 50.87187399810298]","[4.393597851609664, 50.89062103594163]",4.035266960560725,4637.8,530.0,4393.3,3163.1,4475.0,898.5
3943,"[4.341227656844392, 50.87280977275593]","[4.381188312443806, 50.812142839816296]",7.306105696739236,10486.8,1152.5,8531.2,6142.3,9150.6,1963.4
3944,"[4.368609863391968, 50.8859391]","[4.388975156770127, 50.84483902227046]",4.788394053343536,,,,,,
3945,"[4.345051258841496, 50.89040803453659]","[4.3434440086456645, 50.88533507083552]",0.5752442537118765,689.5,110.5,605.9,436.2,644.1,159.4
3946,"[4.323558035954337, 50.89674528755319]","[4.350439052384272, 50.851665748272026]",5.355735078518157,7826.1,915.6,6601.4,4752.9,6784.0,1432.9
3947,"[4.40960493299204, 50.90781895554847]","[4.322584465686069, 50.894962845155725]",6.267588213575257,10051.3,721.0,7617.1,5484.2,8271.0,1790.7
3948,"[4.347453163793467, 50.894027328046185]","[4.35616411469973, 50.8954513089035]",0.6311350570591743,3469.2,361.7,1167.0,840.2,1035.2,227.8
3949,"[4.367474459974653, 50.84417408736789]","[4.342986246222384, 50.88592532838708]",4.950416548875333,6787.7,788.3,5834.0,4200.4,6429.3,1334.0
3950,"[4.352621024283845, 50.89479831458832]","[4.391612540885343, 50.90098782600897]",2.8197997440185225,8865.7,722.1,3427.4,2467.7,3837.4,777.6
3951,"[4.3408564165013805, 50.89067438099115]","[4.351296912271812, 50.86639072670275]",2.79781191882923,3363.4,521.0,3384.0,2436.4,3494.6,771.9
3952,"[4.385060190765268, 50.85045832279122]","[4.365291148148441, 50.89396300009935]",5.0324641199189175,6841.3,886.9,6023.6,4336.9,6253.8,1252.4
3953,"[4.35223104988195, 50.8532873298954]","[4.364284818192642, 50.89741719686115]",4.9793692034689565,6361.1,822.3,6200.1,4464.0,6505.4,1350.3
3954,"[4.364435185640301, 50.84091916275524]","[4.340416471789979, 50.894930188865175]",6.237797113449692,8652.9,1103.9,7361.4,5300.1,7819.7,1711.6
3955,"[4.361709450110524, 50.90037211982492]","[4.395711162244698, 50.90955502751476]",2.593668643635547,3459.7,454.4,3230.0,2325.5,3342.2,815.9
3956,"[4.390488277406191, 50.84018885241679]","[4.372843954341105, 50.81783424712847]",2.777503773904357,4996.1,548.0,3499.8,2519.8,3943.8,818.6
3957,"[4.35172560832866, 50.8961330460948]","[4.380287911487926, 50.79984790186592]",10.892586970155781,26326.6,1584.9,12818.5,9229.2,13451.4,2719.2
3958,"[4.341724104844521, 50.84504031108674]","[4.365829917182169, 50.89961504718038]",6.299765460848183,7912.0,1030.6,7484.5,5388.7,8065.3,1649.0
3959,"[4.352864108334562, 50.86297557278965]","[4.346228964732898, 50.83440369928561]",3.2110153793568457,5719.9,647.3,3870.3,2786.5,4639.8,960.0
3960,"[4.355244400625035, 50.84991181044061]","[4.38250525558213, 50.89382150096575]",5.243886157804482,6513.5,812.8,6175.0,4445.9,6031.0,1252.5
3961,"[4.378891687087585, 50.879654393180125]","[4.386277735282908, 50.84618890851523]",3.7571251402857264,6210.1,837.6,4411.2,3176.0,5465.3,1093.3
3962,"[4.3382522141068725, 50.89957290419995]","[4.345009889466692, 50.88953167301556]",1.212964827999961,1469.6,241.1,1315.4,947.1,1568.3,333.1
3963,"[4.355987607919056, 50.85818321426711]","[4.338473355730906, 50.84698378710223]",1.749989605871771,2395.7,403.7,2114.4,1522.3,2082.0,420.7
3964,"[4.376482971798922, 50.84451862571491]","[4.329807562662895, 50.89581434940424]",6.57734809982781,8366.7,968.0,7632.5,5495.3,8857.5,1935.9
3965,"[4.382390007689275, 50.844533311730274]","[4.364127830380451, 50.845024504893054]",1.2833700442732268,1357.0,207.1,1526.2,1098.8,1548.4,410.1
3966,"[4.400446841077048, 50.89454948748554]","[4.387367444840949, 50.90322930574738]",1.331492092796532,6332.2,929.1,5622.9,4048.5,6308.7,1384.1
3967,"[4.391826476781474, 50.90792135578172]","[4.384485293635562, 50.88252856847859]",2.870109022179715,5779.5,590.0,4958.7,3570.2,5200.7,1052.5
3968,"[4.370763000949902, 50.80992347410012]","[4.333213042008366, 50.89369508344305]",9.680776868200564,21282.3,1322.3,11506.2,8284.3,12093.1,2566.3
3969,"[4.347534453809119, 50.86339497214109]","[4.345703844725269, 50.83695456821565]",2.9428462230090298,3992.7,604.5,3483.3,2508.0,3638.4,823.2
3970,"[4.393158688375843, 50.84380140629462]","[4.408598091857514, 50.901600413522935]",6.517626459465079,14264.0,996.5,8424.9,6065.9,10299.1,2059.7
3971,"[4.367333474109416, 50.85214570031302]","[4.339233521174149, 50.90205684125637]",5.889657062712556,9379.4,995.1,6957.2,5009.1,7815.2,1627.8
3972,"[4.324580867231016, 50.896162578534046]","[4.377995059349825, 50.84765182474831]",6.568485697294316,8867.3,1138.4,7672.6,5524.1,8355.5,1755.0
3973,"[4.344037496766973, 50.84389589509641]","[4.359310057311359, 50.89492824596565]",5.774859880445037,7524.3,909.2,6823.7,4913.0,7824.8,1611.1
3974,"[4.374861065566873, 50.84434533038087]","[4.36269961470267, 50.853278709009416]",1.309848337487492,1682.9,215.2,1747.9,1258.5,1917.2,487.7
3975,"[4.398294686938089, 50.90023793550528]","[4.334988351649508, 50.89691908317647]",4.454990354567571,9067.3,644.5,5380.3,3873.7,5809.8,1233.4
3976,"[4.392155132177203, 50.89271787703959]","[4.386238983154451, 50.902389292669376]",1.152675743159881,1337.2,257.9,1386.5,998.2,1496.9,373.6
3977,"[4.3561703713989175, 50.866547864019424]","[4.36275032607813, 50.841965769512434]",2.7721548668160443,4052.2,495.2,3606.9,2596.9,3855.6,839.5
3978,"[4.329061849423048, 50.89704780766064]","[4.380582608350472, 50.88178002264464]",3.9927705619893326,8515.2,691.1,5488.6,3951.7,6620.5,1352.1
3979,"[4.352572972732791, 50.83931593654243]","[4.34152809377128, 50.89060347046932]",5.755350647084863,7797.5,1133.6,6741.0,4853.4,7221.6,1508.4
3980,"[4.343842554200256, 50.89272949713168]","[4.365523516216936, 50.84620844892692]",5.392004704149379,8259.0,1099.5,6432.3,4631.1,6579.0,1404.0
3981,"[4.37327639837561, 50.80923082079192]","[4.3738329854730775, 50.89383850009307]",9.408025831550042,12996.6,1471.4,10854.4,7815.1,11399.2,2320.7
3982,"[4.402185948486662, 50.89373735129231]","[4.390057772633161, 50.84661571019965]",5.308355875926694,7274.2,864.5,7252.7,5221.9,7262.5,1480.6
3983,"[4.348222031212648, 50.87643709262031]","[4.405266828174344, 50.91168533645979]",5.600844191418393,9812.3,606.3,6893.9,4963.5,7275.8,1455.1
3984,"[4.349121837645329, 50.88484970195435]","[4.369482102199152, 50.84735833247058]",4.406921756912293,6462.5,817.4,5400.0,3887.9,5606.9,1201.4
3985,"[4.360175712421371, 50.8995708919035]","[4.3422273552562825, 50.88583525892254]",1.9792727961805239,3947.7,523.8,2343.8,1687.5,2353.6,531.4
3986,"[4.359792061692198, 50.83976604096603]","[4.361996212163161, 50.89591425721434]",6.245312571140297,9012.2,1115.0,7617.3,5484.3,7695.9,1611.4
3987,"[4.385086840557378, 50.89698725357494]","[4.364338793528741, 50.87195662595637]",3.1408804812415085,4586.2,627.5,3846.8,2769.6,4186.2,854.8
3988,"[4.331328395009803, 50.90019590353457]","[4.340531365103851, 50.85226803705565]",5.368311223099698,7728.7,857.8,6363.3,4581.5,6417.3,1329.4
3989,"[4.322279373262481, 50.89460236685289]","[4.386366812687681, 50.89355705192733]",4.49639462190271,8632.7,842.6,5189.4,3736.3,5538.7,1138.3
3990,"[4.368156325882878, 50.81365731900885]","[4.377648616963518, 50.89048557746525]",8.568861662132276,11013.0,1245.6,9889.7,7120.4,10015.0,2053.9
3991,"[4.373995255019458, 50.81508206145564]","[4.357137282005931, 50.879344729993946]",7.2430368383242,9180.6,997.4,8599.4,6191.5,8578.2,1808.0
3992,"[4.374920806275951, 50.87868035553064]","[4.35316009498952, 50.83792198207824]",4.7825832112873465,5280.1,896.7,5310.0,3823.1,5488.2,1139.7
3993,"[4.343297264084427, 50.86995483916922]","[4.36937908581458, 50.8125309764245]",6.642683125078,9528.8,1033.1,8128.5,5852.4,8672.8,1763.2
3994,"[4.3597831058600285, 50.8378377998086]","[4.365810478983818, 50.84026890683387]",0.5022040891066777,919.5,120.5,581.8,418.9,906.4,189.6
3995,"[4.364272802113214, 50.83941317475074]","[4.387143457411689, 50.88889055995842]",5.730998651993432,7592.7,806.7,6445.8,4640.9,6493.0,1309.1
3996,"[4.365862657972981, 50.84120601112636]","[4.342692320955916, 50.84165970086217]",1.6277131335664028,2877.6,304.5,2075.7,1494.4,2832.2,600.9
3997,"[4.347790670005167, 50.85734585463257]","[4.371775070791442, 50.84652906392855]",2.0691903017167257,2552.7,358.3,2559.2,1842.6,2774.5,673.1
3998,"[4.347069720818327, 50.848826813852696]","[4.350747631117024, 50.83399399038861]",1.6694302641640943,3616.9,462.0,2154.8,1551.4,2601.1,593.0
3999,"[4.349326812540093, 50.88492511101941]","[4.379105841179906, 50.89660010677324]",2.4593144571559677,2986.6,443.2,3098.8,2231.1,3129.6,707.0
4000,"[4.363469560047467, 50.827325309916006]","[4.364984809955037, 50.87857887488998]",5.700128943675859,7534.9,847.0,6576.4,4734.9,6568.7,1321.8
4001,"[4.34476158823169, 50.85671073273505]","[4.393888256476474, 50.89828109313551]",5.7660428332991,6569.6,837.0,6663.8,4797.8,6360.0,1332.2
4002,"[4.404351845534845, 50.900812363934094]","[4.353923633462541, 50.8519968833635]",6.479393412323262,7480.9,893.8,7386.4,5318.1,7212.6,1448.7
4003,"[4.344272263718631, 50.88758928157734]","[4.382976656714637, 50.894752271628086]",2.8292036188304635,4427.4,683.5,3647.4,2626.0,3772.1,786.7
4004,"[4.365560251851791, 50.84066431651345]","[4.347591618090966, 50.84736281290705]",1.4650818251399063,3960.8,479.6,1846.0,1329.0,2196.1,571.9
4005,"[4.349223320811613, 50.858966098197925]","[4.3595006403289895, 50.878246831301546]",2.261977033437002,2928.5,389.4,2710.6,1951.6,2909.0,610.1
4006,"[4.346684296865135, 50.89488167158868]","[4.379027009088774, 50.84787067438607]",5.698796056000724,7735.6,974.7,6941.1,4997.5,7302.6,1746.7
4007,"[4.362888486959347, 50.89318001204976]","[4.342386163100203, 50.83753367170132]",6.352683137035045,8022.5,914.1,7556.9,5440.9,7927.7,1623.5
4008,"[4.378730037063554, 50.847670394155024]","[4.355078689849811, 50.85354791646306]",1.7843731744508482,2387.7,381.0,2263.2,1629.4,2620.6,543.2
4009,"[4.351716072940668, 50.85720798971749]","[4.360337395845471, 50.89399292068316]",4.134785882652586,4656.3,514.1,4938.2,3555.4,5858.9,1218.0
4010,"[4.364152341970543, 50.89894690210259]","[4.335845637156601, 50.89489461097022]",2.0357168985568745,3196.5,524.5,2990.5,2153.1,3114.1,777.4
4011,"[4.359046523025652, 50.87390489977955]","[4.372039450434071, 50.8470328191012]",3.124101963885519,4420.4,572.2,3770.8,2714.9,3745.2,749.0
4012,"[4.376509962228867, 50.8845960701404]","[4.379096448602848, 50.89786952251769]",1.4870485699723925,3992.3,923.4,1797.3,1294.0,2532.3,514.3
4013,"[4.36777451365854, 50.84579172322349]","[4.345174520097174, 50.883895955303295]",4.524137402535805,6143.7,786.4,5363.1,3861.3,5624.5,1199.3
4014,"[4.360088813264594, 50.890262322137126]","[4.346830065380108, 50.886427217383606]",1.023148032789759,1043.1,139.1,1423.1,1024.6,1473.8,414.8
4015,"[4.3791632329856025, 50.81247912636975]","[4.402372962842303, 50.90575134238443]",10.498560715091191,20539.3,1342.4,12331.3,8878.4,12937.7,2587.4
4016,"[4.334087879012003, 50.898768623355295]","[4.3947691008655925, 50.90849667889247]",4.390458155659892,7027.0,418.8,5243.1,3775.0,5384.4,1182.2
4017,"[4.3527422916584, 50.85822021807351]","[4.387724199031382, 50.84188584202979]",3.054520360022549,7770.8,854.4,3538.3,2547.5,3739.7,878.3
4018,"[4.332422488545361, 50.88767218164653]","[4.342391566692722, 50.88397883820742]",0.8109948965024782,2786.7,474.3,1078.2,776.3,1344.2,307.1
4019,"[4.380423596800399, 50.89855266724719]","[4.373208054990294, 50.88054878116908]",2.0649283611017806,4437.2,1036.2,3510.3,2527.4,2918.8,620.0
4020,"[4.344317334553391, 50.90018721494586]","[4.404261503280702, 50.90069889503755]",4.204106580633004,7373.0,549.1,5111.0,3679.8,5170.8,1089.6
4021,"[4.357199129257995, 50.84766881797263]","[4.386700329031446, 50.89279960065599]",5.428547123596808,7082.6,972.1,6197.0,4461.7,6129.9,1232.2
4022,"[4.329518292310717, 50.89248886138344]","[4.366782425294085, 50.87233066265899]",3.443624234120554,4128.7,583.7,4049.1,2915.3,4684.2,1001.8
4023,"[4.342294837741025, 50.899645036608455]","[4.354473543483815, 50.84344167815952]",6.3076879397197185,9394.4,1214.9,7603.2,5474.2,8113.7,1798.9
4024,"[4.38369282231324, 50.84487801040747]","[4.344579670306851, 50.887259901338325]",5.453777109190631,7705.8,964.7,6366.1,4583.5,6658.9,1405.6
4025,"[4.330718581228634, 50.8859468191551]","[4.342952279985578, 50.85251419215984]",3.8153766867217462,6631.6,853.3,4794.8,3452.2,4763.4,969.3
4026,"[4.368605795553558, 50.85000176840138]","[4.3668593133893605, 50.900045752520086]",5.565986281956859,7681.0,945.6,6621.6,4767.4,6929.9,1390.7
4027,"[4.368480049176902, 50.8490955577705]","[4.346162761303171, 50.90012746929701]",5.886589319398018,8834.8,942.1,6708.6,4830.1,7424.5,1522.4
4028,"[4.385625935994294, 50.90160049586071]","[4.388103143609313, 50.88964807581571]",1.3403561707148168,2246.0,361.5,2057.0,1481.0,2125.1,425.7
4029,"[4.34580149244482, 50.84476299922535]","[4.3483143442245975, 50.86304030294774]",2.039984135666787,3452.2,551.4,2452.0,1765.4,2641.5,544.9
4030,"[4.383588973836798, 50.88340221229248]","[4.345030640560246, 50.87202290762283]",2.9865940696406366,4073.4,561.4,3410.1,2455.3,4010.4,806.5
4031,"[4.40348028812822, 50.90679511665469]","[4.366047337580249, 50.89745286480709]",2.8230531135694346,4145.1,580.4,3674.5,2645.6,3715.9,814.1
4032,"[4.3671211382597965, 50.84784725268767]","[4.390898758858377, 50.90942079376272]",7.046974725565706,18341.8,1086.9,7949.4,5723.4,8014.7,1627.2
4033,"[4.3657431924795285, 50.90052024778316]","[4.384508099825343, 50.89041525812688]",1.7304845956850277,2252.1,450.9,2019.2,1453.8,2002.0,449.2
4034,"[4.372421886361104, 50.8446801737292]","[4.358534258624318, 50.89097624536183]",5.23932884764717,7030.0,828.0,6246.3,4497.2,6251.2,1302.6
4035,"[4.37791893232499, 50.8842928260631]","[4.356875161352043, 50.87234400414378]",1.986250768466264,2231.0,263.4,2069.8,1490.3,2061.8,424.2
4036,"[4.375282259205626, 50.844116608010914]","[4.345249384897276, 50.83329108950753]",2.428275111825244,2794.1,285.9,2890.3,2081.0,3035.0,644.0
4037,"[4.3545440857334405, 50.89809088657725]","[4.341107691653785, 50.884282139502325]",1.8016237736792517,3831.1,538.3,2374.0,1709.2,2521.0,611.8
4038,"[4.347004833477914, 50.85461141166958]","[4.343780239945315, 50.875565413656695]",2.340943002713518,3490.4,595.8,2825.2,2034.1,3026.4,615.4
4039,"[4.360958507463926, 50.84947033229013]","[4.352078188093675, 50.88011019141291]",3.46353036842602,4902.8,663.4,4125.9,2970.6,4040.6,865.1
4040,"[4.395354540686843, 50.89593216865277]","[4.357413911741697, 50.89498273911223]",2.6630514880402707,4879.4,472.5,2929.0,2108.8,2945.9,604.3
4041,"[4.38201530070108, 50.84145362782893]","[4.380219148501314, 50.88211728219338]",4.523349077591802,6350.0,887.9,5875.9,4230.6,6221.6,1257.3
4042,"[4.319390526042452, 50.89390785384508]","[4.365048530152117, 50.87541454038358]",3.8062526608282443,5585.7,718.7,4849.8,3491.8,5110.8,1122.6
4043,"[4.373790963217364, 50.812266665597775]","[4.35445041188283, 50.88110320229437]",7.7737830494127795,10096.7,1123.6,9116.3,6563.6,9105.9,1881.8
4044,"[4.38104796839679, 50.898959256393965]","[4.343442168282002, 50.89857887500629]",2.637626514582736,5843.9,972.9,3324.2,2393.4,3383.5,753.6
4045,"[4.369029449522454, 50.89666853176015]","[4.350954040917209, 50.84742594805059]",5.620506736591828,9142.8,1258.0,6983.2,5027.8,6972.3,1444.9
4046,"[4.405464716403792, 50.90661095429876]","[4.361328662717559, 50.84762950985016]",7.252764639470777,9289.3,1099.0,8460.9,6091.7,8532.8,1783.0
4047,"[4.330806159773496, 50.89113785727714]","[4.348688130887851, 50.84498605711964]",5.283046652524528,7106.5,1101.1,6384.3,4596.6,6568.6,1321.8
4048,"[4.358068045735712, 50.86543383147577]","[4.354918233210428, 50.881172035935336]",1.7639098663926058,2041.1,321.8,2143.6,1543.4,2186.6,459.0
4049,"[4.343848452161465, 50.84497409564406]","[4.3309926807087225, 50.8869442540344]",4.753276983746884,8101.7,1084.0,5731.7,4126.7,6071.2,1255.2
4050,"[4.350030815257142, 50.870592258532135]","[4.362962695663634, 50.87425465433131]",0.9946161273640637,1394.7,242.9,1254.3,903.1,1441.0,335.6
4051,"[4.3330032462675, 50.89069707570672]","[4.352206550382102, 50.85252711628719]",4.4530790198054415,6020.5,876.2,5641.4,4061.7,5602.6,1184.4
4052,"[4.373643215673811, 50.87802733566265]","[4.338570387699866, 50.89691372341647]",3.2346734819881884,5984.9,608.5,4914.9,3538.6,4976.9,1137.4
4053,"[4.375996097067669, 50.80637966032163]","[4.348026654234251, 50.86332847228239]",6.630048394050186,9847.3,1477.0,7751.1,5580.6,8655.9,1902.8
4054,"[4.331852854419338, 50.89522195543247]","[4.387010207820234, 50.90387251617533]",3.9859152998452547,7518.1,539.8,4875.7,3510.4,5317.3,1139.7
4055,"[4.394624841951304, 50.84040761430218]","[4.359034238957312, 50.90005563479558]",7.087190958767362,9726.4,1103.0,8371.1,6027.0,8654.0,1748.7
4056,"[4.387135997123132, 50.84832983770593]","[4.346208488124328, 50.83365120700376]",3.304959480421795,4397.4,622.5,3874.9,2789.9,3852.5,787.9
4057,"[4.347305095447936, 50.85737994431701]","[4.373740157726549, 50.80831514934769]",5.762976760102326,8030.5,857.1,6656.7,4792.7,7534.4,1527.6
4058,"[4.351464879045015, 50.86051872677791]","[4.365870241558903, 50.87670739029095]",2.0645259943292555,2320.7,319.6,2567.5,1848.6,3030.3,760.7
4059,"[4.335290750526627, 50.89307358750827]","[4.3813907085797865, 50.89369514282885]",3.2340933912814487,4767.2,678.2,3703.5,2666.5,3796.4,802.1
4060,"[4.369401143901094, 50.84024330946719]","[4.383233259222989, 50.809729048842165]",3.5293946100736373,5327.1,579.6,4085.0,2941.2,4080.9,866.5
4061,"[4.357435757206004, 50.85245799758693]","[4.402188352250466, 50.89827769374572]",5.98483156679975,7337.0,808.5,6924.4,4985.5,6673.5,1335.6
4062,"[4.330474396431057, 50.887423435398965]","[4.35388412535942, 50.8610768419205]",3.3586726834161027,5299.8,873.9,3995.3,2876.6,4755.9,996.2
4063,"[4.355051188541281, 50.88085520392241]","[4.386974938099472, 50.84681708948101]",4.39829307303148,6426.7,897.9,5210.9,3751.8,5512.2,1121.9
4064,"[4.375166605878705, 50.80880016814466]","[4.375867087441785, 50.897065734028814]",9.81480630466102,13334.2,1478.9,11197.9,8062.3,11588.3,2355.0
4065,"[4.332418413764837, 50.88568765197105]","[4.375642740962191, 50.87977410499217]",3.1028329600595734,5023.9,770.2,4192.3,3018.4,4505.2,982.0
4066,"[4.405504716008694, 50.89013021957992]","[4.359669729341896, 50.84825682667663]",5.6590486679211285,,,6755.8,4864.1,10816.3,2193.8
4067,"[4.34414483837242, 50.86417320824807]","[4.344509434506586, 50.85067021821434]",1.5016820701787932,2275.0,408.1,1780.4,1281.9,2134.4,444.9
4068,"[4.343535449653536, 50.83532988007401]","[4.380216878847777, 50.895753740940734]",7.195111733551549,8570.1,1096.8,8356.7,6016.7,8416.7,1740.1
4069,"[4.368888911308366, 50.8482323700506]","[4.378049860090727, 50.844544814454885]",0.7627638054750476,1699.3,308.9,1055.8,760.1,1119.2,250.8
4070,"[4.35058568022615, 50.86384421772056]","[4.314747619863604, 50.8935568138057]",4.151853933381237,5905.8,631.1,5057.7,3641.5,5110.7,1051.6
4071,"[4.385854578619455, 50.83980453589863]","[4.347372169025215, 50.83301114804148]",2.805967392122918,3724.0,370.7,3314.5,2386.4,3396.9,709.5
4072,"[4.386634298179872, 50.80048924157133]","[4.36659462967523, 50.8420537443532]",4.831391668698069,6493.4,649.1,5442.3,3918.4,5858.6,1196.1
4073,"[4.389098488278478, 50.90070616941563]","[4.348207889516589, 50.89216778992097]",3.0208682405581566,5440.7,861.7,3729.1,2684.9,3820.6,875.9
