,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
24160,"[27.48205662296546, 53.90187552147939]","[27.528641534971737, 53.90449062546975]",3.065630245473147,4160.5,430.6,3653.9,2630.7,3897.1,851.6
24161,"[27.552743271981395, 53.89295938486499]","[27.731137474605976, 53.91384114807284]",11.915090345294587,19152.4,1813.2,15473.3,11140.7,16276.8,3557.1
24162,"[27.66693017067448, 53.84614023129416]","[27.64334377175059, 53.83556410366027]",1.9436180866264698,2504.3,160.1,2412.3,1736.9,2496.8,517.8
24163,"[27.54287959855404, 53.95226784975341]","[27.56715055989216, 53.91916480962252]",4.009131523378835,6040.6,664.5,5738.9,4132.0,5928.1,1312.6
24164,"[27.44886282274703, 53.846397744512025]","[27.44179942344685, 53.91361495010718]",7.4885381253071515,11024.4,822.4,8901.3,6408.8,9583.7,2126.8
24165,"[27.494880256038783, 53.90111267510351]","[27.55667870202626, 53.9049605331871]",4.071017207293639,7044.7,717.4,4840.4,3485.0,6266.2,1446.1
24166,"[27.552427756650594, 53.955948714377136]","[27.41765626867562, 53.88506897611793]",11.83230614464681,18984.4,1275.3,14688.3,10575.4,16498.1,3575.8
24167,"[27.598980395573545, 53.9023803955612]","[27.654230062231345, 53.86261827702548]",5.715035242612649,6183.4,651.0,6265.1,4510.8,6651.1,1549.3
24168,"[27.53381679572866, 53.9114140678595]","[27.60005620747493, 53.87995441939708]",5.574415999721242,7136.5,701.6,6183.6,4452.1,7267.2,1532.7
24169,"[27.5838656822863, 53.88011398314766]","[27.513044248886622, 53.90780057471744]",5.568916972741252,6703.1,609.9,6534.4,4704.7,7749.7,1699.2
24170,"[27.629360194256257, 53.867875534463096]","[27.466786818324564, 53.854254670677925]",10.768067604173103,17094.1,1127.6,12852.8,9253.9,13279.2,2815.0
24171,"[27.46767408288865, 53.86466392119187]","[27.631560276686383, 53.88900655066384]",11.078806743461781,13397.5,1432.0,12701.4,9144.9,13354.2,2795.7
24172,"[27.48017671837019, 53.855816578225095]","[27.557733115310352, 53.92322617484444]",9.056223615386802,10569.8,1106.4,10201.8,7345.2,11603.9,2636.2
24173,"[27.548180732908616, 53.91537726742547]","[27.682305077664918, 53.88994425249399]",9.230573339987393,16627.0,1355.5,11310.9,8143.7,13277.5,2851.0
24174,"[27.678242836122667, 53.94206158248201]","[27.56467301829945, 53.83827695338752]",13.731990118503429,20779.5,1085.8,16479.7,11865.2,18123.2,3733.2
24175,"[27.44244980696001, 53.93971871026225]","[27.609716276359208, 53.95967662794881]",11.168237615399656,16974.6,952.9,13489.6,9712.4,15722.9,3309.9
24176,"[27.61382250251012, 53.94662481028071]","[27.541610241186834, 53.90647130256564]",6.503018976594745,8221.0,761.5,7511.1,5407.9,7921.7,1821.8
24177,"[27.462084472386064, 53.915968786876384]","[27.500715971596748, 53.87792757222399]",4.92945708887586,6559.1,699.1,6224.2,4481.4,6592.9,1575.9
24178,"[27.63504400331156, 53.84571373398051]","[27.498213840809427, 53.89275026096136]",10.384416951959476,15521.8,1456.9,13067.7,9408.6,13224.0,2855.3
24179,"[27.49890352086262, 53.84384043603192]","[27.436035917470445, 53.92784612169335]",10.209332952811284,16254.0,1103.7,12172.5,8764.0,14159.5,3040.8
24180,"[27.52887853516095, 53.87423283174521]","[27.65044083819457, 53.89324929847514]",8.243155472288704,9610.7,1060.0,9309.1,6702.5,9764.4,2102.3
24181,"[27.527691378528164, 53.94253384379469]","[27.445268300340377, 53.8994813369178]",7.214441000476797,10470.7,1056.2,9779.0,7040.7,10810.1,2436.2
24182,"[27.667754240170567, 53.84526889204268]","[27.609263346167797, 53.928779914218296]",10.046078188723016,17079.0,1077.4,11786.4,8486.1,13092.2,2792.3
24183,"[27.42516272593644, 53.89239515228659]","[27.523612849430737, 53.90902723214633]",6.709818788793836,9512.8,923.8,7684.6,5532.8,8433.3,1873.4
24184,"[27.714118929822792, 53.835843503252]","[27.596866994559203, 53.969221413791296]",16.70210323669591,20642.2,1413.4,19366.9,13944.0,21609.8,4502.4
24185,"[27.636263472413468, 53.91720995804251]","[27.474332328605627, 53.84972164521408]",12.998296882277529,15564.8,1519.5,14699.4,10583.4,15004.6,3210.2
24186,"[27.715904561646184, 53.95062009296569]","[27.48696556064219, 53.90361300966247]",15.874549921580167,21949.6,1857.1,17508.5,12605.9,18945.8,4290.1
24187,"[27.61912315809156, 53.83654840627323]","[27.55234972601227, 53.87728498341625]",6.30045238147884,9006.4,801.1,8317.9,5988.8,8836.3,1889.3
24188,"[27.43049729536021, 53.905611520186895]","[27.677051283422585, 53.94750943862972]",16.801689512484256,24920.8,1488.8,18809.2,13542.4,21381.7,4898.2
24189,"[27.49427964217579, 53.88231267192744]","[27.44876396123657, 53.9205975521272]",5.1975384410079135,7956.2,869.3,7009.7,5046.9,7806.1,1686.1
24190,"[27.67490769442232, 53.9153342585334]","[27.63846041278284, 53.93988748290651]",3.626063037426882,5540.2,637.6,4416.7,3180.0,5213.8,1075.8
24191,"[27.486848406792376, 53.89367756268671]","[27.49621280365753, 53.8630989831845]",3.45514590430632,4557.8,504.9,4427.3,3187.6,4569.1,962.4
24192,"[27.5952216875287, 53.87428475674288]","[27.546884012712194, 53.93616028675433]",7.573925555441341,9060.8,851.7,8729.3,6285.0,9254.1,1893.2
24193,"[27.69499598470172, 53.95524794353219]","[27.57281829480332, 53.91672881652105]",9.072356408759566,10779.9,1116.2,10065.4,7247.0,10561.1,2486.7
24194,"[27.502467583962257, 53.838863612488495]","[27.619067685747385, 53.89011032766624]",9.53556401706552,17553.7,1327.6,11951.0,8604.6,12684.7,2716.7
24195,"[27.681172620871312, 53.91047713499985]","[27.56241266758756, 53.84886697280999]",10.36965512453229,17401.0,1137.1,12164.2,8758.1,13043.2,2778.3
24196,"[27.486196073115856, 53.86422223980399]","[27.625839034289783, 53.855067421920985]",9.214036997317585,12586.8,1203.0,11585.9,8341.7,12047.9,2575.7
24197,"[27.496498655668425, 53.850398026771046]","[27.544991186091828, 53.847044505502765]",3.202699725987732,9728.3,971.7,4936.6,3554.3,5592.8,1263.7
24198,"[27.589663997601694, 53.90790309617268]","[27.55539317918449, 53.85190568227108]",6.619441557852411,8229.2,853.1,7888.4,5679.5,8876.5,1864.1
24199,"[27.684819344789027, 53.8825242634169]","[27.508372757148397, 53.95100449332769]",13.838693342660438,21625.4,1298.0,16474.3,11861.4,17419.7,3625.3
24200,"[27.60306054516945, 53.91529275347296]","[27.638696141003944, 53.93095688268493]",2.9117878312315044,4151.7,427.5,3298.9,2375.2,3669.9,855.0
24201,"[27.645486995018228, 53.936942109963546]","[27.56575887557936, 53.92231618843402]",5.467226523768909,7022.6,818.9,6342.1,4566.2,6738.4,1620.5
24202,"[27.582030537158825, 53.86469128915709]","[27.576645151101545, 53.900115603188816]",3.9547875138781365,8005.6,842.6,4939.5,3556.4,5688.4,1156.2
24203,"[27.4303084144695, 53.91681276163569]","[27.533055372346315, 53.96287834299566]",8.453676300085371,12731.7,746.3,10991.7,7914.0,11939.0,2594.2
24204,"[27.552187281335133, 53.88467785131914]","[27.53429585772258, 53.930137086020665]",5.188917060065202,6750.6,704.7,6433.9,4632.3,7749.5,1963.0
24205,"[27.608961413699443, 53.94126361769966]","[27.43129455299867, 53.88356331765653]",13.288069995060367,26419.9,1502.3,15495.5,11156.6,16346.7,3677.8
24206,"[27.491110360787943, 53.93203497293702]","[27.55797653937556, 53.88509046891629]",6.814078755849457,7626.8,647.4,7647.0,5505.7,12278.8,2605.3
24207,"[27.44597772541889, 53.93456855969763]","[27.586840855554307, 53.87432826016174]",11.402639136189217,14867.7,1492.6,13125.9,9450.5,15447.6,3255.5
24208,"[27.706010411372635, 53.82286604158778]","[27.50894795664369, 53.85034847709836]",13.286456893512119,18636.8,1273.3,16990.9,12233.2,18474.2,3981.2
24209,"[27.705192690247944, 53.84819943124407]","[27.654522814556817, 53.90052472537271]",6.699733324186728,9423.1,871.9,7764.3,5590.2,8417.4,1776.1
24210,"[27.542047268935228, 53.927812850784974]","[27.635600282501837, 53.94335928586626]",6.363276267773828,9826.4,827.9,7582.5,5459.3,8353.4,1702.8
24211,"[27.66455503572629, 53.92542674693186]","[27.652138417090967, 53.86909962717072]",6.315903861193201,10897.1,739.4,7754.6,5583.2,8265.6,1663.5
24212,"[27.53392902340853, 53.840143341530926]","[27.54949007065882, 53.87871868720677]",4.409102733633736,6479.1,638.7,5887.9,4239.3,6256.4,1434.7
24213,"[27.45935543188104, 53.893838015377696]","[27.567736996580628, 53.84562692995482]",8.90119573395587,11867.8,1219.3,11646.0,8385.0,12009.2,2618.9
24214,"[27.489819348211316, 53.89409508605026]","[27.52246226874216, 53.88941173257115]",2.20152355177216,3426.5,393.1,2782.3,2003.2,2984.6,647.8
24215,"[27.61813616070524, 53.92522953105816]","[27.61949383527716, 53.92621981618217]",0.14151824336201002,1131.5,119.1,240.5,173.1,240.5,53.8
24216,"[27.509519098034247, 53.850089799528135]","[27.52873413061552, 53.84329825219744]",1.469402092972499,2412.8,302.0,1737.7,1251.1,2149.9,443.6
24217,"[27.513614804913068, 53.85458556606644]","[27.656419766867085, 53.86769726987807]",9.477469791079047,18202.8,1226.0,11721.5,8439.3,11915.2,2515.2
24218,"[27.59689994021373, 53.94920839116042]","[27.564596306442024, 53.86344449464583]",9.76845870848875,12406.4,1226.2,11368.4,8185.1,12857.3,2750.0
24219,"[27.642588777349843, 53.931415807947225]","[27.622943898244355, 53.83378627619883]",10.931999767486628,16805.9,892.7,12750.3,9180.1,12623.4,2723.0
24220,"[27.54208850849091, 53.85519937533805]","[27.473036709476837, 53.91430759594925]",7.979941395890283,12460.1,1371.7,10086.1,7261.9,10453.2,2348.5
24221,"[27.61388706614219, 53.92171151315745]","[27.51058035422692, 53.92875022176084]",6.8092477448451385,9261.7,828.8,7409.0,5334.4,9732.5,2343.3
24222,"[27.71302368221492, 53.95343214662635]","[27.683536988042224, 53.83565198314304]",13.238306807561331,16689.4,961.7,15797.6,11374.1,18355.2,3847.4
24223,"[27.44422430150355, 53.85691479499476]","[27.624554120929197, 53.92211924726936]",13.864301702686584,16787.5,1703.5,15381.5,11074.5,17376.2,3873.1
24224,"[27.699325022893305, 53.9306125880688]","[27.518860232885764, 53.89222571676012]",12.56712321770521,17043.5,1566.9,14397.5,10366.0,15910.5,3773.1
24225,"[27.54679631473354, 53.87906840250033]","[27.5026975638682, 53.888438286910976]",3.072335939864501,5128.0,586.8,4201.7,3025.2,4251.3,887.0
24226,"[27.41388529538381, 53.90228495090241]","[27.584556279804826, 53.895139268708014]",11.210156030886452,14041.3,1365.4,12960.8,9331.6,14294.4,3130.0
24227,"[27.69544345883537, 53.82076366398723]","[27.49878817901097, 53.91218683133358]",16.41970862103704,22336.3,1883.4,20573.7,14812.8,22678.1,4924.9
24228,"[27.46774353171689, 53.863361174575935]","[27.433600716123028, 53.915207291537925]",6.183991455947366,12403.1,851.0,7161.1,5155.9,7754.9,1698.4
24229,"[27.49566703491014, 53.845676685270135]","[27.460896453081727, 53.91799403342244]",8.358034047324487,18005.2,1269.5,10825.6,7794.3,12301.5,2655.6
24230,"[27.713187882165965, 53.89226999762615]","[27.603018029626583, 53.8840628329821]",7.277339922199154,11623.4,1120.6,8990.3,6472.9,10010.4,2158.9
24231,"[27.498496449226085, 53.91552907070543]","[27.58691200742488, 53.95987869794218]",7.603480369561077,10390.3,1071.1,9396.7,6765.5,9585.0,2087.1
24232,"[27.574122520128174, 53.867899126669954]","[27.45199869065378, 53.90255367957117]",8.883150627379797,12681.7,1228.4,11492.7,8274.6,12020.0,2679.0
24233,"[27.60739867387149, 53.92255062867836]","[27.601542398818395, 53.941353941451545]",2.1256918814540424,3677.1,429.8,2704.3,1947.1,2829.4,645.2
24234,"[27.620949458319323, 53.911409306834656]","[27.717248637371476, 53.92473585515869]",6.47813269464966,16307.8,1589.1,7953.4,5726.4,8581.0,1912.7
24235,"[27.63517822161792, 53.93932883721367]","[27.504322756059874, 53.9340421405262]",8.585698280075079,10940.2,932.9,9797.0,7053.8,10388.7,2195.0
24236,"[27.57427627402109, 53.86412611257616]","[27.716728245382185, 53.95068365956762]",13.405475152376003,25635.1,1693.9,15608.1,11237.6,16609.6,3558.2
24237,"[27.496579278135652, 53.87552772420702]","[27.49744648796065, 53.85806824417386]",1.9422381103744226,2513.3,283.5,2065.7,1487.3,2295.7,476.3
24238,"[27.72228844815905, 53.94436514166578]","[27.614433389404823, 53.90459012114356]",8.332680382025165,11210.3,1277.9,9864.3,7102.2,10600.6,2169.9
24239,"[27.64945544366883, 53.9276173106175]","[27.589688429171925, 53.92962074323956]",3.919327984834494,5111.0,626.9,4694.6,3380.1,4850.9,1115.3
24240,"[27.679247371578303, 53.89668455118586]","[27.48985722537949, 53.86482398752309]",12.909360811705072,23968.9,1341.0,15385.2,11077.2,16159.4,3414.1
24241,"[27.43914662818071, 53.90691236217093]","[27.565919818355297, 53.83807099759705]",11.29913039594974,20269.9,1175.0,14425.9,10386.5,15401.5,3329.1
24242,"[27.661441843792147, 53.94507640082652]","[27.710854417214836, 53.89892193871692]",6.066954119006943,14648.4,1081.6,9092.9,6546.9,10333.4,2404.1
24243,"[27.467136617646812, 53.88642696563989]","[27.4488863212162, 53.92258152651029]",4.194207926574764,6211.7,822.2,5318.6,3829.3,5069.3,1184.4
24244,"[27.59064395828568, 53.860281146963935]","[27.661364748692066, 53.88885825811352]",5.620596141049042,9382.3,916.2,6555.6,4720.0,7252.3,1550.9
24245,"[27.425233908937475, 53.87969190111915]","[27.680743118636784, 53.94723489089984]",18.342523833756523,27543.9,1401.1,20586.3,14821.9,22237.4,5024.1
24246,"[27.48822740882407, 53.875255055953936]","[27.634961186699737, 53.85883165010861]",9.792724152120106,12533.7,1198.5,11762.7,8469.0,11826.9,2502.3
24247,"[27.567451286544223, 53.92989332222044]","[27.559118527351423, 53.9031481943368]",3.023576496320982,4296.2,385.7,3527.9,2540.0,5083.3,1196.7
24248,"[27.585089251167112, 53.886376247897225]","[27.542700209571933, 53.88188412781343]",2.8227463952626524,3936.3,512.5,3303.6,2378.5,3678.7,809.5
24249,"[27.58236189107224, 53.97099405347424]","[27.495473753649648, 53.84983593275578]",14.624910477441261,29905.4,1649.4,16890.8,12161.2,19551.9,4165.6
24250,"[27.64028692588282, 53.92097942038425]","[27.614596484784336, 53.95939924278581]",4.591101212624205,6726.5,740.2,5265.5,3791.1,6312.6,1340.4
24251,"[27.539355225334106, 53.91052068109381]","[27.623145712998237, 53.92647369801183]",5.766766162291482,7279.9,643.0,6456.2,4648.4,8105.9,1959.4
24252,"[27.65218238456202, 53.93511797289733]","[27.63925898448529, 53.89947313843764]",4.052876777900864,5052.7,613.7,4770.3,3434.6,5331.6,1109.2
24253,"[27.607041905691, 53.86804569839287]","[27.63900661746094, 53.945124286546594]",8.822809083755713,14209.4,1240.3,10602.1,7633.4,11966.1,2486.9
24254,"[27.48602195186229, 53.85267752721099]","[27.6096470591259, 53.91245985859262]",10.480637957997722,13896.9,1383.5,12965.1,9334.7,13127.9,2801.2
24255,"[27.593381720695884, 53.9344435345]","[27.51926666730276, 53.89229875600239]",6.747144029983709,7744.0,792.4,7331.5,5278.6,9080.4,2040.3
24256,"[27.43987336660694, 53.92562292971018]","[27.630818813433272, 53.92223834972126]",12.508407098063403,22913.0,1487.5,14221.1,10239.0,17021.7,3797.7
24257,"[27.53421375374857, 53.866404104474775]","[27.55858330114542, 53.90986996545714]",5.090205865553795,6654.3,731.0,6116.5,4403.8,7040.9,1727.8
24258,"[27.68865480487089, 53.84279947953469]","[27.616742693268005, 53.9506044554255]",12.880116626654331,17658.1,1062.3,14716.7,10595.9,17611.1,3631.5
24259,"[27.645172931425545, 53.836896540197785]","[27.61885699938698, 53.85415532487205]",2.581316747662239,4717.6,431.7,3943.1,2839.0,4126.4,843.9
24260,"[27.68727085296265, 53.93795667228549]","[27.49303477170351, 53.90596682833184]",13.206857190038797,18721.3,1493.2,15242.8,10974.6,16213.0,3761.2
24261,"[27.53085107942964, 53.91724573822543]","[27.60773740256204, 53.92762336503859]",5.165102747888754,6477.9,645.7,6299.9,4535.8,7797.5,1872.9
24262,"[27.57122076253117, 53.83866572417076]","[27.4477671485635, 53.8731193885904]",8.957304583773057,14661.3,1045.8,12086.9,8702.4,12689.7,2708.2
24263,"[27.576969601781467, 53.83640569870264]","[27.64430859501244, 53.90479060070149]",8.792759888906664,15949.4,1049.6,11023.7,7936.9,11780.2,2488.7
24264,"[27.41423133393709, 53.89547067149077]","[27.61066718137634, 53.85838223957265]",13.521010353197989,27390.3,1528.8,15733.4,11327.9,16768.2,3580.0
24265,"[27.54356844536278, 53.84142545525841]","[27.516900674361064, 53.90005616328429]",6.749806786787823,10065.6,959.3,8800.2,6336.0,9634.3,2021.7
24266,"[27.58528051754801, 53.88056668051654]","[27.48189418182909, 53.94099062011818]",9.539302751499568,10406.7,1015.0,10290.1,7408.8,13252.2,2793.4
24267,"[27.637198693408955, 53.8340900609816]","[27.47433436267632, 53.9333904675068]",15.35773118148187,28172.4,1588.8,17991.6,12953.7,21475.2,4514.5
24268,"[27.73508831834053, 53.8601552490417]","[27.7003637571666, 53.837775251484366]",3.3735920847382266,5040.3,775.7,4519.9,3254.3,5310.8,1219.7
24269,"[27.528088688538165, 53.88737602071087]","[27.53617760395309, 53.8503118104124]",4.155335115389546,7578.4,881.2,5920.1,4262.4,6370.5,1320.0
24270,"[27.631942247787595, 53.92958565102691]","[27.706670044708755, 53.95100718250297]",5.440292206431221,6521.8,592.6,5726.2,4122.8,5907.5,1197.0
24271,"[27.623932652147676, 53.88363974076943]","[27.54405367611307, 53.87952516477412]",5.2555814324837575,7167.3,813.6,6401.6,4609.1,6675.4,1464.5
24272,"[27.6836523467251, 53.95186883339765]","[27.607221563228165, 53.83932059352193]",13.479594161333054,19534.4,1122.1,16311.7,11744.2,16773.6,3569.4
24273,"[27.69924307286477, 53.92569064755408]","[27.62433724642293, 53.95821149492443]",6.091945262741189,8537.3,609.1,7200.4,5184.2,8057.0,1640.6
24274,"[27.702896374453434, 53.895365317331]","[27.51939171651893, 53.89656947824098]",12.024328679493665,17548.7,1678.4,15127.1,10891.3,15933.3,3531.1
24275,"[27.67254257371331, 53.94626238165976]","[27.5639567, 53.93299266964241]",7.25887203205651,10473.8,811.6,8487.8,6111.1,9320.6,2009.1
24276,"[27.52787514365514, 53.884076900413554]","[27.761842801356583, 53.89871959450605]",15.417903540321381,24006.9,2200.3,18590.4,13384.9,19040.1,4058.5
24277,"[27.55476047860429, 53.87446192007147]","[27.60973969253357, 53.95521951856672]",9.674843891761242,11614.4,1281.4,11390.2,8200.8,12985.7,2787.2
24278,"[27.45502232433086, 53.89567528812166]","[27.57146454719829, 53.83630577140181]",10.093269672813951,19688.4,1295.2,13304.8,9579.3,14010.4,3002.2
24279,"[27.48851872300317, 53.87254662589902]","[27.616854840956396, 53.90282181082731]",9.059220550346412,12086.9,1239.4,10347.5,7450.1,10629.0,2271.8
24280,"[27.66713141732567, 53.84539068194302]","[27.686517796618528, 53.81605630015935]",3.5011566161112713,9716.2,781.6,6487.6,4671.0,6823.0,1538.3
24281,"[27.557203372606224, 53.88751125892159]","[27.44233661181952, 53.900324788259056]",7.660335002496425,10775.6,1151.0,9425.3,6786.1,9993.9,2144.5
24282,"[27.499652100736004, 53.8559347894085]","[27.63501805144081, 53.93300857064585]",12.333739005349369,15302.4,1557.9,13802.3,9937.5,15587.7,3678.0
24283,"[27.573402544413423, 53.90114543462244]","[27.4802815067984, 53.91242262628028]",6.2274501814821885,7607.9,719.7,7172.9,5164.4,9449.6,2077.7
24284,"[27.494331510818, 53.96771178682733]","[27.461226512743064, 53.930175822597]",4.7025277656026505,11949.4,919.0,6368.5,4585.2,7422.8,1611.4
24285,"[27.82765519161048, 53.87374967403132]","[27.475172451182576, 53.836946348597294]",23.477203231081873,38038.8,2449.1,27451.8,19765.1,32273.3,7242.3
24286,"[27.632492258559267, 53.85564463096821]","[27.55907555195295, 53.88368402653783]",5.734986026186885,8777.5,918.3,7145.7,5144.8,7296.0,1529.5
24287,"[27.636468887021078, 53.89677500930404]","[27.57460068180456, 53.94186145024274]",6.445800488117278,11377.3,1184.7,7918.0,5700.9,8517.2,1806.7
24288,"[27.7235759894453, 53.93844447163063]","[27.44751435013793, 53.93261846846415]",18.082568595257836,25498.8,1499.4,20400.5,14688.1,23907.1,5304.2
24289,"[27.539311988479646, 53.89042338366698]","[27.51912283774195, 53.896245631571325]",1.4728339664773626,2660.3,337.4,2365.7,1703.3,2494.9,676.4
24290,"[27.520722060786124, 53.859905785801445]","[27.425228598730296, 53.907197776188696]",8.1746847934843,14842.6,1053.8,11469.6,8258.0,11805.2,2461.8
24291,"[27.448079769929564, 53.919309704503775]","[27.464838611891874, 53.849443276723726]",7.846054089218564,11511.0,1145.8,9068.3,6529.0,10062.5,2132.8
24292,"[27.4618348088908, 53.85298361772966]","[27.60849084145188, 53.91381357673141]",11.753446086813437,14614.7,1527.8,13968.1,10056.8,14287.3,3046.6
24293,"[27.57795117594609, 53.90469941363335]","[27.4527922763104, 53.87315858255779]",8.92041061044326,11297.6,1171.7,10412.1,7496.6,11238.7,2406.0
24294,"[27.464210818034708, 53.91813436309991]","[27.43246690058561, 53.86055849423271]",6.731634764166628,13333.5,1063.7,8208.0,5909.7,9667.3,2042.8
24295,"[27.54602100135057, 53.96471767681824]","[27.605148842991824, 53.96252091320384]",3.875603094927936,9976.2,691.8,5894.1,4243.7,6136.3,1583.3
24296,"[27.783346245495856, 53.86026575058255]","[27.58425240513608, 53.81446205236925]",14.021052661368428,,,19350.5,13932.2,21934.6,5122.2
24297,"[27.63119137156934, 53.837647705130415]","[27.555653182015444, 53.87339850330683]",6.3519413894301335,9662.5,844.5,8678.1,6248.2,9113.5,1912.7
24298,"[27.488864416672428, 53.88978312882383]","[27.441316194460725, 53.94746716376252]",7.130015501690992,9846.6,865.9,8959.9,6451.0,9127.5,2000.8
24299,"[27.4948673009705, 53.93383834224627]","[27.42795991744117, 53.91103199309293]",5.0621446524622575,9775.7,821.7,6245.6,4496.7,6688.3,1436.2
24300,"[27.73734510758036, 53.9037761354711]","[27.67172422512843, 53.950444921809286]",6.737080362253807,11208.0,955.6,8403.8,6050.7,8742.4,2047.6
24301,"[27.69732961193241, 53.95724030555911]","[27.640843084225445, 53.84021660725002]",13.528488341633759,18145.0,1155.9,16256.8,11704.8,17138.5,3657.9
24302,"[27.61192324055737, 53.90294426328803]","[27.697582853759474, 53.81566478488646]",11.213566755803203,14723.9,1392.8,14287.5,10286.8,14975.4,3070.7
24303,"[27.60619113595436, 53.86454810332504]","[27.647995081230864, 53.88025488517131]",3.249818033472697,5063.4,524.1,3837.4,2762.9,4086.9,888.0
24304,"[27.47188690629872, 53.838639141651406]","[27.422964428075677, 53.892472953769314]",6.791385790837538,10730.7,696.5,8756.2,6304.3,9511.2,2010.3
24305,"[27.560018213219543, 53.86192090157967]","[27.643189811284284, 53.921317309497255]",8.56296709557905,11151.8,1325.1,10027.1,7219.4,10800.1,2219.8
24306,"[27.68315916008256, 53.94443792457631]","[27.45254238607984, 53.84889155797614]",18.47141364544837,28503.7,1569.5,19630.9,14134.0,21505.4,4834.5
24307,"[27.480503905336068, 53.89741627803566]","[27.62336451499451, 53.940680812997456]",10.51979305730201,13482.0,1269.1,12301.7,8857.1,14572.2,3418.3
24308,"[27.699444387930978, 53.84632473398733]","[27.49850912261993, 53.87747513126428]",13.624066615278664,24928.7,1729.0,15519.2,11173.6,16219.5,3476.9
24309,"[27.435357437617707, 53.86475136120725]","[27.72637600355993, 53.95878458264959]",21.74040249535716,34870.7,1977.9,23682.8,17051.3,26364.6,5947.6
24310,"[27.443652676477974, 53.88251150504027]","[27.634522965724383, 53.87761555197063]",12.52279177683181,14872.6,1560.8,14250.2,10260.0,14883.6,3117.2
24311,"[27.55238224106131, 53.85140034811428]","[27.596352292801235, 53.806035222135655]",5.811419463757954,13240.7,1270.6,6801.0,4896.7,6954.9,1483.1
24312,"[27.71540697736407, 53.90489140522949]","[27.62152642838257, 53.93132926220783]",6.8146747134499535,12506.5,1121.3,10378.4,7472.4,11393.8,2576.1
24313,"[27.469475896038887, 53.862248144352456]","[27.512162374445342, 53.93332265388717]",8.383397679712512,10633.5,1188.7,9639.5,6940.3,10684.7,2405.7
24314,"[27.487076261935744, 53.84296722573548]","[27.64208153462825, 53.88234135062738]",11.067181905622478,20996.7,1295.7,13431.1,9670.2,13565.3,2792.7
24315,"[27.58975147544255, 53.80599659813334]","[27.56218854964144, 53.860572179575776]",6.332327352916828,7115.2,733.4,7248.7,5219.0,7454.8,1539.5
24316,"[27.496450755126084, 53.92141053137248]","[27.59768710029373, 53.86442502323415]",9.173713509027309,12371.6,1165.3,10657.4,7673.2,13236.4,2846.5
24317,"[27.594303387497877, 53.91891002052522]","[27.494237351773, 53.861646306858326]",9.140235186693221,12026.4,1267.3,10071.2,7251.1,11620.7,2694.1
24318,"[27.424942900107197, 53.90069140382118]","[27.46691782450104, 53.90963507639829]",2.923990676630181,4645.3,485.8,3498.5,2518.8,3958.7,938.4
24319,"[27.440764221938583, 53.90644863044719]","[27.44079182737362, 53.947072742241176]",4.51719549252882,6889.3,517.7,5623.0,4048.5,5586.6,1324.0
24320,"[27.574714751966773, 53.93063132391929]","[27.64874054043126, 53.877748062419535]",7.621995104979957,11001.8,1151.4,9275.4,6678.1,9798.7,2055.9
24321,"[27.63071718813393, 53.90953600553679]","[27.54420160897639, 53.87663824790774]",6.746827581180041,9644.1,1092.7,8199.0,5903.1,8730.9,1848.6
24322,"[27.70275496226733, 53.91143516598129]","[27.485606418063576, 53.927434745473725]",14.33086088694677,20878.7,1586.3,16567.2,11928.2,19283.6,4277.0
24323,"[27.61339706070458, 53.902153825953015]","[27.45961992537837, 53.867415098651904]",10.793360519761752,13835.5,1502.0,12463.2,8973.3,12971.9,2758.1
24324,"[27.568028710987356, 53.87516957752136]","[27.53045477239087, 53.91573726026102]",5.1390265130098545,7404.4,763.3,5932.5,4271.3,7773.5,1669.8
24325,"[27.511576832628883, 53.93304328461936]","[27.547452875628466, 53.90227489655737]",4.150316090188229,6059.9,547.7,4971.0,3579.0,6240.0,1433.0
24326,"[27.71366981978742, 53.84388966888567]","[27.603894979057117, 53.86761058588326]",7.667540345905829,10942.5,1155.3,9242.4,6654.4,9694.8,2186.3
24327,"[27.43740051392499, 53.888977596126175]","[27.545887654747457, 53.87202559390323]",7.356516274827717,9294.6,932.2,8607.3,6197.2,9148.7,1944.5
24328,"[27.559712098526106, 53.90169941646064]","[27.469737782118973, 53.93844006597049]",7.169705415205786,8129.3,771.7,7935.6,5713.5,10006.1,2242.7
24329,"[27.47398559077148, 53.93177612596577]","[27.548415114937637, 53.91197351173633]",5.348081041944846,7801.0,630.6,5959.8,4291.0,8461.0,1804.0
24330,"[27.573137894042578, 53.94535427322072]","[27.43488736967268, 53.88813436206031]",11.065984517145539,14690.7,1502.8,13233.3,9527.8,14147.4,3051.0
24331,"[27.562100223826885, 53.93354240965478]","[27.60179146818863, 53.88704538337928]",5.7870585232887235,8678.7,959.3,7127.6,5131.8,8099.6,1723.3
24332,"[27.53773937110928, 53.93624880584189]","[27.69958006603422, 53.917620421870936]",10.796819658487557,19477.4,1303.9,12402.8,8929.9,12505.1,2536.3
24333,"[27.423353501573903, 53.91698316930515]","[27.533818172973668, 53.93042436540205]",7.385859458599591,11830.2,913.1,8295.5,5972.7,8493.2,1910.6
24334,"[27.549682756750716, 53.869935678768925]","[27.596601726129517, 53.91054912345864]",5.463311512289343,7441.1,735.5,6877.7,4951.9,7537.0,1601.7
