,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
4991,"[21.082949329734216, 55.77516412688804]","[21.18366558338273, 55.70501444036575]",10.029534925875792,12282.8,959.8,12847.8,9250.4,13813.7,2780.1
4992,"[21.14185380106816, 55.727296202268654]","[21.176309121238567, 55.66319982117916]",7.447102682781222,10388.5,827.7,8817.8,6348.7,9194.1,1910.2
4993,"[21.178517731213557, 55.656387768555376]","[21.120126412729498, 55.7394258060511]",9.931998511684016,,,11086.5,7982.2,11908.6,2429.3
4994,"[21.13450961860085, 55.73535223723157]","[21.158794939654477, 55.72686778779436]",1.7894378883433124,3504.9,370.6,2937.4,2114.9,2939.2,659.8
4995,"[21.13719675793477, 55.74327066758038]","[21.12771884337908, 55.73145705446765]",1.4413957760721072,2126.0,275.2,1942.6,1398.7,2163.9,433.1
4996,"[21.137748502411416, 55.71623411038247]","[21.13781159255437, 55.7166380106487]",0.04508517201291172,0,0,96.4,69.4,96.4,57.8
4997,"[21.201514105010567, 55.66688920923143]","[21.13021097023685, 55.75989218742057]",11.264749494132086,13000.0,1144.5,13248.1,9538.5,13657.3,2753.5
4998,"[21.114593071226725, 55.72131038239959]","[21.093111356219588, 55.73587632248648]",2.105362242753728,4561.5,498.9,2957.8,2129.6,3297.7,743.2
4999,"[21.179448640078792, 55.66280531543837]","[21.1194191330038, 55.748264248703016]",10.21980589522063,13896.2,1199.9,11433.3,8231.9,11397.9,2347.3
5000,"[21.0986897070628, 55.72763743515832]","[21.145853066971235, 55.71904905172947]",3.1041018208314335,6234.9,483.2,4056.5,2920.6,4063.9,852.4
5001,"[21.166620009954197, 55.698972696060125]","[21.078281715845197, 55.77479195057386]",10.082640341562099,12672.1,1047.9,12374.9,8909.9,14542.6,3026.6
5002,"[21.0894577800499, 55.73550037692904]","[21.13614419432745, 55.70896832297913]",4.153582873865455,6119.4,684.4,4767.2,3432.4,5297.6,1061.5
5003,"[21.231571182116618, 55.65603412833103]","[21.16284782916116, 55.68227735075936]",5.204689455511422,7299.8,523.8,6085.8,4381.7,7377.1,1489.2
5004,"[21.15750369584026, 55.67208154910482]","[21.12654553879948, 55.71338494986837]",4.985747170625348,5454.4,540.2,5877.4,4231.6,6102.1,1224.6
5005,"[21.19537691710394, 55.67108312708916]","[21.141671752416887, 55.7524460437955]",9.652396682497843,13652.2,926.3,12191.4,8777.7,12892.5,2617.2
5006,"[21.125728770465656, 55.710326331098685]","[21.167795988272047, 55.71520468887455]",2.690376012643829,4211.4,427.3,3093.7,2227.4,3805.5,947.6
5007,"[21.21265637529652, 55.65205318667832]","[21.17577294198317, 55.69863713622185]",5.672702854500621,7344.6,915.2,6631.4,4774.5,7697.2,1770.0
5008,"[21.18074708233725, 55.67630669552842]","[21.18043586166904, 55.72024969078636]",4.886277053686168,8003.3,707.7,7657.4,5513.2,9267.9,1910.1
5009,"[21.149844724508664, 55.68207014177853]","[21.19449592790701, 55.661994641419575]",3.580863396033269,5247.8,387.0,4684.0,3372.4,5350.3,1077.8
5010,"[21.08628383874722, 55.7325441663999]","[21.173229696848644, 55.64732982033736]",10.930721747315111,17318.5,1422.1,12693.7,9139.4,13689.4,2801.7
5011,"[21.209171227042603, 55.69114861131979]","[21.19993197561459, 55.66938676647424]",2.488167604967233,3571.9,528.1,3530.1,2541.6,3644.7,737.5
5012,"[21.189936863182314, 55.67762252243504]","[21.13127997071066, 55.712927933719136]",5.37814380791238,7390.3,696.3,6391.7,4602.0,6972.5,1397.1
5013,"[21.160674704821663, 55.63976603701967]","[21.173752110673306, 55.64403140305777]",0.9478596354308879,1283.4,143.1,1112.1,800.7,1112.1,238.9
5014,"[21.134604548364845, 55.74220310382957]","[21.127176749080174, 55.738175112792106]",0.6455941764408674,692.6,74.4,807.5,581.4,807.5,233.8
5015,"[21.184158695892545, 55.67726753340752]","[21.140682500884896, 55.73447035885342]",6.919354853797693,8633.1,769.7,8657.6,6233.4,9579.2,1917.7
5016,"[21.16350628443024, 55.69114924672911]","[21.10525905137183, 55.73703626122792]",6.272660194383436,9250.9,850.5,7149.6,5147.6,6931.5,1497.6
5017,"[21.1836522813215, 55.689587922967085]","[21.14646314625767, 55.71968106665469]",4.0775209155484005,4867.1,509.5,5350.8,3852.5,5792.7,1231.4
5018,"[21.16927784033617, 55.65817668280194]","[21.14527066861363, 55.68797932681461]",3.639786465296751,4000.8,307.3,3685.2,2653.3,3685.2,737.0
5019,"[21.095729809373875, 55.73766640746084]","[21.200505474506738, 55.66379979757378]",10.515015407890463,13223.9,1079.0,12041.7,8669.9,13120.4,2645.8
5020,"[21.139871188622955, 55.68388369065143]","[21.166835141101487, 55.65406456662498]",3.722010661701664,5550.4,643.6,5367.5,3864.6,5623.1,1124.6
5021,"[21.183499943248663, 55.68615494746524]","[21.09373666574933, 55.72772075118407]",7.279270367650681,10365.8,870.2,9556.8,6880.8,9704.0,2132.9
5022,"[21.15340765005216, 55.69389366831282]","[21.20532266097518, 55.66229625049537]",4.789440714755268,6673.5,483.6,5996.2,4317.2,6617.7,1364.3
5023,"[21.174100856839967, 55.68849049532992]","[21.15281134754625, 55.72578191381123]",4.355847389344168,5955.9,582.7,5826.3,4194.9,7163.3,1501.3
5024,"[21.17477268792674, 55.64888107040874]","[21.20230721817798, 55.66493002029798]",2.483556300331033,5045.1,535.1,4020.3,2894.6,4113.2,853.5
5025,"[21.190734884301097, 55.66859838058445]","[21.158801709728458, 55.716095663180816]",5.647941455718305,7456.6,727.1,8114.5,5842.4,9254.4,2047.4
5026,"[21.16465881066847, 55.68105274403811]","[21.17310324745684, 55.66978268197973]",1.3604354324794352,1784.2,210.9,1657.4,1193.3,1684.5,350.3
5027,"[21.20075689158361, 55.67897778833044]","[21.20310043218758, 55.688981687740025]",1.1220418813193014,1696.0,269.8,1666.7,1200.0,1737.6,468.7
5028,"[21.205008493362676, 55.66428462648074]","[21.202136149716623, 55.69451798200761]",3.366615402575927,6761.1,606.2,4524.4,3257.6,4894.4,1035.0
5029,"[21.17874230801097, 55.71726337743052]","[21.20203655617906, 55.66892546534891]",5.569667714143424,8598.3,749.5,8535.8,6145.7,10506.5,2101.2
5030,"[21.16493535370729, 55.65678267888467]","[21.15985872797942, 55.71413374981309]",6.385083079197215,8911.6,819.8,8165.6,5879.2,9056.0,1900.6
5031,"[21.13163100721916, 55.7639970312911]","[21.173577763319877, 55.666266509190365]",11.18025070542063,19747.5,1062.4,12156.4,8752.5,12441.4,2587.8
5032,"[21.17899466014484, 55.68800474808576]","[21.165498647140264, 55.71226110230116]",2.8266523341854173,5179.9,485.7,4543.7,3271.4,4824.3,1098.6
5033,"[21.091720825148908, 55.728319295133815]","[21.152696554290937, 55.6884230144232]",5.854297952090063,10338.0,946.9,7188.8,5175.8,7420.6,1553.8
5034,"[21.153765683082945, 55.6968747369356]","[21.143405443097286, 55.73042031793591]",3.7861301606060738,5858.2,529.0,4716.0,3395.5,5822.8,1180.2
5035,"[21.157237672560008, 55.7165715471786]","[21.127646563386435, 55.747480398695394]",3.904460830743738,5198.8,518.6,4956.5,3568.6,5080.1,1186.1
5036,"[21.119982797108875, 55.71965984459035]","[21.156910935814174, 55.75471866494556]",4.532269807501079,6078.9,614.8,6222.1,4479.9,6821.0,1374.6
5037,"[21.17800365712228, 55.68846846149594]","[21.117459005704085, 55.76199294960053]",9.011879022841159,11537.0,1036.8,11426.3,8226.9,11918.4,2492.7
5038,"[21.16371026210253, 55.70563462428904]","[21.150094850312215, 55.68861134195801]",2.076310912164845,3021.6,271.0,2958.2,2129.8,3115.6,623.1
5039,"[21.17780873202603, 55.6671312003957]","[21.138192992203116, 55.74198643061489]",8.685720394008026,11176.5,1031.8,10118.5,7285.2,10184.2,2075.5
5040,"[21.17701760452912, 55.694006584189616]","[21.14176663188105, 55.72904210394265]",4.478087356424368,6125.3,584.2,5625.6,4050.4,7594.5,1580.8
5041,"[21.16681748106505, 55.67339686665864]","[21.091827303440198, 55.74974802144848]",9.70283607591458,12911.7,1002.5,10824.3,7793.4,11729.0,2526.6
5042,"[21.120128702024896, 55.73048618361801]","[21.19561944695147, 55.66242475999225]",8.925026455330435,10500.7,842.1,10153.5,7310.4,10333.9,2222.4
5043,"[21.228694534236254, 55.66489642537351]","[21.183544710414715, 55.6574853722416]",2.949414836319518,3505.1,279.6,3530.7,2542.1,3549.0,711.5
5044,"[21.160177074873964, 55.69966242887698]","[21.133830176888928, 55.75212669221944]",6.062566266914586,8625.8,786.8,7549.6,5435.7,7673.5,1620.2
5045,"[21.215477338857205, 55.66002191376271]","[21.16506386988988, 55.67647692490733]",3.6528293019478038,4900.7,431.9,4692.9,3378.8,5651.4,1387.3
5046,"[21.13223168921412, 55.74322838585624]","[21.14882801762189, 55.702789273488136]",4.615175381778147,7062.3,619.1,5567.6,4008.6,5640.0,1129.9
5047,"[21.12968887917754, 55.75325379981338]","[21.17519097295824, 55.66307688440528]",10.424542318157044,15523.2,1069.3,11623.1,8368.5,11817.5,2402.2
5048,"[21.18754861438751, 55.667402491159415]","[21.181265852374157, 55.6779811997507]",1.2405175107986106,1925.6,214.6,1548.4,1114.8,1699.2,360.9
5049,"[21.16959650019682, 55.67038685838921]","[21.19116599825366, 55.684439862393454]",2.066554328370804,3119.5,250.2,2646.6,1905.6,2789.9,598.9
5050,"[21.19655604053592, 55.70264076580396]","[21.190388459967863, 55.69508168394069]",0.9251268497285129,1609.4,125.6,1664.9,1198.7,1588.7,342.3
5051,"[21.10023603850672, 55.77370459097055]","[21.186289325168858, 55.6574063266431]",14.01012189343516,18563.8,1441.9,16080.1,11577.6,15914.7,3268.2
5052,"[21.123186924484884, 55.75954602051912]","[21.16761076704618, 55.68588960632145]",8.649821141065592,12924.5,961.3,10388.3,7479.5,10214.0,2228.6
5053,"[21.188537857710884, 55.67013027456374]","[21.13092915185896, 55.75347584831701]",9.945426437540934,11650.3,960.0,11673.6,8404.9,12010.8,2444.7
5054,"[21.191845544940502, 55.68856042270557]","[21.11056801265527, 55.73244262208694]",7.052198422235282,8499.2,699.5,8833.1,6359.8,8679.3,1820.9
5055,"[21.20440411354063, 55.68721454636604]","[21.090323031255423, 55.73705539962953]",9.043398721942696,12194.4,1041.8,10912.0,7856.6,12597.5,2525.1
5056,"[21.09483367184188, 55.73497238112619]","[21.169985602354863, 55.73030089826185]",4.733765909601864,6541.6,553.0,6450.3,4644.2,6813.9,1368.4
5057,"[21.189882299760274, 55.651599488632]","[21.130860613793608, 55.70660588666388]",7.14865859460052,8530.4,863.7,8402.9,6050.0,8426.7,1803.1
5058,"[21.13188671261249, 55.71426828293026]","[21.161197262984253, 55.67825919337384]",4.405237146841212,5531.4,554.3,4922.6,3544.2,4971.7,1077.7
5059,"[21.1984412468645, 55.692784351811575]","[21.16075267311029, 55.70237618063001]",2.5914206117238003,5105.5,402.2,3560.9,2563.8,4607.1,921.4
5060,"[21.12800470299726, 55.71567948268892]","[21.11325643921011, 55.74454517519486]",3.33991322948558,,,4038.7,2907.9,4626.1,1018.1
5061,"[21.092630874325845, 55.769460382280855]","[21.15501943798768, 55.64463643750689]",14.419638367762815,21145.5,1522.7,18011.7,12968.3,18317.5,3668.2
5062,"[21.174648101133545, 55.664640082593024]","[21.15851438287335, 55.679420960205135]",1.9299703325802862,2461.7,175.2,2424.8,1745.8,2445.1,498.9
5063,"[21.186785882805523, 55.67270041726838]","[21.201570243209247, 55.66642832284979]",1.1601583117112335,1720.3,225.9,1674.7,1205.8,1788.3,362.5
5064,"[21.148168349109405, 55.68392609653427]","[21.208992543869744, 55.68727098379856]",3.8308217450907973,4922.2,512.2,4766.6,3431.9,5600.2,1120.0
5065,"[21.18135294349725, 55.6653739445953]","[21.168071971989725, 55.68340111045541]",2.170623461087393,2939.6,255.1,2792.6,2010.7,2956.4,597.2
5066,"[21.16863579139046, 55.66548893482071]","[21.150665512798263, 55.72425738495373]",6.631085959381343,8337.9,638.3,7808.8,5622.3,9791.9,1997.1
5067,"[21.16475249844373, 55.69559816569165]","[21.11901948751105, 55.76088016583423]",7.803445845398503,11842.7,1165.3,10893.4,7843.2,11085.6,2587.3
5068,"[21.166777844359057, 55.65690254435356]","[21.12898236166892, 55.71509199733347]",6.890473807966727,7765.0,862.7,8054.4,5799.1,8013.8,1673.3
5069,"[21.199921693584272, 55.69230094433867]","[21.159206757643737, 55.656764486903455]",4.704412271317402,7723.2,899.2,6846.9,4929.7,7040.6,1437.1
5070,"[21.13632420386376, 55.70171603481443]","[21.1563248413056, 55.70461099586297]",1.2938473429461932,1356.6,165.2,1369.1,985.7,2225.2,483.3
5071,"[21.164553591172304, 55.69717843902039]","[21.135295242097044, 55.753448053845645]",6.519632925131037,8988.7,823.3,8181.1,5890.3,9327.1,1993.3
5072,"[21.155452643251238, 55.67640760746638]","[21.157017883002226, 55.7491881879405]",8.093425227501385,13420.9,934.4,10426.0,7506.6,11576.2,2338.6
5073,"[21.145895801825315, 55.69368325619445]","[21.123594823824508, 55.73021571279556]",4.295720428719076,5160.8,588.4,4893.0,3522.9,5156.3,1068.3
5074,"[21.21668115877758, 55.68051746762831]","[21.082960818041528, 55.75859798797681]",12.063105781751736,14619.5,1123.7,14848.4,10690.7,16777.0,3507.2
5075,"[21.136009004552104, 55.70772372829156]","[21.12820299271821, 55.72298342741054]",1.7658421553720498,4793.0,561.1,2423.5,1744.9,2474.9,496.9
5076,"[21.14282070117425, 55.75809966996755]","[21.153665990606097, 55.75284710332742]",0.8953447044804416,1445.9,198.2,1071.0,771.1,1071.0,238.2
5077,"[21.136197892729424, 55.7036899237346]","[21.17479231914065, 55.67408401505434]",4.085254103367579,5399.3,434.3,4665.0,3358.8,4994.1,1058.2
5078,"[21.14704757649569, 55.76281787428391]","[21.18732165480421, 55.67961498726189]",9.589391392541694,12545.6,908.2,12056.6,8680.6,12901.9,2588.4
5079,"[21.173681689773797, 55.69439279981123]","[21.15165968139765, 55.647053771800245]",5.441991225826004,9541.8,640.9,9137.9,6579.2,9517.7,1912.7
5080,"[21.10832199547856, 55.72610894322783]","[21.18487611136393, 55.68039573255962]",6.988906016214279,8481.1,875.8,8097.0,5829.8,8854.8,1801.8
5081,"[21.159848597556223, 55.75624575378604]","[21.206806311938987, 55.668829491101775]",10.155563981050863,12331.5,818.3,12924.3,9305.4,15088.5,3033.9
5082,"[21.176811458178832, 55.68305810925978]","[21.150442679624547, 55.69518707395568]",2.1332022511951494,3006.0,252.1,2673.2,1924.7,2971.5,604.6
5083,"[21.177209414411017, 55.66559320443911]","[21.18922570077329, 55.689466995515154]",2.7594801780908886,4153.2,351.6,3468.5,2497.3,3687.9,889.8
5084,"[21.10761102688417, 55.7333831563608]","[21.166843195656345, 55.71543295823972]",4.212170546703413,5586.2,415.9,5461.5,3932.3,6803.9,1584.5
5085,"[21.152183991659967, 55.76366898026635]","[21.209624511030363, 55.66326436114098]",11.729947758155093,14989.5,1123.0,14736.5,10610.2,16301.6,3332.2
5086,"[21.15028373505914, 55.71448982648103]","[21.164403894426705, 55.70364536740169]",1.4955118202393232,3098.1,390.2,2004.5,1443.2,2626.7,525.8
5087,"[21.166759480103348, 55.677060045065616]","[21.18417291413917, 55.67563598873938]",1.1032305935004902,1922.1,143.2,1412.1,1016.7,1555.0,350.3
5088,"[21.170463025290644, 55.692259251523296]","[21.12883124315474, 55.739869243709634]",5.901359128687156,8119.8,739.9,7511.4,5408.2,8170.6,1675.7
5089,"[21.166487326459475, 55.71595785487153]","[21.12067012844036, 55.725984022009854]",3.07839096740258,5009.1,419.8,4005.4,2883.9,4340.8,897.3
5090,"[21.150836489860744, 55.72328417933777]","[21.138874377529216, 55.69807873940401]",2.9011647714514868,4222.8,459.2,3713.2,2673.5,4083.9,818.7
5091,"[21.16189251159219, 55.69778076902092]","[21.14976495152945, 55.75247459878253]",6.1289098048186545,8359.2,793.8,8616.6,6203.9,9211.7,1844.2
5092,"[21.152247375395845, 55.75505063839144]","[21.18992050842979, 55.67726391095431]",8.965584190092851,11966.3,787.6,11333.0,8159.7,13084.9,2618.9
5093,"[21.16360445872642, 55.69753951305019]","[21.164622393244898, 55.66379234589549]",3.7530563806784785,4728.0,396.2,4768.6,3433.3,4779.0,955.8
5094,"[21.147966290620325, 55.7344300047731]","[21.17909481595868, 55.68068876195343]",6.285921535372054,7283.9,737.4,8000.6,5760.4,9214.6,1851.3
5095,"[21.17559240685883, 55.69027170530892]","[21.111777304630028, 55.74170297984372]",6.977288846940685,,,8846.9,6369.7,9620.2,2060.1
5096,"[21.195926516853444, 55.70278788089877]","[21.156149442750134, 55.643029484242014]",7.0975236769405035,10856.5,897.4,10090.2,7264.9,10542.8,2113.1
5097,"[21.138895266403985, 55.716694137007096]","[21.148345825920323, 55.65874652990449]",6.470651840772624,10539.8,3479.6,13422.9,9664.4,12827.0,2588.3
5098,"[21.16253215165125, 55.6661486205183]","[21.185645797335336, 55.65453428469789]",1.9415904201327547,2420.7,219.8,2466.1,1775.6,2442.0,505.3
5099,"[21.086870047595923, 55.73205022502982]","[21.152703805508786, 55.69689913516153]",5.681742980508976,9577.0,869.7,6668.3,4801.1,6926.0,1452.6
5100,"[21.10476935390876, 55.768947023425]","[21.12908303477063, 55.708081039108826]",6.9370184534390225,,,8513.0,6129.3,8843.8,1905.0
5101,"[21.187847798740645, 55.67820437946855]","[21.171500807073983, 55.682478090249965]",1.129655671398097,2073.0,144.8,1451.3,1044.9,1985.9,418.4
5102,"[21.13488734126166, 55.73981653787168]","[21.1010027672516, 55.75460919544359]",2.683820379702949,,,3460.2,2491.3,4307.0,986.7
5103,"[21.11395281250489, 55.72704037651096]","[21.080360523379635, 55.76716846775137]",4.9325321568965155,8306.3,814.4,5705.6,4108.0,5795.7,1363.7
5104,"[21.095982445797738, 55.76630764059405]","[21.16232880413485, 55.69864828221627]",8.593950795122952,12513.4,1154.5,10251.4,7380.9,10673.0,2136.5
5105,"[21.10240492075691, 55.754045119071584]","[21.09103478577124, 55.73744194216318]",1.9785941897837327,,,4153.2,2990.3,5804.5,1322.5
5106,"[21.1774314937062, 55.7170059463422]","[21.154829452944128, 55.72535735932621]",1.6929307818063326,2412.0,310.2,2567.3,1848.5,2604.0,530.8
5107,"[21.077708709680834, 55.771618745097264]","[21.19122002947277, 55.676452339812215]",12.747871138136295,15069.8,1219.7,14887.3,10718.7,15937.3,3307.0
5108,"[21.192884573561773, 55.67064812904275]","[21.14443293423084, 55.68914334092759]",3.668312341743281,5550.3,385.8,4825.3,3474.2,4915.4,983.2
5109,"[21.18234388292966, 55.730435752374895]","[21.08873361431797, 55.769643074689306]",7.302421432351493,10170.9,762.6,9681.3,6970.5,11077.9,2215.5
5110,"[21.139170563139, 55.72723551945123]","[21.16946402638957, 55.68887583071957]",4.668558245595543,6066.9,509.6,6182.0,4451.0,7220.5,1446.0
5111,"[21.167229051361247, 55.67940789455447]","[21.128126563130465, 55.722988121602754]",5.430092860149954,8615.6,733.4,6260.3,4507.3,6341.8,1349.7
5112,"[21.19197461384348, 55.66255381651429]","[21.189448381038368, 55.64487314663744]",1.972378354771773,3664.2,311.2,4502.8,3242.0,4599.5,935.4
5113,"[21.169968926217365, 55.712275680157816]","[21.152037086178687, 55.68472896539315]",3.2626598563426104,5309.2,383.3,4863.0,3501.3,4896.0,993.4
5114,"[21.130493736290187, 55.74399149117153]","[21.15966417683736, 55.63695528917212]",12.041490310425166,17715.8,1370.4,14299.8,10295.7,14870.7,3022.0
5115,"[21.171881171365875, 55.70216458828203]","[21.149252081302777, 55.70224471691472]",1.4179147940765184,2016.7,224.9,1857.7,1337.5,1953.6,414.0
5116,"[21.14861438026229, 55.72054994287934]","[21.16213299374104, 55.69087324363671]",3.4068587030876025,5401.7,537.1,4648.0,3346.5,5201.6,1045.6
5117,"[21.15584595831751, 55.68869224152986]","[21.18276194828106, 55.68669481597437]",1.7016770353960509,2443.2,184.6,2415.4,1739.1,2500.9,527.9
5118,"[21.19276383515983, 55.67573895361664]","[21.205391179637527, 55.64812061170465]",3.1715058502251243,4612.6,634.0,4028.5,2900.5,4825.3,1090.2
5119,"[21.1971640467783, 55.669331020141854]","[21.1450574645688, 55.67775680030379]",3.3989497316592407,4951.9,468.9,4575.5,3294.3,5016.2,1027.7
5120,"[21.15071631567904, 55.75135771968642]","[21.13418155047632, 55.715586862891165]",4.110042399117748,6817.8,698.9,5835.2,4201.3,5946.9,1189.4
5121,"[21.15042930665368, 55.74848200041347]","[21.115043326419595, 55.72061415195836]",3.8092247411406452,6792.5,688.8,5879.8,4233.4,6568.8,1338.4
5122,"[21.146080348404453, 55.70091483744615]","[21.123737862261645, 55.72500124158662]",3.02190962101464,3837.8,458.0,3401.8,2449.3,3151.7,632.3
5123,"[21.19266923745994, 55.67393160503142]","[21.16678887897438, 55.65405611863229]",2.74209363207291,3600.3,300.0,3543.3,2551.1,3755.3,763.5
5124,"[21.19464422952641, 55.66438746203797]","[21.158403164520227, 55.705393782646446]",5.094294341667675,5981.8,491.2,5860.6,4219.6,7059.0,1575.2
5125,"[21.166749294940864, 55.68610938452163]","[21.17619063771308, 55.66338215003745]",2.5955641807205776,4333.0,359.8,2871.8,2067.6,3032.6,676.2
5126,"[21.131704077232943, 55.69868180052421]","[21.1469996054264, 55.67541120550328]",2.7594816927188246,3476.5,333.5,3899.4,2807.5,3922.7,786.2
5127,"[21.17694028798428, 55.66993269572405]","[21.21953472887643, 55.67643106782858]",2.766871477589593,5337.2,580.7,4439.5,3196.4,4974.4,1012.2
5128,"[21.119872867945272, 55.7245073822169]","[21.087303663460204, 55.73228040505371]",2.214943184619337,4024.6,425.1,2831.3,2038.5,3550.6,784.1
5129,"[21.15579540697738, 55.69497660294568]","[21.190861178328827, 55.68173389000285]",2.645594677639503,3776.0,301.0,3853.8,2774.7,4165.3,833.0
5130,"[21.17692038136521, 55.6711829725424]","[21.11322507331135, 55.7479745457244]",9.425165255182435,,,10472.2,7539.9,10838.2,2304.9
5131,"[21.102637778054163, 55.74760058833383]","[21.16055037006981, 55.67143798938997]",9.213277260395209,,,10796.8,7773.6,11463.8,2455.5
5132,"[21.110509852522885, 55.766721730684125]","[21.146831157093622, 55.71798835257501]",5.876494907364111,,,7750.8,5580.6,9774.6,2057.5
5133,"[21.15441913178143, 55.67584227256223]","[21.15090254578268, 55.684654053448334]",1.0043219010256677,1258.4,109.1,1166.9,840.2,1242.0,265.3
5134,"[21.16692695096124, 55.71390865446652]","[21.176174243060355, 55.65546177963856]",6.524796546195188,9958.8,735.8,8535.7,6145.6,9039.0,1950.8
5135,"[21.129986323846147, 55.7695632322793]","[21.167322750301917, 55.725995597768176]",5.378594450136555,7837.6,614.8,7244.3,5215.9,7687.6,1602.2
5136,"[21.163293973901187, 55.67415919718044]","[21.19464989742784, 55.682232660549474]",2.1611724863036286,3302.1,259.4,2657.5,1913.4,2916.8,605.6
5137,"[21.22780980629008, 55.65051076321541]","[21.190841158094592, 55.69234831097977]",5.197717946694996,11927.2,916.2,7109.8,5119.1,8613.1,2370.4
5138,"[21.134026308644177, 55.720838296748965]","[21.180519725779952, 55.66434527690478]",6.924662853170042,9164.3,768.8,7880.2,5673.7,8072.1,1693.5
5139,"[21.186857187694997, 55.66520176954069]","[21.11574420081992, 55.75323014611958]",10.754430711473132,,,12254.6,8823.2,12300.7,2519.2
5140,"[21.14258087778446, 55.70579701614368]","[21.148629667041675, 55.71196713296359]",0.7837779930398266,1132.9,155.8,987.8,711.2,1099.7,299.3
5141,"[21.13303444947597, 55.73379934556991]","[21.16163585142063, 55.67775356700583]",6.484514517258315,9038.1,713.0,7393.9,5323.5,7437.8,1543.1
5142,"[21.119893095381475, 55.72166256723654]","[21.159105535111767, 55.6892663201487]",4.36029863034798,5092.5,664.6,4861.3,3500.1,4850.1,1030.3
5143,"[21.19784431084049, 55.67797871602061]","[21.11586648787762, 55.724990571859344]",7.328817668546038,8899.2,1006.2,9085.1,6541.2,9573.5,2070.9
5144,"[21.200536693324636, 55.67215517861529]","[21.193834039229863, 55.67073670620096]",0.4489239613889779,456.4,41.5,498.5,358.9,480.8,96.9
5145,"[21.10520981986152, 55.732086760812194]","[21.17137269231526, 55.66510469191805]",8.52425722291161,11643.2,848.6,9482.3,6827.1,9346.7,1973.3
5146,"[21.187089921679817, 55.65929352914986]","[21.08225176237632, 55.77087197833281]",14.037618579512355,17368.3,1290.9,15419.4,11101.9,17002.3,3508.3
5147,"[21.177790905268772, 55.65601092470737]","[21.21545254234319, 55.67559714659902]",3.212816588348894,4045.5,352.4,4043.8,2911.5,4047.8,855.7
5148,"[21.121523802893357, 55.71781346270341]","[21.2027264249081, 55.69900626247129]",5.5002365244905915,7642.1,748.2,6512.5,4689.0,7783.0,1563.3
5149,"[21.176310170692734, 55.73047395645075]","[21.13258148920059, 55.74087122387001]",2.971704929756187,5216.3,490.4,4685.8,3373.8,5151.7,1123.8
5150,"[21.165492426382503, 55.70933601383571]","[21.12702517507199, 55.76991155898616]",7.153169776458124,10242.7,854.2,9483.8,6828.3,10429.9,2115.6
5151,"[21.146334126359985, 55.76355147170239]","[21.16996422104656, 55.68064651838595]",9.336634193386852,13465.3,933.3,11331.1,8158.3,11357.0,2310.1
5152,"[21.169140320107378, 55.68151602967036]","[21.162762012696145, 55.70667531344117]",2.8259983526779906,4218.1,329.5,4314.5,3106.4,4572.3,1072.8
5153,"[21.182722602541883, 55.65740046390501]","[21.181529897752508, 55.69345075883908]",4.009307406884515,8990.1,677.4,4890.3,3521.0,8354.3,1746.6
5154,"[21.157992734843184, 55.6847557888592]","[21.158879187776563, 55.70107469867563]",1.8154302538712217,2808.8,271.8,2345.5,1688.8,2482.2,538.5
5155,"[21.146261032715813, 55.68683007390289]","[21.19041262652462, 55.69273743525356]",2.844207687096405,3695.2,327.9,3490.0,2512.7,3919.2,933.2
5156,"[21.21410244401076, 55.65938444317825]","[21.135641997958807, 55.7233268336188]",8.644942403910143,11316.8,1034.9,10769.5,7753.9,11802.8,2632.9
5157,"[21.17990718451529, 55.69213538825943]","[21.19325593094769, 55.67692809572907]",1.8866883728252506,3171.4,317.6,2122.7,1528.3,3287.8,831.2
5158,"[21.08570111186029, 55.772629927856]","[21.159783837832563, 55.67859406461437]",11.439204384829978,15239.8,1161.1,13094.1,9427.7,13360.3,2803.7
5159,"[21.17913536558884, 55.65776728686355]","[21.12503242382848, 55.725193404257055]",8.22859684704506,10012.9,894.9,9301.3,6696.9,9258.8,1963.2
5160,"[21.152534620795127, 55.68387850027437]","[21.157735749539555, 55.68443507757633]",0.33186307366679196,585.0,78.1,418.1,301.0,445.3,89.1
5161,"[21.1539926877604, 55.70194079819459]","[21.09233339605868, 55.77546759381195]",9.04112897386795,12225.7,1012.6,10634.4,7656.7,11117.6,2245.2
5162,"[21.183118619507244, 55.693659159761175]","[21.152759037121225, 55.72018958042231]",3.510058305333606,7243.8,568.3,4774.0,3437.2,6817.7,1363.5
5163,"[21.16955755571992, 55.68499177445125]","[21.153955331598763, 55.694203150603016]",1.416129415106293,2826.1,245.8,2010.1,1447.2,2102.2,457.2
5164,"[21.208662210077183, 55.67061118006489]","[21.176274229264603, 55.68415950814918]",2.528453591795137,3120.8,271.1,2973.9,2141.2,3168.5,706.1
5165,"[21.09644236519095, 55.7262367811019]","[21.205431150215546, 55.690174368732514]",7.918363338280163,13831.9,1045.3,9793.6,7051.3,10826.4,2179.8
5166,"[21.144909679916168, 55.706644094427325]","[21.190223393216083, 55.67634334705836]",4.4065731567569015,4840.4,430.0,5531.5,3982.6,5769.0,1153.8
5167,"[21.14348705767884, 55.71180566720179]","[21.12230262720096, 55.754222472046415]",4.899470935662051,7616.0,718.1,6627.6,4771.8,6672.8,1363.7
