,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
15218,"[18.580541411958464, 54.38594191367709]","[18.572573527488675, 54.3381055425763]",5.344153523458613,7218.5,828.4,6086.8,4382.4,6977.3,1402.1
15219,"[18.466866116040112, 54.35047233854634]","[18.569994368547864, 54.40533055446813]",9.04535364311568,14570.1,1469.6,11546.4,8313.3,13545.0,2969.0
15220,"[18.59187342494196, 54.41990869255915]","[18.490801443239125, 54.38266866183356]",7.742484268574842,13747.8,1477.3,10043.8,7231.5,12488.4,2721.0
15221,"[18.72452896983957, 54.34194781400488]","[18.61694590355467, 54.40781801737066]",10.109430075750979,11088.1,1013.1,13081.9,9418.8,14028.0,3059.6
15222,"[18.64279347194375, 54.3230616869146]","[18.47352351667477, 54.38295687017718]",12.8327824643015,17255.4,1499.6,15642.2,11262.2,16382.9,3498.3
15223,"[18.54562081771404, 54.34351982254159]","[18.672196098254645, 54.33229316782822]",8.299918592643287,10933.1,1075.4,10464.2,7534.1,10884.1,2215.0
15224,"[18.61361661739818, 54.35460599123813]","[18.60032836086972, 54.30795503621981]",5.258413314448562,7672.8,780.3,6392.6,4602.6,7028.3,1534.5
15225,"[18.48858423504932, 54.40798411174585]","[18.582276740159998, 54.36035509581895]",8.053376797487548,13625.0,1173.5,11064.7,7966.5,11314.5,2519.3
15226,"[18.681054595602586, 54.32871040177789]","[18.564151262671597, 54.34973619923543]",7.930701986870969,14121.8,1604.9,10134.0,7296.3,10401.5,2192.5
15227,"[18.566443327079103, 54.34262698223537]","[18.538444823889524, 54.37473371690547]",4.0045940188408835,8002.1,717.5,5411.3,3896.1,6936.0,1539.0
15228,"[18.59370515196672, 54.38978077936336]","[18.60893070995973, 54.40876640163975]",2.3298243031923147,3188.4,377.3,3008.0,2165.7,3282.6,726.7
15229,"[18.467960990369487, 54.344480801032766]","[18.633329261191893, 54.36705470501926]",11.005743924666847,17061.3,1515.4,13128.6,9452.4,13828.2,2947.0
15230,"[18.54979514267037, 54.38807281240872]","[18.66390508107535, 54.39687667732867]",7.452168903724122,,,9230.7,6646.0,10393.8,2210.9
15231,"[18.48181790613853, 54.41174470701415]","[18.619633737848037, 54.38894996934704]",9.273724351499437,13398.4,1089.3,11328.8,8156.6,11595.8,2619.1
15232,"[18.718262176883737, 54.34663360989348]","[18.665013364337717, 54.394099396294855]",6.305080907751753,8486.0,730.9,11545.8,8312.9,13706.5,2921.2
15233,"[18.60600610006076, 54.40207081519483]","[18.56027199351633, 54.37891656105844]",3.923818846297548,7049.5,840.6,5192.5,3738.5,7124.3,1501.2
15234,"[18.491243397857296, 54.35817397335986]","[18.520160413608608, 54.39551927656923]",4.555397264197897,17846.1,1729.7,6901.9,4969.3,6574.8,1524.0
15235,"[18.482463681936785, 54.38033402804354]","[18.72541509947322, 54.368184038744175]",15.793780445688135,30276.3,1470.7,18907.2,13613.0,19904.1,4333.2
15236,"[18.749911852159507, 54.34216021227172]","[18.53048978204033, 54.40271704522006]",15.726967783417457,19106.6,2381.0,18906.1,13612.2,20813.2,4615.7
15237,"[18.60418059993715, 54.32660481434458]","[18.64708036498408, 54.38520090179726]",7.083814998289343,9673.4,1186.6,8961.3,6452.1,10946.6,2266.5
15238,"[18.46240403518043, 54.38349349234964]","[18.540505482754376, 54.3952125977827]",5.221953801658522,,,7047.7,5074.3,7179.1,1633.1
15239,"[18.62700004220091, 54.36124353145481]","[18.51220136557208, 54.33803086806812]",7.874953491967826,13818.9,1233.5,10655.9,7672.2,10903.2,2218.4
15240,"[18.51920802637367, 54.37781466341245]","[18.609713982366795, 54.398120129535]",6.28001538124332,8676.7,904.8,7554.2,5439.0,9748.9,2297.2
15241,"[18.63898117549641, 54.3674346779844]","[18.608384414302805, 54.30189210820087]",7.553134789651036,8888.0,1032.0,9010.5,6487.5,10174.7,2132.6
15242,"[18.60422452167915, 54.36140896017572]","[18.58725163987881, 54.37632256808028]",1.9896881229174803,5318.5,654.6,2851.5,2053.1,4334.2,923.6
15243,"[18.54769570135294, 54.37379669135015]","[18.466189390037076, 54.38368376372546]",5.391838058083376,5636.6,561.9,5832.7,4199.5,5814.9,1430.8
15244,"[18.63577264663835, 54.35114478288149]","[18.50489478467431, 54.33913024840351]",8.587487972584565,11285.1,885.0,10673.0,7684.4,10502.3,2112.6
15245,"[18.647887188109085, 54.40166428690823]","[18.609032730295205, 54.302233582990446]",11.339287708479185,20717.7,1402.0,13664.7,9838.5,15522.2,3219.4
15246,"[18.525401922618503, 54.37299688225577]","[18.713521640618104, 54.38405504677209]",12.245087234350693,31662.3,1739.5,17745.4,12776.5,18546.2,4090.6
15247,"[18.537671516998707, 54.40445463340176]","[18.570118563712544, 54.35500171329082]",5.886725815606942,9570.7,1363.6,7249.4,5219.5,9850.1,2121.1
15248,"[18.569779918070864, 54.38283489956929]","[18.71456722643017, 54.36145685237613]",9.674893292254929,14078.1,1446.4,11883.7,8556.1,12185.1,2686.3
15249,"[18.598978923567177, 54.415531115462514]","[18.75289014258932, 54.35115296042971]",12.270987718301553,14529.2,1411.4,16604.1,11954.8,18274.9,3880.7
15250,"[18.69086462368973, 54.36093241010447]","[18.45550747722572, 54.37440392719895]",15.319870033895972,28762.1,1751.9,18578.8,13376.5,19483.5,4110.1
15251,"[18.566163496117696, 54.41017340656786]","[18.70966743053905, 54.36263795055416]",10.690141679234205,13029.4,1253.7,13445.0,9680.2,13442.6,2852.2
15252,"[18.53612357228636, 54.35313995510676]","[18.513881658422825, 54.35570175414273]",1.4691789871870344,3408.8,530.1,2090.3,1504.9,2414.4,506.5
15253,"[18.60092430796565, 54.39304046590679]","[18.48890258561468, 54.35295114482825]",8.51578195135619,11573.6,1224.4,10662.6,7676.9,12471.3,2767.6
15254,"[18.49827339577389, 54.424652270080514]","[18.5552295314626, 54.36484546175118]",7.603993778963757,15502.6,1088.5,10236.9,7370.5,12331.8,2635.2
15255,"[18.469506070142824, 54.41842792171319]","[18.55726018610017, 54.41374599406088]",5.701835288020253,9834.8,917.9,7174.4,5165.5,7022.5,1727.0
15256,"[18.541479930088943, 54.41219575316872]","[18.73207051033471, 54.34443787441109]",14.46106973707237,18024.3,1783.1,18235.2,13129.1,19196.4,4277.1
15257,"[18.5506293457071, 54.35307189053937]","[18.597909004735698, 54.39002728260952]",5.124920847661996,9268.2,1211.4,6148.5,4426.9,7543.4,1564.0
15258,"[18.717459269235743, 54.380202474159866]","[18.46022616183428, 54.37014671718198]",16.698018304118822,32951.5,2031.6,22225.6,16002.3,23275.9,4870.0
15259,"[18.63251102324064, 54.34377024150887]","[18.598231697850284, 54.40335780493805]",6.987947953651722,9854.6,1105.1,8564.7,6166.5,9754.5,2071.9
15260,"[18.635443737693357, 54.33798392546179]","[18.560508539210623, 54.4075421060427]",9.13133208574979,11286.9,1257.1,10870.8,7826.8,11016.6,2295.1
15261,"[18.588615548696783, 54.359831014981694]","[18.589578644848, 54.35408175396225]",0.6423273830086205,765.5,126.2,761.9,548.5,759.8,162.3
15262,"[18.69793867086433, 54.350810750186426]","[18.63753858477016, 54.382000225492426]",5.228590163273975,6655.9,558.1,8211.4,5912.1,8688.8,1983.7
15263,"[18.684932221739658, 54.35722675076048]","[18.704814683999167, 54.34917299017]",1.569098587317147,4665.3,433.7,3683.7,2652.3,3743.2,795.8
15264,"[18.636912498229496, 54.36336842377301]","[18.581587322839734, 54.39168344320206]",4.769869459039456,6159.3,722.9,5123.3,3688.7,5264.5,1115.5
15265,"[18.5771835886288, 54.3882964006829]","[18.58690991296028, 54.32122265078245]",7.484844244710265,10525.4,1278.5,9084.6,6540.9,10454.9,2112.6
15266,"[18.63073094989941, 54.3803484340046]","[18.60027626023138, 54.4097366915664]",3.8164989716868223,5909.2,670.1,4912.3,3536.8,5668.6,1164.5
15267,"[18.564177454461277, 54.329495479216845]","[18.59713733903409, 54.32923023365743]",2.137340107246612,3170.4,470.8,2597.2,1869.9,3057.1,764.9
15268,"[18.576760154229163, 54.372462140172985]","[18.652113608456403, 54.34976960336942]",5.495702583572364,8500.4,1085.5,7109.7,5118.9,7591.3,1552.5
15269,"[18.46388279636625, 54.38723342111282]","[18.656818200245112, 54.342199332790045]",13.465047306733444,17470.2,1448.6,16455.6,11847.8,16635.3,3556.9
15270,"[18.524587923718126, 54.40774768914101]","[18.54764996056663, 54.340488885926256]",7.626547848008317,14887.6,1219.2,10341.3,7445.6,12289.1,2682.8
15271,"[18.480146182755647, 54.34543072843248]","[18.467186241415384, 54.42562939576364]",8.957082635333384,16134.2,1414.4,12891.4,9281.7,12986.1,2748.9
15272,"[18.623765185028184, 54.40402703325319]","[18.507765398816627, 54.36133360915013]",8.886107278924044,12594.8,1432.2,10784.2,7764.5,12541.8,2774.6
15273,"[18.49492800172292, 54.39600466707856]","[18.648275816468068, 54.38087603442813]",10.070364005314095,18810.2,1912.1,12297.1,8853.8,14575.2,2982.4
15274,"[18.7064052056914, 54.350443839714856]","[18.619275270755747, 54.4062564251303]",8.38789507788255,8991.6,799.4,11154.7,8031.3,11852.7,2577.7
15275,"[18.58662209326285, 54.40261277215831]","[18.58118996283536, 54.38151854221024]",2.371789898199168,4382.8,576.9,3533.6,2544.1,4385.3,879.2
15276,"[18.47969658915887, 54.43202195304839]","[18.55803747282314, 54.399874016989294]",6.202643550996682,7597.8,721.5,8840.3,6364.9,8196.0,1884.6
15277,"[18.48381195730864, 54.41501632288028]","[18.6008757432566, 54.38075162029666]",8.481745117353622,12522.6,974.6,10658.1,7673.7,10866.2,2497.9
15278,"[18.449584709532264, 54.38628234494478]","[18.602457604947805, 54.3810626695169]",9.91626460010295,15237.7,1505.4,11140.1,8020.8,11998.7,2754.4
15279,"[18.561312838039267, 54.3237579999616]","[18.527338578091506, 54.35538240714399]",4.149215154824828,8335.6,767.9,6356.3,4576.5,6592.0,1460.3
15280,"[18.549963999386662, 54.35338531396865]","[18.601121140858023, 54.39465423077319]",5.660116756276714,9933.6,1262.8,6553.1,4718.2,7926.0,1665.6
15281,"[18.584889337005897, 54.391416021371285]","[18.68130821244975, 54.339027390332056]",8.541205008779515,10564.1,1326.5,9576.8,6895.2,10928.7,2334.9
15282,"[18.5670441092734, 54.39761365329639]","[18.52130648456309, 54.35257616407333]",5.818505029688304,11557.8,1051.8,8051.6,5797.1,11781.6,2438.4
15283,"[18.55926227198432, 54.41070722984288]","[18.616985382430293, 54.34893032721845]",7.820559000272791,11222.6,1205.1,9185.3,6613.3,11276.7,2392.9
15284,"[18.54650077165536, 54.37768542967658]","[18.62439741106217, 54.29720716584684]",10.275295350249142,,,13434.3,9672.6,13928.7,3009.0
15285,"[18.571656263562566, 54.35441191976596]","[18.509932667285028, 54.37829722028955]",4.800276755730353,10541.6,945.2,6431.6,4630.7,7652.4,1834.1
15286,"[18.636008844661493, 54.310889011126335]","[18.56903592529374, 54.35020203646594]",6.161651826289783,9875.2,1311.9,8500.3,6120.1,9533.0,1992.3
15287,"[18.638705634353897, 54.34999650264655]","[18.637294483556417, 54.34251884541186]",0.8364928231897669,2460.8,380.9,1633.9,1176.4,2240.0,492.5
15288,"[18.642209608703062, 54.34237626914975]","[18.604540553512503, 54.39269564013448]",6.104225014512808,7559.9,907.5,6948.4,5002.7,7464.7,1539.3
15289,"[18.71732401946614, 54.38371310530913]","[18.64812059531608, 54.39579746650433]",4.677746933641444,7190.4,924.6,7843.4,6619.9,7463.0,2246.0
15290,"[18.67492515263117, 54.39574261403786]","[18.484857175338394, 54.36188088444965]",12.872278570952435,16659.3,1849.2,15618.0,11244.8,17785.2,3703.7
15291,"[18.59011378066539, 54.41162363997548]","[18.56499033133864, 54.41555102377095]",1.6833143116519298,2774.7,338.8,2214.7,1594.5,2409.0,498.9
15292,"[18.58786859960169, 54.394794830309166]","[18.648948907798506, 54.29233028083808]",12.06180962381159,24434.1,2052.6,15169.6,10922.0,15263.5,3328.6
15293,"[18.59608586071019, 54.33980089457875]","[18.64548005952075, 54.34622719684784]",3.280455496777225,4435.2,659.4,4142.8,2982.8,4189.5,1006.7
15294,"[18.61730002042368, 54.365272230592126]","[18.590952717067527, 54.30899554747937]",6.486602689497495,8395.2,976.5,7764.6,5590.4,8777.8,1840.2
15295,"[18.470713090433943, 54.39272899511765]","[18.63011955466077, 54.32556754967775]",12.745558781397717,17198.7,1568.3,15700.3,11304.1,16352.4,3471.5
15296,"[18.72208120607677, 54.38523752996253]","[18.49229730626839, 54.42684225525356]",15.574462438626412,37182.8,1796.1,20147.6,15478.8,,
15297,"[18.63597899850155, 54.358714341393664]","[18.62124510411361, 54.37373438453621]",1.923661733972248,3303.5,415.6,2368.6,1705.3,2955.6,639.0
15298,"[18.65528060712778, 54.36078088716096]","[18.710597898674763, 54.364308989285]",3.605315980569803,7753.9,1037.3,5210.4,3751.4,5412.2,1210.1
15299,"[18.614029145771976, 54.28039447506243]","[18.688219491841465, 54.35921218543135]",9.99810037351731,16741.6,1100.0,12955.0,9327.5,13124.4,2970.5
15300,"[18.53981674760551, 54.34926819005183]","[18.58127717810761, 54.40249862616031]",6.499593728586535,14358.4,1458.8,8422.5,6064.1,9598.3,2019.9
15301,"[18.62409192707924, 54.39268420528288]","[18.5151837906525, 54.37290907085986]",7.387330828310739,10342.6,1086.5,9048.6,6514.9,9236.3,2067.1
15302,"[18.53942819064099, 54.41914276731429]","[18.57098720498417, 54.33401361950935]",9.684087924621128,19231.2,1106.7,11520.9,8294.9,12787.2,2590.9
15303,"[18.63102999329503, 54.35256848530085]","[18.611110997366417, 54.301636931753926]",5.808753433056963,9225.5,1002.9,7666.2,5519.6,8983.4,1913.5
15304,"[18.6050849213, 54.4113489796159]","[18.6811094501858, 54.34882899232576]",8.518728306086567,10727.2,895.0,10277.6,7399.7,11068.4,2366.2
15305,"[18.591406871359816, 54.39116024673003]","[18.583223518047603, 54.3802244100907]",1.3264457809059518,2107.0,375.3,1727.3,1243.6,2244.3,454.5
15306,"[18.578249603562572, 54.34306419180992]","[18.681036232573074, 54.362034736742245]",6.987013758877925,9324.5,1135.9,10401.8,7489.2,9837.4,2166.8
15307,"[18.544932990410345, 54.41011122705152]","[18.557274086717893, 54.33830086314495]",8.024856738091573,19185.0,1305.7,10270.9,7395.0,11610.9,2359.1
15308,"[18.682095169375486, 54.40387760809812]","[18.58352935990153, 54.32025808128271]",11.279835742256987,24093.8,1357.3,15533.2,11183.8,16158.5,3374.8
15309,"[18.54784261213046, 54.369960755331306]","[18.72254583955445, 54.34518171914389]",11.65057203233099,19001.0,1746.2,14510.0,10447.0,15923.3,3481.7
15310,"[18.453041030261247, 54.42098440151763]","[18.505833594660576, 54.36890467496133]",6.724279622560205,9072.9,793.0,8447.3,6082.0,9162.0,1852.1
15311,"[18.561313158058937, 54.34047333816937]","[18.59928202681344, 54.37080434998087]",4.174699229644695,5018.2,692.3,4826.4,3475.0,5088.3,1076.9
15312,"[18.61714629914884, 54.35516897850207]","[18.50180897253277, 54.40678418809848]",9.419566372012225,19289.3,1350.1,11798.4,8494.7,14893.5,3291.7
15313,"[18.549860019765926, 54.39755426544677]","[18.643318546111544, 54.38528512095888]",6.2026475080412204,,,7590.2,5464.9,8421.2,1819.3
15314,"[18.60278797769708, 54.41903615215404]","[18.52220815048301, 54.39629776775715]",5.795498797292553,7187.6,1252.8,6353.5,4574.4,7181.3,1479.3
15315,"[18.555969382850257, 54.386016124121824]","[18.56982006765345, 54.40721313113861]",2.521778864718647,,,3431.0,2470.3,3699.3,813.1
15316,"[18.483678825377574, 54.40667257853326]","[18.602527986157124, 54.34618474467126]",10.221962706377562,15832.1,909.2,12941.2,9317.5,13227.0,2822.3
15317,"[18.65278960141983, 54.40418639547666]","[18.61180409042758, 54.341017414564135]",7.5090037026686485,11975.6,1263.8,9209.4,6630.7,11240.5,2322.9
15318,"[18.589435812454905, 54.31581165127162]","[18.60742264016948, 54.41754304017802]",11.37186865469629,15444.8,1765.1,13272.3,9555.9,16474.4,3362.6
15319,"[18.64632589738388, 54.3937552207693]","[18.646907472012447, 54.33961899938787]",6.019791063719203,7472.6,999.7,7536.8,5426.4,8265.3,1810.5
15320,"[18.631869566233977, 54.36631601386042]","[18.56354772774928, 54.398631215047466]",5.699662225176311,6802.6,734.2,6264.3,4510.2,6515.0,1447.4
15321,"[18.70580442004325, 54.35859351489947]","[18.550292896563203, 54.41059075732497]",11.611737545539327,13549.7,1410.2,14611.3,10520.0,14430.8,3035.9
15322,"[18.59449525626244, 54.35207916962364]","[18.53271493901596, 54.42150555080525]",8.694735769666465,20903.6,1094.4,10664.0,7678.0,11874.4,2472.5
15323,"[18.76106959232396, 54.36982290267376]","[18.61146210553901, 54.38516031043444]",9.838217659900977,14925.5,1594.8,12942.3,9318.3,13890.0,3144.1
15324,"[18.58638236607499, 54.42296890072231]","[18.50251017391821, 54.41081166467057]",5.592575624943277,,,6655.3,4791.7,6608.7,1600.6
15325,"[18.583735341058087, 54.31925050743009]","[18.68845994634193, 54.36307480875734]",8.356408626955231,23532.4,1385.7,10546.9,7593.7,11182.1,2280.9
15326,"[18.6207749663028, 54.37094892670382]","[18.589742385036427, 54.32983828293322]",4.99413872342821,6537.5,814.6,5945.6,4280.7,6942.8,1477.7
15327,"[18.609313102762925, 54.32949617380546]","[18.484540748089724, 54.34414234531112]",8.251156261070044,10497.1,1031.6,10339.2,7444.2,10878.2,2264.3
15328,"[18.61112424432517, 54.38576355867146]","[18.59164234938953, 54.383457006281525]",1.287326921128241,1972.0,386.3,1717.1,1236.3,1938.8,465.6
15329,"[18.565844521173023, 54.37323669023991]","[18.57166377833586, 54.33570984031156]",4.189799539288773,5080.9,597.3,4806.3,3460.5,4872.7,1026.4
15330,"[18.64283703331058, 54.3477904194209]","[18.625194781635443, 54.321195070850834]",3.170755321598187,3681.4,492.4,3602.5,2593.8,3858.4,831.0
15331,"[18.61536677871124, 54.38658183475173]","[18.48036260483353, 54.3377478745044]",10.29522294649142,19235.9,1986.8,12587.7,9063.1,14554.2,3093.8
15332,"[18.64892619109244, 54.34661331374169]","[18.573872933513897, 54.359352291154686]",5.065773065503136,6364.0,856.6,5785.7,4165.6,6605.6,1345.0
15333,"[18.55797466047184, 54.34235569514495]","[18.59957502591069, 54.39163608807932]",6.1065566703278025,9040.9,1170.6,7482.8,5387.5,8831.5,1831.1
15334,"[18.59608734649723, 54.399323217144406]","[18.589522650898655, 54.40258218546008]",0.5584571152165027,1001.0,244.5,845.3,608.6,905.3,328.8
15335,"[18.63101610825965, 54.35920967019645]","[18.656390427587848, 54.36974197973067]",2.0183922132611136,5668.0,949.9,4390.1,3160.8,5257.8,1108.5
15336,"[18.63792620339149, 54.28592861039876]","[18.683327040039792, 54.34963820526252]",7.67180406179212,12034.8,815.4,9735.9,7009.7,9823.0,2118.9
15337,"[18.645049674227334, 54.40811586380274]","[18.663179433939803, 54.34479915303451]",7.137740214418597,11650.3,993.2,9481.6,6826.6,10696.7,2321.0
15338,"[18.588079474655828, 54.38584443162674]","[18.476400899989454, 54.41925450426452]",8.127194726100882,12900.2,1143.4,10049.1,7235.3,10611.8,2430.1
15339,"[18.554780637544408, 54.318252243039886]","[18.56820561848355, 54.39532093530849]",8.613686153678255,15489.7,1179.8,10485.3,7549.4,11700.7,2355.6
15340,"[18.588130286243896, 54.36300400146851]","[18.652700478013216, 54.38887196770125]",5.0757180682880865,6599.7,760.8,6004.8,4323.4,6176.8,1301.3
15341,"[18.661178608336694, 54.34208318786391]","[18.586923667625392, 54.3494629726355]",4.882264077661684,6262.5,793.3,5927.5,4267.7,6486.8,1331.6
15342,"[18.57132925062819, 54.36919930029165]","[18.587887854662466, 54.35755807424626]",1.6812039346282293,2432.7,342.2,2020.8,1454.9,2403.7,522.9
15343,"[18.62924366753271, 54.31407426221601]","[18.596420254771225, 54.403077477024326]",10.12264574959825,11922.9,1400.9,11761.6,8468.2,12627.0,2707.9
15344,"[18.538134832295945, 54.34265488580599]","[18.55582544057349, 54.37244038826893]",3.504751838150577,8483.8,727.3,4877.2,3511.6,6194.7,1390.0
15345,"[18.63377307116443, 54.27765076636681]","[18.67012924211791, 54.38384992085125]",12.041787974091452,16892.9,1204.9,17233.0,12407.7,14819.4,3153.1
15346,"[18.56650094647777, 54.34213190219904]","[18.51388909088693, 54.40522553255204]",7.799510679665964,14534.5,1133.7,10717.0,7716.2,13585.4,2848.6
15347,"[18.577908946043365, 54.39489080883296]","[18.459729224375376, 54.37759947928525]",7.890087507254495,13624.7,1386.5,10487.9,7551.2,10923.2,2634.6
15348,"[18.58356454349021, 54.35129147901361]","[18.6068631670328, 54.38187977118423]",3.7211099031287675,4982.2,709.6,4657.7,3353.5,5006.3,1072.4
15349,"[18.75515294038753, 54.35666955995077]","[18.58457016186631, 54.388789565335]",11.611924712404972,16778.7,1583.9,15265.7,10991.2,14916.5,3169.5
15350,"[18.72399321248136, 54.34457506038886]","[18.65519097305598, 54.371862307930186]",5.392637423846574,10875.6,1239.7,10367.9,7464.8,12610.2,2676.6
15351,"[18.65005173683264, 54.35190545751722]","[18.67714307009136, 54.393645148524286]",4.961886169538215,10126.0,1122.5,7545.7,5432.8,7656.2,1673.7
15352,"[18.492623426486595, 54.354574601705615]","[18.491241637964304, 54.35819074410486]",0.4119449332385461,470.4,78.9,431.4,310.6,564.2,147.9
15353,"[18.465074865801093, 54.409316933630045]","[18.458119652845053, 54.3845411600477]",2.791489012609307,6427.9,759.7,4332.2,3119.2,4376.0,937.0
15354,"[18.541802051146316, 54.33287768872259]","[18.573235862283077, 54.406650672781566]",8.452113496052132,22370.6,1528.5,10758.0,7745.7,12662.3,2597.9
15355,"[18.599659961133828, 54.33625158648167]","[18.48710571160468, 54.33509981519676]",7.298080755139006,13149.8,1341.4,8965.1,6454.8,8464.2,1870.6
15356,"[18.534921251375305, 54.34791448783904]","[18.604839789446164, 54.32701199430072]",5.093836532085932,6845.3,572.1,6439.9,4636.7,6447.5,1303.3
15357,"[18.60553892444135, 54.380249443589165]","[18.57914894253864, 54.35368470871033]",3.41291071348669,5283.4,701.4,4091.9,2946.1,4339.2,915.5
15358,"[18.465897069551065, 54.42946033949963]","[18.57258859742673, 54.33910016396046]",12.193609731694576,16569.4,1024.0,14694.6,10580.0,15493.5,3278.9
15359,"[18.58282759554173, 54.41136799160456]","[18.553126944009303, 54.35391283530591]",6.6719479012117295,11681.7,1505.9,8773.1,6316.5,10490.0,2147.1
15360,"[18.648472408553317, 54.31109515590625]","[18.569625482935944, 54.41079569763931]",12.20659428602775,30198.4,1877.0,14525.1,10457.9,15559.5,3200.1
15361,"[18.629292878783684, 54.31295554889927]","[18.474853420762987, 54.42017502153974]",15.56398529471435,22891.5,1208.1,19537.6,14066.9,21004.1,4417.5
15362,"[18.6405881024149, 54.3451267555549]","[18.576142492477207, 54.3838667130155]",5.998980280024571,7529.6,933.3,7536.5,5426.2,7910.1,1683.6
15363,"[18.59163947708518, 54.38703780164911]","[18.5617445405216, 54.41751845875831]",3.9027435921699087,5480.7,677.8,4174.9,3005.9,4272.5,888.7
15364,"[18.571260315764945, 54.34980019062397]","[18.515150358343387, 54.36637745481007]",4.0762472772241685,8029.3,838.1,5107.2,3677.1,6098.9,1335.1
15365,"[18.48158758008314, 54.3577503798691]","[18.59577204935606, 54.408859938130114]",9.325776132306364,14635.4,1568.7,11725.5,8442.3,14430.6,3062.9
15366,"[18.757664860382565, 54.35875456895935]","[18.55116906352436, 54.37852690323278]",13.555979862431938,,,17458.5,12569.9,17145.0,3613.0
15367,"[18.525807469814797, 54.40871242206928]","[18.60381973785305, 54.38038051367434]",5.952368651019956,7248.4,1013.6,7062.5,5085.0,7617.3,1661.2
15368,"[18.645511259696526, 54.36055994608287]","[18.72632112966214, 54.35639902696892]",5.256446652942576,,,6612.1,4847.1,6701.5,3414.8
15369,"[18.623730371882043, 54.32653310903304]","[18.632022158756463, 54.358813807296364]",3.6294661095670917,7171.9,858.9,4856.6,3496.7,5901.6,1265.2
15370,"[18.595752547440288, 54.30835635879424]","[18.6421568719275, 54.33536146173139]",4.251312724820961,8290.7,1043.3,5656.6,4072.7,5912.0,1262.8
15371,"[18.495645608558835, 54.35318221548263]","[18.608103710148207, 54.41804484861705]",10.249106635025607,15843.8,1781.6,12863.4,9261.5,15555.9,3301.4
15372,"[18.538393232012567, 54.38633081776901]","[18.6219761741214, 54.34914686535853]",6.812658746560416,,,8370.0,6026.3,8881.0,1992.1
15373,"[18.743050645267385, 54.36580287025853]","[18.637357802171067, 54.33796981291545]",7.516183091179328,9588.5,1182.5,8948.7,6443.0,9284.3,2058.3
15374,"[18.50012666808989, 54.372584271125376]","[18.62918469214544, 54.41070158433095]",9.369047777314348,11579.2,1237.8,10964.4,7894.2,13003.8,2893.3
15375,"[18.477405421350134, 54.405719853202704]","[18.49922094538717, 54.41339895353765]",1.6499097249425774,1722.9,356.0,2125.5,1530.4,2243.4,547.5
15376,"[18.50006669433988, 54.35296476659611]","[18.53504619514812, 54.35670929375209]",2.304609425945075,5620.0,665.0,3742.8,2694.7,4133.9,1021.5
15377,"[18.47916643334272, 54.42279128441771]","[18.613816827525515, 54.3337575716489]",13.19308427572752,19096.5,1299.0,16531.5,11902.6,17868.5,3844.9
15378,"[18.58599087756605, 54.41579751240175]","[18.565720407408502, 54.34029973660765]",8.496995692402532,11171.1,1311.8,10037.7,7227.0,11347.2,2288.1
15379,"[18.57585730679709, 54.41959875344525]","[18.70046178809934, 54.37789723730658]",9.303686791455563,12003.2,1316.6,12097.7,9682.9,17314.0,3727.8
15380,"[18.52909135939704, 54.400009807156]","[18.50404857920954, 54.369646191795006]",3.745509547380871,15210.2,1303.1,5564.7,4006.6,5671.3,1417.6
15381,"[18.55222237583637, 54.35468532460341]","[18.54630083146759, 54.34292134047535]",1.36323013112732,2323.2,365.6,1963.6,1413.8,2428.6,507.6
15382,"[18.622499801078337, 54.39346509323638]","[18.48530427281084, 54.42542155253464]",9.56317794117595,17332.5,1404.2,13216.0,9515.4,15253.5,3204.2
15383,"[18.590768231710083, 54.397835571319895]","[18.64013083026961, 54.2986421538938]",11.484408410516037,23340.0,1775.3,14699.3,10583.3,15208.6,3215.4
15384,"[18.48550871383892, 54.32293475248984]","[18.514150832320585, 54.35648987318292]",4.167600511601098,7690.0,1234.9,4726.3,3402.9,4903.3,1187.6
15385,"[18.61482738535524, 54.37869225092037]","[18.44993815584426, 54.37172082495072]",10.707679412336985,13403.3,1490.2,13430.8,9670.1,13777.3,3012.0
15386,"[18.553300192490106, 54.33367739175142]","[18.470090200914548, 54.42873480171151]",11.864212417584053,16460.1,969.8,15403.9,11090.7,16410.5,3618.4
15387,"[18.6813632838093, 54.342971379266366]","[18.59792043361041, 54.36403092266362]",5.892584189915412,8406.9,1148.4,7632.0,5495.0,9197.8,2000.4
15388,"[18.520778351171018, 54.41209598423259]","[18.554896185850897, 54.36530580579861]",5.652365653765981,,,7497.0,5397.8,8692.0,1965.0
15389,"[18.48105359512544, 54.341899321210434]","[18.68969942317858, 54.34717898679301]",13.53644640600833,15652.1,1623.8,15854.9,11415.4,17470.6,3609.4
15390,"[18.5796565945314, 54.3198433127098]","[18.55049002318009, 54.37216220846556]",6.117031325028527,13929.4,974.9,8336.3,6002.1,8513.7,1853.5
15391,"[18.54815242494973, 54.39875010768054]","[18.626574050498185, 54.40000390948051]",5.078153858279444,,,6281.6,4522.6,8339.7,1856.2
15392,"[18.67062148743038, 54.3390746750597]","[18.547726758232365, 54.35977385237907]",8.290570170503981,,,10378.3,7472.3,11276.9,2313.8
15393,"[18.61424553203975, 54.38814724344363]","[18.54623742047624, 54.353787532828704]",5.831221184905978,8809.9,1180.3,6582.9,4739.7,7566.8,1560.0
