,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
17552,"[-6.29718334089416, 53.38147710940693]","[-6.212460741476347, 53.393915313313066]",5.78621933129237,8604.0,846.9,8266.6,5951.8,8672.2,1763.9
17553,"[-6.2157652029292985, 53.40208579049148]","[-6.320052389378195, 53.335082330097634]",10.167710587030788,23848.0,1404.3,13532.2,9743.0,14485.3,2902.5
17554,"[-6.256327807536846, 53.32968512516933]","[-6.215597235401097, 53.38633613317093]",6.854733324739197,8398.6,1037.4,9741.7,7013.9,9146.9,1832.5
17555,"[-6.2832463272752745, 53.33453700188018]","[-6.281282860287319, 53.33013960189757]",0.5060523718098263,679.9,96.0,698.3,502.7,679.9,136.0
17556,"[-6.199976543297179, 53.38761560813805]","[-6.267989822061467, 53.34633399134426]",6.436952020281689,7506.6,881.3,7621.8,5487.6,9494.2,1923.9
17557,"[-6.272621207311953, 53.32950100648997]","[-6.243992051978898, 53.34309531324472]",2.428642663787127,2833.5,316.5,2914.7,2098.5,2819.6,563.9
17558,"[-6.272241681195887, 53.390923238637775]","[-6.213498339256062, 53.36347662357993]",4.949521765537077,6409.3,707.8,6385.3,4597.3,7529.4,1540.5
17559,"[-6.236837207251614, 53.38716645003095]","[-6.303378395014141, 53.36043841584513]",5.321479926251511,7515.7,819.1,7285.0,5245.1,8166.0,1651.8
17560,"[-6.328130798200917, 53.35237709474514]","[-6.277368274629729, 53.40388155633846]",6.643535655364173,9763.3,960.5,8647.3,6226.0,9528.4,1930.5
17561,"[-6.24342721881429, 53.35140382764805]","[-6.183252994240156, 53.391548585435686]",5.988559411242029,6784.6,758.6,7511.2,5408.0,8585.0,1721.2
17562,"[-6.201996780751726, 53.38380184537253]","[-6.283390773315507, 53.37065381710345]",5.593521635777188,7432.7,866.4,8083.1,5819.7,7913.6,1582.7
17563,"[-6.2133424279307805, 53.40088439834447]","[-6.214843863863342, 53.32754309496873]",8.155789339067473,13298.6,1152.9,12499.2,8999.3,11975.2,2399.3
17564,"[-6.275997806465146, 53.344153568079946]","[-6.272140184348071, 53.36366133732529]",2.1842221023903874,2243.7,251.0,2584.6,1860.9,3122.0,639.6
17565,"[-6.199220318397544, 53.38893108316897]","[-6.283502393127375, 53.33568198836281]",8.144684344036344,10650.8,1213.2,10211.7,7352.3,11512.3,2306.7
17566,"[-6.274461936717469, 53.32618103226682]","[-6.273495369208039, 53.35015963244733]",2.667070859095879,3119.6,477.0,3162.9,2277.2,3499.1,699.8
17567,"[-6.200069345488927, 53.38284320209308]","[-6.329119457287112, 53.33310408877272]",10.194749689911971,12391.6,1355.0,12085.3,8701.3,14418.2,2892.2
17568,"[-6.250998872153009, 53.35493068670301]","[-6.270731309097333, 53.32007218279093]",4.09151476486509,5627.2,695.9,4968.5,3577.3,6629.9,1445.3
17569,"[-6.18514861973949, 53.403676333656335]","[-6.322345435936788, 53.34645408887091]",11.104742880815465,21748.1,1403.0,14773.2,10636.6,15014.4,3049.9
17570,"[-6.2744668272132245, 53.35889080275026]","[-6.272808634267047, 53.3370103046236]",2.4354888258157197,2927.6,362.0,2870.0,2066.4,3630.0,752.2
17571,"[-6.345909899974576, 53.34752145303683]","[-6.224685848645035, 53.33950288189941]",8.096720299956182,9850.6,1012.7,9369.7,6746.1,10476.1,2154.8
17572,"[-6.365537853777375, 53.34542119088578]","[-6.310992005057532, 53.3320331801708]",3.9154821081587587,5860.1,631.7,5156.1,3712.3,5326.3,1082.2
17573,"[-6.265626546423516, 53.336416385077634]","[-6.154649923452055, 53.38859203082588]",9.374785795510816,13307.4,1402.1,12372.0,8907.7,13360.1,2685.7
17574,"[-6.308432163460529, 53.36295851360215]","[-6.237057453500717, 53.35420873211172]",4.8354385902474215,5501.5,725.4,5924.2,4265.4,6460.5,1298.8
17575,"[-6.208853198089245, 53.34879923344173]","[-6.182030853172418, 53.36289663498634]",2.3719116343937214,6706.8,611.2,6313.8,4545.9,7607.3,1531.8
17576,"[-6.249178458195116, 53.33398718181721]","[-6.331150954758045, 53.33673428955301]",5.451362209905697,6678.1,675.4,6123.5,4408.9,7512.9,1504.9
17577,"[-6.253549566670299, 53.35816094715167]","[-6.236114150389671, 53.32204535667015]",4.179369146940986,5185.7,608.9,5763.9,4149.9,5557.1,1230.8
17578,"[-6.319000472797118, 53.3429189780583]","[-6.202860036216315, 53.4051132113668]",10.353053020362276,23083.4,1449.3,13364.5,9622.3,13758.3,2774.8
17579,"[-6.311916761133529, 53.3640494640164]","[-6.236591737354007, 53.33660777834008]",5.857263393695376,7265.1,836.8,7110.5,5119.5,8096.4,1745.3
17580,"[-6.250852882057735, 53.35130661718552]","[-6.278266576967639, 53.40177830313452]",5.899449578050242,7470.2,871.7,7562.6,5445.0,7819.7,1593.3
17581,"[-6.235794399513088, 53.36858708512156]","[-6.199215850967272, 53.36740645289228]",2.4304263161181283,4361.5,603.6,3114.6,2242.5,3575.0,717.0
17582,"[-6.364082223332994, 53.34462894849322]","[-6.306338713673327, 53.39105218410105]",6.428378155601766,14582.5,1034.9,8812.2,6344.7,10428.0,2209.5
17583,"[-6.352337718944486, 53.3412622892692]","[-6.209451241523302, 53.33083504539376]",9.557787748152368,11255.1,1208.5,11517.8,8292.7,11642.6,2377.9
17584,"[-6.268832305369257, 53.3128427061716]","[-6.329989909648948, 53.36857897371784]",7.409152038916368,9589.1,1047.8,9446.8,6801.6,10375.7,2141.0
17585,"[-6.182120949310005, 53.375027506381954]","[-6.261817392030121, 53.32049024255325]",8.047411839432115,10682.5,1356.8,11119.3,8005.8,11530.7,2429.8
17586,"[-6.162703832603016, 53.399097315428456]","[-6.217398633711374, 53.327473583537525]",8.752129826824907,15821.0,1383.0,13307.8,9581.5,14960.8,3024.2
17587,"[-6.253460819941694, 53.35652687842087]","[-6.237291003609599, 53.32474525156636]",3.6934079653957546,4874.4,614.7,5102.9,3674.0,5375.9,1196.6
17588,"[-6.182797280796036, 53.393995014520776]","[-6.313375664047699, 53.3372668674065]",10.716981087013664,13724.5,1564.9,13382.0,9634.9,15115.3,3040.8
17589,"[-6.189176435223574, 53.39532144265477]","[-6.181324680885366, 53.394549938554285]",0.5276318966465108,1246.9,193.1,981.8,706.9,1246.9,250.5
17590,"[-6.220871792162832, 53.37622979980809]","[-6.347583191069458, 53.33754485309653]",9.445460572986388,11857.8,1232.4,11210.9,8071.7,11962.9,2425.5
17591,"[-6.205537835002521, 53.381720849130815]","[-6.235203960648892, 53.3419962978165]",4.835963058185749,6196.2,784.3,6588.0,4743.3,7134.6,1451.7
17592,"[-6.200990221071911, 53.35990624680223]","[-6.310972131655298, 53.39513884506135]",8.280715850097359,9832.6,1013.7,9553.7,6878.6,10313.0,2093.3
17593,"[-6.292778915870807, 53.31643904766461]","[-6.313712776566876, 53.3984421738738]",9.22355501490799,11450.7,1410.3,12185.6,8773.5,12940.1,2689.6
17594,"[-6.325116571596681, 53.32096385554986]","[-6.300064753003189, 53.35912769065639]",4.557916107995499,7388.3,897.8,6254.3,4503.1,7082.9,1465.6
17595,"[-6.305456543065589, 53.333420356920826]","[-6.359515831161733, 53.33593922604775]",3.6003885983323975,5527.4,571.4,4315.7,3107.3,4554.3,930.2
17596,"[-6.302756822859554, 53.327877711123215]","[-6.280591934342265, 53.331112854877006]",1.5152247865060968,1768.7,244.6,1837.9,1323.2,2168.9,433.8
17597,"[-6.248817212273423, 53.32340347602968]","[-6.308016401611352, 53.38826782472047]",8.213218243543997,9782.6,1214.5,10030.1,7221.6,11681.2,2336.1
17598,"[-6.314057567310976, 53.343067743047406]","[-6.297398734046382, 53.31396250203409]",3.4202146221106617,4794.3,555.7,4247.4,3058.1,5295.1,1081.9
17599,"[-6.241788801892526, 53.35708021169456]","[-6.30761047617165, 53.39938212586887]",6.417748582640623,7546.7,736.0,7765.0,5590.7,8258.7,1666.8
17600,"[-6.164295710803674, 53.38748903587583]","[-6.222540295364033, 53.37552173438022]",4.085895571552232,5166.6,590.5,5469.3,3937.8,5933.8,1196.1
17601,"[-6.217889207117735, 53.35204453460032]","[-6.344367428594097, 53.32629770599616]",8.87175780883885,11024.5,1152.8,10363.5,7461.6,11763.3,2372.0
17602,"[-6.27222611908292, 53.31243283408124]","[-6.294510771698771, 53.32220946873365]",1.83658324845391,2320.0,272.6,2784.2,2004.6,2474.9,495.0
17603,"[-6.256585554225873, 53.316192016741965]","[-6.30432166026626, 53.38025917374987]",7.796839019929047,10551.5,1296.2,9989.7,7192.5,10560.1,2195.9
17604,"[-6.186022735685082, 53.40133972082815]","[-6.267830250755322, 53.34730852775999]",8.096110486424543,8995.4,1056.2,10923.4,7864.7,11166.1,2298.1
17605,"[-6.167164112723904, 53.388179053327946]","[-6.242809482741993, 53.35207109400706]",6.42702810428431,8037.4,896.6,8779.9,6321.5,10520.9,2189.7
17606,"[-6.262281463453585, 53.330324784598986]","[-6.208008148832263, 53.39877827401365]",8.42057359283012,10943.7,1283.0,10682.5,7691.3,11460.0,2295.1
17607,"[-6.353914908317586, 53.34129780283797]","[-6.254424228970141, 53.32263352820898]",6.92480409693891,8475.5,918.2,8194.1,5899.7,9358.7,1871.7
17608,"[-6.285891781488598, 53.38075762275163]","[-6.239200528916624, 53.38254135058974]",3.103178206655104,3966.2,462.9,3863.1,2781.4,4665.6,954.3
17609,"[-6.302264711941867, 53.378302249479646]","[-6.28841277159265, 53.39786536670229]",2.3613224158879804,3767.8,366.5,3534.6,2544.9,3356.0,677.1
17610,"[-6.297747936954833, 53.3626032791632]","[-6.305926874790275, 53.38817048514689]",2.8942517550372457,4059.3,448.7,3485.8,2509.7,4730.2,987.4
17611,"[-6.260082242351284, 53.33195269033091]","[-6.259551715902599, 53.35478838738731]",2.539457894573028,4277.4,579.1,3012.8,2169.1,3389.1,693.0
17612,"[-6.292360424804624, 53.39465336531536]","[-6.208929300241544, 53.3175669526925]",10.204432320809751,12072.5,1439.0,13115.7,9443.1,12976.4,2638.5
17613,"[-6.279948298879119, 53.33937011972794]","[-6.318072935513074, 53.37099572813412]",4.332265529055236,5742.3,756.0,5423.7,3905.0,6060.1,1314.6
17614,"[-6.307973703479893, 53.343494645738446]","[-6.238461632228697, 53.345993622411896]",4.622795383222892,5022.5,645.5,5355.1,3855.6,5844.3,1174.9
17615,"[-6.2918894729252, 53.31835767666256]","[-6.176117244990731, 53.37737446327202]",10.10546158431243,12547.5,1461.3,12887.3,9278.7,14930.1,2985.9
17616,"[-6.182072015033554, 53.36221041102774]","[-6.177346697590045, 53.395677281176624]",3.734522166875271,5650.9,565.9,4898.6,3526.9,5488.0,1097.5
17617,"[-6.288659016168082, 53.3143473306512]","[-6.243035440404928, 53.38461281616568]",8.379509248659888,18120.3,1514.9,9742.0,7014.1,12220.0,2458.0
17618,"[-6.257328637788495, 53.31347699113596]","[-6.205340600061327, 53.36330511844921]",6.527825742251179,10015.9,1093.9,9312.6,6704.9,9233.2,1846.6
17619,"[-6.269837552207014, 53.34932188647203]","[-6.311864136151335, 53.33460302122191]",3.2346568560072235,4357.6,556.4,4190.6,3017.2,4282.3,856.4
17620,"[-6.318943463459155, 53.3776139835974]","[-6.31258090198082, 53.37678284148249]",0.43204625681934944,649.5,155.9,599.2,431.4,630.1,126.0
17621,"[-6.250558449827614, 53.337410458266376]","[-6.25366168872883, 53.39258931682416]",6.139063146225172,11311.8,1159.2,7801.3,5616.9,8460.8,1700.3
17622,"[-6.261152737578124, 53.36480582363696]","[-6.312081530594494, 53.32687479515691]",5.405428303522553,6344.3,861.7,7839.6,5644.4,7363.3,1472.6
17623,"[-6.179461640675725, 53.363350054630686]","[-6.170444776687935, 53.376909784952666]",1.6221090981237278,2146.5,186.0,2338.8,1683.9,2317.4,463.5
17624,"[-6.233711553705857, 53.38185422988829]","[-6.3200814202115865, 53.374116812963045]",5.793282754910044,8586.3,1030.0,8101.8,5833.2,8758.8,1758.8
17625,"[-6.213448813307937, 53.37980091200103]","[-6.315456838163178, 53.37194649788639]",6.8228076940445455,9310.9,1064.5,9672.1,6963.8,10264.3,2115.5
17626,"[-6.2649440073998734, 53.38625866237922]","[-6.319129818908559, 53.38932550511934]",3.609542225433263,4249.7,425.6,4441.4,3197.8,4538.1,907.6
17627,"[-6.307149738210908, 53.34507471100736]","[-6.273565519992497, 53.35015801549663]",2.299821452939795,3034.4,361.7,2947.7,2122.3,3477.9,695.6
17628,"[-6.26823730602188, 53.39166842511077]","[-6.302866414879466, 53.3906576333589]",2.2990380560035892,3725.5,426.4,3435.6,2473.6,3498.2,723.1
17629,"[-6.264898278542519, 53.3450756520964]","[-6.256918436366209, 53.39807403355002]",5.916881663723642,8319.8,964.9,6977.9,5024.0,8076.7,1726.8
17630,"[-6.25505749005236, 53.36861743463015]","[-6.298834192994336, 53.38273456802625]",3.3010513309237384,4109.6,447.8,4134.1,2976.5,5085.5,1017.0
17631,"[-6.266948663631601, 53.36350014906336]","[-6.295404426460705, 53.350352964802106]",2.388175104648245,3103.4,348.2,3448.0,2482.6,3483.0,715.6
17632,"[-6.245012231366753, 53.34102675853027]","[-6.283696953738984, 53.3799474020272]",5.031849026661086,6745.2,773.7,6823.9,4913.1,6888.6,1377.7
17633,"[-6.302096132362395, 53.31846082518357]","[-6.279254342669456, 53.31554678865709]",1.5515112877697033,2419.4,323.5,2349.3,1691.5,2445.7,489.1
17634,"[-6.23089268750585, 53.32747421036848]","[-6.307074918447714, 53.31568334385982]",5.227068267717948,6685.2,747.9,7162.8,5157.1,6712.9,1343.0
17635,"[-6.271400434026623, 53.367785192932445]","[-6.236553648941227, 53.33963537884213]",3.891846504877536,4706.8,611.3,5308.7,3822.2,4891.7,998.8
17636,"[-6.23852536912563, 53.33479786285332]","[-6.319708609279992, 53.38660361239543]",7.88705119416897,10371.5,1177.3,9742.2,7014.3,10401.4,2245.7
17637,"[-6.283722632099828, 53.36532898803059]","[-6.319992012085971, 53.38695536608677]",3.4016426576613226,4089.2,457.0,4501.4,3241.0,4190.0,873.5
17638,"[-6.295809078663765, 53.38982292555642]","[-6.222495541786856, 53.39771165702884]",4.939701356986787,6579.6,608.8,6405.3,4611.7,6999.6,1426.8
17639,"[-6.242962168909325, 53.35194906855956]","[-6.280184010011404, 53.390507454285526]",4.94776948937955,5930.6,604.9,6434.0,4632.4,6580.7,1316.1
17640,"[-6.279368873322865, 53.33960873555475]","[-6.325765232985422, 53.31798641227027]",3.908164951923096,4576.6,590.5,4965.1,3574.9,4808.1,961.6
17641,"[-6.357453473083682, 53.34922008068891]","[-6.289789421210949, 53.33385828541881]",4.805904666133315,7472.3,742.5,6250.4,4500.3,6727.0,1388.8
17642,"[-6.234318732811409, 53.33735881190655]","[-6.248800120538204, 53.37707395706803]",4.519484192530516,5731.9,693.6,5820.2,4190.5,5861.6,1192.8
17643,"[-6.299988706775375, 53.38852420522439]","[-6.273851882905584, 53.36820353014789]",2.8480229621782502,3390.7,326.9,3356.9,2417.0,3453.1,690.6
17644,"[-6.3675633052658736, 53.33626787107164]","[-6.324833628809574, 53.324477647945024]",3.125716962690051,4422.1,512.1,4139.6,2980.5,4816.7,990.9
17645,"[-6.265599123353158, 53.339529455753954]","[-6.241004564855142, 53.36720739964512]",3.483738218833159,4474.9,637.8,4584.6,3300.8,4992.2,1032.8
17646,"[-6.231901669654594, 53.3299337310111]","[-6.29526849712724, 53.32155356912582]",4.310299776583788,5390.6,528.7,5264.8,3790.6,5727.1,1145.9
17647,"[-6.217876040747344, 53.38171308299332]","[-6.178732786741646, 53.39234067376361]",2.8522062867447144,4331.5,490.8,4005.8,2884.2,4097.9,869.1
17648,"[-6.213541704391839, 53.35070098652688]","[-6.296772305394512, 53.34836605822896]",5.53059365401456,7482.5,791.1,6019.2,4333.7,7144.2,1442.9
17649,"[-6.194879608942694, 53.39144164498337]","[-6.344800214069642, 53.34596123871235]",11.158423338626992,20960.0,1265.7,13667.7,9840.6,16181.3,3297.5
17650,"[-6.2963836105595545, 53.30237918202618]","[-6.237125925064391, 53.355576833939]",7.104677940102448,8860.0,1099.0,9059.3,6522.6,9766.1,1953.1
17651,"[-6.202917561879733, 53.37442627101232]","[-6.292500345086378, 53.33083367117974]",7.671203593409153,9754.5,1198.3,10263.6,7389.7,10489.6,2111.2
17652,"[-6.22947059872831, 53.406618265556496]","[-6.164698990846883, 53.39210505191069]",4.587464132242645,6438.3,579.8,7958.6,5730.1,8174.0,1715.4
17653,"[-6.24374819546354, 53.35739347382108]","[-6.285297238823422, 53.347111330561965]",2.9852895329139866,4049.3,546.5,3490.8,2513.3,4387.0,889.0
17654,"[-6.2011917908613405, 53.35993795875173]","[-6.258575944070095, 53.37382547024017]",4.108608960969924,5074.4,518.7,5272.9,3796.4,5341.1,1099.0
17655,"[-6.292998821954969, 53.31359839345027]","[-6.323866415323476, 53.3178893767004]",2.1052658577067827,2433.0,302.8,2616.1,1883.6,2665.0,537.6
17656,"[-6.280185486231392, 53.31554153177645]","[-6.2186056410975326, 53.38436269147133]",8.675731412369549,10962.4,1291.9,11444.4,8239.8,11828.7,2375.5
17657,"[-6.233317323236654, 53.39587066892451]","[-6.312008314247569, 53.391654275386365]",5.238776875675655,6885.4,676.8,7005.6,5044.0,7666.0,1533.1
17658,"[-6.278974142256851, 53.3146178026377]","[-6.264933126085789, 53.33764564072794]",2.72508907519747,3348.0,463.4,3479.8,2505.4,4121.6,824.3
17659,"[-6.3853821452252335, 53.33962542316656]","[-6.1849236527822375, 53.36383692800793]",13.574544277620243,17151.3,1774.3,16406.3,11812.4,17822.4,3594.1
17660,"[-6.272321135254098, 53.32115758774796]","[-6.198709609065219, 53.406574871474334]",10.680287635802205,15400.6,1348.2,13869.8,9986.1,14626.0,2945.7
17661,"[-6.28737134447892, 53.392878972880695]","[-6.2723917856666285, 53.33980982288556]",5.984133391979299,7348.9,882.1,7613.9,5481.9,7583.0,1516.5
17662,"[-6.162992673112996, 53.37612092392356]","[-6.234338216793395, 53.33699789734956]",6.429900287041214,9643.7,1056.9,9770.0,7034.3,9862.8,1999.2
17663,"[-6.2310914238821375, 53.33735135821006]","[-6.250404206871499, 53.31980608787727]",2.3347532304897256,2870.1,339.2,3135.0,2257.2,3163.8,632.7
17664,"[-6.2656742636227785, 53.322357724263455]","[-6.204644568165493, 53.39573104382544]",9.108647383223444,11214.3,1260.6,11620.1,8366.3,12141.5,2432.5
17665,"[-6.30134019078951, 53.35947568631448]","[-6.229944775908136, 53.38607443217485]",5.583959587928882,7170.8,798.4,7319.4,5269.9,7598.5,1543.4
17666,"[-6.224994804292374, 53.365446000732206]","[-6.15865374292778, 53.398390222332]",5.725389053406223,6871.3,697.2,7347.9,5290.4,9834.1,1998.9
17667,"[-6.230923225233181, 53.39852172816098]","[-6.1995447835381325, 53.39466634702914]",2.1241781477716906,2586.6,255.1,2721.7,1959.6,2746.4,549.3
17668,"[-6.381051553164335, 53.33733632916636]","[-6.215005210153949, 53.389138197031926]",12.432743372227531,21536.0,1399.9,16012.5,11528.8,16206.5,3266.5
17669,"[-6.361624667253304, 53.33689079874031]","[-6.235652533894935, 53.37039422370012]",9.153133129974373,12080.1,1382.4,11313.5,8145.6,12236.9,2486.0
17670,"[-6.200291783038053, 53.35151535763389]","[-6.214467615082558, 53.40560892343409]",6.08798249519052,12230.7,942.1,10785.3,7765.3,12292.4,2473.1
17671,"[-6.331497988042608, 53.36250426940531]","[-6.241027019472669, 53.34865867630895]",6.1984683857194325,6733.8,732.9,6754.0,4862.8,8132.1,1646.1
17672,"[-6.284640677667311, 53.37630754493976]","[-6.167566847182597, 53.40748400414672]",8.502007307479156,12014.3,1091.3,11810.7,8503.6,11677.4,2380.4
17673,"[-6.196195991061638, 53.35129261417181]","[-6.285915913144678, 53.39172172655076]",7.459076752743983,9627.5,773.9,9420.0,6782.3,10030.2,2021.0
17674,"[-6.321873306765434, 53.31978281862856]","[-6.321091622909099, 53.34155480139426]",2.421490446839532,5581.6,721.7,3375.5,2430.3,3539.6,720.5
17675,"[-6.254204412506627, 53.33039903993606]","[-6.199117659314895, 53.37426780808611]",6.096099223595322,7570.1,942.5,8152.2,5869.5,7964.3,1597.1
17676,"[-6.305052096007964, 53.3962309073162]","[-6.289757392524917, 53.35228133188716]",4.991182753018604,7026.2,757.7,6379.1,4592.9,8044.2,1621.0
17677,"[-6.319801632759428, 53.375796570863606]","[-6.21528349927886, 53.38249761670088]",6.972580233878956,9093.9,1010.8,9536.3,6866.0,9268.3,1887.2
17678,"[-6.199505710582042, 53.37735366052299]","[-6.169643559761169, 53.38706679468724]",2.255948330498107,3270.7,455.7,3383.1,2435.8,3458.4,691.6
17679,"[-6.251533260894842, 53.3911012829258]","[-6.232335235406529, 53.39264210980663]",1.2844959121624762,2005.6,281.9,2014.4,1450.3,1993.2,398.6
17680,"[-6.340902919269648, 53.32273350503189]","[-6.193067418250148, 53.3993586222886]",12.993568587494492,23347.7,1295.5,17102.2,12313.4,17809.7,3578.6
17681,"[-6.255833487194364, 53.32775085822015]","[-6.270298141678183, 53.40053940854618]",8.150425013989132,12395.4,1223.5,9703.0,6986.0,11107.0,2244.8
17682,"[-6.25305437524088, 53.32155458202423]","[-6.225308291307552, 53.33625782409646]",2.463332422046034,3189.9,441.2,3002.7,2161.9,3269.7,653.9
17683,"[-6.353281574641599, 53.34544968077213]","[-6.259280199260602, 53.33211104367867]",6.414809665120335,9827.8,985.6,7887.2,5678.7,8587.0,1792.0
17684,"[-6.169838800243569, 53.39117058382333]","[-6.309550705807327, 53.32276831697383]",11.992434395261071,14863.3,1660.4,16076.2,11574.7,16110.5,3235.4
17685,"[-6.194367476673546, 53.34795513901426]","[-6.342338587064631, 53.33861458610768]",9.877891599495836,11197.0,1285.6,11499.9,8279.8,11977.9,2427.1
17686,"[-6.20822787258537, 53.35173117720576]","[-6.226599349154372, 53.37899661748122]",3.2676543864709284,6130.5,668.6,5696.2,4101.2,7506.0,1526.6
17687,"[-6.231378871155679, 53.39737634335094]","[-6.270625694179068, 53.308018092578415]",10.271950421409226,12759.2,1365.2,12108.4,8717.9,13650.9,2922.6
17688,"[-6.285206749381183, 53.39301719088823]","[-6.319889748462979, 53.35764786714325]",4.55641526579231,11120.1,885.4,6400.3,4608.2,7852.3,1577.5
17689,"[-6.308265840797916, 53.33734040959265]","[-6.250878545408195, 53.37202245569817]",5.420173512940756,7974.6,950.6,8329.6,5997.2,9283.7,1894.4
17690,"[-6.316347349796511, 53.33830101105305]","[-6.177860396511172, 53.38282243467487]",10.438410610777005,12452.7,1425.5,13185.8,9493.7,14213.4,2846.9
17691,"[-6.238973329779318, 53.32579022714218]","[-6.275514181073411, 53.36435278735917]",4.926513911137078,6406.6,776.9,5977.3,4303.5,6725.8,1471.2
17692,"[-6.36563181806776, 53.3399054538494]","[-6.183935538493875, 53.36803818960114]",12.45811317917065,15935.4,1789.3,15039.0,10827.9,16963.8,3422.3
17693,"[-6.213126207089746, 53.32364656091525]","[-6.292673181833016, 53.39231609029611]",9.28284526292031,13034.4,1282.7,12146.1,8745.1,11763.4,2361.8
17694,"[-6.233218690026648, 53.34444696154529]","[-6.187336632987692, 53.39518710964079]",6.4108249969593105,8223.2,1050.5,8855.4,6375.8,9282.3,1860.9
17695,"[-6.352002400361708, 53.34649294700436]","[-6.317491054331787, 53.317769465310064]",3.9309926369828596,4876.7,599.6,5477.5,3943.7,5520.6,1116.7
17696,"[-6.315208170939469, 53.31825750462336]","[-6.285643493800128, 53.35217254895673]",4.251508126289683,6378.7,843.6,5676.5,4087.0,5760.3,1201.1
17697,"[-6.234219244701425, 53.39270007440704]","[-6.3177961068631125, 53.33567292219964]",8.423971009218656,10101.4,1189.2,10464.5,7534.3,11636.8,2347.6
17698,"[-6.207472284205089, 53.37932317895741]","[-6.297697902791416, 53.35760840262863]",6.454764272284737,8297.4,947.1,9504.4,6843.1,10450.5,2113.3
17699,"[-6.274353502440199, 53.39674386895014]","[-6.289485068605055, 53.37585282691799]",2.530463360361316,5420.5,614.3,3687.9,2655.2,3743.7,806.9
17700,"[-6.175555631874627, 53.38033694990956]","[-6.299609522798775, 53.38602435073351]",8.251941668526575,9670.9,993.2,11176.9,8047.3,10957.1,2191.3
17701,"[-6.272083560722543, 53.3208567553374]","[-6.231617918192624, 53.3648143186265]",5.577426623137944,6993.3,894.7,6683.0,4811.7,7106.6,1436.4
17702,"[-6.300064319609739, 53.31300769889146]","[-6.265029815089895, 53.33058117689191]",3.0386110097079513,3930.3,460.6,4004.2,2883.0,4455.8,903.7
17703,"[-6.265380274633885, 53.37887410428452]","[-6.315780732976737, 53.38421784091302]",3.3952560391131614,4325.5,426.7,4235.4,3049.4,4694.7,944.7
17704,"[-6.273586996931777, 53.35706753192072]","[-6.247903144260791, 53.36145163520388]",1.7727423037485994,2410.1,273.2,2346.1,1689.2,2487.7,530.5
17705,"[-6.268096763582138, 53.34856053188158]","[-6.25806559733136, 53.37760977171482]",3.2979949302627434,4857.3,661.9,4278.4,3080.4,5038.9,1007.7
17706,"[-6.157440796812289, 53.38369264245025]","[-6.23888883351176, 53.35444722245754]",6.3067495326804295,8569.9,892.0,8121.8,5847.6,8711.5,1742.3
17707,"[-6.167819903300332, 53.38179868964808]","[-6.264435685890701, 53.39397789380127]",6.548736269563402,8049.0,859.8,8400.4,6048.2,8134.6,1699.5
17708,"[-6.182173398725801, 53.381098209725366]","[-6.190544386655337, 53.362659071521925]",2.124215270748618,3372.0,466.8,2994.9,2156.3,3749.0,760.2
17709,"[-6.284152756598858, 53.37298694982513]","[-6.298013086684188, 53.36159521795888]",1.5653156218878321,3840.2,347.1,2911.8,2096.5,4280.6,879.5
17710,"[-6.160496883328813, 53.39067289338538]","[-6.216910014434152, 53.35215660239618]",5.6876306618702195,8754.9,878.7,9113.2,6561.4,10181.9,2040.7
17711,"[-6.213884382394435, 53.36831473165857]","[-6.256837319786394, 53.36463314630447]",2.879153861479089,3740.0,420.9,4606.6,3316.7,5530.1,1114.3
17712,"[-6.3433148842501845, 53.326821216088405]","[-6.314150621233762, 53.39440223452216]",7.759870193924403,16697.2,1137.0,11260.8,8107.7,11852.2,2442.6
17713,"[-6.302701180450699, 53.32904711651619]","[-6.260869471629285, 53.32726217984751]",2.785085799138286,3626.5,412.5,3460.5,2491.5,4571.5,917.4
17714,"[-6.289858852682033, 53.36276638876845]","[-6.191090502906842, 53.40074001192289]",7.793791090626181,11650.1,1130.8,10554.5,7599.1,10914.3,2205.1
17715,"[-6.239369058686337, 53.38412101570598]","[-6.219636167434484, 53.35679210296438]",3.308834031176441,5382.3,534.4,4603.9,3314.7,5388.9,1133.2
17716,"[-6.265425786150253, 53.350678840311645]","[-6.235198116475181, 53.36679166676625]",2.6895921237140654,3713.3,532.8,3610.0,2599.1,3758.4,772.8
17717,"[-6.195465814294943, 53.40586332667722]","[-6.343427430232278, 53.33483431765487]",12.599147786174704,19563.2,1191.9,16527.5,11899.6,17409.9,3498.5
17718,"[-6.235703360110296, 53.38916736853592]","[-6.364428708456601, 53.33830974737821]",10.243812899331383,21076.8,1244.3,12806.2,9220.3,14465.3,2959.7
17719,"[-6.266787610291141, 53.397107633093135]","[-6.308343518371337, 53.3481461883388]",6.102460162734064,7774.4,926.5,7824.9,5633.8,9476.9,1931.0
17720,"[-6.251897669410312, 53.37103974349272]","[-6.197099869630203, 53.35932180866044]",3.862330514312263,4500.6,447.4,4961.3,3572.1,4726.4,976.0
17721,"[-6.254747884653226, 53.35119735483904]","[-6.205189127415322, 53.39254434281921]",5.6521832960589,6988.9,730.4,7194.9,5180.2,8171.0,1638.5
17722,"[-6.213760235269682, 53.36938764305509]","[-6.1594793648370025, 53.37772104059818]",3.7182201621470217,4507.9,468.4,4655.8,3352.2,5879.3,1184.1
