,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
17808,"[-9.127493831568245, 38.77576765212685]","[-9.196515624732866, 38.76634668307582]",6.074753983392454,8792.1,928.1,9238.0,6651.2,9577.0,1984.2
17809,"[-9.125410085812875, 38.74623658811413]","[-9.168718835841554, 38.70899315281223]",5.591451969442537,9993.6,871.2,7307.6,5261.4,8007.7,1668.3
17810,"[-9.155854481798611, 38.7083383802815]","[-9.16593769418742, 38.76165440978132]",5.9926363845098525,11022.6,1039.0,7461.8,5372.4,7599.3,1565.9
17811,"[-9.156721810099151, 38.72855729800479]","[-9.094587621450096, 38.75348911966773]",6.0601891365924985,10774.2,934.0,7840.2,5644.9,7940.0,1617.5
17812,"[-9.139960315915664, 38.741430921736494]","[-9.120109804790538, 38.76826547082039]",3.444755456208955,4815.5,531.6,4571.4,3291.4,5618.0,1174.1
17813,"[-9.15511524452734, 38.7741467703271]","[-9.169178545425051, 38.75768666721434]",2.199223401855113,3306.0,474.0,2968.3,2137.1,3251.1,650.2
17814,"[-9.200469593552768, 38.69571059094051]","[-9.093963363988207, 38.7586991742708]",11.593825643840693,15686.3,1216.0,13731.3,9886.5,13764.8,3215.5
17815,"[-9.09812713199102, 38.7919015171277]","[-9.162323584327144, 38.72723130058333]",9.093644730739898,12683.1,1219.7,11861.2,8539.9,12424.9,2510.9
17816,"[-9.183326750091544, 38.71077725025819]","[-9.156210451343307, 38.721216406011735]",2.623404127556575,5686.5,531.5,3774.3,2717.4,4967.0,1021.2
17817,"[-9.216093237368144, 38.6935263492442]","[-9.199514111226808, 38.70328250125396]",1.8019202798892848,3618.1,375.6,2283.0,1643.7,2567.3,618.6
17818,"[-9.129320298627857, 38.76270931160711]","[-9.123029458048116, 38.74074610949917]",2.5023829210276416,3448.7,275.1,3036.1,2185.9,3950.0,834.3
17819,"[-9.12361178369622, 38.7637488993298]","[-9.098111561926782, 38.75319093370913]",2.503438611434333,2794.6,343.7,3045.9,2193.0,2894.2,587.0
17820,"[-9.11159434514755, 38.75839010915296]","[-9.176385540383198, 38.70817224610098]",7.922413647666516,11163.4,882.7,10791.3,7769.6,11207.7,2293.6
17821,"[-9.21561993390853, 38.71304394431223]","[-9.1072573673635, 38.76288563828354]",10.911043415252465,15954.1,1157.2,14459.6,10410.8,15279.2,3144.6
17822,"[-9.162446251389191, 38.73837513291468]","[-9.091291212180437, 38.788808304440174]",8.337226518661769,12618.6,1001.1,10808.3,7781.9,11841.8,2421.6
17823,"[-9.207348748061424, 38.72528074160597]","[-9.092168743794044, 38.76673094940405]",11.000954212789107,16976.3,1375.5,14199.2,10223.3,14838.7,3048.9
17824,"[-9.173046026764162, 38.76393029015697]","[-9.14525350332436, 38.76250635980344]",2.4148952158557138,6432.5,602.4,2932.9,2111.7,8211.8,1672.8
17825,"[-9.128063462136442, 38.74073395498901]","[-9.169559747591547, 38.74644632787815]",3.6544721481768327,4552.4,451.5,4887.4,3518.9,4791.3,971.3
17826,"[-9.148728647991216, 38.72307139217262]","[-9.180882139952477, 38.76549559461402]",5.479913214651004,8307.7,681.8,6557.4,4721.3,6988.7,1455.8
17827,"[-9.167666797296254, 38.75088823686117]","[-9.098215403062069, 38.75717666284826]",6.0628860382346845,8405.9,749.0,7183.2,5171.8,7973.6,1693.3
17828,"[-9.113493837686772, 38.75863580465722]","[-9.18404724724507, 38.70538429522762]",8.515553186374921,12440.4,952.4,11495.2,8276.4,11808.1,2391.1
17829,"[-9.207715401414896, 38.71325301435884]","[-9.166321809431953, 38.78095643106824]",8.340344846496668,11489.1,1135.7,11009.3,7926.6,11755.2,2424.6
17830,"[-9.16439096941994, 38.73371793736751]","[-9.178556233825288, 38.742495221501486]",1.5690843354625517,2318.9,408.4,1938.0,1395.3,2120.5,446.8
17831,"[-9.112704064094444, 38.725659189983936]","[-9.091664598062566, 38.77360877847227]",5.635290208795445,7535.6,630.5,6667.7,4800.7,6211.8,1283.8
17832,"[-9.118323256409688, 38.75170024167112]","[-9.154021590390526, 38.706920202111725]",5.8636731471766455,10136.8,853.0,8118.0,5844.9,8793.8,1853.4
17833,"[-9.106097854037476, 38.75705197402184]","[-9.119617147118518, 38.78164843405124]",2.9755618783753475,5055.7,389.4,3947.7,2842.3,4179.1,852.4
17834,"[-9.126405010749332, 38.7111595070255]","[-9.108529186864342, 38.77066958499904]",6.796414062789098,8161.3,640.8,8860.0,6379.2,8342.9,1701.1
17835,"[-9.128350757685132, 38.73426255183677]","[-9.193078040597236, 38.76753417742878]",6.7226021145193355,10570.1,910.1,8743.5,6295.2,8993.5,1828.0
17836,"[-9.16505139962213, 38.71185636536235]","[-9.154766783579992, 38.76758261282124]",6.260350015453449,11350.4,945.9,7906.0,5692.2,8943.5,1823.1
17837,"[-9.167657812907615, 38.70640320155329]","[-9.208189386518123, 38.75327455018898]",6.286867252495841,10056.2,797.7,8871.1,6387.1,8349.4,1736.2
17838,"[-9.168159735244624, 38.763109596523456]","[-9.176730029065643, 38.75115802578148]",1.5226188107845564,3056.2,490.9,2449.2,1763.4,2750.0,612.3
17839,"[-9.10826775057006, 38.76655154785974]","[-9.14785565968582, 38.78883564028176]",4.232781683357895,8464.2,786.7,8540.6,6149.1,8866.6,1801.6
17840,"[-9.1620235936684, 38.744160946618976]","[-9.159319034224916, 38.74382460365095]",0.23751989381003044,1382.6,122.1,836.0,601.9,869.0,297.5
17841,"[-9.191263535592949, 38.748021907202194]","[-9.11268110767842, 38.72725152220413]",7.196457221318784,9588.8,985.9,8856.0,6376.2,9513.3,1932.6
17842,"[-9.187717700311875, 38.74131282845258]","[-9.154411872415146, 38.7922229620166]",6.354874748469362,11837.1,925.2,8274.5,5957.5,10074.2,2055.3
17843,"[-9.20970583193872, 38.71505591468269]","[-9.188060358291798, 38.75611164849239]",4.936172420384499,7779.6,716.0,7223.1,5200.6,7403.0,1631.1
17844,"[-9.1929064536991, 38.70815717977604]","[-9.221122750958129, 38.70860921973292]",2.44883636308432,6008.4,667.7,3067.2,2208.3,3604.7,754.7
17845,"[-9.15386431652646, 38.74273180873896]","[-9.165517219523649, 38.743648150251445]",1.015750263219774,1987.3,301.3,1491.3,1073.7,1497.6,299.5
17846,"[-9.184639330261533, 38.70365639861715]","[-9.155653071263153, 38.71971587348569]",3.0844987634793064,4028.5,467.6,3632.7,2615.5,4530.8,909.6
17847,"[-9.178225619477464, 38.772814379444696]","[-9.16027738824066, 38.75393092803773]",2.613536509162371,5157.8,692.8,4014.3,2890.3,4404.5,927.5
17848,"[-9.1653963943248, 38.73851943920407]","[-9.142417265383967, 38.7351246017183]",2.0285322301874027,2372.5,272.7,2559.7,1843.0,2624.7,636.3
17849,"[-9.127378467720725, 38.74659287139098]","[-9.136923462254254, 38.74842796799624]",0.8525430253354755,2655.5,323.4,1386.2,998.1,1418.8,302.5
17850,"[-9.124051116582269, 38.78017346691812]","[-9.190182259000876, 38.764678518208186]",5.986343528576986,8113.1,745.6,9729.6,7005.2,9219.0,1923.5
17851,"[-9.155433454993846, 38.78189217367382]","[-9.12250323841814, 38.71505078070427]",7.962172396835344,11440.0,991.0,10205.2,7347.6,10135.8,2078.5
17852,"[-9.129258712223438, 38.76308861265674]","[-9.176833961157156, 38.74047180538418]",4.831670432391616,8324.2,754.7,6936.1,4993.9,7953.4,1592.5
17853,"[-9.169054139892442, 38.739772240245486]","[-9.135292687887553, 38.72303581637389]",3.469815595562179,4627.1,517.2,4220.0,3038.3,4643.7,943.7
17854,"[-9.135415017017507, 38.73009721129726]","[-9.150156201527835, 38.71606495588121]",2.0174190584120755,3051.1,490.3,2711.0,1951.9,3096.2,653.2
17855,"[-9.099755391672623, 38.75310693599998]","[-9.172728562079817, 38.71416730500777]",7.668903992174203,11508.2,1064.4,10221.4,7359.3,,
17856,"[-9.21856694830448, 38.699133783330375]","[-9.192022722476432, 38.75911796202693]",7.056193290348406,10754.5,763.4,9296.6,6693.5,10183.1,2070.7
17857,"[-9.148014010320267, 38.70552871140606]","[-9.102689449675744, 38.73848167210113]",5.374699567070504,7317.7,751.6,6292.7,4530.7,6612.4,1476.7
17858,"[-9.177320085268429, 38.74075581477373]","[-9.204239954426985, 38.7142790040147]",3.7577690275753874,7079.9,621.1,5422.5,3904.2,5693.3,1155.1
17859,"[-9.149054417435943, 38.72732566634093]","[-9.16286995579619, 38.70456659238336]",2.8002065176321373,3744.6,494.1,3644.9,2624.3,4134.2,867.2
17860,"[-9.208714713048218, 38.69408500350725]","[-9.107549628906895, 38.77230570321006]",12.355229463508577,17879.3,1261.7,15952.6,11485.7,16485.1,3694.3
17861,"[-9.190070758928076, 38.70586501255119]","[-9.118925857513354, 38.75411499583948]",8.177439583725892,12158.2,960.7,11356.6,8176.6,11591.7,2440.0
17862,"[-9.141660994289277, 38.75158940063767]","[-9.197870657936877, 38.74657715688421]",4.90627796206864,6537.0,520.7,6339.5,4564.4,6713.6,1349.2
17863,"[-9.127625869110132, 38.73790530349355]","[-9.18268053112245, 38.73161966516016]",4.826192836064472,6609.8,592.1,6084.3,4380.6,6537.8,1352.5
17864,"[-9.12165526769474, 38.760172645823154]","[-9.176216716428792, 38.74011179616231]",5.230975433512942,8643.3,782.2,7640.8,5501.3,8850.7,1782.5
17865,"[-9.187204866577224, 38.76869047474328]","[-9.154247115623749, 38.73856050739958]",4.403662002105714,6683.6,404.0,5284.0,3804.4,5637.6,1136.3
17866,"[-9.09927884479466, 38.74357450186261]","[-9.15672697381564, 38.7563364623912]",5.180025286618615,7149.9,686.5,7194.7,5180.1,7588.2,1554.2
17867,"[-9.118065326196392, 38.7200031185386]","[-9.200878195216992, 38.706635726633806]",7.3372868318512525,8976.5,1022.7,9081.8,6538.8,9272.9,2055.6
17868,"[-9.147817494447612, 38.70579340630736]","[-9.198643394835312, 38.7524134492731]",6.805225032611078,12426.5,813.9,9203.5,6626.4,9559.2,1995.9
17869,"[-9.162537949918098, 38.782063647321614]","[-9.218313289490697, 38.69328757501102]",10.993094595403562,16543.9,1171.4,14518.2,10453.0,15341.3,3192.3
17870,"[-9.186474981175785, 38.75331982307716]","[-9.18441508420364, 38.71502755837335]",4.261652678596113,10940.0,873.4,9260.0,6667.1,9478.5,1931.1
17871,"[-9.159273619616256, 38.791096611237705]","[-9.14072779240098, 38.77581888582097]",2.33881971432061,6019.0,581.2,4990.8,3593.4,4702.5,945.9
17872,"[-9.209336661235332, 38.7078404007879]","[-9.153448435247093, 38.73385845577024]",5.646098152704151,8353.8,630.7,8103.8,5834.7,8201.3,1668.6
17873,"[-9.201546072360918, 38.73650499674013]","[-9.169370640951422, 38.73119051268864]",2.852736784141635,5538.1,481.0,3889.9,2800.7,4366.4,983.8
17874,"[-9.127849470965566, 38.76714646562799]","[-9.146991770519438, 38.73347303517319]",4.095788572805719,5125.7,610.9,5403.2,3890.3,5257.6,1056.3
17875,"[-9.174799076460763, 38.71124599538167]","[-9.21527493293782, 38.711049157058056]",3.5120114586194555,6787.7,559.3,5054.0,3638.8,5145.3,1034.3
17876,"[-9.21982523099018, 38.70844954823776]","[-9.147020458893756, 38.74289454249226]",7.386343876972724,10695.0,818.3,9858.3,7097.9,9678.1,2017.7
17877,"[-9.136514449736085, 38.72086583017745]","[-9.150847997480962, 38.79155412087506]",7.95783781700583,11401.8,1040.9,9663.0,6957.2,9706.3,1978.7
17878,"[-9.19031884808028, 38.76716393126099]","[-9.131975765345722, 38.762750950780216]",5.082150019016669,6733.9,653.4,7007.9,5045.6,7317.5,1490.1
17879,"[-9.130290518964475, 38.71329419488798]","[-9.150045441275491, 38.75075279768211]",4.503914012586132,6448.6,825.8,5098.2,3670.7,5010.7,1084.6
17880,"[-9.190186637323494, 38.76361882723944]","[-9.18518990013261, 38.70855294387735]",6.1383659225498395,12398.2,842.3,10188.9,7335.9,9804.3,2107.5
17881,"[-9.188434778437449, 38.766829267609324]","[-9.18196423604597, 38.76502972180972]",0.5956136041553596,2172.3,189.2,680.2,489.7,2179.4,435.9
17882,"[-9.1189876577442, 38.74953101209999]","[-9.128876249447057, 38.74459016458498]",1.018458041729055,2773.9,355.4,1652.0,1189.4,2737.3,550.6
17883,"[-9.178559728976904, 38.72824890465458]","[-9.147112608139375, 38.7621312947033]",4.651057871665085,12682.4,1104.6,7147.0,5145.7,11339.2,2323.2
17884,"[-9.171706818733693, 38.73178814435384]","[-9.149230108752665, 38.76985774306485]",4.660329661436713,8487.7,773.4,7030.7,5062.0,7375.4,1477.4
17885,"[-9.162808760589956, 38.73274477723795]","[-9.213584984500452, 38.71536950844133]",4.809957534312756,6451.7,536.6,6692.2,4818.3,8234.9,1674.2
17886,"[-9.10318717991415, 38.770881290994325]","[-9.15002975520781, 38.749748382838526]",4.692355151714089,7529.2,994.4,6354.4,4575.1,6310.9,1294.0
17887,"[-9.172656448189558, 38.76008679782512]","[-9.177490813438656, 38.71265098123468]",5.291262757689856,19284.8,1490.3,8454.6,6087.3,8754.8,1791.3
17888,"[-9.122590725722802, 38.72591226043266]","[-9.122351081655568, 38.75305751648924]",3.018486317173547,3934.1,471.1,4253.0,3062.1,4315.8,911.4
17889,"[-9.140270589147375, 38.75343411238163]","[-9.20139163934286, 38.73589666855053]",5.648087661588119,9568.4,755.1,7222.8,5200.4,7854.5,1583.8
17890,"[-9.145649803071912, 38.73814008186491]","[-9.169034720584644, 38.74451411813591]",2.148442542013717,2960.7,306.2,2967.1,2136.2,3201.5,862.7
17891,"[-9.124329769896878, 38.71991544585798]","[-9.145228336168485, 38.71659746436756]",1.850269051818991,4570.3,713.7,2715.2,1954.9,4210.8,897.0
17892,"[-9.149753339432625, 38.73868738266073]","[-9.102644513917229, 38.73963321368519]",4.087213100729797,6522.1,711.4,5490.3,3953.0,5963.8,1251.2
17893,"[-9.134806560210771, 38.72418914760763]","[-9.150675069951848, 38.724922581875255]",1.3790084208996907,2003.5,282.6,2007.0,1445.0,2481.1,542.7
17894,"[-9.215939199616114, 38.69619987442239]","[-9.15965253133944, 38.76975363624209]",9.525212937760493,13434.3,1028.2,12883.0,9275.7,13509.5,2715.7
17895,"[-9.1288654924244, 38.74683164816164]","[-9.136521125073948, 38.71378111531101]",3.7345679221352537,7251.4,720.5,4430.8,3190.1,5312.8,1120.7
17896,"[-9.196423634746909, 38.736775613918304]","[-9.143584615762814, 38.73637470685256]",4.583235640018266,7397.6,634.4,5299.0,3815.2,5889.6,1248.3
17897,"[-9.13759820222177, 38.759203909295394]","[-9.097032690694798, 38.7830243815043]",4.4026526929866305,5557.3,610.1,5466.5,3935.8,5503.1,1124.9
17898,"[-9.103229189258656, 38.7408394995261]","[-9.09270497521396, 38.77014575526987]",3.384076740706512,5682.1,612.0,3994.6,2876.1,3897.0,799.9
17899,"[-9.13908220594555, 38.71723963583171]","[-9.1272036659997, 38.71860276982908]",1.0416471646274288,2302.1,431.0,1368.7,985.5,2467.3,541.6
17900,"[-9.119192961814578, 38.77922315095781]","[-9.195062215472252, 38.73880382679683]",7.967205825957811,14637.3,1229.2,10263.0,7389.3,11558.5,2359.7
17901,"[-9.104422484368444, 38.76862687999628]","[-9.209997136456083, 38.71691819981615]",10.811887300076087,13756.4,1053.4,14089.2,10144.1,14605.7,3052.3
17902,"[-9.209064393223832, 38.71449031638127]","[-9.098002351255076, 38.77879265926182]",11.995531059102582,19747.0,1366.8,15612.7,11241.0,16556.1,3462.3
17903,"[-9.117849432309722, 38.76188811340983]","[-9.19603385414688, 38.75456673636931]",6.8280147057540175,7585.8,711.9,8282.0,5962.9,8372.7,1680.0
17904,"[-9.206175654663816, 38.7185817722403]","[-9.142668286284383, 38.74535878951155]",6.2618748599082545,11339.0,935.2,8350.2,6012.1,8023.3,1731.7
17905,"[-9.165472505839135, 38.74320412964594]","[-9.193728794859547, 38.69634057191437]",5.758799864079413,9966.2,631.4,8044.8,5792.2,9140.3,2109.5
17906,"[-9.146712758804515, 38.70499410890232]","[-9.195359154039524, 38.76679611838341]",8.064041044428857,14583.6,1044.3,10584.0,7620.4,11012.8,2312.0
17907,"[-9.123638622032452, 38.77594186041596]","[-9.09945679347484, 38.74306978488615]",4.213894146673404,6077.4,566.3,5646.2,4065.2,6381.3,1356.0
17908,"[-9.203603106645582, 38.75331725459025]","[-9.117607364079154, 38.756509818667816]",7.4654134537568355,10334.1,973.2,9840.6,7085.2,10180.6,2116.9
17909,"[-9.12397715836822, 38.73207999720188]","[-9.13898806836156, 38.7470074975342]",2.1095380544020554,3197.2,420.6,3070.6,2210.8,3382.9,692.4
17910,"[-9.197133444118233, 38.69567804671838]","[-9.176042530846145, 38.74094671089232]",5.355908185655474,8608.9,779.3,8193.8,5899.5,7134.0,1656.4
17911,"[-9.13149282840238, 38.744464517373125]","[-9.174479520643372, 38.747957319863694]",3.748145607578451,4783.2,512.8,5386.4,3878.1,5705.0,1153.6
17912,"[-9.139412356562037, 38.74740503617698]","[-9.187563942112348, 38.760265313677046]",4.413526137734187,6542.3,575.7,5616.9,4044.1,5957.2,1260.3
17913,"[-9.120015852919678, 38.743788800078406]","[-9.148018034432605, 38.73024521961791]",2.857775929640032,4347.8,598.8,4136.6,2978.3,4175.6,835.1
17914,"[-9.168114763482809, 38.74121278441292]","[-9.167795532076171, 38.76793258173242]",2.971234855026328,3890.5,412.8,3861.5,2780.2,3805.8,774.8
17915,"[-9.14944836657094, 38.74969610913429]","[-9.11950756261955, 38.76804223843207]",3.3017304579569164,5921.7,586.5,4248.2,3058.7,4652.9,948.3
17916,"[-9.130494277512843, 38.76220669188437]","[-9.164807420970702, 38.78313343577198]",3.776679246201785,6355.1,672.4,5918.4,4261.2,5695.0,1147.5
17917,"[-9.167845831422891, 38.7068465887743]","[-9.130286894026398, 38.76445384610622]",7.186445196025569,11700.4,909.0,8783.3,6323.9,10831.5,2176.0
17918,"[-9.144251551047304, 38.749818773670654]","[-9.182468307298771, 38.70059748872736]",6.398945948323865,9053.5,626.5,7915.7,5699.2,8980.6,1838.3
17919,"[-9.208201113783156, 38.69690333509904]","[-9.126926523903654, 38.729410332072455]",7.9241365040392715,11277.8,948.6,10135.8,7297.7,11033.6,2253.7
17920,"[-9.155235886698977, 38.72363762041866]","[-9.216336586256034, 38.71875643452648]",5.328456022491449,6759.7,533.0,8113.4,5841.6,9024.1,1832.0
17921,"[-9.161100917256393, 38.78632368038925]","[-9.125862974636126, 38.7670824388479]",3.729416332592508,9478.4,764.4,7749.5,5579.6,7537.5,1565.8
17922,"[-9.202678805428086, 38.73894130201319]","[-9.204575833747548, 38.71320622056341]",2.8663384122820075,4009.8,460.1,3798.0,2734.5,4003.8,844.7
17923,"[-9.16684528633037, 38.72557615752308]","[-9.128345182764988, 38.76590192530565]",5.590588211778558,7863.5,776.9,7369.5,5306.0,7979.2,1650.2
17924,"[-9.154305886565636, 38.72302294985412]","[-9.15264246500234, 38.71563337840487]",0.8342594461643171,1395.0,259.7,1016.1,731.6,1402.1,294.1
17925,"[-9.094815960393214, 38.7736753623079]","[-9.11859821828102, 38.734436327332695]",4.825999830155966,8140.3,929.1,6275.6,4518.4,7215.0,1482.2
17926,"[-9.108321932040903, 38.75236844880725]","[-9.119213187059444, 38.7555602797878]",1.008915279669198,2991.7,307.6,1589.0,1144.0,1637.6,382.7
17927,"[-9.19733440074406, 38.715918662477165]","[-9.168956675661123, 38.75394065990214]",4.892166791330862,9341.5,779.5,7202.6,5185.8,7264.6,1553.2
17928,"[-9.21149779622919, 38.70724226985725]","[-9.148931100584177, 38.70602478337832]",5.4307155884032134,7278.6,809.3,6502.8,4682.0,7361.3,1528.6
17929,"[-9.199666150356588, 38.706377748463]","[-9.169980279616585, 38.74046141184988]",4.582107253840195,7816.0,615.4,7280.9,5242.2,6256.6,1313.2
17930,"[-9.139320825029326, 38.77998538546726]","[-9.17848832144174, 38.762041623453015]",3.9383962565776485,6545.5,477.4,5129.3,3693.0,8004.7,1661.6
17931,"[-9.106157188185596, 38.74376510616493]","[-9.171171787561086, 38.74585135955071]",5.643193947739138,7511.0,804.0,7747.0,5577.7,8191.0,1944.6
17932,"[-9.162981916372669, 38.7810698625045]","[-9.114860922218384, 38.72637586594574]",7.375583956444922,10375.6,967.4,9147.2,6585.8,9465.0,2009.3
17933,"[-9.133353466291831, 38.74260640755936]","[-9.150788777825667, 38.71240239109803]",3.6833760520214813,5409.4,762.8,4674.1,3365.3,5204.8,1041.6
17934,"[-9.172921907385277, 38.700069120042265]","[-9.180192474621569, 38.71599655817583]",1.8800568989772255,2395.4,328.2,2626.9,1891.3,2561.4,585.7
17935,"[-9.200034125269443, 38.74270538939437]","[-9.157105385691803, 38.73908916121225]",3.7448711629509726,6863.2,621.1,4275.5,3078.3,4638.4,945.5
17936,"[-9.212815069674315, 38.69518953550866]","[-9.193429927576735, 38.696375022245775]",1.6874964263940773,3172.1,320.5,2252.6,1621.8,2427.7,680.1
17937,"[-9.220092302148156, 38.71083112203366]","[-9.137598322997206, 38.71178435697884]",7.15847190549706,9489.9,696.6,8769.2,6313.8,9809.2,2243.1
17938,"[-9.095488529789485, 38.77260683034853]","[-9.202012705566167, 38.73477712625801]",10.149901030327317,14277.0,1184.1,12697.0,9141.7,13505.8,2713.0
17939,"[-9.126510917828186, 38.72398681133625]","[-9.144380568973588, 38.76951417057361]",5.294300413767115,7229.0,893.5,7474.9,5381.9,8687.5,1802.7
17940,"[-9.11720743154365, 38.76030521257462]","[-9.147589153409552, 38.76325230374176]",2.654548662618419,3193.7,376.8,3736.8,2690.4,3994.5,838.7
17941,"[-9.164326338660768, 38.77786038496899]","[-9.124203157302883, 38.74518295875608]",5.030452394329829,7372.9,870.4,6630.3,4773.7,6335.3,1322.5
17942,"[-9.21981626185507, 38.69783212326484]","[-9.17727167282534, 38.74183781515567]",6.129185417077525,10976.2,833.4,8269.6,5954.1,8084.7,1651.0
17943,"[-9.144495967506655, 38.73401611129203]","[-9.194018435690271, 38.70788919842653]",5.186349965618936,8314.9,724.5,6707.4,4829.2,7112.0,1470.7
17944,"[-9.127069943603558, 38.71223597020626]","[-9.188351227031962, 38.7413921954395]",6.226593050149763,10308.3,1016.3,7662.3,5516.8,7882.9,1774.4
17945,"[-9.1647536894354, 38.71534264673624]","[-9.1711454739185, 38.76094282163929]",5.100724684545421,7210.2,814.2,6608.1,4757.8,7233.5,1452.6
17946,"[-9.13036102741282, 38.74159200631252]","[-9.105309289855033, 38.73277450740122]",2.383822485905634,4575.4,631.3,3143.4,2263.2,3854.9,803.1
17947,"[-9.119897739629696, 38.73082882267429]","[-9.204111527025502, 38.72652422264547]",7.320797012143652,12174.5,1011.4,,,11736.7,2400.3
17948,"[-9.160498344933202, 38.72782920983782]","[-9.178328869684888, 38.75532660707153]",3.426396090591646,6339.6,465.8,4763.5,3429.7,4608.0,927.5
17949,"[-9.13395553264429, 38.716474061906645]","[-9.158050109683442, 38.780396657293366]",7.408632462008441,10533.6,1092.1,8463.5,6093.6,8442.5,1763.3
17950,"[-9.174336454895457, 38.754073306631696]","[-9.193840555447906, 38.70521938946352]",5.689671704254247,9417.0,766.6,8272.1,5955.8,8541.4,1710.1
17951,"[-9.09799302682014, 38.7666203152468]","[-9.099437697857264, 38.76864386502112]",0.257519542240028,751.4,87.4,380.8,274.2,484.6,102.9
17952,"[-9.191144493321856, 38.74909603330756]","[-9.104857822870288, 38.77344350143389]",7.956307591984796,11344.0,924.1,10015.1,7210.8,10626.7,2162.1
17953,"[-9.15438348059982, 38.71556785879819]","[-9.164749553207486, 38.764664963926165]",5.532883856606728,6819.4,953.6,7051.2,5076.8,7099.7,1447.7
17954,"[-9.157007402479238, 38.77115061929488]","[-9.205026700521415, 38.7162191171563]",7.392734431916123,11648.2,1023.1,9847.7,7090.3,10609.2,2174.3
17955,"[-9.171875154982375, 38.7195884820224]","[-9.18394461026568, 38.7428247448645]",2.7878033888900227,4850.3,493.7,4154.8,2991.4,4564.0,956.6
17956,"[-9.187085604984333, 38.71389183355337]","[-9.143116683091169, 38.73983821151212]",4.782451295035883,8108.2,768.9,7447.5,5362.1,8012.9,1698.6
17957,"[-9.187504967378535, 38.74701743854981]","[-9.140449553714465, 38.73977122778345]",4.159766870391905,6024.6,673.8,4695.1,3380.4,4836.8,1027.4
17958,"[-9.137420831003586, 38.746132328458245]","[-9.154528168341278, 38.70735016166252]",4.560584553165034,8678.3,736.3,5896.2,4245.2,5860.8,1197.6
17959,"[-9.15320953141754, 38.77769914226335]","[-9.156847825832749, 38.77945330401384]",0.37082726259037496,2505.3,321.2,855.6,616.0,1520.7,311.2
17960,"[-9.126997472290132, 38.77129735969736]","[-9.195228935518282, 38.71509733343846]",8.60635005670365,12438.1,1277.1,12418.4,8941.1,12516.1,2753.2
17961,"[-9.19092124554983, 38.7516735848412]","[-9.140977802023116, 38.71917782652537]",5.641107401302386,7824.4,721.8,6676.5,4807.0,7534.5,1570.6
17962,"[-9.165381303152758, 38.76166951163588]","[-9.192971217247068, 38.75949264435597]",2.4044355996510776,3351.9,377.3,2846.9,2049.7,2789.8,557.9
17963,"[-9.205039737954596, 38.75345022364641]","[-9.1144132517503, 38.73043828940136]",8.265966735987847,11916.9,1243.6,10045.8,7232.9,11409.7,2309.4
17964,"[-9.201349419864592, 38.71226275853209]","[-9.224874818669434, 38.70291568930701]",2.29067871204365,3868.7,600.5,3050.0,2195.9,3552.0,765.1
17965,"[-9.160902294963432, 38.72366472417345]","[-9.15710075324898, 38.75007618685508]",2.9552725135709315,4523.5,496.2,4264.3,3070.3,4326.8,912.0
17966,"[-9.15055360332099, 38.76961990842955]","[-9.189828901494172, 38.72465518806276]",6.049770513369824,9947.2,799.4,9236.2,6649.9,9701.8,1946.9
17967,"[-9.137467175472691, 38.74537231496805]","[-9.14814210261293, 38.74602559356974]",0.9286224213153264,1572.2,256.2,1495.7,1076.9,1490.2,300.9
17968,"[-9.17211201928218, 38.71372382955267]","[-9.166912961975507, 38.76056618594131]",5.228116053930543,8444.1,789.8,6653.6,4790.5,,
17969,"[-9.207254473775638, 38.748413469737]","[-9.190782262589536, 38.75265548536025]",1.5043107089778016,3157.5,498.1,2236.8,1610.5,2483.3,504.8
17970,"[-9.143506687758212, 38.7632928448595]","[-9.105654475190557, 38.74682589568009]",3.7584676682266918,7921.2,627.0,5042.8,3630.8,6286.2,1257.2
17971,"[-9.1886824701332, 38.770428212164056]","[-9.18001829656452, 38.76352674317084]",1.0738594539355257,1507.9,233.9,1478.8,1064.7,1463.9,315.7
17972,"[-9.14606046194822, 38.73507965808344]","[-9.198878468383397, 38.71868095378257]",4.9313321042363105,6312.4,474.6,7052.9,5078.0,6860.6,1405.6
17973,"[-9.124696910701989, 38.775083994104456]","[-9.11785081179878, 38.71781855152058]",6.395245911652186,8935.2,880.4,8332.0,5998.9,9246.2,1990.9
17974,"[-9.206370388396904, 38.75255954865592]","[-9.195150451543006, 38.73919439175981]",1.7763479783849223,3291.0,563.8,2679.2,1929.0,3292.3,680.0
17975,"[-9.209989406167988, 38.710980576103104]","[-9.15572534721632, 38.779061777859376]",8.913822521636408,13229.9,1160.6,11566.3,8327.6,12586.9,2569.1
17976,"[-9.114404734095483, 38.76383591338187]","[-9.153930325602932, 38.73870383461449]",4.422417423063468,5983.9,631.3,6027.1,4339.5,5980.1,1209.0
17977,"[-9.184090850726072, 38.75108164728962]","[-9.123725657297571, 38.74786302614444]",5.247079660320702,7747.3,743.6,7538.0,5427.3,7707.2,1589.2
17978,"[-9.169461794829491, 38.729191116587344]","[-9.180017681782116, 38.75218035810697]",2.7152855387756913,5863.4,394.0,3810.0,2743.2,3959.1,865.3
17979,"[-9.168547837355575, 38.7128122964043]","[-9.137892533564024, 38.74621602147132]",4.568081851405132,8864.5,787.9,5696.3,4101.3,5999.9,1239.5
