,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
17313,"[9.154977717263751, 45.4699117763198]","[9.192726647771552, 45.45559671875042]",3.3467700842106747,4130.2,670.5,4029.3,2901.1,4256.6,918.2
17314,"[9.15427159775145, 45.47783712718376]","[9.24324187400438, 45.46989885952535]",6.993273705499105,9749.4,1473.7,8143.1,5862.9,9394.8,2024.7
17315,"[9.155478090996857, 45.49237716574602]","[9.14821179112088, 45.43783955183281]",6.090724100432962,7981.0,1169.4,7465.7,5375.2,8018.6,1683.7
17316,"[9.1651928729534, 45.47094560714338]","[9.214323205168728, 45.48049613744328]",3.975225363295899,5726.5,947.3,4724.0,3401.2,5412.9,1145.0
17317,"[9.144021014923393, 45.465365143315935]","[9.238737389625532, 45.49759315610436]",8.208004512845214,12049.0,1579.6,9598.4,6910.7,10687.8,2306.6
17318,"[9.134607751862104, 45.52050689689424]","[9.180588340740329, 45.45494457155838]",8.123722868166844,9943.7,1422.1,9327.2,6715.4,9563.7,2028.5
17319,"[9.147492090373902, 45.48779292477722]","[9.246908590044129, 45.435777904426416]",9.673143836884195,16495.7,1746.0,11160.4,8035.3,12258.8,2764.3
17320,"[9.196508653028587, 45.50140039016049]","[9.150758513376164, 45.45508626369393]",6.264594046914719,8878.6,1175.3,7259.0,5226.4,7936.6,1684.0
17321,"[9.199254155764082, 45.45082907722309]","[9.253089873073106, 45.49205493839173]",6.215853011799286,7685.0,1164.7,7667.3,5520.3,7964.7,1752.3
17322,"[9.099019052852231, 45.52134576578324]","[9.15352296800678, 45.43695598506482]",10.301074499331252,15386.0,1699.4,14456.6,10408.6,18557.2,3875.3
17323,"[9.11819829233306, 45.50177713206933]","[9.125773206437405, 45.49080171189593]",1.3557234634341755,2660.1,338.7,1776.1,1278.8,2280.2,512.8
17324,"[9.227857909264165, 45.43046575817938]","[9.211338318103827, 45.43633071058581]",1.4446011481896688,1786.4,230.2,1946.9,1401.8,2255.1,504.2
17325,"[9.116828897149164, 45.49189898113302]","[9.143007915454607, 45.48725254303253]",2.1050939088846676,3047.3,377.4,2800.7,2016.5,2709.8,559.4
17326,"[9.196140503443974, 45.491698834672135]","[9.21214436632206, 45.4740491773588]",2.3255795427091277,3071.4,416.6,2679.1,1928.9,2971.7,601.3
17327,"[9.175494381299904, 45.4743977509921]","[9.248216163952955, 45.48863642045436]",5.886535803416447,6988.5,1130.2,6861.3,4940.0,8143.1,1745.9
17328,"[9.25030137273864, 45.51062546413635]","[9.222254069598453, 45.44372185108466]",7.754096497758108,13951.4,1046.6,8900.6,6408.3,8630.6,1816.4
17329,"[9.265247311449643, 45.4381400144025]","[9.225793698069385, 45.47934996803038]",5.519673456429115,7982.2,903.6,6661.3,4796.1,7083.9,1604.6
17330,"[9.095675142140518, 45.4509210011314]","[9.194013205646854, 45.45166894926771]",7.671305543678767,9670.8,1214.3,9109.7,6558.8,9683.5,2216.2
17331,"[9.221441647423054, 45.46056902328858]","[9.216884860746678, 45.48701631600896]",2.962191411769079,3534.4,517.1,3224.0,2321.3,3649.3,740.4
17332,"[9.130821332933325, 45.45184901258943]","[9.168563987784673, 45.49754224809228]",5.871601845120406,7680.8,1032.5,7522.1,5415.8,7770.7,1599.0
17333,"[9.17685712253699, 45.50918186490566]","[9.12405551828352, 45.48040442164245]",5.213216589878046,7560.0,940.1,7678.0,5528.0,7057.5,1445.9
17334,"[9.15899977565392, 45.52769187930167]","[9.194591543434951, 45.4670497407498]",7.291419985489241,10492.6,1436.6,8527.2,6139.4,9945.3,2030.2
17335,"[9.145563459537533, 45.48569652822948]","[9.120530311357252, 45.4571384867897]",3.7274940634934732,5272.1,842.8,4770.3,3434.6,5316.5,1098.3
17336,"[9.147860412790894, 45.43851908406348]","[9.198175884158308, 45.462485498398216]",4.744138224377436,6192.9,881.3,5249.8,3779.8,5520.5,1157.3
17337,"[9.109305899265596, 45.4687790248957]","[9.168323586719383, 45.5083966063058]",6.369630963952728,9638.0,1249.6,8998.0,6478.4,10796.6,2335.4
17338,"[9.229282534357663, 45.45224553341394]","[9.26501623196, 45.43443549510284]",3.4196120696518753,5463.5,696.2,5213.5,3753.7,5555.9,1297.9
17339,"[9.224233839815392, 45.445094427445845]","[9.123035535561575, 45.44324729341713]",7.897635871702533,9584.2,1247.2,9582.0,6898.9,10108.8,2119.1
17340,"[9.119478504047914, 45.5006102863145]","[9.128336261592498, 45.51188747780874]",1.4314020991064509,4113.5,475.7,2630.6,1894.0,3541.3,771.8
17341,"[9.228121450926825, 45.499655154430336]","[9.224273174672922, 45.435122826446026]",7.181940061407716,8074.6,1133.3,8003.5,5762.4,7933.3,1671.8
17342,"[9.240071141398111, 45.425384560941374]","[9.194471451641672, 45.45865138902454]",5.132229320627097,5586.1,834.7,5739.4,4132.3,6235.4,1441.3
17343,"[9.228768390584142, 45.473571398696464]","[9.150919933622149, 45.499430596995374]",6.715503716703114,8293.8,1106.3,7825.8,5634.4,8051.8,1729.8
17344,"[9.25694067487666, 45.44071197387875]","[9.201873786784706, 45.469529651246745]",5.35880331802991,9221.8,1053.2,6654.8,4791.4,7732.0,1580.8
17345,"[9.17405834255199, 45.46099555120176]","[9.200410849402973, 45.48423371591918]",3.3014062301259175,5718.3,882.6,3890.0,2800.7,5234.7,1257.8
17346,"[9.249690879911864, 45.46146839087018]","[9.138367264071311, 45.50216404010383]",9.787930951025274,13798.2,1754.0,11509.9,8287.0,11877.8,2656.0
17347,"[9.190941944051652, 45.48376907717561]","[9.241582587840078, 45.49545272380424]",4.155822793116924,5803.5,870.0,5121.8,3687.6,6184.4,1302.5
17348,"[9.1408360034233, 45.507485311326505]","[9.232767254658087, 45.46556083581082]",8.549420105185689,11081.4,1530.8,10297.4,7414.0,10188.6,2113.8
17349,"[9.14974587197828, 45.4799802774322]","[9.140227596690996, 45.47854271921038]",0.759124844714274,1244.1,194.8,1102.5,793.8,1128.1,242.4
17350,"[9.181017242880824, 45.40174429236022]","[9.212484160250275, 45.41749983653982]",3.0171384057884754,5217.3,754.7,4298.4,3094.8,4286.4,1007.4
17351,"[9.172471729393992, 45.43013273345672]","[9.129008887333242, 45.48928907050524]",7.399957906859896,10606.9,1413.1,9350.2,6732.1,10436.1,2239.9
17352,"[9.151019882024048, 45.47797044990672]","[9.261950343113822, 45.50557644827609]",9.175609013426723,14239.2,1858.1,12030.0,8661.4,12870.4,2761.4
17353,"[9.244184114228508, 45.484101600334384]","[9.205207206679596, 45.45874162199554]",4.145988846422541,6082.5,834.8,5232.6,3767.4,5859.8,1237.4
17354,"[9.166296839013382, 45.52588395380457]","[9.209805196338548, 45.46920990647924]",7.15632304432345,9828.2,1325.1,8429.0,6068.7,9205.0,1865.0
17355,"[9.228935576531924, 45.48643908621557]","[9.115898991053438, 45.46766092076888]",9.057352862290168,11824.6,1608.0,10660.8,7675.6,11472.6,2415.6
17356,"[9.244595079687578, 45.43548709585114]","[9.13890143193542, 45.50842694073644]",11.563083310460451,15278.8,2156.0,13214.9,9514.5,14997.6,3155.3
17357,"[9.230298775049995, 45.46759317740035]","[9.147373245373592, 45.48186720756282]",6.6578697121736505,7880.9,1221.0,7975.3,5742.1,8249.4,1729.2
17358,"[9.124365823288514, 45.50675034426946]","[9.143906386524272, 45.503177678386336]",1.5737744136302283,2173.1,359.7,2059.4,1482.8,2175.0,527.0
17359,"[9.170785316426562, 45.50930112029466]","[9.10777552811376, 45.50011862581856]",5.015450120276669,8234.3,1039.6,6688.8,4815.9,7468.5,1683.5
17360,"[9.12901272134301, 45.46811378897723]","[9.1690575170677, 45.47873934485138]",3.3385258843009495,4557.9,683.7,3962.6,2853.0,4674.0,969.1
17361,"[9.13960507335759, 45.47460557859904]","[9.189814063288448, 45.464713413243935]",4.0668512071054375,5093.3,985.2,4847.9,3490.4,5814.3,1373.6
17362,"[9.2441639107824, 45.4599799289412]","[9.243466061653892, 45.444594976886776]",1.7115944419646754,3995.2,588.7,2074.6,1493.7,2865.7,573.1
17363,"[9.230530071187143, 45.48487659788029]","[9.23461532138882, 45.497646794050056]",1.4552500058573772,1979.5,279.2,1692.0,1218.2,1827.6,389.2
17364,"[9.218773675098058, 45.51996120619531]","[9.17197185394451, 45.47130431710266]",6.525305191171122,8876.3,1189.5,7581.0,5458.2,7891.4,1771.6
17365,"[9.187657733593394, 45.45844746816368]","[9.153278876200709, 45.52271560978119]",7.6322397771661965,11351.7,1646.0,9239.5,6652.3,12153.2,2449.4
17366,"[9.221585067977347, 45.46664052061851]","[9.147534635887748, 45.48843507707596]",6.261602635513352,7859.7,1207.0,7404.6,5331.2,8066.6,1763.9
17367,"[9.136866977604644, 45.45491989172041]","[9.236614928836204, 45.50775400504078]",9.746339099177026,12361.5,1807.6,11182.8,8051.5,11666.6,2660.3
17368,"[9.152667476335942, 45.49772913432501]","[9.194208683024309, 45.44313345037661]",6.88094136494273,8966.9,1282.1,8161.8,5876.3,8573.3,1806.7
17369,"[9.206238529560547, 45.49180343280256]","[9.189227126828714, 45.48169530382196]",1.7383783955388092,2007.2,322.1,2121.1,1527.2,2185.4,437.9
17370,"[9.100419928754784, 45.49507984411481]","[9.215358598533047, 45.527520302298925]",9.655372707177184,14477.6,1633.1,13063.1,9405.3,15238.0,3304.3
17371,"[9.147961360778345, 45.49922039439276]","[9.24722361321975, 45.47898778378703]",8.058180040144702,9748.9,1355.3,10253.2,7382.1,9966.3,2156.7
17372,"[9.192736064932838, 45.4831864278814]","[9.185157050891512, 45.49510752305503]",1.4512657717466095,2307.1,314.7,1841.3,1325.7,2402.7,490.1
17373,"[9.13547989472062, 45.44167333870266]","[9.105877014373212, 45.50051115584749]",6.937751569029821,9521.2,1156.4,9180.8,6610.1,10385.5,2235.5
17374,"[9.123126458610724, 45.51657404031087]","[9.16970578868031, 45.47376917509025]",5.986298844061698,16525.4,1277.8,6645.6,4784.7,7432.7,1596.8
17375,"[9.155275904445649, 45.42855072009871]","[9.17077339065549, 45.51819275148675]",10.040720579434652,13441.4,1951.3,12517.3,9012.2,14362.1,3058.5
17376,"[9.119445615613566, 45.472832812566665]","[9.08229960229398, 45.49509866451875]",3.8099911062862257,5842.0,647.7,4694.0,3379.7,4808.7,1212.2
17377,"[9.13845641751208, 45.47548853976829]","[9.188307498719483, 45.497350893734605]",4.583916624409664,5928.6,755.9,6109.6,4398.8,6541.5,1332.3
17378,"[9.193501670151717, 45.47769693884232]","[9.176277671824202, 45.53039710618942]",6.011760608768224,7398.3,1102.7,6825.4,4914.2,7963.0,1646.7
17379,"[9.242836223532436, 45.47691063676065]","[9.237017342990582, 45.48493111275003]",1.0005908075496504,2573.7,379.8,1452.9,1046.0,1489.4,423.8
17380,"[9.225451843988573, 45.51344521239529]","[9.085972377764348, 45.45554572103111]",12.636708150382393,25404.3,2109.7,16363.6,11781.6,18051.0,3966.5
17381,"[9.225959664057694, 45.5170809181658]","[9.203881694850908, 45.47815466311546]",4.657910811056866,5115.2,782.9,5428.4,3908.4,5892.8,1197.9
17382,"[9.112319524855726, 45.46990755339522]","[9.209353823699102, 45.40028223634273]",10.828816704414669,21531.5,1475.4,14760.4,10627.3,14985.3,3082.9
17383,"[9.160049362220104, 45.4656324300062]","[9.12745178252525, 45.465247810134976]",2.542494299334737,3150.9,463.8,3016.9,2172.1,3235.5,653.5
17384,"[9.070411712171497, 45.48401459781928]","[9.22752381188684, 45.49379485250776]",12.295532177889308,20469.4,1836.6,16198.0,11662.4,18704.5,3948.8
17385,"[9.148839893692395, 45.431434820689645]","[9.157372726872133, 45.44923184364491]",2.0879171470211486,3126.0,512.9,2668.2,1921.1,3081.8,654.2
17386,"[9.163418110202144, 45.45908721518642]","[9.228917585633488, 45.48331454370325]",5.774403987251793,7883.5,1232.8,6788.1,4887.3,7664.8,1556.0
17387,"[9.18216129547267, 45.465280575802446]","[9.122573109906646, 45.52030708138582]",7.68191464465469,9389.1,1299.1,8703.2,6266.2,9247.5,2033.9
17388,"[9.188752829065107, 45.50803050888428]","[9.139781061716633, 45.497083166143]",4.005991919707031,6435.7,957.7,5020.9,3615.0,5496.4,1308.5
17389,"[9.146149055764294, 45.45314412028469]","[9.205757039965633, 45.52019932876965]",8.78564985622387,12410.5,1578.9,9841.7,7085.8,10724.4,2219.0
17390,"[9.223414719852936, 45.44246297837083]","[9.203536742618365, 45.48388287643543]",4.859588287099572,6474.1,970.1,5721.4,4119.3,6663.3,1466.5
17391,"[9.248277949177275, 45.50461179029456]","[9.197806705549302, 45.462098231998525]",6.150584147337618,12268.6,1314.8,7126.0,5130.6,7708.5,1591.3
17392,"[9.097054059765, 45.45601052023895]","[9.168550560488868, 45.473300935586565]",5.897923685940014,6564.1,979.4,7162.3,5156.8,6879.7,1464.6
17393,"[9.13523447537892, 45.451857773843216]","[9.232868244327006, 45.419248273156384]",8.436972696473642,10581.5,1305.9,11209.2,8070.5,11632.2,2607.6
17394,"[9.258651859539954, 45.4620216669858]","[9.194192159767915, 45.44834650703408]",5.252742918417844,6533.5,890.7,6119.3,4405.9,7763.0,1641.9
17395,"[9.248080578503298, 45.42534127049555]","[9.071912027499968, 45.50014796223965]",16.06105221474718,34736.0,1916.3,18812.7,13544.9,20640.0,4298.3
17396,"[9.2454594911901, 45.45070002008197]","[9.117152312400735, 45.51797980251642]",12.490893622800504,15665.2,2171.6,14207.1,10228.9,16532.0,3538.5
17397,"[9.131875978176346, 45.48034354051557]","[9.252807978388036, 45.51900581874396]",10.359351591975429,15077.7,1834.8,12935.1,9313.1,12747.1,2731.5
17398,"[9.156894613951517, 45.50582466502045]","[9.178007614298725, 45.45224704330533]",6.180791945767632,8396.5,1293.6,8110.8,5839.6,8411.0,1785.9
17399,"[9.138064362671406, 45.49066407915749]","[9.153959667787818, 45.471257075232096]",2.4884851625312097,2702.9,355.3,4471.4,3219.4,4779.9,1298.7
17400,"[9.187712631378648, 45.47678462837259]","[9.17745134882497, 45.495575468334174]",2.2373380892941244,3047.3,525.6,2881.3,2074.5,3337.8,713.2
17401,"[9.192734066239796, 45.48675929832753]","[9.14644917043438, 45.43646845014875]",6.655976244430505,10040.4,1411.3,8019.0,5773.5,9261.2,2106.6
17402,"[9.238223203539144, 45.45578594410239]","[9.134656775659431, 45.51534357511431]",10.44239120032454,12461.9,1714.5,12662.9,9117.1,13340.9,2916.1
17403,"[9.149187749789624, 45.47294066347997]","[9.218413938739786, 45.49164926478682]",5.784067356390394,7973.4,1144.1,6729.7,4845.3,7946.4,1749.6
17404,"[9.187718014536468, 45.44423742770298]","[9.189973325207896, 45.485713617665695]",4.615294444919617,7209.1,1077.3,5238.1,3771.3,6776.0,1398.8
17405,"[9.129185674783256, 45.45268941516467]","[9.093790794367772, 45.48760529253367]",4.763554404422635,5933.9,824.5,6553.6,4718.6,6713.2,1524.2
17406,"[9.14344284925479, 45.46502871925224]","[9.137969169602687, 45.51891775435809]",6.007358199737832,7885.9,918.3,7568.6,5449.3,7814.4,1684.6
17407,"[9.059940556616136, 45.43616402790504]","[9.145291362883686, 45.48897240867659]",8.876318449227012,21301.1,1488.8,12080.6,8697.9,12097.2,2610.4
17408,"[9.095895940919686, 45.47406646261621]","[9.1540800772521, 45.4823848594473]",4.6298197901460325,5412.9,711.8,6059.7,4362.9,5738.9,1187.5
17409,"[9.068263477251264, 45.48552699827618]","[9.20169156853085, 45.50847103966797]",10.707981119794427,18965.9,1516.4,15333.7,11040.0,14759.9,3255.7
17410,"[9.23785127625681, 45.48272025726055]","[9.246616165396253, 45.45374345905982]",3.2937706979366066,4488.6,641.5,3898.0,2806.5,4680.0,1037.7
17411,"[9.195221254902478, 45.467058619137696]","[9.23629342709131, 45.46270633584946]",3.2394144805717966,5040.5,808.7,3889.9,2800.7,4316.2,889.5
17412,"[9.14949976925242, 45.48610548232742]","[9.24142416437614, 45.43976024483633]",8.829084148622997,12638.4,1823.5,11284.7,8124.8,11969.6,2604.1
17413,"[9.213828646897651, 45.44672986555906]","[9.14303228858226, 45.48388410752806]",6.8956966840132825,9287.8,1257.8,7748.8,5579.0,9616.7,2031.9
17414,"[9.12423008518945, 45.50220774817835]","[9.257435656666448, 45.47851326319832]",10.712543515835065,13581.9,1686.7,12476.9,8983.2,13109.6,2801.1
17415,"[9.13651170434916, 45.47271958756156]","[9.180846685066388, 45.44747183340128]",4.453993093331667,6195.5,879.7,5523.4,3976.8,5553.9,1199.2
17416,"[9.110447214900042, 45.49646564681398]","[9.215757091846005, 45.47969027945528]",8.418586408030155,11175.3,1439.7,9760.7,7027.6,11193.6,2496.8
17417,"[9.127631789059736, 45.463060286122]","[9.199709140577667, 45.50458658976737]",7.272979761319556,9171.4,1185.7,8684.8,6252.9,9186.5,1899.2
17418,"[9.098346327597405, 45.50636377435264]","[9.217753739005088, 45.5227977247853]",9.481668385192876,15359.6,1558.7,12025.5,8658.2,13718.0,2950.9
17419,"[9.167811926810394, 45.4675239618675]","[9.146448972404524, 45.44246881292371]",3.2462908368599144,4385.4,677.9,4035.3,2905.3,5127.7,1092.8
17420,"[9.175647372811357, 45.45875519128634]","[9.139844321554405, 45.49396082534607]",4.80808317944588,5907.5,859.7,5667.8,4080.8,6430.7,1513.9
17421,"[9.177593725058925, 45.46091578539839]","[9.159561544217537, 45.45301167451645]",1.6584883895824019,3072.4,575.8,1915.9,1379.4,2243.0,583.1
17422,"[9.246166446626836, 45.427480139730335]","[9.173756438696664, 45.47643019109657]",7.8440546157933335,14257.6,1683.0,8435.7,6073.5,9648.9,2019.4
17423,"[9.193594678934506, 45.50160471290573]","[9.18007403762603, 45.47156046902889]",3.5030955962270984,4989.2,739.3,4057.7,2921.5,4937.2,998.3
17424,"[9.13964545074124, 45.43700005809005]","[9.17029981024011, 45.46936070710767]",4.320354736298693,5800.8,819.3,5499.4,3959.5,6584.1,1422.9
17425,"[9.1210812778606, 45.48538623919611]","[9.134917018860456, 45.47956878769238]",1.2577552208354534,2112.5,296.0,1808.1,1301.8,2110.3,432.3
17426,"[9.242953701895232, 45.512445613888495]","[9.161032967899802, 45.437487259461086]",10.50107964098346,13615.3,1800.3,12374.1,8909.2,13389.6,3039.4
17427,"[9.13848459431967, 45.48760335856037]","[9.150756478869122, 45.461395706726165]",3.067233884841499,3727.6,596.6,4051.3,2916.9,4598.7,925.6
17428,"[9.176979185964196, 45.49939784292562]","[9.252048432669424, 45.49461807950222]",5.875113665624811,11284.2,1321.2,7253.5,5222.4,8557.6,2050.2
17429,"[9.11542476695835, 45.44550111953082]","[9.18671869773308, 45.49246173289288]",7.627281684420407,11414.8,1422.6,9009.3,6486.5,9356.8,1978.7
17430,"[9.193704672761054, 45.46719343023924]","[9.240042360773376, 45.51630279625201]",6.547193404531829,7530.5,1130.4,7708.6,5550.1,7729.0,1555.2
17431,"[9.146473998685837, 45.479637083070834]","[9.169006507842042, 45.43644329998178]",5.114363698739769,6558.3,1011.2,6345.0,4568.3,7475.9,1598.2
17432,"[9.246618540132827, 45.45752904802586]","[9.175219353958392, 45.43766957615256]",5.991639437972187,7392.4,1022.6,7532.9,5423.6,7756.5,1675.5
17433,"[9.251823366803489, 45.47555315427547]","[9.217980955248583, 45.45866026243976]",3.2393572865641778,4380.7,573.7,4559.4,3282.7,4810.9,989.7
17434,"[9.088071279180635, 45.48038783027517]","[9.19059277764258, 45.47652920544205]",8.004837800093334,10089.6,1412.4,10050.3,7236.0,10363.1,2145.9
17435,"[9.191741865716503, 45.49077690570763]","[9.233845450163466, 45.4978803637928]",3.3754966874917915,5046.8,784.0,4295.6,3092.7,4891.7,989.1
17436,"[9.210248305139473, 45.43701904420193]","[9.225649849528985, 45.51620239698961]",8.886300305646254,10251.3,1485.6,10397.5,7486.1,12493.9,2592.8
17437,"[9.143627402539067, 45.474241110946494]","[9.188266684779691, 45.39945300966784]",9.015981922354992,,,11272.8,8116.3,11747.5,2508.7
17438,"[9.188661923311274, 45.50722151373746]","[9.09859699916761, 45.4989750026114]",7.078696409137916,10546.4,1361.1,8917.7,6420.7,10151.7,2397.6
17439,"[9.145831360989783, 45.520436954106586]","[9.165052659629628, 45.44445633900516]",8.5805257588811,12421.8,1637.0,11081.3,7978.4,12479.6,2547.1
17440,"[9.1029142082061, 45.48914913351038]","[9.181404521382309, 45.51988532341102]",7.006896971669021,11537.9,1376.8,9589.6,6904.4,10951.2,2356.7
17441,"[9.183784416510557, 45.46027140812088]","[9.214071204946618, 45.44499961509441]",2.9094554798161667,4645.8,733.2,3329.1,2396.9,4149.8,1003.4
17442,"[9.194833303457669, 45.51042838095129]","[9.14481286893291, 45.49354282687754]",4.326931305208255,6593.8,922.5,5989.0,4312.0,6625.2,1444.3
17443,"[9.11508887260788, 45.445396148536105]","[9.157989876134245, 45.48072454154408]",5.160054642476339,7402.4,992.1,6720.7,4838.8,6850.1,1405.7
17444,"[9.1837200838757, 45.463593108084375]","[9.218117106721245, 45.4546915260004]",2.859536778114105,4691.0,809.1,3265.1,2350.8,3425.8,852.6
17445,"[9.180449830897718, 45.43136256639036]","[9.174467690243182, 45.49784270309237]",7.4069605701954675,11953.7,1488.4,8717.9,6276.7,11158.3,2345.4
17446,"[9.220101125889473, 45.50052763304398]","[9.11306552945555, 45.50901518362024]",8.394606017823563,11854.4,1638.5,10502.1,7561.3,11098.8,2442.4
17447,"[9.216170004955256, 45.46404586777744]","[9.19493991999116, 45.50279293231568]",4.615447581365814,5765.9,898.0,5477.3,3943.6,6434.0,1319.8
17448,"[9.184596293642006, 45.44967165120071]","[9.110118700759967, 45.46759635119084]",6.14129407029602,9794.6,1194.4,7985.0,5749.1,8567.2,1758.5
17449,"[9.248855550903905, 45.51508906414633]","[9.163773580479972, 45.50486462138485]",6.726678168063229,11166.2,1452.2,8599.0,6191.2,9784.3,2156.4
17450,"[9.096743727281114, 45.45604481456608]","[9.258742796123766, 45.446109586332014]",12.68497327761909,31449.9,1714.6,15145.5,10904.5,15229.8,3443.7
17451,"[9.163760062753166, 45.46133911198128]","[9.115980968414894, 45.47176039082304]",3.9020325631681465,4675.7,681.4,4976.2,3582.8,5250.0,1072.3
17452,"[9.179106493941282, 45.452426223225096]","[9.165212714197622, 45.43790104228928]",1.945115792180409,2792.5,370.6,2421.7,1743.6,2501.2,539.7
17453,"[9.053092584834546, 45.44970985527192]","[9.199074279409457, 45.47979771838273]",11.865988696572582,15228.9,1970.3,14447.7,10402.2,14344.1,3002.5
17454,"[9.13899371325098, 45.50184123141607]","[9.259576236574146, 45.48341031179464]",9.61997463910818,11465.8,1537.8,11643.7,8383.3,12158.8,2516.2
17455,"[9.13378912824886, 45.51123740948877]","[9.224322909334049, 45.49762912522263]",7.215865724642174,12699.1,1534.5,9185.8,6613.6,11750.5,2412.1
17456,"[9.256408659752635, 45.49121302985758]","[9.124675445154002, 45.4448007134702]",11.496273725912996,16806.1,2108.4,13319.5,9589.8,13708.2,2901.5
17457,"[9.138862029795114, 45.47429800157645]","[9.18043840670956, 45.45365353946133]",3.972778481509719,5107.4,700.9,4603.9,3314.8,4832.4,1061.6
17458,"[9.169342458402722, 45.520561842972086]","[9.190993469273527, 45.5059797896566]",2.339907738078735,3284.7,431.8,3170.0,2282.4,3493.4,740.4
17459,"[9.234195941551652, 45.484484731582384]","[9.198044917443108, 45.4696828263504]",3.264026708932045,5121.8,809.0,3726.5,2683.0,4264.7,879.3
17460,"[9.217330727041318, 45.45448204176366]","[9.141467456615445, 45.4609989730032]",5.96124183468202,7608.7,1006.5,7048.3,5074.7,8200.1,1690.1
17461,"[9.19232627636212, 45.40792405370885]","[9.194009299659948, 45.450528993744825]",4.73927332631,5886.0,874.7,6573.1,4732.5,6626.0,1366.1
17462,"[9.151138107357784, 45.51042247537552]","[9.216773222952977, 45.47650442976745]",6.355951842018529,8469.9,1211.0,7708.0,5549.6,8339.8,1745.5
17463,"[9.264736855031188, 45.50638759086719]","[9.146963177370331, 45.50730517592813]",9.17844249636718,23735.5,1926.1,12729.7,9165.3,14863.1,3332.2
17464,"[9.095809098366349, 45.4514042089323]","[9.160298420033152, 45.48611878657975]",6.339587223995745,7943.2,1078.2,7928.6,5708.5,7644.5,1592.3
17465,"[9.229771480233763, 45.46874102327831]","[9.220229110535218, 45.470638811390245]",0.7734531761709927,893.5,141.1,934.3,672.7,863.6,172.7
17466,"[9.257685863668732, 45.46175954524042]","[9.095323260791924, 45.51975912003044]",14.204673489778894,33217.6,2316.7,18678.4,13448.2,23703.4,4823.5
17467,"[9.192904081284418, 45.46998367529799]","[9.202308591324178, 45.44619619891466]",2.7448695296758725,4507.0,810.1,3331.4,2398.5,4097.8,917.2
17468,"[9.223240648604216, 45.50392015694364]","[9.232207205365238, 45.50519127133501]",0.7129262600948825,1434.0,233.3,912.9,657.3,955.8,230.2
17469,"[9.186211760114013, 45.47209090070131]","[9.098339227448864, 45.48605915952078]",7.024969764886733,9523.6,1331.1,8820.9,6350.9,8915.6,1947.7
17470,"[9.11072166634504, 45.495958041042336]","[9.16959129977146, 45.489840328101046]",4.638882312358087,6063.4,841.8,5464.4,3934.3,6111.0,1373.4
17471,"[9.11853157292823, 45.50478097070416]","[9.243198794524126, 45.46168977443397]",10.836076079703387,12786.6,1801.9,12185.4,8773.3,13607.4,2986.8
17472,"[9.10372786890218, 45.4543550094884]","[9.1303727516859, 45.50316511798673]",5.81143183355884,16316.5,1153.4,8334.0,6000.4,8610.8,1827.5
17473,"[9.119457573225736, 45.48117067160323]","[9.142000677835378, 45.495962263212704]",2.4069368242302507,3952.4,501.1,3389.7,2440.6,4180.4,950.0
17474,"[9.137623011436723, 45.462092393882834]","[9.109819696761, 45.516095929016345]",6.384075791807575,8104.3,908.6,12138.2,8739.4,16163.7,3362.5
17475,"[9.241797021809624, 45.45316338604509]","[9.150910523030769, 45.51595431080789]",9.947453794146485,14778.6,2061.7,12138.2,8739.3,14210.8,2906.1
17476,"[9.164536683047173, 45.50556573095812]","[9.197841475568548, 45.485489690073045]",3.4237554813847875,4983.8,749.7,4485.4,3229.4,5403.6,1094.4
17477,"[9.250550242409412, 45.4999660288167]","[9.151561131161197, 45.467839509696375]",8.503889677047175,11508.9,1753.6,10059.0,7242.3,11072.9,2612.9
17478,"[9.124035534430275, 45.493642177817975]","[9.1803353695654, 45.48029847930932]",4.632908867778676,5830.3,729.7,5227.3,3763.6,6296.8,1500.6
17479,"[9.147758029061569, 45.48773557458355]","[9.233239459304368, 45.44078517550233]",8.4673827361298,10868.4,1553.5,9767.7,7032.6,10972.3,2357.5
17480,"[9.22599358848536, 45.44110239224582]","[9.194173877786014, 45.47019686397474]",4.077509959337631,5850.5,883.3,5036.8,3626.4,5924.9,1237.9
17481,"[9.244673651212198, 45.50197661726577]","[9.206869822712378, 45.4122450502712]",10.404255033115012,24241.3,1363.8,12396.9,8925.6,13646.2,2739.6
17482,"[9.147589096105774, 45.52085884297633]","[9.16111884823415, 45.50784930729033]",1.7899685735505815,3786.9,537.2,2331.1,1678.3,3350.7,735.0
17483,"[9.187636914601352, 45.4824312362539]","[9.147203218132992, 45.46625754211541]",3.6296174884939196,5078.9,791.9,4151.5,2989.0,4613.6,1040.5
17484,"[9.24628472626813, 45.42815437323964]","[9.176722622523078, 45.419596622876114]",5.51159184928901,7852.1,979.6,7862.1,5660.6,8629.4,1908.6
17485,"[9.136063750477373, 45.4901789199486]","[9.247914254058852, 45.4287609539435]",11.078893412772455,18287.0,1958.2,12235.0,8809.0,13603.8,2891.7
17486,"[9.149321934509718, 45.46228225340655]","[9.197324076201314, 45.50199669648566]",5.788495154906149,8579.5,1007.6,6806.5,4900.6,7544.8,1572.0
17487,"[9.1381492280169, 45.422787349304734]","[9.059376105144237, 45.45502748461072]",7.11516849620573,11231.7,1278.7,12062.9,8685.2,11502.8,2361.8
