,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
17388,"[13.308243572426012, 38.16568123923974]","[13.329899584453983, 38.11351208624309]",6.102293222779533,9462.1,717.0,8826.3,6354.9,8750.4,1786.2
17389,"[13.335598455822662, 38.08945156672987]","[13.36076365077242, 38.13972393286672]",6.007951226304932,9582.3,812.9,7808.6,5622.1,8180.8,1678.7
17390,"[13.302462827883158, 38.13031390812889]","[13.359372167398242, 38.10462050336213]",5.740065169962883,9278.2,808.7,7752.9,5582.0,8520.4,1840.4
17391,"[13.3262283615952, 38.16326822352073]","[13.339255395526257, 38.1632970927679]",1.1389235542955578,4249.7,323.7,1573.1,1132.6,1511.7,366.4
17392,"[13.367618146821773, 38.0967504814839]","[13.323847287412452, 38.10244271602991]",3.8820574117928146,5664.2,632.1,5818.4,4189.2,7071.0,1414.2
17393,"[13.307567787905056, 38.18663499759146]","[13.362278086089589, 38.116011172193616]",9.19543665653089,10998.5,904.4,10791.1,7769.5,11123.5,2260.8
17394,"[13.362627714509536, 38.11140353766413]","[13.30229122083234, 38.152838458467095]",7.005550315101679,10416.5,1234.2,8554.9,6159.4,9011.3,1820.1
17395,"[13.303273580699138, 38.1091107187504]","[13.354999771451531, 38.13021412268164]",5.097254899892007,9060.4,764.2,7328.5,5276.5,8676.9,1746.2
17396,"[13.3568596832739, 38.1015119036903]","[13.300868411621822, 38.16772837121444]",8.842755230448313,16257.7,1245.9,11077.6,7975.8,18660.6,3755.6
17397,"[13.414635165394158, 38.07019497868065]","[13.320163904592444, 38.09934733287791]",8.880991991973483,11285.0,939.2,12987.6,9350.9,13616.4,2759.2
17398,"[13.423714225754123, 38.08586880654053]","[13.318831384987664, 38.078620023325726]",9.215129860837203,14343.8,1062.7,12985.7,9349.6,11821.3,2450.4
17399,"[13.30525192889074, 38.09199631860827]","[13.396962195754975, 38.09518902745746]",8.033491599193963,10129.6,842.2,9842.2,7086.3,12507.9,2505.8
17400,"[13.38227644375444, 38.09072896228988]","[13.275598425082308, 38.153638119122]",11.662571564613657,24530.4,2106.3,17559.3,12642.6,18093.5,4142.8
17401,"[13.315109098778724, 38.09169008723426]","[13.32405191244715, 38.10326019448492]",1.5058436764646537,2587.5,235.1,2031.8,1462.9,2448.8,500.5
17402,"[13.347307956870177, 38.09767741268936]","[13.313935076290852, 38.1389966704086]",5.443605047590522,8648.8,707.7,7944.3,5719.8,8884.1,1785.2
17403,"[13.32891971658472, 38.12471846548616]","[13.333653287528865, 38.10693870256393]",2.0199245613711048,3130.6,245.2,2642.2,1902.3,3665.8,783.1
17404,"[13.375175007419957, 38.10549883042803]","[13.266709921688646, 38.10654259253917]",9.490967200031852,13027.0,1156.6,12646.8,9105.6,13182.2,2804.9
17405,"[13.32144989621555, 38.126882897809146]","[13.335112532441666, 38.13276204753596]",1.3621586595555066,2056.1,210.3,1748.0,1258.5,1752.5,350.5
17406,"[13.28364778714408, 38.20044187864173]","[13.335740777880568, 38.08926093665529]",13.175368801900369,17463.0,1412.9,18162.3,13076.7,20637.4,4338.0
17407,"[13.343975594189398, 38.09035089309716]","[13.30829082881204, 38.1119161560142]",3.9370099940242054,4862.7,384.1,10714.7,7714.5,5594.5,1121.4
17408,"[13.341071354521643, 38.06459224451857]","[13.283640126950525, 38.17157992042756]",12.913894486752504,,,,,,
17409,"[13.299434102481708, 38.12579768666513]","[13.359375172235897, 38.120295595684894]",5.2789519802182445,8426.8,729.3,7152.3,5149.6,7824.7,1629.0
17410,"[13.346671197891094, 38.1385169189107]","[13.334169089842124, 38.10300855376581]",4.097019346813249,5758.6,501.6,5515.0,3970.7,5904.3,1180.8
17411,"[13.33115934447555, 38.17076044075701]","[13.329746602062883, 38.113100849174415]",6.412644333045515,8246.0,675.5,8771.3,6315.3,9781.3,1961.8
17412,"[13.311690758117605, 38.17378742474135]","[13.30269416561735, 38.17154052623131]",0.8251792357906097,1718.0,178.7,1554.9,1119.5,1924.4,384.9
17413,"[13.385464874284509, 38.0737739099015]","[13.353026424405302, 38.12005340084946]",5.877019017250375,9605.9,1092.1,9869.2,7105.7,10078.2,2156.2
17414,"[13.337682947161158, 38.17011395862215]","[13.295080358086762, 38.18681480154726]",4.161217537970784,7601.6,649.8,5921.5,4263.4,6521.4,1338.9
17415,"[13.325468471589272, 38.19600523486982]","[13.320192497195643, 38.07584079617442]",13.369641297666863,16808.1,1463.3,20369.3,14665.8,20629.1,4225.0
17416,"[13.348735356616992, 38.13533149684462]","[13.327401162191912, 38.2099825897884]",8.50774379435238,10268.4,734.4,10683.8,7692.3,10891.4,2178.2
17417,"[13.330073743099916, 38.16639796574224]","[13.306617669052718, 38.183449513167645]",2.7926735901462925,4297.7,389.9,3747.2,2698.0,3845.8,794.5
17418,"[13.320996090257095, 38.19659901293767]","[13.336706836969473, 38.17515323065201]",2.7517414276316194,6015.1,551.0,3423.2,2464.7,4136.9,927.6
17419,"[13.342325144397073, 38.13868531092872]","[13.279333580231851, 38.10574112479787]",6.6168330035412595,10078.2,815.4,9796.5,7053.4,10235.4,2064.4
17420,"[13.36465863548388, 38.12552409943719]","[13.361300488132567, 38.11672748259922]",1.0212997988572257,2534.1,252.2,1498.3,1078.7,1803.7,405.6
17421,"[13.322404900898212, 38.0770578238646]","[13.369222364237409, 38.103700696159706]",5.05607517518881,6664.7,607.4,6273.8,4517.1,6353.3,1303.2
17422,"[13.337983505991758, 38.18846699767972]","[13.334953209280306, 38.168796077580495]",2.203285858849169,7013.0,1038.4,6802.4,4897.7,6911.7,1589.0
17423,"[13.34119705515764, 38.141493595826944]","[13.307745795709636, 38.07944299006343]",7.494760930554778,9910.9,791.5,10032.8,7223.5,10894.3,2228.6
17424,"[13.352753333921006, 38.13115373073932]","[13.269442316648211, 38.16060192621913]",7.987448137559221,19719.4,1731.9,12602.9,9074.1,12818.4,3094.6
17425,"[13.327645119327595, 38.13516930549856]","[13.365375145748216, 38.14862541069964]",3.6230027535330445,6338.3,561.7,5406.6,3892.7,6535.4,1315.0
17426,"[13.288731489190988, 38.17789493551565]","[13.280559437302532, 38.112520540030935]",7.304344312213945,,,19018.0,13692.9,18512.2,4054.0
17427,"[13.331514611224147, 38.14054517031514]","[13.37590388213689, 38.11448680688207]",4.844739957748057,6552.3,572.9,6550.0,4715.9,6707.1,1430.5
17428,"[13.326977434407018, 38.19821588957868]","[13.331762076799553, 38.12867967330797]",7.74338148335051,10054.0,857.8,10445.0,7520.3,10271.1,2072.7
17429,"[13.345984145552222, 38.09874897410324]","[13.316454266749052, 38.19551987901373]",11.065945673853731,14246.7,1105.5,15026.8,10819.2,15744.6,3153.5
17430,"[13.41699297587783, 38.08403006022711]","[13.358675587973384, 38.135473846717744]",7.665175092427035,9987.0,832.2,9744.5,7015.9,9564.1,1966.1
17431,"[13.339904117645526, 38.09335389387754]","[13.324972031682112, 38.08797449525743]",1.4371675305385778,3956.4,372.0,2681.7,1930.8,4502.8,926.4
17432,"[13.322915199574968, 38.08831396091145]","[13.341947541452235, 38.09570784317437]",1.8574397813960672,3014.9,328.6,4109.2,2958.6,4876.6,1470.8
17433,"[13.33294452352384, 38.10101933145263]","[13.359351474854815, 38.10684881106837]",2.399770431331737,3176.9,319.3,3217.7,2316.7,3326.4,710.8
17434,"[13.291399891301838, 38.11174917470547]","[13.368719041846832, 38.14508717499238]",7.712371258525168,11975.9,1168.5,11423.8,8225.1,12276.5,2455.2
17435,"[13.309724541519447, 38.1922550521623]","[13.412141046485443, 38.08613071437045]",14.814810066891429,22200.0,1802.3,18739.3,13492.2,18710.8,3791.5
17436,"[13.330874275866552, 38.14573103150751]","[13.407100027002128, 38.07590372748471]",10.235341306616041,13784.9,1080.4,13464.5,9694.3,13482.7,2740.1
17437,"[13.405703930806714, 38.093071566323374]","[13.302488917020629, 38.19934018433983]",14.86935486356034,17112.1,1507.3,18825.8,13554.5,19018.4,3850.6
17438,"[13.307606895597496, 38.18112169289802]","[13.337271702366309, 38.09524499984732]",9.895218771018609,15688.4,1384.0,12606.2,9076.3,17000.2,3484.2
17439,"[13.331822148522322, 38.11613086002273]","[13.314089500690786, 38.09647492405955]",2.6803482513085433,3456.7,335.9,3812.8,2745.2,3878.1,775.7
17440,"[13.369091968569668, 38.10109580473924]","[13.351452089632744, 38.13113271915915]",3.6792342199305725,5287.9,615.7,4307.2,3101.2,4981.4,998.8
17441,"[13.41425000040841, 38.0900616541372]","[13.33922787062438, 38.131962062597246]",8.049179726725288,9967.7,928.9,9507.2,6845.1,10404.8,2102.8
17442,"[13.344873936369329, 38.10055992972415]","[13.359211006005856, 38.09758673495041]",1.2973849369558426,3557.4,444.8,1702.7,1225.9,1615.0,402.8
17443,"[13.338955112510712, 38.109055167601774]","[13.386749245611792, 38.10643781888266]",4.191810751369632,6208.3,580.5,5483.3,3947.9,6127.8,1277.6
17444,"[13.333178378643275, 38.10984458232844]","[13.394946106813425, 38.08958144241438]",5.855732206598018,8456.4,708.3,8540.2,6148.9,9392.4,1886.1
17445,"[13.371731499613386, 38.08978184668783]","[13.373010236125133, 38.13273302723949]",4.7772635366227165,,,,,,
17446,"[13.273966745057926, 38.11346866742523]","[13.323046710543853, 38.10638326611564]",4.365748349071848,9493.1,963.1,9190.7,6617.3,9190.7,2237.8
17447,"[13.372883071543905, 38.11049686629241]","[13.35571653983788, 38.14598654483927]",4.222286429980461,6351.1,613.3,5489.4,3952.3,6282.0,1256.4
17448,"[13.348445235089583, 38.1902406525361]","[13.328616478293505, 38.1197585155856]",8.026739597703775,11986.8,929.8,12583.4,9060.0,14608.3,3101.3
17449,"[13.35009119074162, 38.06986295624247]","[13.34014900788086, 38.10258207531809]",3.7408070369344286,8165.8,917.6,7598.7,5471.0,8545.8,1835.3
17450,"[13.343952607164722, 38.11835005580335]","[13.329810499183376, 38.13119225737388]",1.8893029850109753,4836.4,506.4,2691.7,1938.0,3918.2,785.8
17451,"[13.353704157918584, 38.11500909281519]","[13.303297797817512, 38.07817692468584]",6.019116799007283,7779.6,700.7,7251.4,5221.0,8140.1,1667.8
17452,"[13.330366627193683, 38.10824603970502]","[13.345153117199953, 38.13668541535738]",3.41661945936691,5310.1,421.6,4579.9,3297.5,4813.0,1055.2
17453,"[13.421089816911133, 38.09574017373147]","[13.339602989955289, 38.16650732356017]",10.616920043998103,12181.8,996.3,13589.1,9784.1,12542.4,2519.9
17454,"[13.393208484289447, 38.07674094621843]","[13.335849912372716, 38.08313097745643]",5.070467066935683,7618.5,722.6,8183.3,5891.9,8546.2,1787.7
17455,"[13.261276012893653, 38.11819671433247]","[13.334422271043698, 38.108250049078144]",6.494246361638672,19415.1,2136.4,14850.6,10692.4,16621.8,4289.4
17456,"[13.36081814075724, 38.15466298039031]","[13.333646000090592, 38.168432711465776]",2.8263101725021063,8198.4,804.3,5075.8,3654.6,5285.0,1289.5
17457,"[13.416655231062506, 38.095575084432994]","[13.322313726758832, 38.151678454183845]",10.34512891095696,14022.6,1152.1,12579.8,9057.3,13729.7,2762.0
17458,"[13.431849913714148, 38.07042800104206]","[13.344289844129202, 38.11816005006466]",9.32106805315205,12242.1,1152.4,12302.5,8857.7,12603.0,2697.3
17459,"[13.30605435799828, 38.18242667818832]","[13.343919909443342, 38.15677743231514]",4.369403760815938,5613.2,500.1,5521.9,3975.8,5894.3,1214.6
17460,"[13.342571183749582, 38.16562961043942]","[13.376743182952046, 38.0855246533279]",9.395432478938552,12724.4,1068.4,12895.3,9284.5,13486.3,2775.6
17461,"[13.282382679943636, 38.20501308875334]","[13.326506454805, 38.11713963102347]",10.505056720561393,13081.0,1121.2,14957.0,10768.9,15265.2,3147.9
17462,"[13.263249579535506, 38.15839473916801]","[13.374558137615834, 38.11246233872834]",10.993577775944761,26388.0,2408.1,18285.8,13165.7,19214.7,4626.4
17463,"[13.3398203321291, 38.07905352218257]","[13.342590413711504, 38.14925861701925]",7.810211135020571,11252.0,1008.6,11145.0,8024.3,11922.0,2399.7
17464,"[13.39068262985308, 38.10453737803512]","[13.394794830571357, 38.08140064695204]",2.5977340127328885,4258.4,416.7,3966.8,2856.1,4067.2,855.5
17465,"[13.310821186128695, 38.12520356215115]","[13.352900167840987, 38.14463377061449]",4.267602341761344,5338.2,564.6,5958.1,4289.8,6337.8,1268.9
17466,"[13.267846909849704, 38.20130454788119]","[13.33212176014126, 38.19691600034019]",5.637775740163006,7233.7,594.4,8000.5,5760.3,7766.8,1553.9
17467,"[13.322987319541124, 38.16907817902775]","[13.34241483153701, 38.0866706595437]",9.319534339309424,11440.3,887.1,13800.3,9936.1,14021.8,2840.5
17468,"[13.30750410301484, 38.19749978607716]","[13.319234584583205, 38.09504529473474]",11.438509464947844,16065.9,1078.2,16030.9,11542.1,17423.1,3503.7
17469,"[13.349303187178188, 38.12880318078755]","[13.38649677201654, 38.10435656078936]",4.23989467052903,5437.3,502.3,5338.8,3843.9,5636.0,1154.8
17470,"[13.306239278832049, 38.113079033621446]","[13.346420726522773, 38.13459365946788]",4.251752931017579,6145.9,498.6,6150.3,4428.2,6203.4,1249.5
17471,"[13.35791169745296, 38.1690860309616]","[13.274348243919976, 38.13022929584746]",8.48892521529667,,,16625.8,11970.5,19251.4,4278.1
17472,"[13.310836766857207, 38.15231668747538]","[13.35222539724864, 38.11563775087532]",5.4532843328318155,7119.7,700.2,7068.5,5089.3,7336.9,1488.0
17473,"[13.307894039677931, 38.1495278063547]","[13.34538751534638, 38.18756534131817]",5.350961758315348,11976.5,1125.3,11028.8,7940.7,11922.4,2543.4
17474,"[13.323102013536046, 38.168053221934805]","[13.337297045590548, 38.08770187671449]",9.020523504481146,10887.7,871.3,12019.5,8654.0,13259.6,2744.0
17475,"[13.301369890710768, 38.18640006698085]","[13.317642791393808, 38.17866950891152]",1.6618984818890579,2938.5,275.9,2509.1,1806.6,2560.0,512.0
17476,"[13.322545054242712, 38.19165453547594]","[13.334260024239525, 38.18123313103624]",1.5463412845694104,2488.4,345.3,2203.2,1586.3,2400.0,480.0
17477,"[13.27229371867792, 38.10522694430716]","[13.402220691789664, 38.09413139359563]",11.435820729624831,15072.1,1190.7,14258.5,10266.0,16200.0,3264.3
17478,"[13.363650553230324, 38.14404380918472]","[13.316039119835931, 38.14089125658816]",4.17845987581231,5139.4,518.8,5338.2,3843.5,5400.0,1081.4
17479,"[13.327528572468642, 38.19394545487685]","[13.33780484759273, 38.1038540918715]",10.057924901181238,13604.5,1067.8,13189.1,9496.1,13920.3,2806.1
17480,"[13.400159631498903, 38.07578381731233]","[13.2809399041149, 38.1921153224096]",16.614873784585345,20501.5,1442.1,21033.9,15144.3,22336.2,4580.8
17481,"[13.302839209632966, 38.21339327541479]","[13.335858203579782, 38.17719611092001]",4.952396542002624,7721.8,1181.9,7823.8,5633.1,8187.0,1642.5
17482,"[13.35086258851907, 38.06454856133269]","[13.388314634805475, 38.08882422455994]",4.246539979515234,13148.0,1263.2,12128.6,8732.5,12561.7,2771.4
17483,"[13.323469679117498, 38.19348212834332]","[13.36600143808469, 38.14513266807259]",6.536679919833798,8207.7,732.7,8179.8,5889.5,8823.5,1770.8
17484,"[13.32994593071746, 38.13095422487258]","[13.307080061077484, 38.188893226281806]",6.745582272510735,12811.4,961.3,8173.4,5884.8,12092.5,2442.0
17485,"[13.318999817171226, 38.15993315441057]","[13.326976458260209, 38.20849348975014]",5.444484773825783,7483.9,589.2,7474.0,5381.2,7828.5,1571.8
17486,"[13.356287834578897, 38.12150495403536]","[13.292646334197416, 38.17959136839048]",8.525641552193148,11594.7,855.1,10515.7,7571.3,14093.6,2841.2
17487,"[13.27790192630333, 38.10593768785167]","[13.327054594220852, 38.163633198583824]",7.722634456318371,12636.7,978.8,13294.5,9572.0,13597.6,2719.5
17488,"[13.263776835434818, 38.16022579209577]","[13.366734681436842, 38.11312885290138]",10.416747252152549,25093.2,2266.9,17028.5,12260.4,17857.3,4236.7
17489,"[13.328104818029775, 38.15420027860723]","[13.30505462849229, 38.10957943070106]",5.355575447134877,7908.8,637.0,9238.9,6652.0,8611.7,1741.0
17490,"[13.339472667955022, 38.0967639702382]","[13.351960259637782, 38.14010995064023]",4.942103128091452,7437.4,571.0,6393.3,4603.1,6734.0,1654.5
17491,"[13.410198619673984, 38.071470848994]","[13.381980980183634, 38.10064717515324]",4.0772740965604735,5220.7,475.6,5986.2,4310.0,6911.6,1536.0
17492,"[13.315353344078837, 38.09990379954434]","[13.408913587691629, 38.08610393109824]",8.330152917010512,9485.1,653.3,11242.6,8094.6,13881.9,2785.6
17493,"[13.361417531518166, 38.16289462733251]","[13.374943719755644, 38.089487127428775]",8.247845309611607,19943.9,2084.8,14476.8,10423.2,17752.9,3937.7
17494,"[13.435282205314689, 38.0866059228002]","[13.342141665881083, 38.0943872243596]",8.196946920977629,11589.6,997.5,11792.1,8490.2,11675.7,2464.0
17495,"[13.339436040091588, 38.08015986826784]","[13.358141522996757, 38.06570684378429]",2.294306783182441,4746.1,628.6,5295.7,3812.9,5295.7,1402.3
17496,"[13.408862851834146, 38.0928182296212]","[13.334673680617026, 38.180347509284445]",11.697380699558735,13410.0,1073.8,14123.4,10168.8,14073.5,2876.4
17497,"[13.305910190962368, 38.17095201494444]","[13.29827243111516, 38.18900403063317]",2.1153978416019754,2938.7,249.8,2988.1,2151.4,3307.7,661.5
17498,"[13.323499171948855, 38.11981389548501]","[13.36218869281822, 38.141267959616165]",4.140378944445521,8002.2,683.4,5822.5,4192.2,6295.6,1322.5
17499,"[13.366957575641422, 38.12202446902779]","[13.410807409993987, 38.09367188540629]",4.965751948753184,6630.3,531.1,6533.1,4703.8,6807.6,1501.5
17500,"[13.33093291756327, 38.14315607749848]","[13.30001420215646, 38.111551092656754]",4.4344758215895475,5802.0,442.6,6509.9,4687.1,6201.6,1259.0
17501,"[13.320564875956489, 38.16067357007248]","[13.340154481477038, 38.10903655796082]",5.991951420434815,8166.5,711.2,7332.5,5279.3,9039.7,1828.8
17502,"[13.291804393672903, 38.16856269519216]","[13.349926934263928, 38.11455174391339]",7.868035197924211,,,10681.1,7690.3,11790.3,2373.1
17503,"[13.31957454882184, 38.20614769639764]","[13.278785992345975, 38.11245387542616]",11.011743542064881,22334.6,1950.9,23303.5,16778.4,21675.6,4685.7
17504,"[13.322867577735062, 38.13152649108862]","[13.369725290515497, 38.089516815772974]",6.215101229114207,9526.0,808.4,8171.9,5883.7,9076.7,1855.5
17505,"[13.29625484781827, 38.11128293562219]","[13.341547179269831, 38.14684445405932]",5.597393597250701,8924.5,752.9,8931.2,6430.4,9386.0,1878.6
17506,"[13.283560922413969, 38.12678823389267]","[13.367154854832584, 38.12521236485753]",7.314230671483135,10191.2,878.6,9037.8,6507.1,9961.5,2105.3
17507,"[13.418151542612485, 38.07582891892147]","[13.303768684562591, 38.15541819255582]",13.358727680540396,19516.9,1764.2,18537.6,13347.0,20548.2,4247.7
17508,"[13.331748575963864, 38.15107254644022]","[13.328749766557335, 38.14601555882078]",0.620450758201264,1276.7,130.1,1081.9,779.0,1276.7,255.3
17509,"[13.287508108509629, 38.18605830695734]","[13.323419596546012, 38.12002048405202]",7.9862904077107855,9254.0,707.5,11215.7,8075.3,10672.7,2146.4
17510,"[13.34054692481353, 38.09559410471497]","[13.35078223166548, 38.144384886699925]",5.498676496305384,8030.3,694.8,7164.0,5158.0,7329.2,1851.0
17511,"[13.399999586191615, 38.07382956952198]","[13.366741142010843, 38.12525003442797]",6.415724256746366,9450.0,969.1,8705.6,6268.0,9637.5,2083.4
17512,"[13.354449636341457, 38.13469774146319]","[13.343179577748472, 38.18118963430697]",5.262736171460634,12038.9,1350.6,7418.3,5341.2,9728.3,2446.2
17513,"[13.332536650391644, 38.09008930873113]","[13.382694906909054, 38.09865524184882]",4.491501241703591,7211.7,657.2,7188.6,5175.8,7954.8,1594.7
17514,"[13.310134923743744, 38.16955137235404]","[13.34995483616231, 38.16549284321116]",3.510276948950297,14784.9,1497.7,9949.6,7163.6,13111.9,2784.7
17515,"[13.3646229190479, 38.15019414112709]","[13.35586621117271, 38.1017398989233]",5.442040522067217,8383.9,750.6,7342.7,5286.7,8101.0,1640.2
17516,"[13.35329759766424, 38.14167691253459]","[13.298520943576328, 38.11252817723766]",5.784668166942624,8227.7,723.1,8183.2,5891.8,8622.0,1742.8
17517,"[13.423133337575516, 38.06442898289358]","[13.352552401477933, 38.09867629200139]",7.257048836821642,10011.5,1005.7,10450.3,7524.2,9531.9,2148.8
17518,"[13.299157789775098, 38.19746406863131]","[13.325666459045951, 38.14926647027665]",5.83884438820862,9269.2,622.4,8643.8,6223.5,10436.9,2089.4
17519,"[13.33393333601514, 38.0792292387044]","[13.316163354703624, 38.073230302407445]",1.6924353105715253,4306.9,395.0,4522.4,3256.1,4522.4,976.1
17520,"[13.352888301671724, 38.14248963171568]","[13.344699724572427, 38.09145303649576]",5.720045055958791,7974.7,818.0,7373.5,5308.9,7963.0,1657.7
17521,"[13.28724737546002, 38.19227102405925]","[13.323129064268649, 38.10884988641821]",9.79228093763441,13256.0,911.1,14349.6,10331.6,13657.5,2960.6
17522,"[13.327473567897822, 38.17222150641421]","[13.338631278407949, 38.17033865988128]",0.9975985933529924,2930.7,216.6,1708.3,1230.0,2815.8,572.6
17523,"[13.325038100255666, 38.16295621062047]","[13.319983220973915, 38.18012697460691]",1.9597692566963782,3268.6,357.2,2985.5,2149.6,3132.1,635.9
17524,"[13.409090381741182, 38.09145080620682]","[13.314953113036994, 38.14561606102534]",10.202655814452374,12880.9,1177.2,12316.6,8867.9,13214.2,2653.1
17525,"[13.359744024951494, 38.08500824635019]","[13.410817573468629, 38.089421345317554]",4.496735011293666,6209.0,591.4,7722.1,5559.9,7766.4,1601.3
17526,"[13.318178820808727, 38.155587975936136]","[13.368578157509631, 38.114243944857634]",6.3690725962971175,8024.8,769.9,7664.3,5518.3,8146.6,1674.6
17527,"[13.421042931747612, 38.091517389137394]","[13.30082314554321, 38.175616141788645]",14.071544095924441,16290.6,1376.1,17358.9,12498.3,16826.5,3401.5
17528,"[13.359764276126665, 38.12219687576742]","[13.341694580313424, 38.05844975071985]",7.262611014774065,16910.7,1583.3,17896.3,12885.3,17370.0,3835.0
17529,"[13.313797238708052, 38.100160516923935]","[13.359755429915255, 38.1016084102]",4.024660749753989,6084.0,779.6,5562.8,4005.2,6453.5,1449.3
17530,"[13.330338549429351, 38.16959614347413]","[13.327058938216869, 38.19856740400909]",3.2341849498482564,4880.0,436.6,4325.2,3114.1,4430.6,886.1
17531,"[13.311153468442994, 38.126740221292]","[13.320113809214853, 38.178269998152444]",5.78316885077526,9537.1,815.3,8551.5,6157.0,9524.9,1905.0
17532,"[13.380172792217683, 38.09067606950607]","[13.352547234889636, 38.14112896175571]",6.108534758555951,8489.7,876.7,8839.6,6364.4,9670.1,1934.3
17533,"[13.265046177064104, 38.108009165780246]","[13.316166148628351, 38.19845990613755]",11.006206550968702,20462.8,1669.4,21977.5,15823.7,21234.7,4510.4
17534,"[13.345463129080793, 38.13861074961213]","[13.408202617921503, 38.06930040496504]",9.4621875651766,11747.5,1060.8,11766.7,8471.9,12052.5,2456.9
17535,"[13.362570219076746, 38.0899720562536]","[13.337693832836282, 38.1461736968837]",6.617414041899791,9543.0,739.0,8330.5,5997.9,9297.4,1859.6
17536,"[13.307197236553556, 38.18594737363952]","[13.374055770733715, 38.1141923182709]",9.891446003590378,12106.5,1039.1,11685.4,8413.4,12850.7,2702.5
17537,"[13.36070721629948, 38.10543631818637]","[13.335407079381142, 38.07597975067495]",3.9535713558991263,6708.4,694.7,6295.3,4532.6,6907.6,1468.2
17538,"[13.298824218692914, 38.13181314193478]","[13.353976801229717, 38.10141331807397]",5.891214475140447,9764.7,877.7,8384.3,6036.6,8545.8,1787.2
17539,"[13.277612423441433, 38.17420531183704]","[13.411836307168883, 38.0694017093133]",16.54297514382943,24910.2,2195.0,22597.2,16269.9,25092.9,5647.2
17540,"[13.34993637492789, 38.103741852574565]","[13.322867784718031, 38.16803112008605]",7.530455124100838,10516.7,856.0,8884.9,6397.0,10050.9,2022.1
17541,"[13.451333197424749, 38.09094480927863]","[13.345318960612412, 38.14318047401864]",10.943107407770805,12863.7,1090.3,12913.3,9297.5,14843.4,3043.7
17542,"[13.349848896243971, 38.12867217244016]","[13.347729281854615, 38.13949200239311]",1.2173094465838794,1731.6,159.5,1460.4,1051.5,1530.5,306.1
17543,"[13.289867800782355, 38.191659958080265]","[13.399986694276745, 38.08521423167969]",15.259298191616805,20196.8,1384.9,17666.7,12719.9,19568.4,3999.3
17544,"[13.31385603969824, 38.17087299553639]","[13.301757086259572, 38.18767534281124]",2.146877953048368,2856.2,273.7,2868.0,2065.0,2868.0,573.6
17545,"[13.40852304863036, 38.067732015443006]","[13.355779655735486, 38.12651916771709]",8.002003714463273,9519.5,952.2,10318.3,7429.1,11424.3,2376.9
17546,"[13.34734349891868, 38.117976272167326]","[13.27231179107132, 38.10621735677963]",6.693379347912104,8474.6,769.2,8472.0,6099.8,8342.7,1704.1
17547,"[13.31766495079369, 38.16127615186019]","[13.298903008106093, 38.17843033547116]",2.515654665534461,3705.4,315.4,3557.4,2561.3,3687.0,756.6
17548,"[13.299278602222891, 38.13774212392861]","[13.31002030197272, 38.10716699295717]",3.5272605599816336,4639.8,456.9,4738.6,3411.8,6415.6,1344.0
17549,"[13.361906162358348, 38.11389495747894]","[13.403448731657187, 38.07328707967419]",5.796987649434278,7968.3,777.5,7781.5,5602.7,7767.6,1642.5
17550,"[13.295098721796208, 38.17595367650552]","[13.367604142481255, 38.12720795959391]",8.34114244948426,10884.1,988.5,10661.9,7676.5,11644.0,2539.0
17551,"[13.341270854092327, 38.127761922787045]","[13.272804629708602, 38.13954066311193]",6.129810311764196,10460.3,801.6,11032.5,7943.3,11793.9,2389.0
17552,"[13.331886561423522, 38.14715935400632]","[13.267672354134294, 38.1082391805351]",7.090686688038282,13201.7,1174.6,13625.4,9810.2,13232.3,2906.0
17553,"[13.411767550339492, 38.09050644992106]","[13.289841880165625, 38.18893920818598]",15.280678374458681,18337.1,1535.0,18226.3,13122.8,20093.7,4084.9
17554,"[13.298194571479424, 38.1724163239905]","[13.40562416662236, 38.08374319460285]",13.620564198601159,16805.8,1181.3,16784.6,12084.8,17126.1,3532.3
17555,"[13.310985400656463, 38.14533852688426]","[13.342656770941998, 38.13169094433582]",3.158352828996068,5588.2,576.4,3986.9,2870.5,4799.5,975.0
17556,"[13.325040562614044, 38.151834470525365]","[13.35801764251013, 38.11171274024318]",5.312525909121504,7108.7,723.2,6446.0,4641.0,7320.3,1516.2
17557,"[13.313449213634367, 38.1474788087066]","[13.33727090333073, 38.12719725882742]",3.0702672116018492,5775.2,514.1,4070.6,2930.8,5919.6,1199.0
17558,"[13.429066230182826, 38.09097374890538]","[13.342667844777946, 38.12612336602153]",8.509893682563748,10656.4,1002.0,10627.5,7651.7,10856.3,2214.6
17559,"[13.285811244454804, 38.19340583005242]","[13.328876669495772, 38.0889744618599]",12.207727277478934,15488.5,1017.0,16310.8,11743.7,18300.4,3746.6
17560,"[13.3395463839876, 38.19075916335664]","[13.364483805065094, 38.118575936372686]",8.317312303873713,11138.5,1103.6,10981.9,7906.9,11384.7,2498.5
17561,"[13.370750791750972, 38.11913349786907]","[13.364598904398006, 38.11541577863858]",0.6786257285042422,1028.9,132.8,863.0,621.3,1033.6,217.7
17562,"[13.3113838577728, 38.09987636059756]","[13.333948085431024, 38.10340352320141]",2.0129749053328405,2438.4,244.1,2289.3,1648.3,2642.9,578.7
17563,"[13.420392664559609, 38.07307048630727]","[13.29912776623361, 38.12559474140309]",12.112280471067573,15635.3,1234.7,16931.7,12190.7,15309.3,3133.9
