,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
8683,"[8.510506204321642, 47.40858913830104]","[8.578577241704847, 47.35054118341783]",8.242069535832849,10660.4,1296.9,9224.1,6641.2,10716.1,2252.3
8684,"[8.498029778897969, 47.418944740909446]","[8.47797905409964, 47.41960586583347]",1.510359211620182,4036.2,585.4,1879.5,1353.2,1999.6,475.8
8685,"[8.52240479461685, 47.36240919555871]","[8.579437840004465, 47.38519251001153]",4.98626280930728,7239.6,1046.3,5883.7,4236.1,6917.2,1432.2
8686,"[8.489695104111973, 47.38421013195074]","[8.482034140939522, 47.38602860058147]",0.6111843577776923,1566.4,313.2,774.0,557.3,883.5,205.6
8687,"[8.483234536332372, 47.390726905653416]","[8.571558679027085, 47.38148708176527]",6.728390362806002,9197.1,1154.8,7909.5,5694.7,8205.6,1644.0
8688,"[8.495597008268287, 47.41291328515069]","[8.587822106364479, 47.38651389965247]",7.536558737135174,11408.6,1500.3,9356.1,6736.3,9783.4,2043.8
8689,"[8.510205219635035, 47.37728813934668]","[8.587931853938578, 47.36959373848525]",5.9152589128365225,,,6709.2,4830.5,7838.9,1584.6
8690,"[8.500601743326527, 47.39309540426549]","[8.52229688548539, 47.35656336815679]",4.378373583567274,5808.5,749.6,5350.9,3852.6,5658.3,1187.2
8691,"[8.554718646765378, 47.40944492398219]","[8.522026439258683, 47.341626185220086]",7.932734773153615,10395.4,1156.3,9053.3,6518.3,9611.8,1953.7
8692,"[8.511719993655959, 47.42124091671244]","[8.603023503085621, 47.36471823592578]",9.313338035572716,12519.4,1352.0,10637.0,7658.5,12095.7,2419.0
8693,"[8.492119524507798, 47.40792125351308]","[8.544411358911923, 47.37668691527231]",5.249486250107294,5732.1,793.4,5743.2,4135.0,5775.5,1172.6
8694,"[8.541242030567123, 47.37153251124553]","[8.531916517228794, 47.35628925879644]",1.8347344896008462,2216.0,357.4,2198.5,1582.9,2585.3,545.1
8695,"[8.595349389971048, 47.360039321282784]","[8.530888437737817, 47.36704633890047]",4.917142866188611,6963.3,888.8,5809.9,4183.0,6807.1,1384.1
8696,"[8.54754295413706, 47.37143385241485]","[8.553138847322208, 47.39839933837686]",3.027877895954596,3572.0,603.5,3290.0,2368.7,3553.6,715.9
8697,"[8.528908970971676, 47.3684692427945]","[8.492331909525676, 47.38447144874112]",3.278993557261809,4351.7,538.4,3549.4,2555.5,4677.6,938.0
8698,"[8.52327476071558, 47.41330563293512]","[8.496206121394852, 47.36718633029179]",5.518242540403517,7759.9,962.0,6667.9,4800.7,8099.9,1650.3
8699,"[8.536122411941959, 47.382834171198006]","[8.55319520774218, 47.41211505242875]",3.5003056392792855,4629.3,592.5,4248.5,3058.9,4978.4,1015.0
8700,"[8.476861228898134, 47.39225895529151]","[8.59774471430786, 47.37267101954603]",9.358337174586774,12803.9,1428.3,10594.7,7628.0,10939.3,2193.5
8701,"[8.483825602377156, 47.37886901004929]","[8.570118093304602, 47.35320195493354]",7.098073001385983,9719.0,1259.8,8525.6,6138.2,9685.8,2052.3
8702,"[8.566988014773148, 47.38452518447182]","[8.59598904339979, 47.371206590516046]",2.6385071047636712,2582.9,410.2,3066.0,2207.5,3151.2,631.6
8703,"[8.544977552836357, 47.41166472553903]","[8.569847723577343, 47.372490683860185]",4.741228290009373,6517.6,883.4,5476.0,3942.6,5682.9,1193.6
8704,"[8.543275581781332, 47.423138326584336]","[8.532638886627362, 47.394574091998976]",3.275505255238535,4105.1,525.2,3738.3,2691.5,3712.7,751.2
8705,"[8.550562657780759, 47.40156030574174]","[8.536129918204844, 47.345858569689646]",6.288380711107543,7795.6,914.6,7328.4,5276.3,7642.8,1588.9
8706,"[8.582449859260143, 47.38731206840559]","[8.479211921285964, 47.361790364339285]",8.27576225153639,14673.7,2016.7,10251.0,7380.6,11115.0,2444.7
8707,"[8.514008460888226, 47.32491161135424]","[8.548846454553988, 47.37071893895007]",5.730020698684253,7977.4,1012.5,6777.8,4879.9,7487.8,1521.0
8708,"[8.514221389245748, 47.42660623902567]","[8.469134042516883, 47.389498984490245]",5.342039482914795,9261.4,1322.8,6760.1,4867.1,7218.7,1488.4
8709,"[8.50657391663259, 47.34374397406227]","[8.562825908752563, 47.395828635150295]",7.175500211757659,,,8325.5,5994.3,9215.8,1945.6
8710,"[8.530199980203237, 47.4070323455317]","[8.559519399119274, 47.3856625574071]",3.2429494098101634,4323.3,846.1,3685.0,2653.1,4635.3,1096.8
8711,"[8.485285577148698, 47.406913264502194]","[8.509232688731412, 47.39225735867064]",2.429904693836791,4621.2,587.4,2882.3,2075.2,3018.7,625.3
8712,"[8.479544934404315, 47.4017157471392]","[8.50457445725327, 47.35516396986884]",5.508729764015215,6967.7,1002.9,6886.0,4957.8,7592.0,1530.0
8713,"[8.476437172990403, 47.38993967599559]","[8.60233776078883, 47.36223983416151]",9.968030023474505,11756.1,1571.4,11302.4,8137.5,12652.9,2570.1
8714,"[8.496878629089295, 47.34908995685534]","[8.528308009951049, 47.38035193749867]",4.205596980961703,9240.2,1157.5,4736.2,3410.0,8012.2,1989.6
8715,"[8.509510352265437, 47.41561778856001]","[8.485725505900609, 47.39169709301981]",3.2061067874810165,6246.8,770.9,3991.5,2873.8,4888.5,1027.8
8716,"[8.572078664716429, 47.39215425672784]","[8.53620186873854, 47.34265185692949]",6.131809592628389,,,7447.4,5362.0,7583.2,1538.3
8717,"[8.483249693004241, 47.417435874894]","[8.581058355574518, 47.35055209037546]",10.465985660537902,11364.8,1356.6,11651.0,8388.6,12184.5,2467.8
8718,"[8.490362177277992, 47.39100791014101]","[8.50740515788301, 47.38073801217436]",1.7176686609011336,2209.7,277.5,2101.8,1513.3,2087.4,491.9
8719,"[8.49684244284686, 47.3565370534742]","[8.530749524217661, 47.39208602289114]",4.705774158003802,5772.7,876.8,5533.1,3983.7,5667.9,1164.4
8720,"[8.558079608669152, 47.404084509771934]","[8.499415417589102, 47.36785640684041]",5.977769777883795,7501.3,1024.3,6819.5,4909.9,7756.4,1690.3
8721,"[8.588715300535245, 47.35728908189838]","[8.526792390971945, 47.35180536112261]",4.704342810383554,7472.1,1068.3,6691.4,4817.7,7189.8,1490.1
8722,"[8.484792864491785, 47.36617459525395]","[8.52483920524018, 47.40539543933042]",5.301827490094319,12976.0,1482.3,7067.8,5088.7,9128.0,2023.2
8723,"[8.550870368475238, 47.3778002597258]","[8.510945105747105, 47.35486122626076]",3.9430379766810177,5467.7,879.2,4641.4,3341.7,5600.7,1155.0
8724,"[8.558296406881013, 47.382449501395385]","[8.505871753643369, 47.38550948651178]",3.9615892368221584,6986.9,847.4,4985.3,3589.3,5646.6,1201.5
8725,"[8.5317914905619, 47.33286189158147]","[8.523931580869665, 47.35938514469999]",3.0081160585527,5385.9,593.3,3671.9,2643.7,4125.8,839.2
8726,"[8.575283626873212, 47.40820346784879]","[8.575378681213145, 47.36650378194913]",4.636799036663638,8079.7,1179.3,5936.9,4274.5,6836.3,1411.2
8727,"[8.537078997162208, 47.419690890783954]","[8.482529618365724, 47.4049624595876]",4.419363549247451,5539.7,664.9,5607.6,4037.4,5508.3,1151.9
8728,"[8.469593883336847, 47.38282513706464]","[8.569043472517789, 47.40798288619609]",7.991362217239055,9604.8,1228.0,9392.1,6762.2,10154.2,2064.8
8729,"[8.511358851394899, 47.37174309548053]","[8.572941388125145, 47.35790260834107]",4.886777810095472,6298.5,894.7,5755.5,4143.9,6206.7,1351.2
8730,"[8.540902010348216, 47.42486919374847]","[8.495489570983288, 47.39379467563787]",4.859805638362961,7246.1,923.6,6093.5,4387.2,6726.8,1345.3
8731,"[8.512522321901283, 47.3613110475264]","[8.53285081244839, 47.41657975826102]",6.333274632510292,8212.1,1074.2,7605.7,5476.0,7955.5,1605.0
8732,"[8.566892330937025, 47.3747690433984]","[8.558185931297757, 47.401323863062295]",3.0246317002180194,5024.6,686.2,3800.7,2736.5,3801.5,770.4
8733,"[8.586649326732118, 47.40630398904518]","[8.49139288093306, 47.39731913080837]",7.238523995602728,8703.8,1079.1,8518.0,6132.9,9876.0,2181.8
8734,"[8.490017601915179, 47.41982410125375]","[8.507842906868346, 47.3656948154329]",6.166654827724309,9001.8,1051.7,7738.6,5571.7,8241.4,1739.1
8735,"[8.539372673872649, 47.42218446468242]","[8.514122602321681, 47.35701048137419]",7.492154808983451,11048.2,1245.5,8394.8,6044.1,9421.5,1909.7
8736,"[8.547671092415419, 47.378417135000895]","[8.518044983575514, 47.37185844856029]",2.3470474933970746,3694.9,526.9,3055.0,2199.5,3382.9,676.5
8737,"[8.547404473407525, 47.41733856213043]","[8.553762565618658, 47.42669817312353]",1.1454057286076695,1523.2,242.2,1371.3,987.3,1535.7,318.2
8738,"[8.479540090705411, 47.39994391356643]","[8.606522149792571, 47.36496799602296]",10.321276136599845,13682.7,1571.1,11844.4,8527.8,12780.0,2574.1
8739,"[8.540608723878671, 47.426133527321305]","[8.57427755813534, 47.377296907235454]",5.992517843173602,10959.8,1103.1,7319.5,5270.0,8002.5,1627.7
8740,"[8.493592900568759, 47.36305850251736]","[8.497900206135496, 47.37482887079163]",1.3484043449326857,2289.7,448.2,1688.1,1215.4,1966.8,411.6
8741,"[8.532284019373321, 47.39201451411659]","[8.482411067377663, 47.364572455210535]",4.838697730031007,8140.7,1032.8,6256.4,4504.6,6679.6,1433.3
8742,"[8.581769975905889, 47.35772233792943]","[8.525975011675184, 47.35479353275061]",4.215501446669116,6971.4,1045.9,5841.2,4205.5,6171.7,1260.4
8743,"[8.520930767638138, 47.41540850379616]","[8.54716580594566, 47.37309669202904]",5.1025024266614825,5956.2,712.9,5454.6,3927.2,6424.9,1291.0
8744,"[8.51314414122702, 47.36924559910161]","[8.518777553261963, 47.377690159883]",1.0303705246196104,1211.9,162.1,1208.8,870.3,1330.0,284.3
8745,"[8.529242555295568, 47.36163083083638]","[8.521482185367358, 47.33869959942568]",2.6160023027628805,3870.5,522.7,3011.1,2168.0,3165.4,677.0
8746,"[8.540013120583149, 47.39618012642055]","[8.615751890757407, 47.35575132157411]",7.261857055182142,,,8369.3,6025.8,8595.2,1785.4
8747,"[8.507441679528087, 47.41168062790641]","[8.566881249294113, 47.35610692970964]",7.629735878349798,10749.2,1330.3,8480.8,6106.0,10734.4,2282.7
8748,"[8.584987163628874, 47.38294601212125]","[8.47623388057711, 47.38504888679351]",8.19115810383715,12137.4,1302.8,9784.2,7044.4,10305.4,2180.8
8749,"[8.494375716821192, 47.35694270907275]","[8.488691756236816, 47.38535055517977]",3.187677403900121,4396.6,703.1,3883.0,2795.7,4330.8,960.7
8750,"[8.575439652331507, 47.350530601867966]","[8.553372302352267, 47.38802168862162]",4.487857443742131,5378.9,785.0,5419.0,3901.7,5771.5,1217.0
8751,"[8.55640684934592, 47.41905418859633]","[8.572024152671856, 47.41590597051904]",1.2260857593883292,2159.7,374.5,1428.9,1028.8,1463.7,294.1
8752,"[8.533305147223038, 47.38331780510411]","[8.54617685190152, 47.425558976203305]",4.795856929703014,9279.9,761.8,5649.3,4067.4,5758.9,1173.4
8753,"[8.479849862343581, 47.38925865425539]","[8.474756650471523, 47.38684913823626]",0.4677623826892695,663.1,159.1,655.1,471.7,665.6,148.4
8754,"[8.509040161607347, 47.39977222469117]","[8.465383755195466, 47.3668527994084]",4.919596395472465,8779.0,1041.1,6619.2,4765.7,7390.5,1608.2
8755,"[8.513643271155685, 47.33572101989622]","[8.504324256230952, 47.40502033521977]",7.73762374714591,11085.3,1383.0,9415.5,6779.0,10253.5,2100.1
8756,"[8.476317276560652, 47.38745143462807]","[8.548586304515771, 47.38025514985488]",5.499533377992372,8702.6,1125.2,6552.4,4717.7,7773.4,1566.4
8757,"[8.509918471110124, 47.37787100518124]","[8.494039250540393, 47.40173174945389]",2.910047898754488,5115.0,617.2,4038.9,2907.9,3932.6,840.1
8758,"[8.538513313467906, 47.43041927846019]","[8.562700548406507, 47.36538232809672]",7.457409102063509,11619.1,1173.9,8431.7,6070.7,8932.0,1792.3
8759,"[8.555312890926617, 47.35454517243988]","[8.52121197920386, 47.41055570309871]",6.736536142964897,7925.5,1021.1,7296.6,5253.4,7830.0,1574.4
8760,"[8.537956223590397, 47.3810406823304]","[8.587635369151943, 47.40797852945265]",4.7912404989986275,6826.8,574.5,5812.9,4185.2,6737.9,1387.8
8761,"[8.51668617977298, 47.3707580511544]","[8.544234977850483, 47.389378874284034]",2.9308105469105223,3987.9,572.1,3441.0,2477.4,3442.6,711.1
8762,"[8.492700870453765, 47.42841650940376]","[8.548982118634468, 47.41595168098344]",4.455311833744387,7251.0,603.1,5169.4,3721.9,5908.6,1189.7
8763,"[8.557411011761008, 47.352732924455175]","[8.590141083322568, 47.36075574106361]",2.6218907089177788,4608.6,659.0,3189.1,2296.1,3977.7,873.4
8764,"[8.537892608958373, 47.38590256787885]","[8.472485818329341, 47.39950234117236]",5.150536344089728,8411.1,921.9,5741.3,4133.7,6127.7,1254.9
8765,"[8.568582795985126, 47.405644480586]","[8.517537821371944, 47.37801640539743]",4.919618787926959,6671.8,742.3,5824.2,4193.3,6281.6,1261.2
8766,"[8.488028801168396, 47.37163787429349]","[8.575528357509095, 47.38321369792391]",6.713048211249035,9270.4,1284.2,7909.5,5694.7,8989.9,1899.2
8767,"[8.504464904222536, 47.40362124770543]","[8.550807091347412, 47.366139403527065]",5.435372667435758,7212.4,843.1,6194.0,4459.6,6574.6,1405.4
8768,"[8.503833784312858, 47.40720590531949]","[8.511885847358528, 47.38188408673939]",2.8801543426608047,6300.3,847.6,3890.5,2801.1,4384.3,922.8
8769,"[8.554716336688678, 47.35365199849844]","[8.541893173553463, 47.42912054167499]",8.447055368117278,12689.4,1108.3,9470.8,6818.8,10205.0,2103.1
8770,"[8.533152336684337, 47.358288902467706]","[8.538285061626912, 47.38602479228632]",3.108216516974535,4356.2,643.2,3830.6,2757.9,4102.5,860.0
8771,"[8.527976547833134, 47.33616988704021]","[8.477489703349296, 47.38479286057503]",6.610032714620986,10628.9,1007.3,7843.9,5647.5,8443.6,1722.4
8772,"[8.516786719518262, 47.367218063068215]","[8.51016450924278, 47.41370543916744]",5.193142899164414,8252.0,1104.1,6604.4,4755.1,7529.4,1543.0
8773,"[8.49892261328627, 47.350991220036825]","[8.526992652349069, 47.40392987822689]",6.2544628938717555,8922.3,1339.4,7419.3,5341.8,7841.8,1622.0
8774,"[8.525842944194975, 47.35202560592898]","[8.585125827633089, 47.40681443881618]",7.552470778624851,9903.1,1132.9,9147.0,6585.7,9873.5,1995.0
8775,"[8.583865285706048, 47.377128384783774]","[8.536873467076324, 47.38758419012012]",3.72416189642853,4913.2,595.2,4403.2,3170.3,4442.7,906.0
8776,"[8.543630678541257, 47.41722228300318]","[8.525299353004097, 47.336960155275946]",9.0308506799262,11448.6,1318.7,10330.3,7437.7,11043.3,2252.2
8777,"[8.520384673602868, 47.4204764914615]","[8.481479539367584, 47.41626858594221]",2.964340290176236,5842.3,744.8,3895.3,2804.6,4311.7,936.7
8778,"[8.568431175177075, 47.354742486027845]","[8.561078913546131, 47.35172965208302]",0.6472975325968848,1386.0,303.6,1396.4,1005.4,1472.3,331.6
8779,"[8.51849221407646, 47.34075455070039]","[8.509703760010174, 47.35436121872233]",1.6515303660824396,3586.1,455.9,2509.4,1806.8,2915.0,607.8
8780,"[8.553920556174685, 47.41651498088385]","[8.545504829533128, 47.42919031748531]",1.545109491740856,3015.7,364.7,1987.4,1430.9,2298.6,475.1
8781,"[8.537828699813941, 47.39016441059814]","[8.546009378385394, 47.37673430745825]",1.6153859104098458,3081.9,563.0,1795.3,1292.5,1828.8,415.2
8782,"[8.511646595649662, 47.33863580248073]","[8.569750881528538, 47.3706189775545]",5.639664698890584,9966.8,1320.5,7634.2,5496.6,8928.1,1888.5
8783,"[8.47930040369255, 47.387470090782536]","[8.510519663374556, 47.409250319237735]",3.374448594615253,9312.7,1141.7,4098.6,2950.9,4705.1,1001.0
8784,"[8.598860491529964, 47.37240284596705]","[8.518205250849178, 47.35833327158042]",6.272745782438115,7840.9,1030.0,7365.0,5302.7,7759.8,1593.4
8785,"[8.539131728373663, 47.4222954126201]","[8.557068139771156, 47.39001856643288]",3.8344640688670664,6909.7,1009.2,4817.2,3468.3,5407.9,1133.7
8786,"[8.469021055234267, 47.387813294181605]","[8.526867635700084, 47.35402970888288]",5.7522648292828125,7427.7,962.6,6647.8,4786.4,7624.1,1554.8
8787,"[8.529153661388847, 47.34200192509152]","[8.5818211394769, 47.3877293259929]",6.448889803959538,8724.4,1303.9,7563.7,5445.8,8507.3,1743.7
8788,"[8.51535020201819, 47.34066993777368]","[8.536340038225642, 47.3435638176953]",1.6139422049731034,2638.9,435.8,2199.2,1583.4,2434.0,530.8
8789,"[8.524300208901648, 47.39322590941892]","[8.558073651424582, 47.368802604198166]",3.7204197077415833,4255.6,593.8,4147.3,2986.0,4281.6,885.2
8790,"[8.619831118300548, 47.35507526815797]","[8.539916952584763, 47.3806558406342]",6.656738587957323,8874.3,1036.3,7859.0,5658.4,8239.2,1780.7
8791,"[8.507019661783973, 47.40076446920352]","[8.505031466390285, 47.3626924153528]",4.236064994601889,7209.6,907.6,5535.4,3985.4,6323.2,1313.5
8792,"[8.532825312155781, 47.39475428154213]","[8.55210544663925, 47.3749596850104]",2.6365937957637096,3206.8,404.1,2871.4,2067.4,3087.7,633.4
8793,"[8.586278445381051, 47.39327422653006]","[8.513147605205395, 47.39630046584138]",5.5150252602761825,7255.8,1132.9,6541.8,4710.0,7634.7,1576.0
8794,"[8.530168430991116, 47.36446325801077]","[8.539651240113189, 47.41318947091236]",5.4649346215024055,6540.5,908.6,6497.2,4677.9,6692.1,1344.8
8795,"[8.488799913979891, 47.39657973325182]","[8.505695695976422, 47.36108027969151]",4.1472970416672394,5409.3,711.1,5064.8,3646.6,5753.4,1203.6
8796,"[8.589253871267747, 47.36068708611222]","[8.519746097108275, 47.32700681518078]",6.4383750642271345,11860.1,1484.0,9885.3,7117.3,10489.3,2173.7
8797,"[8.54111949433304, 47.3972446208503]","[8.473761416819418, 47.394270305780125]",5.0809008865280605,6591.0,721.1,6080.2,4377.6,6571.5,1322.0
8798,"[8.584470929553182, 47.4050231548177]","[8.58835296784926, 47.404532411789255]",0.2972081541033305,476.4,114.3,453.7,326.7,505.8,123.0
8799,"[8.52356114100137, 47.34732257540068]","[8.487328333712933, 47.38455896832005]",4.958854779246628,7087.0,945.4,5804.4,4179.1,6678.3,1354.5
8800,"[8.518305189717637, 47.41131432945253]","[8.541728554445305, 47.37825528894407]",4.076961349926291,7039.9,864.6,4638.6,3339.7,4954.4,1074.3
8801,"[8.53527043318009, 47.40215017293095]","[8.54597222352624, 47.39528709975785]",1.1095935661620224,1569.7,189.8,1267.5,912.6,2116.5,441.1
8802,"[8.525709531750271, 47.34556907496929]","[8.572799363357047, 47.37649168204347]",4.939934937197313,8771.9,1183.7,6071.6,4371.5,7179.6,1471.4
8803,"[8.519135599397842, 47.37154957487904]","[8.56059004982185, 47.39253350608593]",3.8969004106700544,,,4961.9,3572.5,4947.2,1055.1
8804,"[8.583009743539979, 47.39692924835102]","[8.543471110633586, 47.4130570848856]",3.4742251684682985,4522.3,613.4,4041.1,2909.5,4326.7,889.1
8805,"[8.586351321825717, 47.39966911857321]","[8.575022262913112, 47.400419025878]",0.8567504244561995,1339.9,215.1,1328.6,956.6,1481.7,324.0
8806,"[8.569490285008133, 47.40471281814688]","[8.550374905523922, 47.38036669762148]",3.0658197722112948,4302.0,592.9,3882.5,2795.4,4049.2,852.0
8807,"[8.490537078091162, 47.38451059818627]","[8.491924149996684, 47.37750874963607]",0.7855432157019396,1711.2,281.8,1211.3,872.1,1755.2,391.2
8808,"[8.54117026685857, 47.39894935190243]","[8.514863230262808, 47.357738997961135]",4.992180296921847,7181.4,865.8,5691.5,4097.8,6465.4,1313.6
8809,"[8.577270049129483, 47.38932597862824]","[8.487539546809202, 47.40382227142172]",6.943706557333972,8544.5,1124.8,8140.0,5860.7,7776.1,1605.8
8810,"[8.5418851148963, 47.377647222267306]","[8.502256694534527, 47.36025944371556]",3.5559510420716736,4559.7,647.0,4124.9,2969.9,4513.5,956.3
8811,"[8.525898337295107, 47.3519102460506]","[8.520241151793947, 47.36696355607752]",1.7272391306862958,1853.1,248.8,1848.0,1330.5,2189.1,448.8
8812,"[8.482161794260632, 47.37619827063942]","[8.542029065796447, 47.41771466428627]",6.451118048529238,7978.0,1049.1,7801.2,5616.8,8587.8,1727.4
8813,"[8.516985084742318, 47.370805879312]","[8.5179896340818, 47.33490521995758]",3.99268840077648,5365.2,575.1,4556.6,3280.7,5140.9,1055.8
8814,"[8.59049801748863, 47.40014363696242]","[8.556945369366186, 47.37449542269029]",3.809733244701828,6906.3,783.1,4835.4,3481.4,5213.7,1057.8
8815,"[8.548914316825742, 47.359896519980985]","[8.482006663802618, 47.407583000708975]",7.313791061679717,8556.9,1307.3,8301.2,5976.8,8870.3,1804.3
8816,"[8.507854438089563, 47.351276087179485]","[8.46442138167676, 47.38717159031157]",5.16043393796672,6847.5,859.9,5875.3,4230.2,7756.3,1672.7
8817,"[8.48483221257694, 47.38035209628824]","[8.543700733472479, 47.36874622207661]",4.61691824341335,6393.4,920.3,5301.3,3816.8,6215.9,1292.2
8818,"[8.515904336113039, 47.38178715995752]","[8.560192274136563, 47.40458269260205]",4.187955360405792,4676.0,514.6,5089.1,3664.0,5678.0,1205.4
8819,"[8.544298494298982, 47.376733880206345]","[8.564095020942615, 47.36548394221156]",1.9461097310424107,2269.2,316.1,2178.0,1568.1,2373.7,500.9
8820,"[8.540228140303402, 47.41149284840626]","[8.589675953006168, 47.37895595943351]",5.1906660908521385,8090.2,977.9,6190.2,4456.8,7716.0,1543.1
8821,"[8.5246637811549, 47.33250854455223]","[8.499504469995157, 47.3555122151657]",3.183744149256527,8035.9,1136.5,4153.2,2990.2,5022.4,1039.2
8822,"[8.47772480534756, 47.3973236280587]","[8.514395370714237, 47.43081290560569]",4.634715677677146,14088.0,832.4,6172.0,4443.8,6711.2,1454.9
8823,"[8.521281075291038, 47.34958720654357]","[8.513455536047, 47.365603740591176]",1.8759737057501247,5646.7,661.0,2420.0,1742.3,3438.6,728.8
8824,"[8.52193708371541, 47.357493038358086]","[8.581850559829752, 47.40191806075854]",6.689717719004143,8978.0,1023.1,8366.1,6023.5,8784.8,1779.5
8825,"[8.514348279915481, 47.41362138014512]","[8.51410488782206, 47.3292752877348]",9.37887546812479,12164.2,1351.4,11280.5,8121.8,12182.6,2478.3
8826,"[8.510346002022947, 47.38210041322768]","[8.565527358158436, 47.41574871181949]",5.590083136721828,6613.7,866.0,6480.1,4665.6,6927.7,1433.5
8827,"[8.507149647890127, 47.3591537781154]","[8.485200822694692, 47.39557237903642]",4.373826192500928,5825.8,719.4,5392.4,3882.4,6211.4,1288.4
8828,"[8.517092200473279, 47.374119295961535]","[8.520459931285853, 47.32928414444835]",4.991892633174084,8665.5,907.7,5595.3,4028.5,5905.3,1218.3
8829,"[8.535270992348542, 47.360855954594015]","[8.517983546139455, 47.38609087513658]",3.0932645532120056,3787.4,481.7,3711.4,2672.1,4006.0,821.7
8830,"[8.531963776893038, 47.39950455536962]","[8.50287829880281, 47.36995840165198]",3.94826247734933,6593.4,913.3,4512.8,3249.1,5063.9,1052.0
8831,"[8.546261758867104, 47.36715962928631]","[8.489127825573696, 47.41692660322696]",7.0086082756575125,8007.1,1057.0,7884.7,5676.9,8222.5,1686.9
8832,"[8.490257250920456, 47.40687341321702]","[8.507758809109541, 47.42603270805756]",2.5045475331734535,4019.1,571.0,2994.6,2156.1,3186.2,749.2
8833,"[8.569284168740715, 47.34985900413753]","[8.496656482819477, 47.38039454023597]",6.43809712692468,8614.7,1170.0,7475.4,5382.2,8223.6,1673.2
8834,"[8.544693928731375, 47.3973537668584]","[8.503660054601134, 47.3527917279535]",5.839530542860485,8425.6,1078.7,6632.7,4775.4,7306.4,1488.1
8835,"[8.58609703382701, 47.37701103196001]","[8.489592855235625, 47.39051877461233]",7.41926697723595,10229.1,1101.1,8505.0,6123.5,9166.1,1841.3
8836,"[8.56882765880479, 47.37831847327728]","[8.546550486589087, 47.37689854921465]",1.6848220408944459,2678.3,349.8,2211.4,1592.2,2016.2,426.1
8837,"[8.607118343162277, 47.355320410394135]","[8.569445361123918, 47.3591831615468]",2.870084805740894,4066.3,609.1,3275.0,2358.0,3436.8,687.3
8838,"[8.5586983127428, 47.41232987493981]","[8.520157133746745, 47.34243315217999]",8.29628811112048,10520.9,1269.4,9291.3,6689.6,10013.4,2011.2
8839,"[8.581426941785022, 47.40249162924979]","[8.492574596403912, 47.407348818412885]",6.70863843987571,8101.7,948.0,7549.0,5435.2,8262.2,1676.0
8840,"[8.493277752920141, 47.3899215190163]","[8.536242108413958, 47.37382252357868]",3.697119398353856,4387.5,530.7,4050.9,2916.6,4372.4,898.9
8841,"[8.51258409888343, 47.41647415905269]","[8.475909364105144, 47.41649102352292]",2.759467229636588,4237.1,585.1,3528.5,2540.5,3723.9,854.0
8842,"[8.49318145599549, 47.394039002595896]","[8.52770438752138, 47.36554058892793]",4.098600140009923,5875.7,718.0,4998.2,3598.6,5257.7,1062.2
8843,"[8.571787350207696, 47.39958570750837]","[8.52093002300373, 47.363472742100456]",5.548611026326351,8373.8,1067.7,6953.9,5006.7,7770.8,1584.6
8844,"[8.516751758133434, 47.38501702207861]","[8.504296518111529, 47.398463873976524]",1.7648705680421457,4921.2,626.3,2411.6,1736.3,2766.1,553.9
8845,"[8.551967953644365, 47.42981765571968]","[8.496036960222899, 47.37589808811327]",7.325727391399794,11153.4,994.9,8612.7,6201.0,9137.6,1888.0
8846,"[8.490722648004468, 47.3752505803829]","[8.521853429824654, 47.38875691871683]",2.783740317639959,3743.5,556.5,3340.0,2404.8,3651.5,755.9
8847,"[8.567323515381329, 47.38052554001595]","[8.499203156680476, 47.35533784739533]",5.844931248044505,8067.9,1362.7,6664.1,4798.1,7682.4,1553.1
8848,"[8.498732705082343, 47.39220626128946]","[8.550290412012433, 47.380325035565725]",4.100185181421171,5309.5,801.3,4557.4,3281.2,5312.6,1100.7
8849,"[8.552084995015658, 47.41341996128854]","[8.525554254644968, 47.3902459292066]",3.259934503646118,4585.8,614.6,3901.9,2809.3,4312.9,895.4
8850,"[8.52978374857265, 47.33250250978016]","[8.507689325339266, 47.42062363494715]",9.938854229417942,24698.8,1312.6,11578.9,8336.6,12868.1,2585.7
8851,"[8.506308916825503, 47.35835302436597]","[8.587822667166199, 47.35505927236843]",6.151099247906209,9254.9,1332.8,7902.5,5689.7,8756.1,1857.7
8852,"[8.588472781460103, 47.39807070294017]","[8.563275860674468, 47.35633152718121]",5.014003522876155,9848.1,1213.6,6456.6,4648.7,7082.5,1508.2
8853,"[8.513786274391718, 47.401985503590815]","[8.488994874196, 47.40834743179829]",1.9953553785383533,3605.7,408.5,2224.2,1601.4,2260.0,483.7
8854,"[8.558510436989003, 47.39503851389424]","[8.52192778372945, 47.36585538878507]",4.256402462252696,,,5111.0,3679.8,5526.3,1105.2
8855,"[8.52634738902973, 47.38364157929669]","[8.549400581296961, 47.409855471405024]",3.392243088177569,4523.4,565.6,4018.7,2893.4,4727.6,958.8
8856,"[8.588351643355233, 47.38747389909052]","[8.480035090700207, 47.3968687509408]",8.2203239845717,11337.9,1528.9,10108.3,7277.8,11469.1,2357.1
8857,"[8.519865327904816, 47.36530677646383]","[8.503558037535417, 47.42038236787145]",6.245940429110888,8511.1,1047.3,7610.5,5479.4,8708.7,1748.2
8858,"[8.528707749550412, 47.32821255993648]","[8.515294253306237, 47.38775641501186]",6.6976234384383835,8903.7,881.4,7434.9,5353.0,8172.3,1692.2
