,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
3526,"[7.597960680308279, 47.58407290924709]","[7.591815215862949, 47.54039586805491]",4.878506346115337,7423.2,828.0,6252.6,4501.8,7172.5,1510.1
3527,"[7.609942671717023, 47.57478028548252]","[7.586957266560563, 47.55371096057196]",2.9091179490881847,4234.1,550.4,4107.7,2957.5,4118.7,907.7
3528,"[7.5849221639603135, 47.55625890816618]","[7.599416932174182, 47.554093198687816]",1.1140725890336312,2545.7,368.3,1253.0,902.1,3128.6,642.9
3529,"[7.620226625126407, 47.550017842892]","[7.588971490131648, 47.56616914357732]",2.9539976009911437,4602.7,504.7,3821.7,2751.6,5121.3,1050.8
3530,"[7.612893930870808, 47.565255419577326]","[7.61081398601492, 47.547856024060366]",1.9410101502052213,3096.8,457.1,2795.6,2012.8,3413.6,717.4
3531,"[7.562309302515481, 47.55340562201427]","[7.611547614098846, 47.54261822553799]",3.885302783688813,4820.1,634.8,4669.9,3362.2,4298.7,877.9
3532,"[7.604575730988699, 47.55866753082469]","[7.572358068487478, 47.57208006875772]",2.840312172126009,4740.1,556.5,4590.7,3305.2,4719.8,946.7
3533,"[7.593781183408534, 47.55502344763144]","[7.599255773406363, 47.544115389575545]",1.28062280771176,1437.6,176.6,1403.7,1010.6,2039.7,413.7
3534,"[7.574872885627224, 47.55811999559024]","[7.614504919351104, 47.54322312264676]",3.404516374162916,4203.4,516.7,4008.3,2885.9,3982.4,796.4
3535,"[7.574755904681656, 47.55776913282796]","[7.577765181697038, 47.545815792993615]",1.348200875204147,2559.8,278.3,1604.8,1155.4,,
3536,"[7.623184763122683, 47.56784220771748]","[7.592694483844655, 47.58828931085864]",3.224918190383699,3847.4,559.1,4249.1,3059.3,4746.4,953.9
3537,"[7.591079093216488, 47.58398544794415]","[7.590487197424035, 47.58420463802558]",0.05064380513137109,824.4,147.0,619.3,445.9,924.5,188.0
3538,"[7.593907391048074, 47.54308009670522]","[7.615644357838444, 47.57738014166259]",4.1481159703140476,,,5475.0,3941.9,5694.9,1179.9
3539,"[7.579722130078013, 47.56876441271801]","[7.611045104875709, 47.56703854661938]",2.3578287991769757,2966.8,335.3,3038.8,2187.9,2916.1,596.9
3540,"[7.58871060766573, 47.54827287731936]","[7.5808300851492, 47.56221586452338]",1.6593482292680957,2196.5,308.4,2024.1,1457.3,2308.6,462.3
3541,"[7.592321421587041, 47.58120926029272]","[7.580764262290161, 47.56879792293935]",1.6297948171271228,2602.4,325.4,2162.1,1556.7,2234.6,511.3
3542,"[7.598514328239906, 47.58198330361002]","[7.601829294692946, 47.57282797344536]",1.0479548540034365,1519.0,255.0,1485.9,1069.8,1593.4,342.7
3543,"[7.600402608687691, 47.577760145967744]","[7.570475547335825, 47.56220552344893]",2.8341435928152032,5519.8,633.9,4531.8,3262.8,4562.9,970.0
3544,"[7.622015660604045, 47.541125070131606]","[7.567051129240695, 47.56958457779771]",5.198803117813815,7310.9,674.1,6148.2,4426.6,6957.8,1435.6
3545,"[7.587404980046784, 47.56038184146358]","[7.570770076152025, 47.56344301422247]",1.2937570158377067,2048.0,333.2,1639.7,1180.6,1753.8,354.5
3546,"[7.606299034011027, 47.54616359118554]","[7.58863725947128, 47.54999476222556]",1.392348131985667,1531.3,273.9,1719.6,1238.1,1840.3,400.2
3547,"[7.568846736643829, 47.56658397914872]","[7.597748289515956, 47.55340232516267]",2.6175344025103557,3878.9,551.9,3125.5,2250.3,3723.6,744.7
3548,"[7.575024922507473, 47.55542999556984]","[7.619620769383735, 47.54738625455378]",3.464309675228103,4931.7,598.8,4093.8,2947.5,5157.4,1034.0
3549,"[7.609099081517841, 47.57436543065244]","[7.59649416461287, 47.5631322796254]",1.5666726869970933,2676.9,529.1,2346.2,1689.2,2161.3,490.2
3550,"[7.605902942440147, 47.56841579903369]","[7.623196334933357, 47.564941420477645]",1.3537628690932968,3445.9,385.0,1902.1,1369.5,1910.1,460.1
3551,"[7.588780660979671, 47.555958781945726]","[7.609361913709799, 47.564205350919465]",1.796059204764921,4477.7,531.3,2332.7,1679.5,2569.6,516.3
3552,"[7.621585333995758, 47.57456406205953]","[7.568276988961479, 47.5506257178189]",4.804602450387443,5628.0,692.6,5487.2,3950.7,5707.9,1141.5
3553,"[7.606751074808808, 47.54375165414893]","[7.601833212280925, 47.53590459715789]",0.9474322939978677,3602.6,701.4,2218.8,1597.5,2595.8,525.5
3554,"[7.581262453170589, 47.5678803628046]","[7.565053552381538, 47.555518693379085]",1.8353703199920204,3030.6,348.2,2102.6,1513.9,2356.9,480.3
3555,"[7.591162914853634, 47.54172990592286]","[7.6236870848932385, 47.56512656786396]",3.567320367697863,5764.9,838.9,4681.1,3370.3,5334.8,1155.3
3556,"[7.616657273057504, 47.56854765313663]","[7.579835376628693, 47.57275910766579]",2.8018293278834245,3945.9,462.3,3555.0,2559.6,3776.5,755.3
3557,"[7.596890209228651, 47.53173340934946]","[7.614631265406108, 47.5672479936348]",4.167468776981765,5904.5,777.9,5653.6,4070.5,6556.4,1322.9
3558,"[7.599502868923025, 47.56822381999158]","[7.609785982083033, 47.55838304065307]",1.3389076287515964,1839.3,249.4,1777.4,1279.7,1706.5,343.6
3559,"[7.610415289381151, 47.562069826854064]","[7.587496658500808, 47.55102552664847]",2.113294973611009,2689.0,389.3,2541.4,1829.8,2723.2,579.3
3560,"[7.584979164778844, 47.57059856799076]","[7.611313260866038, 47.5726881965146]",1.9891915310157695,2319.1,249.3,2568.4,1849.2,2447.5,568.2
3561,"[7.607099350186429, 47.54424099920885]","[7.603185825158094, 47.55283357818423]",0.9995793308130545,1699.7,228.5,1499.4,1079.5,1487.2,313.3
3562,"[7.562010307775229, 47.57070689555152]","[7.600205090108925, 47.55906547848603]",3.144525700530505,5027.9,574.2,4062.3,2924.8,4057.9,880.8
3563,"[7.603605354086218, 47.53843706273122]","[7.5586773738067805, 47.56678946513424]",4.61601066507625,5690.5,689.8,5734.3,4128.6,5686.8,1169.4
3564,"[7.612068888886409, 47.53763682594837]","[7.599671562078937, 47.53823114838444]",0.9329848526472699,1118.7,202.5,1334.3,960.7,1487.7,333.6
3565,"[7.571551379255037, 47.56396636609692]","[7.599399920863465, 47.54722420576336]",2.7987666251099403,4255.9,504.4,3386.0,2437.8,4888.8,996.2
3566,"[7.600544481422067, 47.542666848015536]","[7.602143688913658, 47.57146735430639]",3.2047178602765847,4441.7,582.9,4056.5,2920.6,4470.4,918.6
3567,"[7.586898947132106, 47.56526799420335]","[7.5843843643327, 47.56436284629133]",0.21383517616197306,977.5,157.9,345.0,248.4,345.0,129.3
3568,"[7.57715402671229, 47.55595374550815]","[7.589543170146903, 47.545575591823365]",1.4819711680893801,2026.4,286.2,2015.0,1450.8,2221.2,456.6
3569,"[7.59065299389042, 47.55313201446842]","[7.564377771746073, 47.551311046659016]",1.9822570869469238,2522.7,359.9,2469.9,1778.3,2558.4,555.3
3570,"[7.589176314989023, 47.57038340966424]","[7.5961250219845295, 47.54354563676958]",3.0294370793604157,4947.4,605.4,3988.5,2871.6,3930.4,808.2
3571,"[7.589856210626058, 47.54962655935185]","[7.604979247268284, 47.57302583764216]",2.838562703270236,4269.4,594.5,3937.8,2835.2,3648.3,735.6
3572,"[7.593064575191963, 47.52934979172484]","[7.582413183607234, 47.56368804232846]",3.901033975087896,5882.7,851.0,4778.4,3440.4,5396.1,1089.2
3573,"[7.593004130893852, 47.57948065103301]","[7.617566064981037, 47.559963337335866]",2.8469995431291117,3623.9,466.8,3435.6,2473.6,3329.7,671.3
3574,"[7.575176250773148, 47.55111275850111]","[7.56877308336918, 47.5512246533171]",0.48071209319247565,819.3,92.6,671.2,483.3,616.6,123.3
3575,"[7.575504396825647, 47.55161727030984]","[7.592954303332304, 47.58113493268916]",3.533692174918273,3954.7,504.0,4492.1,3234.3,5142.0,1094.4
3576,"[7.606011292290657, 47.555229575037245]","[7.555006067096957, 47.564405158330175]",3.960917278588009,5597.1,730.3,4608.3,3317.9,4604.0,930.8
3577,"[7.609127398568607, 47.56362046512356]","[7.58994786330394, 47.5336115798476]",3.634082974998768,5031.9,778.6,4551.5,3277.0,5200.3,1048.4
3578,"[7.586662384974936, 47.55220219438891]","[7.583495858281604, 47.55840689371741]",0.7297060464400309,1186.1,272.4,918.0,661.0,1004.0,274.9
3579,"[7.594386900281078, 47.52631133487567]","[7.598703374319841, 47.5747894685394]",5.400247867706899,6891.6,914.7,6451.7,4645.1,7124.2,1469.6
3580,"[7.564716321227713, 47.55763342574526]","[7.624379945369432, 47.56181474631606]",4.501039575987682,6187.6,688.8,5097.3,3670.0,5423.0,1161.5
3581,"[7.615376819569061, 47.54725656976129]","[7.60048309634507, 47.58336647311391]",4.167834693324522,5741.2,691.6,5570.2,4010.5,5946.8,1236.9
3582,"[7.603514916526402, 47.56481743059612]","[7.603414627475187, 47.575512754558616]",1.1892895629686604,1779.3,263.6,1511.2,1088.0,1577.7,324.9
3583,"[7.575605743341677, 47.57095680905288]","[7.598207926462388, 47.55176818200684]",2.7255816317952837,4977.0,567.4,3234.1,2328.5,3718.8,744.4
3584,"[7.592808382061867, 47.575559997796496]","[7.6035989930036605, 47.576003962772994]",0.8109477090147592,1224.7,234.9,1176.5,847.1,1517.1,432.4
3585,"[7.598129646513856, 47.54226234052109]","[7.566365195374474, 47.55242932727474]",2.6385270765223923,3434.8,366.3,3319.2,2389.8,3134.8,647.2
3586,"[7.581322074429831, 47.561317257754034]","[7.59715151105717, 47.58528739992221]",2.9179179540713593,3794.7,460.8,3746.5,2697.5,4658.5,992.5
3587,"[7.588629036245533, 47.57297310363358]","[7.577733141822521, 47.57081647528428]",0.8518527776049698,3073.4,290.5,1364.2,982.2,1331.8,370.6
3588,"[7.591463234139589, 47.570043180443925]","[7.589513128955009, 47.53307467015933]",4.113315229556835,5742.2,898.2,5350.5,3852.2,6178.8,1241.5
3589,"[7.595330124911246, 47.57895944476823]","[7.610398271317756, 47.57448338987502]",1.2350269678543127,1421.8,214.0,1728.9,1244.8,2191.9,510.3
3590,"[7.596843438800694, 47.5746572679224]","[7.565088551802669, 47.55613688872151]",3.149195895425635,4258.0,495.2,4005.1,2883.6,3997.3,799.4
3591,"[7.594513134338845, 47.53833525371163]","[7.609142509626886, 47.53969209915917]",1.1084896042804468,1645.4,224.3,1453.2,1046.3,1782.4,438.1
3592,"[7.593088565971803, 47.52332227510781]","[7.577160116505714, 47.5506246215454]",3.262877499917877,5802.6,680.9,4129.9,2973.5,4332.7,872.3
3593,"[7.569444957844764, 47.56989395110111]","[7.590426993487376, 47.56853246241265]",1.5814008158114758,1953.0,220.8,2128.0,1532.1,2397.2,479.4
3594,"[7.575024920411284, 47.55542962947663]","[7.597822726774442, 47.55938264612892]",1.7663146991884777,3521.7,489.2,2291.0,1649.5,3064.6,618.3
3595,"[7.585941285413114, 47.56134329941598]","[7.621450646855253, 47.55165937705399]",2.874015967759358,4726.2,570.6,3600.5,2592.3,4200.0,875.6
3596,"[7.616668787282173, 47.56311288588555]","[7.590772100125066, 47.53447972342813]",3.7302264103012686,4871.5,728.0,4755.9,3424.2,5489.0,1105.0
3597,"[7.6101043429915105, 47.5401683664418]","[7.592300997276836, 47.57328762102473]",3.9175340302081985,6344.6,776.2,4952.1,3565.4,5346.5,1197.6
3598,"[7.574271280616148, 47.574886668066114]","[7.592749756278144, 47.57468771569315]",1.3863417820270023,2388.7,334.3,2356.5,1696.7,2639.8,723.0
3599,"[7.577642154669411, 47.54428419857036]","[7.56465617475597, 47.5591960474686]",1.923320605540797,2235.9,247.2,2312.4,1664.9,2422.3,503.0
3600,"[7.560405520425524, 47.56555429797628]","[7.587816856421413, 47.55127687766495]",2.598320446060867,4052.6,571.9,3223.4,2320.8,3104.9,644.3
3601,"[7.609973779974932, 47.575990217706746]","[7.611955049095544, 47.55871327258976]",1.9268508340725463,2617.8,451.7,2716.2,1955.6,2592.8,564.6
3602,"[7.614263107130498, 47.557577281918974]","[7.602864542244836, 47.56709819108463]",1.3609849651249544,1629.0,213.9,1705.1,1227.6,1634.9,327.5
3603,"[7.608557297239369, 47.57129414155487]","[7.596952111901501, 47.5333406206805]",4.309170432041949,5763.9,932.5,5416.4,3899.7,6403.9,1312.6
3604,"[7.591287167059127, 47.531586758310816]","[7.60352620292272, 47.56458121946004]",3.782063823244119,6478.4,868.0,4531.2,3262.4,5112.2,1065.2
3605,"[7.592892149842568, 47.5625297168969]","[7.605358755157949, 47.53098542164045]",3.630223380849688,4047.5,510.4,4547.2,3273.9,4854.4,995.0
3606,"[7.607443701549356, 47.56668713371228]","[7.597233930004277, 47.533919528585024]",3.7232902853831384,7668.2,991.3,4643.4,3343.2,5840.8,1242.1
3607,"[7.572224179050593, 47.5716247105114]","[7.575561344749091, 47.57349698164264]",0.32560136923980876,627.1,81.0,598.6,431.0,635.9,174.6
3608,"[7.5993382717253875, 47.574803438722334]","[7.619305997307592, 47.56027255321016]",2.203395801696739,2667.5,330.3,2814.2,2026.2,2832.5,614.1
3609,"[7.610030453387573, 47.53984410661732]","[7.57511246382803, 47.557034249646094]",3.2437185346094943,4610.6,563.9,3972.8,2860.4,4109.3,920.5
3610,"[7.567640005273998, 47.54578585904978]","[7.5781921086343615, 47.55955329783527]",1.7235629465992097,2684.9,295.0,2140.2,1540.9,2356.5,471.3
3611,"[7.580583112017057, 47.55014122473063]","[7.5848505385331055, 47.56358591030549]",1.5288935985018743,1927.4,384.3,1784.9,1285.1,1788.9,357.8
3612,"[7.593381130365561, 47.537512558523126]","[7.609207301974239, 47.56351913314386]",3.1262210818614604,4789.4,860.9,4356.4,3136.5,4813.2,962.6
3613,"[7.592424924687241, 47.57138203001863]","[7.597492260264557, 47.54092075715324]",3.4084175019618175,4490.6,541.3,3974.2,2861.4,4402.0,906.5
3614,"[7.618347627412271, 47.54785807858616]","[7.61655723816772, 47.55468910745152]",0.7713687206567935,1330.7,136.0,1103.8,794.7,1330.7,266.1
3615,"[7.558512418076716, 47.56556503010778]","[7.591021940980354, 47.56210869397904]",2.469308011567273,3975.3,520.4,3323.5,2392.9,3652.0,805.6
3616,"[7.611969248901583, 47.54603081124937]","[7.58803633785158, 47.55037592145222]",1.8600865998828884,2036.6,322.4,2233.0,1607.7,2353.7,528.6
3617,"[7.571113072111871, 47.55768666669481]","[7.597237679942991, 47.55808575298949]",1.9608754952369505,3883.9,500.8,2382.0,1715.0,2731.1,561.5
3618,"[7.564771897649342, 47.557292494632016]","[7.599104273597569, 47.54727098318519]",2.807202972725746,3947.6,472.4,3435.9,2473.8,3793.1,774.4
3619,"[7.603701241525063, 47.554070268438025]","[7.616107385730971, 47.553158928055005]",0.9365234446749408,1332.5,187.7,1091.0,785.5,1493.9,336.6
3620,"[7.600105180143536, 47.54681057795911]","[7.573374689347755, 47.56334298588904]",2.7208893450116367,3651.4,432.7,3267.1,2352.2,4317.5,913.9
3621,"[7.578483879312339, 47.551490292724914]","[7.589484812092373, 47.574515218514605]",2.6900235948862266,3510.3,516.4,3833.0,2759.7,4708.6,1055.6
3622,"[7.623043190196094, 47.56161085991604]","[7.587687135989462, 47.53178529306885]",4.2474427603380205,5904.2,893.7,5310.0,3823.1,6273.6,1287.2
3623,"[7.611277497772225, 47.57631157947588]","[7.588725189793051, 47.54342639626664]",4.029255488075965,7136.0,769.7,5261.6,3788.3,5466.7,1116.8
3624,"[7.576991786201143, 47.55846865431738]","[7.58657932790325, 47.5402123340139]",2.15376603925221,3071.2,404.6,2927.6,2107.8,3233.5,682.4
3625,"[7.58513313881626, 47.5567725328234]","[7.571435308442812, 47.54638437199551]",1.546306774256771,1987.1,332.7,1794.3,1291.9,1882.2,394.4
3626,"[7.58301965068489, 47.56926096232878]","[7.57297409976598, 47.551932601816745]",2.0690168041772825,2872.7,447.8,2522.4,1816.1,2832.5,569.9
3627,"[7.601291556455282, 47.53446616809497]","[7.58789816716076, 47.55130854591781]",2.1255579899461243,3707.3,564.0,2876.1,2070.8,3144.8,628.9
3628,"[7.603990309303506, 47.55060094580323]","[7.565287848078122, 47.55719649442102]",2.9955910336383536,3576.6,459.0,3723.9,2681.2,3944.1,789.9
3629,"[7.588724854412604, 47.55659073992481]","[7.573671514161854, 47.56892471616892]",1.776706968501467,2345.7,324.8,2032.1,1463.1,2265.1,453.0
3630,"[7.593463425755734, 47.54449250371832]","[7.598909342463272, 47.57171133117444]",3.0540596619548723,5818.1,673.6,3792.8,2730.7,3856.7,771.3
3631,"[7.570007060052143, 47.54783810486894]","[7.565013749171849, 47.55582186238909]",0.963604995347578,1444.6,194.1,1162.9,837.3,1364.2,338.0
3632,"[7.60660343063225, 47.54812867524302]","[7.591440134635035, 47.53114413952947]",2.2050800996429336,4320.6,655.6,2970.8,2138.9,3198.4,657.8
3633,"[7.581327332646432, 47.55636539165256]","[7.589424187823763, 47.52342650040244]",3.7127246483379546,5401.4,727.7,4531.3,3262.5,4860.3,1001.0
3634,"[7.60830254949889, 47.5586965617164]","[7.574191504318918, 47.57556887553072]",3.1732332510332113,4140.0,492.2,4031.6,2902.7,4067.4,905.5
3635,"[7.59266897961799, 47.54731329992479]","[7.595507864782094, 47.54772126229246]",0.2178457065345889,1187.7,194.8,507.2,365.2,623.5,155.9
3636,"[7.580518240294567, 47.56122750345653]","[7.557867087059676, 47.57123359813623]",2.03127849012487,2606.8,320.6,2372.4,1708.1,2897.2,601.5
3637,"[7.5699605555022895, 47.54663129482745]","[7.591313824306119, 47.57626798559609]",3.6643030636961544,4495.4,556.7,4657.6,3353.4,5357.1,1152.8
3638,"[7.61233245441986, 47.564599576901685]","[7.597107857558251, 47.54578562215062]",2.3836618859889724,3699.6,487.7,3840.4,2765.0,3777.7,782.5
3639,"[7.613060490659141, 47.57600954064255]","[7.611266702542949, 47.55450937942911]",2.3944941258380297,3522.6,398.8,3667.5,2640.6,3778.9,975.5
3640,"[7.6053983383451165, 47.53945927517503]","[7.579954538655376, 47.54570769958018]",2.0322990609186156,3257.4,504.3,2301.9,1657.4,2527.3,523.9
3641,"[7.617450211158201, 47.56700816696223]","[7.592470130381658, 47.58813868357347]",3.0052815078589954,3620.6,493.6,3912.5,2817.0,4298.1,895.6
3642,"[7.590493086342332, 47.54441281871559]","[7.618447009771742, 47.56252722281417]",2.9082595185091544,4405.1,637.7,3723.9,2681.1,3895.2,847.4
3643,"[7.588180268153151, 47.549397198766805]","[7.595587405806123, 47.57465553110845]",2.8630612161489735,4423.4,564.7,3550.2,2556.1,3496.2,746.3
3644,"[7.580284459517372, 47.546254598904696]","[7.5672224389597025, 47.55789008566006]",1.6232295526082796,3062.3,390.3,2317.4,1668.5,2344.7,498.7
3645,"[7.566057730937636, 47.56142024251353]","[7.611253756557067, 47.57794425717223]",3.856545821072272,5365.3,617.7,4572.8,3292.4,4981.6,1025.7
3646,"[7.565278478455478, 47.56453990219049]","[7.561469247415858, 47.54642565707193]",2.0343952069823685,2902.6,342.6,2778.0,2000.1,2886.9,679.3
3647,"[7.580252542692739, 47.57072009839627]","[7.585001591746877, 47.57081374440016]",0.3564300227315415,3020.1,265.2,398.5,286.9,391.7,78.3
3648,"[7.619518008081907, 47.545007472262135]","[7.616038577537633, 47.55598296657687]",1.2480435200243427,1994.9,222.6,1700.0,1224.0,1636.7,333.9
3649,"[7.605117005890355, 47.57529628254128]","[7.601835787466057, 47.58159037105527]",0.741886754841394,1515.4,312.3,1117.6,804.6,1205.8,289.2
3650,"[7.600955046884506, 47.533776775597005]","[7.610717440046321, 47.54994413423632]",1.9413408988177068,3347.0,591.1,2952.4,2125.7,2954.7,696.5
3651,"[7.564392103689472, 47.54940033566592]","[7.596079136032169, 47.56566098490733]",2.987158723601665,3908.2,544.2,3519.0,2533.6,3985.7,797.1
3652,"[7.61648727510341, 47.54005279965863]","[7.597560526118634, 47.56809012863511]",3.4259144642290944,4639.7,535.6,4614.6,3322.5,4795.3,959.0
3653,"[7.615172567169404, 47.55559410089834]","[7.582893546171105, 47.56055744984982]",2.484267615198697,4305.1,543.9,3138.5,2259.6,3608.6,728.9
3654,"[7.612103076615956, 47.56946235507607]","[7.608877491516512, 47.57391549126669]",0.5511304819101679,815.8,165.3,1261.9,908.6,1041.3,289.0
3655,"[7.60319729271032, 47.57589749785219]","[7.595319550778136, 47.5359225070032]",4.4841545733687544,6871.4,914.9,5610.8,4039.7,6355.0,1300.6
3656,"[7.611932338099166, 47.55379100439577]","[7.571426197473652, 47.55261101877485]",3.042656132667293,3728.9,476.8,3565.4,2567.1,3822.1,788.8
3657,"[7.597985595500798, 47.53369154525691]","[7.59104017280059, 47.55452448028238]",2.374451705556492,4167.3,674.4,2974.5,2141.6,3580.3,768.4
3658,"[7.613241529430222, 47.55534421038267]","[7.567396915640945, 47.56640321728509]",3.653143044456922,6105.4,592.9,4393.2,3163.1,4659.9,944.5
3659,"[7.587468077929325, 47.570659001117576]","[7.562132948193971, 47.547294078822986]",3.219327552946006,4163.7,546.5,3828.1,2756.2,4232.6,846.5
3660,"[7.602921469337156, 47.56712254410333]","[7.598687659292405, 47.543442289024256]",2.6522232132749552,3412.0,419.0,3407.4,2453.3,3836.3,767.7
3661,"[7.590822705167094, 47.57496548264769]","[7.593721166965444, 47.56931749940522]",0.6646035972641126,893.2,137.8,872.6,628.3,903.2,223.3
3662,"[7.615179766138178, 47.573977365987965]","[7.605194502630128, 47.5743375823274]",0.7501249990895538,1333.4,245.5,889.4,640.4,1900.7,434.5
3663,"[7.593115153494902, 47.54806234163251]","[7.5819967930970975, 47.546977727020426]",0.8431495806398351,1131.2,153.1,1082.1,779.1,1209.6,241.9
3664,"[7.588208097020962, 47.541606107453084]","[7.630816101064308, 47.56633358948086]",4.217136726835785,5371.2,821.3,5091.5,3665.8,5507.7,1121.0
3665,"[7.589749235249497, 47.54471644719541]","[7.606993154335004, 47.54638228061519]",1.3074646258914269,2142.0,366.3,1614.8,1162.6,1561.0,339.6
3666,"[7.615884579221845, 47.56657546253568]","[7.604568924823947, 47.56991912255933]",0.9267966791172547,1763.2,194.6,1259.6,906.9,1357.8,278.7
3667,"[7.576941421073903, 47.560177573780265]","[7.608569016110629, 47.55923782071231]",2.3755307130193626,4352.0,497.6,2888.2,2079.5,3162.4,632.4
3668,"[7.610462308155276, 47.5780769388177]","[7.596772032969994, 47.547388914494334]",3.5636104144741068,5006.8,716.3,4760.1,3427.2,5170.2,1120.0
3669,"[7.578084328089632, 47.56830574322342]","[7.5846702428466015, 47.531838793235366]",4.084953625799822,5674.2,889.6,5024.4,3617.5,5397.2,1106.9
3670,"[7.62020673277137, 47.57254080310889]","[7.596394822764969, 47.58391668777994]",2.1886884439156145,3139.9,408.3,2902.9,2090.1,3532.2,723.7
3671,"[7.57796898340986, 47.54382939924462]","[7.613418024260893, 47.54991221613932]",2.7452593772552305,3454.9,462.5,3443.9,2479.5,3427.2,703.2
3672,"[7.61689747007314, 47.566497803486655]","[7.597829302292817, 47.54371488007281]",2.9095402740811,4111.9,515.6,4022.1,2895.8,4555.9,911.1
3673,"[7.614731873891866, 47.57591063412196]","[7.611653673507766, 47.5512335392327]",2.75367065041689,4242.3,551.5,3784.1,2724.5,4565.3,990.9
3674,"[7.580912232207457, 47.572792696422944]","[7.588339897127753, 47.54158467170447]",3.5146513348799693,5145.0,599.3,4109.1,2958.5,4528.3,924.9
3675,"[7.613958902898523, 47.57260488979151]","[7.617288470264234, 47.576419564768585]",0.49224687668566497,418.2,46.9,994.0,715.6,2706.6,883.3
3676,"[7.570230148633985, 47.54876739553124]","[7.570856145277596, 47.56314273772149]",1.5991552443002324,2138.5,239.2,1898.0,1366.5,1827.9,375.2
3677,"[7.61693399451409, 47.55551232676713]","[7.608656932503694, 47.57742332517572]",2.5142892946920434,3628.2,441.7,3485.4,2509.4,3132.5,652.8
3678,"[7.5746390917139985, 47.55105934577012]","[7.585739340693391, 47.5462816551198]",0.9880741411770116,1340.0,166.5,1388.8,999.9,1374.0,276.4
3679,"[7.611794689333032, 47.575464514430685]","[7.601361792967832, 47.52493168344005]",5.673286133637078,7679.0,904.4,7635.8,5497.7,8429.4,1727.8
3680,"[7.582204082448405, 47.55929298330888]","[7.616599540394839, 47.570604718237774]",2.8708724895240305,3991.7,488.9,3313.0,2385.4,3693.0,762.9
3681,"[7.591656105059494, 47.58741165408105]","[7.598780401488037, 47.55900853047843]",3.2031836802444764,4243.4,510.0,3995.9,2877.0,4451.5,1029.4
3682,"[7.573536621965845, 47.55100740319608]","[7.583601172959, 47.559133841637774]",1.1776975027766754,1526.7,249.1,1345.1,968.5,1601.4,353.7
3683,"[7.583416690532629, 47.57084739817169]","[7.6128023968015635, 47.54367783364971]",3.740275785859073,5801.5,690.7,4457.4,3209.2,4998.8,999.7
3684,"[7.582113643578101, 47.56170201653635]","[7.594666854406775, 47.57219416353412]",1.499384946456812,2090.2,269.7,2000.9,1440.6,2679.4,604.1
3685,"[7.6122813383243155, 47.57189324332604]","[7.60819851792135, 47.57281847547099]",0.32310458595221014,337.2,30.3,472.2,340.0,410.0,109.6
3686,"[7.58497326264125, 47.53572768603872]","[7.568683693827667, 47.55613080805118]",2.577197926871631,3533.6,654.2,3250.0,2340.0,3517.4,709.2
3687,"[7.587955337518676, 47.55482557828854]","[7.629110655208011, 47.56487082540958]",3.2839502249595798,5092.5,707.7,3832.7,2759.5,4857.1,1052.5
3688,"[7.602531832903467, 47.54561806397661]","[7.582972486944221, 47.56714792428283]",2.8081339765738416,4496.2,540.6,3136.4,2258.2,4059.6,812.8
3689,"[7.565289288129387, 47.55455016762765]","[7.582489740899724, 47.54720371610699]",1.5276406018586146,2538.6,275.1,2152.3,1549.6,2560.2,526.5
3690,"[7.569816365445788, 47.56891606861176]","[7.611802582013943, 47.54366636970718]",4.220169455009096,5292.3,653.7,4738.8,3411.9,5631.8,1131.7
3691,"[7.588132160650929, 47.54974456799956]","[7.5801494832035266, 47.56853460587081]",2.17352565624606,3077.1,359.5,2574.9,1853.9,2984.5,596.9
3692,"[7.604046779727057, 47.55489206575015]","[7.6173268322395264, 47.57724555669273]",2.6778603394761125,4099.0,530.2,3955.5,2847.9,4326.0,964.7
3693,"[7.598885254563654, 47.54327714198988]","[7.565933160060185, 47.57528299669654]",4.333546406042904,5040.2,611.8,4996.2,3597.2,6010.7,1224.0
3694,"[7.587105140184389, 47.57044785924016]","[7.601854029637437, 47.56917018645704]",1.1155784936035718,2391.5,270.8,1358.0,977.7,1281.0,288.4
3695,"[7.603471974451722, 47.5642395947688]","[7.604182571784532, 47.57101978022586]",0.7558048552805824,1780.2,189.4,1013.3,729.6,964.8,211.2
3696,"[7.594449610963998, 47.55172498893018]","[7.619177631218593, 47.575073001006416]",3.1910161878379837,3792.7,461.5,3875.6,2790.4,4141.8,849.3
3697,"[7.607991661603598, 47.54397917049357]","[7.613837108961638, 47.55694310659478]",1.506801078452413,2153.8,288.7,1937.9,1395.3,2649.5,584.8
3698,"[7.596899136397753, 47.54936830345604]","[7.615744230052543, 47.55471816078861]",1.5342977354662513,3069.4,359.1,1964.3,1414.3,2206.3,441.2
3699,"[7.572530365229849, 47.565570679725255]","[7.588247171527739, 47.54325566070599]",2.7473718590492235,3175.8,436.8,3403.1,2450.2,4311.1,889.4
3700,"[7.596952202877987, 47.5853674025237]","[7.605916437910097, 47.57253885400196]",1.5770024408541377,2157.7,320.0,2206.5,1588.7,2147.1,455.2
3701,"[7.597587426959105, 47.557323453170255]","[7.600534994430027, 47.5293485897033]",3.118520953365345,4218.3,575.0,3948.3,2842.7,5014.9,1015.2
3702,"[7.594524659334311, 47.54588155805857]","[7.625641906677925, 47.5678816658859]",3.3818488653593404,4583.4,601.1,4354.1,3134.9,5045.2,1017.6
