,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
14340,"[21.40947166727136, 42.02155469462393]","[21.41627495839855, 42.048466689339314]",3.044769587969324,5204.2,520.6,3462.3,2492.8,3462.3,692.4
14341,"[21.370432407715107, 42.00562026833113]","[21.410494307289103, 41.99186345273562]",3.6468624933175158,4388.6,560.4,4210.8,3031.7,4364.8,872.9
14342,"[21.353238855860315, 42.00636122423796]","[21.36672171237677, 42.00665341724081]",1.1145012237539007,1556.0,137.1,2189.2,1576.2,2205.7,471.5
14343,"[21.392415352204544, 41.99952772939279]","[21.495112974655463, 41.99566977570699]",8.497463624054745,9925.1,1053.7,9812.5,7064.9,10452.6,2157.3
14344,"[21.449808432494493, 42.03114080783138]","[21.4454797324535, 42.02868762942404]",0.44970732581273515,753.5,136.7,653.1,470.2,653.1,130.6
14345,"[21.46909967810536, 41.97766259835174]","[21.48517076396945, 41.974797141926366]",1.3661874777621563,2584.5,352.1,1789.4,1288.4,2601.3,525.2
14346,"[21.471205144105877, 41.98398647316311]","[21.459976158065945, 41.99073845062848]",1.1937381311170545,1576.9,227.2,1442.4,1038.6,1576.5,315.3
14347,"[21.44759809269415, 41.99887888497797]","[21.475346256881632, 41.96181436918941]",4.716634826653814,6927.0,758.4,6465.9,4655.4,6456.1,1533.9
14348,"[21.452111196466937, 41.98974466997162]","[21.35274953786163, 42.02450335170628]",9.074013365347644,10544.4,1163.9,10983.2,7907.8,11965.5,2411.0
14349,"[21.384880300970195, 42.00448366549602]","[21.39000984074411, 42.01449610063551]",1.1912698026262267,4453.1,429.5,1813.9,1306.0,1907.1,387.2
14350,"[21.46949299884043, 41.99675138803126]","[21.50197088553543, 41.98484900461642]",2.9927153721664834,3989.4,526.4,5051.3,3636.9,3989.4,797.8
14351,"[21.411758914540915, 41.99888462767837]","[21.417768416020383, 41.99600003612453]",0.591186959962713,1298.0,220.7,732.4,527.3,915.3,183.1
14352,"[21.403799425606167, 41.99360950165013]","[21.500451088920755, 41.99669341931663]",7.9946730361666605,9277.2,1034.2,9671.5,6963.4,10052.9,2020.6
14353,"[21.40424025297361, 42.00013286712718]","[21.47629902624952, 41.9748254645455]",6.587026829644734,7593.3,890.1,7744.2,5575.8,7746.0,1760.4
14354,"[21.444655334880167, 42.02268126307154]","[21.46729422920454, 42.037394320939626]",2.4845362094702526,3429.3,390.7,3234.2,2328.6,3234.2,656.1
14355,"[21.43127272882408, 41.99444092458561]","[21.4415062415472, 41.988464216032405]",1.075619589009257,1373.2,190.7,1273.0,916.6,1334.4,279.9
14356,"[21.4320451608266, 41.98153812047596]","[21.388551427198745, 42.00396511016894]",4.374822667915723,6970.6,743.8,5322.5,3832.2,6113.6,1234.9
14357,"[21.388110894628767, 42.01239835105471]","[21.37958124719069, 42.00039254962055]",1.5095959850990819,3580.3,394.8,2000.1,1440.1,1920.6,386.1
14358,"[21.42861062582381, 41.9978530414484]","[21.46308495152053, 41.97359356485023]",3.923733513857599,5034.3,668.4,4460.9,3211.8,5821.4,1436.4
14359,"[21.384240752886143, 42.00780851338799]","[21.44112897296606, 41.95741419692725]",7.315104576443603,10400.0,1017.7,9819.1,7069.7,10509.5,2112.5
14360,"[21.358417233723937, 42.01510988435869]","[21.41186188141007, 41.99621315584291]",4.890370883397529,5605.1,629.3,5882.0,4235.0,5870.7,1181.0
14361,"[21.50932548487094, 41.99530446340606]","[21.50801575061506, 41.99672876295025]",0.1918266852668653,366.7,88.0,288.9,208.0,366.7,73.3
14362,"[21.428175053297903, 42.047285085049474]","[21.4874248924713, 41.97388412100163]",9.517274473920269,11435.9,1179.4,12693.5,9139.2,12701.2,2755.4
14363,"[21.4196530587009, 42.0378686077718]","[21.44643131753707, 42.037035175892136]",2.213430952858968,4099.8,505.1,4087.8,2943.2,3969.2,813.3
14364,"[21.445765243548127, 42.03656187567525]","[21.48799612320394, 41.97620228753396]",7.56453788069699,9734.4,1111.0,10896.7,7845.5,10018.8,2058.3
14365,"[21.33903725512405, 42.01015336856331]","[21.395399500316373, 41.9957741757137]",4.924035954245376,5966.2,570.4,6071.0,4371.1,5539.3,1138.2
14366,"[21.44074737293014, 41.97482242329489]","[21.46840230072769, 41.97224854632503]",2.3040304695871825,3207.7,440.1,3077.1,2215.5,3413.3,700.2
14367,"[21.44984215278835, 41.96798756265935]","[21.4497227502425, 42.01803941635684]",5.565520948216303,6520.9,871.3,7535.9,5425.8,7887.6,1661.5
14368,"[21.43693256733856, 42.042733749746375]","[21.48898903797037, 41.97010120391453]",9.150303263483902,11626.1,1290.6,13017.8,9372.7,11848.6,2589.4
14369,"[21.42542584215425, 41.99298866335696]","[21.451448477204192, 41.9705416856956]",3.29494049288043,4565.8,478.9,4035.2,2905.3,4746.0,960.6
14370,"[21.33412045147465, 42.00177462217757]","[21.47094651301199, 41.974342671679786]",11.712754973837406,12727.7,1269.3,14070.0,10130.3,12936.9,2791.5
14371,"[21.499905302211065, 42.00833251527105]","[21.42089151475425, 41.98595638637511]",6.987505852176353,9285.2,1127.7,8916.7,6420.0,10755.3,2200.5
14372,"[21.43509258197804, 41.9998171095905]","[21.45384099199944, 41.99599596815074]",1.606512193657812,2212.9,294.6,2015.4,1451.1,2847.9,575.3
14373,"[21.44789377030313, 42.03604922744021]","[21.42887384014961, 41.99144958345824]",5.202244549573971,6617.4,760.6,6302.8,4538.0,7118.7,1471.3
14374,"[21.50038751665345, 41.9963326787998]","[21.477352373174654, 41.97388170302987]",3.139607436142944,6026.4,692.0,5259.9,3787.1,5454.5,1144.5
14375,"[21.45311948971132, 42.0201698515409]","[21.4508785818901, 42.02092366093628]",0.20320778177617282,321.9,49.6,416.3,299.7,416.3,83.3
14376,"[21.43227688960826, 42.011882317936426]","[21.41643475084018, 41.981429590841735]",3.630453484616431,5613.5,740.9,5414.6,3898.5,5378.4,1117.9
14377,"[21.46688386005164, 41.97715597805287]","[21.49040846531164, 41.95147793884003]",3.45480211142841,4506.6,435.2,4608.0,3317.7,4851.0,970.2
14378,"[21.445032242158625, 42.03093692397512]","[21.34009763821188, 42.007115195598026]",9.064240679327245,19863.6,872.6,12381.2,8914.4,13433.6,2686.7
14379,"[21.445211124747875, 41.9947976000621]","[21.383597510866394, 42.0039408832213]",5.191942520530798,6172.5,756.8,5679.2,4088.9,6213.7,1279.7
14380,"[21.46596345186984, 41.99222227814104]","[21.42435753889257, 42.04203671169429]",6.5188692745598065,9426.3,950.3,9954.2,7166.9,9338.1,1883.4
14381,"[21.32111333426751, 41.99670764047873]","[21.465794561184325, 42.005414039976166]",11.994511273221354,23448.8,1186.6,14732.7,10607.5,15320.3,3226.6
14382,"[21.406762869246432, 42.010223503699486]","[21.41952212638186, 41.983241534627936]",3.180143311665706,5601.1,676.0,4085.6,2941.6,4572.3,1014.4
14383,"[21.46305679661187, 42.00659020350237]","[21.37994304231817, 42.01506454915952]",6.93119988038243,8131.3,881.3,8987.7,6471.0,10020.7,2039.3
14384,"[21.389317024723976, 41.99343651192661]","[21.422890104365678, 42.03690396557052]",5.572639068925675,8648.5,1030.0,7889.3,5680.3,8294.7,1721.4
14385,"[21.41844990033076, 41.974858883108304]","[21.321123610357617, 42.0025775898002]",8.61416418116635,15696.6,1256.7,12998.3,9358.7,13304.0,2862.5
14386,"[21.509284816482783, 41.99193645830679]","[21.412755464041147, 42.02481347297778]",8.773479940692823,11006.6,1038.0,10790.9,7769.4,10981.4,2308.4
14387,"[21.45823311756982, 41.980248534981655]","[21.41533407527336, 42.003811311857845]",4.408435314984338,5324.6,606.1,5218.9,3757.5,5153.6,1096.9
14388,"[21.405958899650948, 41.99708816590263]","[21.483024031815454, 41.95733873089135]",7.753629655817608,9684.0,986.5,10887.1,7838.6,10292.9,2354.3
14389,"[21.44247351261844, 41.97220085515888]","[21.41174071912844, 42.01564029458123]",5.457281811438684,7693.2,818.6,6671.2,4803.2,7355.4,1484.1
14390,"[21.50966434320106, 41.997541665563816]","[21.45450160438449, 41.97362900021863]",5.278043700171456,15632.8,1065.7,8164.7,5878.6,7628.2,1621.2
14391,"[21.435745302439145, 42.01042190594739]","[21.478981237432976, 41.9802541847556]",4.90092889804433,5897.4,716.4,6232.7,4487.5,5977.1,1213.7
14392,"[21.43756399984253, 41.95781032566424]","[21.481577554107623, 41.97121049185141]",3.93227783530469,5535.6,544.3,5454.2,3927.0,5405.9,1129.9
14393,"[21.348246984741223, 42.0073432121754]","[21.408116608673268, 41.99936459891807]",5.025924440202336,6640.9,674.1,5798.3,4174.7,6231.3,1276.6
14394,"[21.43854047451146, 41.97337361151036]","[21.435299863677955, 41.97470618827354]",0.30614222778129174,420.7,101.0,420.7,302.9,420.7,110.2
14395,"[21.45693000500448, 42.01331405788525]","[21.44331304615168, 41.97113367663414]",4.823362758973835,7603.4,869.2,6642.5,4782.5,7368.8,1609.2
14396,"[21.439842453739857, 42.0070881740783]","[21.48824712298966, 42.000576766910406]",4.064633536126634,5058.8,502.1,6037.2,4346.7,5902.9,1231.1
14397,"[21.443427668973097, 42.01241634210393]","[21.475990081007296, 41.97524230881449]",4.932336599210107,6814.6,851.8,6603.2,4754.2,6492.9,1356.7
14398,"[21.477593706425026, 41.975470875280585]","[21.41976413994653, 41.99583358494888]",5.2889375027052825,6883.0,961.1,6524.5,4697.6,7239.7,1625.1
14399,"[21.47547488782851, 41.97598569569664]","[21.322796288753963, 42.002793961002666]",12.965856692798537,14790.1,1630.9,15789.6,11368.4,15185.0,3205.2
14400,"[21.485140014031067, 42.00352177903687]","[21.53458981026868, 41.99290198562024]",4.253547994797233,19068.4,924.1,5037.4,3626.9,6368.6,1330.7
14401,"[21.467680936286563, 42.03670739533215]","[21.451722972276563, 41.970057118338815]",7.527561593093526,10818.0,1041.4,10523.4,7576.8,11471.6,2383.8
14402,"[21.437757850250595, 41.98386650912544]","[21.47986170357293, 41.97552369988365]",3.601831870518667,5178.8,749.7,4524.1,3257.3,4881.5,1293.2
14403,"[21.4608984924368, 41.98014189395976]","[21.465699814870028, 42.00272757842093]",2.542568101417123,5364.1,586.6,4531.0,3262.3,4479.1,1001.5
14404,"[21.38399900972226, 42.00146909591778]","[21.415177031610984, 42.00429520257838]",2.5953410604350484,3197.7,418.6,3222.3,2320.0,3319.5,664.7
14405,"[21.50851064694523, 42.005083471375]","[21.326031714351856, 41.9991570200013]",15.092840295847505,26597.6,1272.0,18267.4,13152.4,19115.0,3870.4
14406,"[21.419183973658328, 42.00199195868608]","[21.506111185889413, 41.99559984413949]",7.218352175487089,8043.6,962.7,8465.5,6095.1,9014.4,1865.9
14407,"[21.48759562691528, 41.95505042135034]","[21.453464510696023, 42.01730030263606]",7.474646626643199,9463.2,965.4,10574.9,7613.8,10684.6,2410.2
14408,"[21.379474074877617, 41.99198472111161]","[21.483369934204823, 41.97455461500281]",8.803573808645622,10661.0,1283.1,10939.2,7876.1,10682.5,2340.6
14409,"[21.425885778643163, 41.99919308606328]","[21.41887636330852, 42.034010475892565]",3.9145830291618444,6336.9,771.7,6232.7,4487.5,6405.8,1319.8
14410,"[21.483859189506468, 41.96744261928179]","[21.42726706284487, 42.03814442989856]",9.147301343100294,12337.4,1302.7,11941.4,8597.7,11293.9,2404.0
14411,"[21.408564270933702, 42.00693198574284]","[21.329450855875656, 41.99851851780193]",6.6037754351004745,8061.9,738.4,8312.4,5984.9,8391.9,1703.1
14412,"[21.459316951196268, 41.99033691634976]","[21.448116112440783, 42.01886909453015]",3.3048687925618263,4896.4,601.7,4775.0,3438.0,4272.1,964.9
14413,"[21.354479409755022, 42.00712769543482]","[21.433086264994525, 42.00983605982538]",6.5017060638320485,7307.2,706.8,8727.7,6283.9,9000.8,1912.5
14414,"[21.45190008529602, 41.99930048261374]","[21.439114813074568, 41.97897149349313]",2.4952634335902837,4660.3,583.8,3148.6,2267.0,4697.4,1023.3
14415,"[21.462009033039333, 41.97440712328445]","[21.444170028244542, 42.01827497249488]",5.095780303774214,7763.0,879.7,6568.6,4729.3,6675.7,1522.5
14416,"[21.42803018828709, 41.999832004116726]","[21.43760179883479, 41.996002188788246]",0.8983207343528392,1194.2,140.5,1080.1,777.7,1415.2,332.6
14417,"[21.465244640696444, 41.97320051229156]","[21.470245040855502, 42.0039657569572]",3.445812276112418,4056.5,418.4,6133.2,4415.9,4529.9,938.7
14418,"[21.501719526705767, 42.00422178913784]","[21.38484806362132, 42.00686536430585]",9.661179616308393,12163.1,1268.0,11630.5,8373.9,12822.1,2610.5
14419,"[21.41454354705628, 41.99594661606483]","[21.31870461377832, 41.99844305848327]",7.924760105494636,9716.9,1040.5,9839.2,7084.2,9465.9,1941.7
14420,"[21.468587035190467, 41.97342075109855]","[21.498002658615025, 42.0117211578312]",4.90380374577901,7590.1,841.4,7087.9,5103.3,7401.2,1480.2
14421,"[21.385944833535543, 41.998838607811294]","[21.510270186015177, 42.01066196407314]",10.356510493254167,11815.7,1248.2,12574.2,9053.3,13982.3,2854.0
14422,"[21.326913289354824, 42.002893195169456]","[21.425346398090248, 41.99841745057782]",8.149042234689185,9336.9,903.6,9424.5,6785.5,9815.2,1968.9
14423,"[21.407138862533248, 42.01205453342325]","[21.49095688015703, 41.99631612963965]",7.143438412311159,8981.2,931.6,8458.0,6089.7,9279.9,1911.1
14424,"[21.397486767418837, 42.00286862852011]","[21.44459213617007, 42.02507609287286]",4.608974094211676,7119.6,702.8,6895.5,4964.7,7112.2,1442.9
14425,"[21.4772240618401, 41.97813258373535]","[21.386210317691624, 41.99995090612549]",7.90368016639005,9081.3,1059.3,9296.0,6693.0,9638.5,1969.5
14426,"[21.399761975092023, 41.99834353149103]","[21.421268275135315, 41.99683332253331]",1.7851335576393315,2602.8,315.4,2197.5,1582.2,2366.3,487.1
14427,"[21.43853659331265, 41.99297859448639]","[21.44030094798609, 42.03907470893933]",5.127726126881581,6119.6,735.3,6519.5,4694.0,6648.0,1456.2
14428,"[21.42955333008018, 42.02621613619529]","[21.361073246275595, 42.017222715517065]",5.744559184657908,8666.0,835.2,9413.0,6777.3,9944.3,1988.8
14429,"[21.35092746857979, 42.00176007969111]","[21.42708340019306, 41.97597118491402]",6.916618282039794,10011.2,1042.3,9286.0,6685.8,10189.2,2139.3
14430,"[21.359160264520305, 42.0091842075055]","[21.426053908777188, 42.043209747394336]",6.696623252932273,17187.8,812.1,10086.6,7262.3,10763.7,2158.0
14431,"[21.401070386621512, 42.00111935511429]","[21.440048187031067, 42.02616454633744]",4.257385935321154,6761.7,697.0,6592.2,4746.3,7203.7,1460.3
14432,"[21.39641720475012, 41.9752361604932]","[21.37915637891861, 42.00755473293631]",3.866441334674254,29540.6,3016.9,5639.0,4060.1,6603.0,1666.2
14433,"[21.382942823660137, 42.01705308849499]","[21.44038697582844, 42.00778239843204]",4.856574801225596,5425.2,658.8,6438.5,4635.7,7567.7,1591.8
14434,"[21.43620518112897, 41.96469299102438]","[21.44375301699044, 41.98052714803008]",1.8679755109965182,5472.5,641.1,2898.7,2087.0,3258.7,659.6
14435,"[21.41311756274259, 42.047928658769685]","[21.42023927260675, 41.994723127749786]",5.94536293140286,8516.2,944.7,7313.5,5265.7,7550.6,1525.8
14436,"[21.396602236044306, 42.00666824700376]","[21.443109740131124, 42.00587286647496]",3.8437369021121337,5352.5,702.5,5338.8,3843.9,5625.9,1159.8
14437,"[21.39806503258933, 41.99062831072495]","[21.49038641487521, 41.976704819668086]",7.786312055718246,9820.3,1217.3,9851.2,7092.7,9953.2,2194.7
14438,"[21.44172944380183, 41.96389395796709]","[21.33033253543175, 42.00141857143954]",10.108974784480509,13878.4,1385.5,13750.3,9900.1,13663.7,2811.6
14439,"[21.324134424033453, 42.009233947864296]","[21.34086728353112, 42.00310340815537]",1.5414890483890267,9381.5,492.5,1916.5,1379.9,1916.5,415.1
14440,"[21.41083757087768, 41.99006920948378]","[21.443190331526974, 41.9986574357014]",2.839099840451396,3833.4,567.9,3978.5,2864.4,4405.4,881.0
14441,"[21.47294331295559, 41.9855855664336]","[21.453817649602765, 41.98229149776846]",1.6227075637772046,3005.1,293.1,2392.5,1722.6,2373.5,480.2
14442,"[21.42428173917076, 42.02666721420464]","[21.49250722259934, 41.97463541137713]",8.078208965181773,12535.7,1221.4,11106.7,7996.7,13256.2,2874.7
14443,"[21.48052971711056, 41.9809865356193]","[21.47598336112231, 41.996262189939]",1.7396397057102106,2389.4,249.7,2130.2,1533.7,2251.8,477.8
14444,"[21.449678263383063, 41.99401949654039]","[21.4444565676176, 41.962645190724665]",3.5152643865549167,5540.5,675.7,5540.8,3989.3,5757.7,1225.2
14445,"[21.450222575344117, 41.99117649230784]","[21.484206539004067, 42.00508751025869]",3.206136008602141,5344.4,564.1,4528.5,3260.5,5940.3,1206.4
14446,"[21.440784041349165, 41.99125047227476]","[21.427807490043083, 41.974837670541]",2.11687187611251,5233.3,566.7,2958.3,2129.9,3438.8,783.6
14447,"[21.32970711718306, 42.00091217142328]","[21.354863559945827, 42.008920452478]",2.2613262111713213,2899.2,253.2,3090.3,2225.0,3235.7,654.0
14448,"[21.33346422334837, 42.007409464593565]","[21.40544954882695, 42.018844666252136]",6.0816141375197725,7309.9,661.3,8708.3,6269.9,8293.1,1663.9
14449,"[21.446354589634502, 41.97674249521213]","[21.38390013111786, 41.99417161482656]",5.513853685042424,6797.0,924.2,6846.7,4929.6,7394.0,1489.9
14450,"[21.461568789132432, 41.99916930200845]","[21.41089527772601, 41.99759900462249]",4.191096735750244,4887.8,625.4,4978.1,3584.2,5740.0,1165.2
14451,"[21.497440360838212, 42.005837939489226]","[21.488596360887986, 41.95170227563791]",6.063840756619282,10031.4,1005.5,9629.4,6933.1,9685.1,2176.3
14452,"[21.44624025268857, 41.997913084894776]","[21.450732612502367, 41.99904986992463]",0.3921607257234113,985.9,139.3,617.4,444.5,1092.0,236.8
14453,"[21.399759375118013, 42.006773588517305]","[21.44031272957204, 42.03162500913168]",4.342705955581798,7193.2,784.3,6851.9,4933.3,7314.1,1462.8
14454,"[21.44797121136185, 42.034421609469646]","[21.38896119691945, 42.00219606225922]",6.050131624007503,8428.2,870.6,8988.8,6471.9,9519.6,1923.6
14455,"[21.457601579991938, 41.98562497778396]","[21.37619354084957, 41.99320323820192]",6.78074921390675,8212.2,890.9,8508.6,6126.1,8084.4,1621.6
14456,"[21.501788717353, 41.98728267717612]","[21.43909232367406, 42.01786587518822]",6.197077109797318,8264.8,991.7,8011.6,5768.3,8055.8,1636.3
14457,"[21.44889140926887, 42.03191055216052]","[21.45881310776327, 42.04031533006139]",1.242916218394324,6907.2,362.7,1751.8,1261.3,1805.5,361.6
14458,"[21.44238378138983, 42.014840140376094]","[21.366517376717944, 42.009277809273975]",6.298393209296342,7047.7,836.2,8546.9,6153.7,8321.3,1683.8
14459,"[21.4017231672988, 41.9985618105053]","[21.44444152927685, 42.02325534969503]",4.471680594642468,6735.6,698.5,6678.3,4808.3,6820.0,1383.6
14460,"[21.451852131853368, 41.99152885107333]","[21.44871116955719, 41.99833659455416]",0.8002534509806337,1362.0,233.6,1169.0,841.7,1408.9,342.4
14461,"[21.464920788694844, 41.96992767368757]","[21.36064859943264, 42.00679514579462]",9.54335144803527,10471.6,1132.8,11034.3,7944.6,11391.5,2344.9
14462,"[21.44464240737851, 42.02582973073505]","[21.501633306485445, 41.98766924915363]",6.338671741601344,7860.0,914.6,9068.9,6529.6,8869.8,1797.7
14463,"[21.42523150421846, 41.98642500020209]","[21.391556154865636, 42.00783334541936]",3.6621090841036423,5738.8,647.4,4828.4,3476.4,5104.4,1027.5
14464,"[21.42761319256605, 42.04509844474716]","[21.47769291299276, 41.97865925692304]",8.467414987402124,10150.6,1053.7,11006.4,7924.5,10474.4,2139.7
14465,"[21.40206587706877, 41.99865959566737]","[21.508729531461963, 42.01333699500857]",8.963045945853382,10699.5,1142.0,11379.0,8192.8,13066.3,2670.8
14466,"[21.4539874452081, 42.01450032994177]","[21.44680559709709, 42.02325158121356]",1.1396948592144955,2012.7,284.7,1881.4,1354.6,1881.4,415.8
14467,"[21.431812112299948, 42.00777369455199]","[21.42816206054449, 41.98991325109675]",2.00876476095097,3105.4,394.4,3211.1,2312.0,3079.6,637.6
14468,"[21.435073709554512, 42.019066941103645]","[21.36565542041262, 42.00739150602954]",5.880219130384593,7314.5,747.3,8478.0,6104.1,8526.5,1724.9
14469,"[21.41124071249773, 41.99895497740517]","[21.353106976066343, 42.02062524611519]",5.373626823746507,6204.4,672.9,6358.1,4577.8,6412.1,1305.8
14470,"[21.43217541441992, 42.03048817395874]","[21.43523860078654, 41.98455566962853]",5.113728446480338,6327.3,771.1,6613.9,4762.0,6732.7,1357.6
14471,"[21.394798739496213, 41.99198225416261]","[21.35338139413668, 42.00880621405314]",3.9003686635217485,4625.7,534.1,5216.6,3755.9,5258.6,1092.1
14472,"[21.429407818280797, 42.02674848411352]","[21.457486351835463, 41.974676107313336]",6.237757813622808,7436.3,827.0,7850.9,5652.6,7712.4,1661.2
14473,"[21.404997173016795, 41.99344949186965]","[21.39818496853575, 41.96818373476384]",2.8652979565526797,22573.6,2208.3,4605.9,3316.2,4969.0,1262.2
14474,"[21.45837307056045, 41.98558836390176]","[21.43838846233678, 42.00095522306607]",2.3764330593988046,4150.2,527.9,3080.6,2218.0,2959.2,597.5
14475,"[21.355992003108, 42.00890269614703]","[21.487073281285745, 41.97272036316863]",11.556287733842966,13522.0,1451.8,13277.2,9559.5,13342.4,2902.9
14476,"[21.52553608436381, 41.99632559668186]","[21.40758093917108, 41.99092286066868]",9.766567751386493,11872.8,1162.3,11787.6,8487.0,16391.7,3466.4
14477,"[21.41975435883809, 42.04600169169056]","[21.42609377580661, 42.03814769487146]",1.0182105709219842,1222.8,204.2,1249.3,899.5,1197.3,239.4
14478,"[21.42102379566844, 42.02826435922321]","[21.423053660344973, 41.98103744140176]",5.254071426048604,8069.4,996.9,7734.0,5568.4,8112.5,1647.2
14479,"[21.38539567335074, 41.99491217385754]","[21.377051180362656, 42.01605291695135]",2.449770504496897,5709.0,750.1,3720.2,2678.5,3860.6,812.2
14480,"[21.432401311003517, 42.03652660373661]","[21.4497150741127, 42.02275218191968]",2.0954586428216837,3028.8,425.1,2708.1,1949.8,2956.2,591.2
14481,"[21.36643917959592, 42.004091345672016]","[21.387177969914184, 42.00794280528299]",1.7662719684563937,2812.3,401.8,2609.2,1878.6,2759.9,552.0
14482,"[21.42927203045509, 41.9771499001667]","[21.393181665789932, 42.01031124978159]",4.742628385784381,8777.8,971.0,7123.2,5128.7,8681.9,1745.0
14483,"[21.485425795259303, 41.95512308204488]","[21.38679945993545, 42.01292842875312]",10.381171820347896,13005.1,1418.8,13241.8,9534.0,13717.5,2963.1
14484,"[21.42540568037472, 42.027222088108985]","[21.41606785227644, 41.99839382666358]",3.297082332889254,5849.1,655.2,5823.2,4192.7,5797.5,1207.0
14485,"[21.45170493301497, 42.02266874417752]","[21.51028885532238, 42.013405336610525]",4.94804788006145,9376.5,592.2,7823.1,5632.6,7773.4,1588.6
14486,"[21.50469053313796, 42.01129321226139]","[21.471808820259987, 41.97093043076927]",5.246742738493493,8865.5,956.0,7593.8,5467.5,7304.8,1554.9
14487,"[21.480162308150387, 41.98127674862817]","[21.51087448449942, 41.99723081608372]",3.0967830491031254,5581.4,656.8,5326.8,3835.3,5177.1,1062.8
14488,"[21.47368384156936, 41.98958218439073]","[21.51704360271096, 41.99290320874344]",3.602457800593451,4793.0,533.3,4891.5,3521.8,4779.8,978.8
14489,"[21.436297715021592, 41.96285033138096]","[21.49638158619525, 41.97275281905984]",5.088052006858042,8656.5,997.6,6997.4,5038.1,7196.1,1509.8
14490,"[21.518592776883573, 41.99119393857771]","[21.41784891901797, 41.99900956799642]",8.370737101117168,10749.8,1201.7,10178.7,7328.6,10849.3,2179.0
14491,"[21.41973063613886, 41.99584216616152]","[21.5028043594719, 41.991870907204685]",6.879557818833055,8246.4,1068.6,8067.0,5808.2,8797.9,1817.2
14492,"[21.41857969865557, 42.04237422509991]","[21.450059965513777, 42.02361736283918]",3.3331596450732937,4880.0,520.4,4234.4,3048.8,4422.2,884.6
14493,"[21.3968230378672, 41.99743153034828]","[21.4161804640283, 42.0263212805576]",3.5884780582987132,4587.4,490.8,5486.7,3950.4,5616.0,1123.2
14494,"[21.442624234940475, 42.003877292476126]","[21.50766499871133, 42.00285996685821]",5.375479939615656,7052.0,673.7,7445.7,5360.9,7786.2,1608.4
14495,"[21.360950787623235, 42.01907095228069]","[21.382009266979527, 42.01343417893386]",1.849165125331056,3517.5,360.2,4193.9,3019.6,3517.0,703.4
14496,"[21.45179708746357, 41.97763304484263]","[21.41774272833172, 41.98550498557858]",2.9478169775759238,4351.3,523.7,3644.0,2623.6,3723.8,811.4
14497,"[21.43839233731946, 41.9817923558422]","[21.4073030921538, 42.01272578287534]",4.293202790232343,6014.4,684.5,4987.4,3590.9,6818.4,1387.1
14498,"[21.3667778679321, 42.00547356554614]","[21.47048219549598, 42.00316790514314]",8.572748664309083,10275.9,1002.8,9934.9,7153.0,11820.8,2414.8
14499,"[21.41106214711825, 42.0051756230164]","[21.450924223320406, 42.00251925681023]",3.3069786079358297,5153.9,847.0,4454.8,3207.4,5010.9,1089.4
14500,"[21.5135771559314, 42.01243835581224]","[21.43406189647208, 41.98350172182174]",7.316371953435115,9040.7,917.5,10197.1,7341.8,11076.0,2224.3
14501,"[21.45924154261475, 41.98944311203485]","[21.440738875088947, 41.993677038575605]",1.5999834487063647,2113.2,263.3,1926.5,1387.1,2017.2,403.4
14502,"[21.418832931838, 42.033915865847725]","[21.336547071355525, 42.0131070558829]",7.1801306086135055,18390.8,1100.5,10750.6,7740.3,11123.1,2247.2
14503,"[21.43575786967489, 41.97262193570027]","[21.338425887165275, 42.00523162550306]",8.823788630545586,11674.6,1180.8,10653.6,7670.5,11044.7,2248.0
14504,"[21.411879253805708, 42.00665732808907]","[21.44780711268013, 42.00415246041959]",2.981645917813579,4074.0,604.2,3847.9,2770.4,4501.5,939.7
14505,"[21.44470352620034, 42.02951904604964]","[21.514337893259142, 42.013631307928286]",6.017385105356971,9225.9,590.9,9489.9,6832.6,9640.7,1962.2
14506,"[21.47678941234395, 41.988445680011246]","[21.37321358279005, 42.012355579367096]",8.962250450288717,11243.4,1137.0,10612.6,7640.9,10881.1,2208.2
14507,"[21.47106852979824, 42.00183078517489]","[21.43739790020403, 42.01751731837791]",3.283518829330264,5070.7,594.4,4169.4,3001.9,5003.8,1021.6
14508,"[21.399091149391516, 42.0062305313707]","[21.439867555719992, 42.01925553358159]",3.666973779335678,6120.0,693.3,5316.3,3827.7,6250.5,1269.7
14509,"[21.40257359380207, 42.00751821665612]","[21.420413955374528, 41.99028434325085]",2.417783499777694,5431.0,542.8,3246.6,2337.5,3437.9,687.6
14510,"[21.355827585822357, 42.00103262356305]","[21.496003029003177, 41.99041408089914]",11.644044179942945,14950.5,1388.4,13246.1,9537.1,15230.5,3142.8
14511,"[21.341066096053943, 42.00691123387848]","[21.402592757777477, 42.01483668024351]",5.159146172809072,5467.1,415.6,6948.5,5002.9,6634.2,1326.8
14512,"[21.44241852996685, 42.021543813048346]","[21.3523634075606, 42.00517036145037]",7.65957163849827,10609.3,909.0,11005.5,7923.9,10921.3,2203.8
14513,"[21.423845656754125, 42.031752758889375]","[21.333449491477925, 42.006521173149096]",7.977200750822466,17253.6,895.5,11127.1,8011.5,11800.0,2361.2
14514,"[21.437720948647627, 42.02508708568962]","[21.32774574148201, 42.00848740340349]",9.270889477389801,20159.2,932.2,13248.0,9538.5,13806.0,2906.9
14515,"[21.46161211561861, 41.98721843827893]","[21.457169159277694, 41.97513361954822]",1.3930506108044214,2864.6,274.9,2995.9,2157.0,2941.3,792.2
