,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
15031,"[12.571937146584272, 55.71196845985797]","[12.495071430646316, 55.69413110691315]",5.208552982822876,6104.8,662.2,6363.6,4581.7,5782.7,1156.5
15032,"[12.551200173852902, 55.6595792781509]","[12.485094528530595, 55.7065479957363]",6.667054311510551,9195.7,1217.2,8544.6,6152.0,9264.4,1853.7
15033,"[12.534130775225195, 55.72286411430581]","[12.59009906000986, 55.654367092549705]",8.385576569976923,10791.6,1141.9,9818.1,7068.9,10384.4,2076.8
15034,"[12.537701326668934, 55.69036543419585]","[12.534384924857488, 55.71933604850356]",3.228079563307348,4478.9,444.7,3525.2,2538.1,4701.7,940.3
15035,"[12.534779463676944, 55.70615437903975]","[12.565479742891208, 55.7113470410384]",2.0080886363981687,2960.2,365.8,2647.4,1906.1,2642.3,528.4
15036,"[12.480056427790826, 55.69001910850929]","[12.51229709370845, 55.69320402717248]",2.051473046706201,2415.3,290.0,2203.8,1586.7,2329.3,465.8
15037,"[12.578902494986558, 55.68768544127954]","[12.585910289114866, 55.67819000216099]",1.1435908773049708,1517.5,213.1,1437.5,1035.0,1735.0,347.0
15038,"[12.466199622743298, 55.70463922964386]","[12.55423272194901, 55.64096701927704]",8.977653617651606,22403.6,1235.1,10652.3,7669.5,13449.9,2699.8
15039,"[12.53724668204226, 55.70227228321321]","[12.599583394449734, 55.652027630994425]",6.818315923579596,8432.6,920.8,8053.7,5798.5,8234.5,1647.2
15040,"[12.495273054743627, 55.64904595084051]","[12.491869593826143, 55.68810971282517]",4.348932812149336,5217.1,667.4,5625.3,4050.2,6272.4,1254.4
15041,"[12.597151665313238, 55.654899575107294]","[12.584090495671283, 55.70911469650251]",6.083798903528024,7363.5,843.3,7519.2,5413.7,8123.8,1624.7
15042,"[12.478154053333146, 55.71255824538251]","[12.573478733993005, 55.71574343352894]",5.981494165991492,8880.8,852.7,7341.7,5285.9,7640.6,1530.8
15043,"[12.5675298476204, 55.62097340777905]","[12.52203398277844, 55.66596001403568]",5.759649419858863,9524.0,1070.2,7287.3,5246.8,8719.8,1757.3
15044,"[12.60146284008298, 55.66752191148603]","[12.495604139997246, 55.66389440884711]",6.651297073111791,7950.9,965.4,7506.4,5404.6,7723.5,1594.9
15045,"[12.518688250058618, 55.65370905088069]","[12.559330422543752, 55.68461144742679]",4.278230891960754,6094.7,645.4,5482.3,3947.1,6170.3,1276.0
15046,"[12.534700691085968, 55.72107654192082]","[12.569471677820475, 55.68020758944774]",5.039715899896108,6225.2,760.5,5760.4,4147.4,6521.9,1304.3
15047,"[12.54310690743795, 55.69753966773945]","[12.579082925187146, 55.66857708137678]",3.9316478472116554,5580.5,694.0,4580.3,3297.8,4535.9,907.1
15048,"[12.498552258570529, 55.702813386732856]","[12.500743303357934, 55.68787899253508]",1.6662959670222723,2580.4,334.4,2081.4,1498.6,2068.0,413.6
15049,"[12.626961867463274, 55.65135896703686]","[12.55170243569617, 55.69370211457539]",6.666257214448732,7939.0,933.0,7526.9,5419.3,8000.0,1603.6
15050,"[12.56660528374373, 55.64698027851027]","[12.589077956777206, 55.65171499786387]",1.5050745062915325,3937.5,373.1,2407.0,1733.0,2575.9,651.6
15051,"[12.53210147106627, 55.70908298288663]","[12.562278987967098, 55.707499684896064]",1.8987390608945047,2874.1,334.9,2329.3,1677.1,2592.9,518.5
15052,"[12.562476711835709, 55.71024190681083]","[12.488851917549804, 55.683920741660046]",5.463777651889509,6930.2,745.7,6604.6,4755.2,7279.9,1483.5
15053,"[12.57201767019553, 55.7092436311781]","[12.60613444198625, 55.6552550806186]",6.372862770098299,7919.4,915.0,7544.5,5432.0,8390.2,1682.0
15054,"[12.486199631383808, 55.68034978386359]","[12.613827704712234, 55.65978163551846]",8.323821654021437,10177.9,1096.6,10188.5,7335.6,9711.9,1969.9
15055,"[12.4937919870116, 55.67251179916708]","[12.48477514256836, 55.69734692425582]",2.8187907614890175,3563.5,450.1,3133.8,2256.3,3491.4,698.2
15056,"[12.571841953836932, 55.71441362658594]","[12.552443982337508, 55.68761539337656]",3.218188608077038,4994.8,539.7,3724.4,2681.5,3918.8,783.7
15057,"[12.482988912378666, 55.657166395184426]","[12.631081604936428, 55.648806642706624]",9.337214943730602,11223.5,1256.9,11484.9,8269.0,11182.0,2293.4
15058,"[12.592779979434884, 55.65900601102008]","[12.527709315007172, 55.7187969905452]",7.799783597866274,9440.2,1056.9,9208.0,6629.6,9876.2,1982.4
15059,"[12.55284046182895, 55.66629822242179]","[12.56345127744277, 55.68684360227243]",2.3794404241257565,3244.5,385.6,2763.3,1989.5,3210.0,683.9
15060,"[12.55028700894037, 55.6984019893289]","[12.561747377712384, 55.67361639352413]",2.8481190234491165,4062.4,451.4,3543.7,2551.5,3794.2,767.5
15061,"[12.515432989080162, 55.69676838708445]","[12.632681419184326, 55.65655601617909]",8.60438086002631,10441.8,1186.0,10017.5,7212.5,9841.2,1971.5
15062,"[12.502492906629048, 55.65246258768852]","[12.467757001256675, 55.69334555386505]",5.040838546952759,7309.5,795.1,5843.3,4207.1,6192.5,1243.7
15063,"[12.60909948033058, 55.68568113482845]","[12.5765332104841, 55.62814102822863]",6.716394686262642,9165.5,808.1,7666.2,5519.6,7631.7,1783.0
15064,"[12.485962679555955, 55.676510357132685]","[12.595315456721274, 55.695408088006765]",7.169497598819445,8470.9,956.9,8534.3,6144.6,8220.3,1671.6
15065,"[12.55741658692187, 55.71078374946193]","[12.530041509268653, 55.69767789968852]",2.2506765364230814,3154.6,335.4,2915.9,2099.4,2802.4,560.5
15066,"[12.576285935131132, 55.70084477610782]","[12.480146776276952, 55.71002566427645]",6.109258722046844,7898.5,938.8,7266.5,5231.8,7083.8,1417.6
15067,"[12.633485922703482, 55.64603586463635]","[12.618665271244126, 55.65220454760494]",1.1555034647073852,1503.1,149.9,1560.7,1123.7,1503.1,300.6
15068,"[12.538381975691784, 55.720210221944136]","[12.483053051191554, 55.72269808318504]",3.476100737440027,5975.9,561.1,4122.9,2968.5,4677.7,938.3
15069,"[12.589584841301136, 55.67196244793143]","[12.550845480927874, 55.704678899133455]",4.373831912557533,5564.9,673.7,5024.7,3617.7,5466.2,1111.6
15070,"[12.544300088894945, 55.692444376343545]","[12.559163241661594, 55.66197152595314]",3.5142347210939784,4949.6,596.1,4303.4,3098.4,5118.4,1044.6
15071,"[12.53854838738763, 55.714676880536494]","[12.480827342132995, 55.72110592958372]",3.685218857342174,5476.1,520.1,4844.6,3488.0,4809.0,979.6
15072,"[12.612446068183184, 55.64344317975355]","[12.49142320443488, 55.69173756284514]",9.297409608201306,11763.0,1318.5,11696.4,8421.3,11690.5,2345.3
15073,"[12.640973417976076, 55.64962767192674]","[12.481931878029856, 55.71830054663763]",12.55814424913756,14596.9,1538.7,14301.1,10296.7,15138.6,3034.9
15074,"[12.53834494566462, 55.69622147119586]","[12.5718023088212, 55.625818678699375]",8.104835668971754,10906.2,1024.8,10328.5,7436.4,11661.9,2342.2
15075,"[12.514706918223103, 55.69175157116853]","[12.56117580035951, 55.69360912644895]",2.9196582651102703,4147.1,478.4,3893.6,2803.3,3932.0,788.4
15076,"[12.513587243565397, 55.668546257979536]","[12.574657250872658, 55.71717011857796]",6.624336963070555,8841.9,926.0,8208.4,5910.0,8028.8,1633.3
15077,"[12.631648355093368, 55.65599624633791]","[12.506448551470909, 55.65249718142925]",7.863985732208893,10839.7,1110.4,9526.3,6858.8,9632.8,1941.7
15078,"[12.468931061409709, 55.691271444124816]","[12.490555567149872, 55.66097538281468]",3.631379609850508,5632.2,605.9,4317.5,3108.6,4785.2,962.3
15079,"[12.559244236422687, 55.671470727584]","[12.58306334205298, 55.687008123869184]",2.2836162850207753,3363.2,441.8,2681.0,1930.3,2924.7,584.9
15080,"[12.61751715306481, 55.664263482803385]","[12.612783474342594, 55.67445288474]",1.1712521195629333,1873.0,171.7,1951.0,1404.7,1867.1,375.5
15081,"[12.534037616692132, 55.71565209129879]","[12.563300091034638, 55.68966482847134]",3.422251068292396,3884.4,458.8,3800.1,2736.0,3738.0,751.6
15082,"[12.564321012547063, 55.68218335339445]","[12.510527777392133, 55.6929005312816]",3.5762189681749557,4085.7,536.1,4114.4,2962.3,4651.2,933.8
15083,"[12.540043378874527, 55.693113843002976]","[12.554161601553666, 55.651476059277606]",4.713789520582745,6323.4,677.8,6036.9,4346.5,6392.2,1278.4
15084,"[12.513130158727211, 55.65984888395024]","[12.555497193022358, 55.66515721694624]",2.7220839098628034,3186.0,424.6,3478.4,2504.4,3273.5,654.7
15085,"[12.508670726740831, 55.71218994621545]","[12.551884526429664, 55.65378761100545]",7.036428222146136,9286.2,1068.0,9218.3,6637.0,9231.7,1847.1
15086,"[12.626343278967232, 55.65769864888319]","[12.547391352631136, 55.634844516848766]",5.5677975591563245,7260.6,665.3,6956.4,5008.6,7018.9,1404.3
15087,"[12.5919655911421, 55.682491354611294]","[12.597623876497616, 55.664441410089246]",2.038180309349429,3200.5,452.9,2726.5,1963.0,2833.5,591.4
15088,"[12.487501780714606, 55.6543976813215]","[12.488423412816914, 55.66863908142502]",1.5846262041109698,1780.6,218.0,2004.9,1443.5,2824.4,564.9
15089,"[12.513364328111168, 55.70465220499137]","[12.467281226229238, 55.70861082605729]",2.9204966932758425,3683.6,390.3,3686.6,2654.3,3543.0,708.6
15090,"[12.619914552860989, 55.6690694860616]","[12.487492986679014, 55.676438258754246]",8.343810308224217,9126.4,981.7,9872.4,7108.0,9691.0,1969.3
15091,"[12.460377444832911, 55.71675249856747]","[12.60926442946443, 55.65650068689601]",11.488424642129369,27167.8,1335.7,12460.7,8971.5,13149.3,2637.9
15092,"[12.602717315515669, 55.68110217834148]","[12.5772450834116, 55.717737958048296]",4.375250316975903,7786.3,939.4,5329.1,3836.9,6612.8,1339.1
15093,"[12.61624621145036, 55.665919852359146]","[12.549646649105522, 55.69388428319392]",5.2060164630237145,6611.8,822.1,5703.0,4106.1,6742.5,1363.1
15094,"[12.526340157826494, 55.72542525098324]","[12.597873456999432, 55.66772529896734]",7.826839340601034,8652.8,1021.3,9081.6,6538.6,10203.6,2040.6
15095,"[12.511899245953249, 55.70197359532304]","[12.572833624289656, 55.6264375933349]",9.22780711781034,13036.6,1219.7,12088.4,8703.5,13234.0,2656.6
15096,"[12.615441815478592, 55.66318388139233]","[12.59808941565587, 55.66281171803561]",1.0891384804329765,1442.5,142.1,1442.2,1038.4,1440.4,288.1
15097,"[12.484583381680654, 55.67141759949015]","[12.58971527541974, 55.68855387671934]",6.860974126424108,8732.9,988.6,8244.4,5935.9,9237.6,1932.4
15098,"[12.584610199232449, 55.689629606432746]","[12.593821997288032, 55.70866606748717]",2.1940520687814518,2515.7,298.3,2762.4,1988.9,2522.6,504.5
15099,"[12.54843821651639, 55.66773192791948]","[12.494129366968604, 55.652928980667895]",3.7833433262097436,4968.9,520.3,4679.3,3369.0,4588.6,917.7
15100,"[12.601292692699635, 55.65986244693587]","[12.476345361111976, 55.696759334125154]",8.843038603706573,10599.3,1183.0,10773.2,7756.5,10746.9,2156.5
15101,"[12.551081832141152, 55.69762552897614]","[12.550036496220075, 55.70850520435321]",1.2115364159196562,1696.1,175.8,1548.2,1114.7,1590.8,318.1
15102,"[12.523057356684935, 55.70528979638392]","[12.614438453585024, 55.65004038272728]",8.400426602913193,10197.6,1074.0,9801.3,7056.8,9468.3,1894.9
15103,"[12.521331097401612, 55.70500741759915]","[12.584931701700691, 55.707980612041375]",3.9983218086584613,5632.1,576.7,4882.2,3515.1,4849.9,969.9
15104,"[12.471651934636313, 55.70147507809099]","[12.479427814260887, 55.6952261195021]",0.8486748029045647,1092.8,120.8,1017.6,732.7,1052.0,210.4
15105,"[12.53007840232231, 55.701598079984855]","[12.555102146871205, 55.6943281246339]",1.764205457759462,2636.1,349.0,2070.1,1490.5,2239.3,447.8
15106,"[12.50225934437947, 55.64358151837803]","[12.544616005010536, 55.6871542226134]",5.52553009832566,6279.9,784.9,6193.9,4459.5,6175.0,1258.9
15107,"[12.488273768562582, 55.70453844893495]","[12.563332638816703, 55.68414526243413]",5.222006825417611,6556.9,729.4,6207.1,4469.1,6556.6,1311.3
15108,"[12.52572617427098, 55.711044118364704]","[12.595003891220228, 55.68873589214476]",4.999780806775582,6371.7,807.6,6069.3,4369.8,5909.1,1185.2
15109,"[12.614646627737196, 55.65602131973336]","[12.540640136076805, 55.72208282300149]",8.687709885552545,10580.5,1208.7,9802.2,7057.5,10663.0,2138.7
15110,"[12.48406430712112, 55.65725608897156]","[12.492821814478686, 55.71092514165396]",5.992923872148228,6957.2,880.6,7109.6,5118.9,6978.1,1395.6
15111,"[12.583922389269992, 55.69671705060222]","[12.581200610268938, 55.68320370180913]",1.5122686883011796,2520.7,269.0,1881.1,1354.4,1863.2,372.6
15112,"[12.577525264882498, 55.71658397035503]","[12.49655316785003, 55.705721650970055]",5.214186129674347,8589.0,816.4,6312.4,4544.9,6288.2,1257.6
15113,"[12.520541909210008, 55.70619430099405]","[12.562243548374092, 55.676930927265545]",4.1736353250721345,4904.1,522.8,4950.0,3563.9,5134.3,1026.8
15114,"[12.521092387369457, 55.71297506322635]","[12.528668623638804, 55.701489712294766]",1.362464007138937,2034.2,311.1,1628.1,1172.2,1914.6,386.7
15115,"[12.59576954459148, 55.70718612955148]","[12.525825541924828, 55.70317971993104]",4.404782463453352,6181.3,675.3,5362.8,3861.2,5291.5,1064.3
15116,"[12.58789859943727, 55.643219238976535]","[12.455639180491843, 55.70844066550768]",11.016529505629686,22329.7,1199.9,13969.5,10057.9,14426.2,2899.6
15117,"[12.553738050610338, 55.63774813550887]","[12.60376135729156, 55.68299281811816]",5.929241695723548,7861.5,767.9,6961.7,5012.3,7742.4,1591.5
15118,"[12.55670458666584, 55.70709969266843]","[12.513018248745498, 55.70632554876652]",2.738323131422252,3808.1,459.8,3403.2,2450.3,3756.9,751.3
15119,"[12.47987251696937, 55.70879627204076]","[12.51426865744866, 55.7076095409421]",2.1588889867570598,2584.9,275.8,2629.6,1893.3,2591.3,518.2
15120,"[12.576900190172736, 55.67952262467255]","[12.602294744207327, 55.64460506978924]",4.196667180276187,6003.2,731.8,5546.9,3993.7,5235.5,1125.6
15121,"[12.53128320777628, 55.64509775775412]","[12.628949453177576, 55.6598383956612]",6.342770780341463,9067.9,992.7,8099.3,5831.4,8876.1,1780.5
15122,"[12.565772678674476, 55.66692462697646]","[12.496280980887684, 55.65429871251472]",4.579342425391609,5891.6,626.2,5727.8,4124.0,6097.8,1262.5
15123,"[12.622038370310548, 55.65294300466557]","[12.589543948983064, 55.672853943462485]",3.0092386031713105,3585.8,411.6,3523.6,2536.9,3453.5,698.0
15124,"[12.618647864807066, 55.6463727911153]","[12.503804037005882, 55.713447256044425]",10.36658736647757,13066.1,1394.4,11894.9,8564.2,12018.2,2428.5
15125,"[12.47460574294143, 55.6913403762364]","[12.5782660812462, 55.699985022732434]",6.5669373785872605,7684.4,872.0,8119.5,5846.0,7586.3,1517.2
15126,"[12.556598652928134, 55.70580695892848]","[12.603910577580182, 55.6613099351162]",5.768668736534456,6864.7,863.3,6522.0,4695.7,7088.5,1417.6
15127,"[12.56361966824017, 55.67970653009647]","[12.59159009934788, 55.687464480022136]",1.954113536478877,2684.5,346.8,2415.8,1739.4,2569.1,513.8
15128,"[12.621844686927629, 55.64472251849926]","[12.60940356473198, 55.65098529317737]",1.0460967860826405,1336.2,164.2,1352.5,973.8,1336.2,267.2
15129,"[12.579463962306535, 55.62632342755237]","[12.571035829773868, 55.68195088794433]",6.20804848360601,7265.3,856.9,7227.2,5203.5,7807.2,1567.0
15130,"[12.595083525466508, 55.64165074121665]","[12.501525582109538, 55.68832094754066]",7.833312098699667,10561.8,1125.7,10017.9,7212.8,10699.0,2154.2
15131,"[12.570637767446309, 55.69595002842187]","[12.577436696177667, 55.67100170905309]",2.8066764139174936,4539.9,579.3,3502.9,2522.0,4549.7,909.9
15132,"[12.547211599882996, 55.66649148855188]","[12.57114459324645, 55.62799052512073]",4.536849636917911,7172.4,668.7,6395.0,4604.3,7090.8,1516.8
15133,"[12.598810855834165, 55.66891858045733]","[12.591156912620946, 55.63605347827007]",3.6858457249745062,4113.1,407.0,4492.1,3234.2,4130.3,826.0
15134,"[12.509337639092502, 55.66870424447664]","[12.585397581665106, 55.68755074080912]",5.208834913918719,6902.0,845.7,6157.3,4433.2,7108.2,1506.6
15135,"[12.554001424524058, 55.67178397543465]","[12.513779356347936, 55.71427227033915]",5.3549266683914984,6902.2,787.9,6666.9,4800.1,6422.7,1300.8
15136,"[12.627579623401822, 55.65325619685929]","[12.49994923300962, 55.65769447952999]",8.021780652435456,11212.0,1146.4,9860.8,7099.7,9787.2,2015.6
15137,"[12.500597539198166, 55.69844364037967]","[12.583151865468004, 55.67759359337372]",5.6701805476742875,7398.0,839.2,6825.6,4914.4,6932.3,1401.1
15138,"[12.604447946545696, 55.66446794454807]","[12.618160869240478, 55.66342637960846]",0.86782412095936,1240.2,181.7,1202.9,866.1,1183.0,236.6
15139,"[12.496380820853547, 55.70483531362185]","[12.573563891565298, 55.67278456555879]",6.008766030288386,6844.2,789.2,6692.8,4818.7,6725.6,1345.0
15140,"[12.641771569377038, 55.64850453063045]","[12.525370882398477, 55.71136668691947]",10.10513225108953,12423.0,1345.2,11510.4,8287.3,13071.9,2621.5
15141,"[12.587015928953331, 55.67198768350981]","[12.582965154133008, 55.63028670554044]",4.643896588018126,5662.9,608.0,5681.7,4090.7,5602.3,1201.6
15142,"[12.499833202685128, 55.69805488441379]","[12.628837557260995, 55.65752817299717]",9.258817361977684,10765.6,1192.9,10832.5,7799.3,10637.0,2127.3
15143,"[12.585485068985935, 55.679209989255845]","[12.574150001611024, 55.62380421375645]",6.201749599461943,7548.9,841.9,7317.8,5268.8,8909.7,1801.3
15144,"[12.523534450489525, 55.70696795762802]","[12.591664435282118, 55.70731147366234]",4.2685000209985775,5681.0,626.8,5066.4,3647.7,5328.9,1065.7
15145,"[12.497659821205032, 55.64651284807079]","[12.538274623224671, 55.70490396747356]",6.974334547991208,7372.9,914.2,8370.3,6026.5,7385.8,1477.1
15146,"[12.463300896812497, 55.71563921663961]","[12.597340134942216, 55.71658224237519]",8.39625562001961,16628.0,1024.9,10748.4,7738.8,12152.2,2438.4
15147,"[12.59398974721914, 55.66304063963047]","[12.542857146907483, 55.65467937670835]",3.3394364754915613,4932.8,508.2,4108.4,2958.0,4324.3,873.9
15148,"[12.570493479037609, 55.617595269550016]","[12.568927076081865, 55.66677579432883]",5.4695082198372456,7985.8,876.8,6990.2,5032.9,8916.8,1810.1
15149,"[12.594971847697614, 55.708466707780445]","[12.503439349673126, 55.65018493491887]",8.656203403500694,10742.4,1168.7,10234.8,7368.9,10585.8,2168.7
15150,"[12.564121788914733, 55.64141581911564]","[12.51179455157716, 55.69978169766355]",7.272362180084177,11116.1,1168.2,9192.0,6618.1,11820.2,2378.0
15151,"[12.604029377911214, 55.668259286086446]","[12.48944382786225, 55.67608318207065]",7.2376595417054705,8326.4,920.1,8831.1,6358.3,9318.6,1913.1
15152,"[12.461566068188269, 55.71441267100431]","[12.60274708024698, 55.65808957729752]",10.841591633792003,12212.8,1334.9,12031.7,8662.7,12736.3,2547.2
15153,"[12.53110072691338, 55.66610981839837]","[12.567175627206334, 55.70872032952587]",5.2499973682400265,5750.3,609.3,6247.9,4498.4,6015.7,1203.1
15154,"[12.530624262485247, 55.64713119402956]","[12.53729420503557, 55.65847905519056]",1.3293994334986543,1974.1,252.7,1830.6,1318.0,1837.4,367.5
15155,"[12.577148441151028, 55.714281765334334]","[12.595649544208651, 55.71123314443654]",1.2074845255616664,2107.3,215.3,1920.5,1382.8,1837.9,367.6
15156,"[12.457836746491823, 55.7047454388821]","[12.515658922946916, 55.69608876243154]",3.748855921874262,5265.8,575.0,4710.4,3391.5,4512.9,902.5
15157,"[12.59647764036242, 55.64170077862372]","[12.628123773807255, 55.65113894874205]",2.245978467984594,3533.8,367.4,2631.4,1894.6,2659.4,531.9
15158,"[12.590760587715344, 55.6433953157667]","[12.48621012453143, 55.68316464051126]",7.909175429486296,10510.8,1104.7,10330.7,7438.0,10792.5,2184.7
15159,"[12.59955460872848, 55.665403229442816]","[12.587170397350292, 55.705006182893065]",4.471549916734273,5336.3,650.3,5313.1,3825.4,6004.6,1200.9
15160,"[12.491991552144476, 55.64885772937573]","[12.592354155535531, 55.65334809524368]",6.316475351909344,9235.9,958.0,8040.7,5789.2,8929.2,1842.9
15161,"[12.536735515462302, 55.64859197116567]","[12.56216521806992, 55.62890448555094]",2.7091394913696334,10037.7,650.5,3589.4,2584.4,3687.7,831.5
15162,"[12.571298848792482, 55.683255113423215]","[12.569719325450183, 55.686141282528126]",0.33585424095644456,581.9,68.7,485.8,349.8,500.7,100.1
15163,"[12.53189737717659, 55.65211985689308]","[12.588344713580016, 55.689929379802365]",5.495895587147631,6662.2,777.3,6187.5,4455.0,6611.1,1381.5
15164,"[12.552707814293605, 55.69760510405521]","[12.583694138136815, 55.67865025513282]",2.8661104857702324,3875.5,475.1,3386.5,2438.2,3464.5,698.6
15165,"[12.57525018593642, 55.6772447996685]","[12.575805148257963, 55.7087996892788]",3.508916015781007,4532.9,591.2,4273.7,3077.0,4414.5,925.2
15166,"[12.538283000082169, 55.70570578153189]","[12.54679640400962, 55.66448667059691]",4.614320032995663,6065.5,621.5,5404.8,3891.4,5722.2,1144.4
15167,"[12.555844498175668, 55.629634105324975]","[12.60688902325447, 55.67630216939076]",6.097823116289358,8515.8,843.2,7554.3,5439.1,7853.3,1664.0
15168,"[12.538283337730096, 55.6280993709939]","[12.561606998969507, 55.72344040337728]",10.701827302598739,15936.1,1527.0,12284.2,8844.5,12844.1,2582.7
15169,"[12.563765040235262, 55.64175167511971]","[12.54349487728973, 55.63328451132499]",1.5826822491658303,1627.3,124.0,1825.0,1314.0,1942.9,388.6
15170,"[12.55403764023044, 55.701470602311225]","[12.490500479041463, 55.6656382897224]",5.633776459153458,6859.3,809.5,6491.6,4673.9,6931.6,1439.2
15171,"[12.477376050857393, 55.69946428326893]","[12.600866444528826, 55.6670543489729]",8.53910878373565,10135.7,1177.0,10060.5,7243.4,10389.7,2103.9
15172,"[12.501770886421417, 55.68847724546181]","[12.610498713073635, 55.65965848686872]",7.533103705494215,9273.2,1020.7,8535.0,6145.1,8614.2,1730.6
15173,"[12.587448679960772, 55.67148686770298]","[12.473145984882564, 55.71130945121044]",8.42197041093246,10483.3,1237.3,9331.7,6718.7,9638.2,2043.1
15174,"[12.617847994492369, 55.64562663703467]","[12.574758393778971, 55.7076735486698]",7.409408165088037,8667.0,1069.9,8767.5,6312.5,9125.7,1825.1
15175,"[12.584070629122138, 55.68986174317572]","[12.492872902226711, 55.70095059662293]",5.8467293420590964,7677.8,901.8,7152.4,5149.7,7403.7,1507.0
15176,"[12.559746970102756, 55.67836048713171]","[12.605339421077328, 55.64861590435491]",4.372209371944135,5270.4,581.9,5437.8,3915.1,5234.5,1046.9
15177,"[12.536021953468149, 55.692782053751465]","[12.48879518261448, 55.70365813363341]",3.196990072163188,4105.6,475.5,3772.6,2716.3,3961.8,792.3
15178,"[12.59300100309248, 55.65262493006741]","[12.498723605276696, 55.69503595189495]",7.562100135600871,9382.1,1043.2,9537.4,6866.8,9487.1,1904.6
15179,"[12.537012580180544, 55.648848769409824]","[12.599273480944548, 55.66887351940837]",4.495610564383852,5953.0,702.5,5440.0,3916.7,5796.9,1164.7
15180,"[12.618378067295716, 55.66283340769807]","[12.491228393680402, 55.65605591592955]",8.01114603362557,10518.4,1082.4,9827.9,7076.0,10060.4,2061.5
15181,"[12.562688722786856, 55.71223873808008]","[12.51208989740511, 55.71180879386184]",3.169970024082569,4971.6,509.1,4158.6,2994.2,4964.3,992.8
15182,"[12.57607381632736, 55.63242253034315]","[12.595591903909066, 55.68479710056117]",5.951088440741712,7417.4,864.0,7036.5,5066.2,8410.6,1692.5
15183,"[12.48655755664786, 55.67889446384292]","[12.545198491753949, 55.70126840504136]",4.438287077422311,5724.6,594.1,5171.8,3723.7,5557.2,1111.4
15184,"[12.564692223156278, 55.66163877758126]","[12.51351978229623, 55.69686791554874]",5.0633970220125475,7413.6,811.7,6439.7,4636.5,7330.1,1511.6
15185,"[12.492179663516682, 55.68945005774198]","[12.573409446022865, 55.7084673387623]",5.511868558484357,7573.2,789.4,6606.7,4756.8,6704.7,1350.9
15186,"[12.560528714957345, 55.67142924177569]","[12.5727281379631, 55.66378433815177]",1.1436564832544085,2790.4,406.9,2216.3,1595.7,2748.3,549.6
15187,"[12.573462720540675, 55.6742175401732]","[12.528779310270238, 55.69970157549893]",3.984294164408084,4593.4,560.8,4530.1,3261.6,4602.7,924.1
15188,"[12.556116146078748, 55.66830525633123]","[12.56270347739208, 55.70597992145197]",4.2095312105561895,5840.7,599.9,4752.0,3421.4,5415.9,1134.6
15189,"[12.59088010023563, 55.67467477908553]","[12.460467812642264, 55.70703908823443]",8.930869557375463,11442.3,1287.1,10407.3,7493.2,10852.4,2177.3
15190,"[12.541263202372331, 55.64844528806776]","[12.583792428754624, 55.71612466935614]",7.983922493849887,10178.0,1083.0,9551.5,6877.0,10031.3,2048.1
15191,"[12.474670971255405, 55.69943368675963]","[12.568670201751212, 55.72884208059448]",6.735101039581978,9757.6,985.4,8141.6,5861.9,8471.8,1722.3
15192,"[12.585318970182232, 55.68757270428207]","[12.540712574142445, 55.64153273261959]",5.83395937536355,7107.6,833.3,6860.7,4939.7,7139.9,1427.9
15193,"[12.61200778347954, 55.64829367940209]","[12.576283328950788, 55.688491667989446]",4.9998382476731065,6403.0,752.6,5405.2,3891.7,6738.7,1351.3
15194,"[12.492402650235798, 55.70542733817514]","[12.548817234778443, 55.64927512117164]",7.176093280161893,9986.0,1078.7,8841.0,6365.5,9827.3,1965.4
15195,"[12.53970413792489, 55.64275275356222]","[12.606764829408064, 55.66019996143288]",4.63306698385984,6637.8,642.0,6289.1,4528.1,6986.1,1415.8
15196,"[12.45566182164843, 55.70821571148513]","[12.574639132789908, 55.6852390821192]",7.881478853819966,9835.1,1044.1,9310.9,6703.8,9764.0,1952.7
15197,"[12.51529352049806, 55.66325343688813]","[12.474493356776131, 55.69584222793927]",4.435566179914711,6482.7,777.7,5479.9,3945.4,5584.9,1116.9
15198,"[12.493226318239984, 55.693663474638]","[12.538495927148842, 55.69006743249847]",2.8652783962263384,3477.1,392.8,3697.3,2662.0,3485.8,697.1
15199,"[12.481094490516666, 55.66315466363825]","[12.51413737338834, 55.69622700608472]",4.2208166069574595,4679.4,646.8,4836.5,3482.2,5741.8,1153.6
15200,"[12.580626387075036, 55.701252851404334]","[12.561388934851289, 55.62896603650989]",8.127973734308023,10799.6,1119.4,10162.1,7316.6,11199.6,2340.2
15201,"[12.498638756978458, 55.69709682864325]","[12.54021902361158, 55.69834416249414]",2.6093116977449897,2961.0,340.6,3149.2,2267.4,2975.6,595.1
15202,"[12.58567017623908, 55.68857771317547]","[12.508744094577438, 55.7057345564819]",5.184403110599092,6747.9,793.9,5823.7,4193.0,6071.0,1234.6
15203,"[12.52931183886654, 55.66608675126696]","[12.47470820673514, 55.71085906305154]",6.041422008868568,8097.9,831.5,7291.0,5249.5,8519.6,1703.8
15204,"[12.526868739814155, 55.709664627993405]","[12.568012704464996, 55.67805211233852]",4.359488494234342,5551.1,613.9,5064.8,3646.6,5518.1,1107.4
15205,"[12.484045491354404, 55.666259664933285]","[12.56592155675945, 55.69796776457135]",6.227100762637436,8930.2,951.9,7604.9,5475.4,7645.3,1580.7
