,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
7309,"[25.960193417696537, 43.8448890854876]","[25.92908907489812, 43.80978310264097]",4.6329280115710025,6340.5,530.2,6585.1,4741.2,6909.7,1401.8
7310,"[25.9880263485441, 43.838739652824266]","[25.95946540991292, 43.820872440508296]",3.03249672169856,4263.7,469.2,3862.6,2781.1,4564.5,965.4
7311,"[25.919563453401565, 43.78977990611062]","[25.94447735098861, 43.83214166897435]",5.117078362092366,7377.4,695.8,7039.0,5068.1,6644.9,1391.0
7312,"[25.994130627398757, 43.83546049903008]","[25.976057747782537, 43.85409997170639]",2.529112069796924,5031.3,512.7,4817.8,3468.8,5142.4,1071.8
7313,"[26.00933107042852, 43.87344563773127]","[25.93160210864212, 43.82263645268152]",8.412620732149763,9597.6,684.8,11077.2,7975.5,11571.1,2398.6
7314,"[25.98546589102831, 43.85355819902339]","[25.9311540763524, 43.81967407689142]",5.759530591163852,7148.3,539.1,7374.5,5309.6,6722.6,1384.0
7315,"[25.96390166760204, 43.8160475249165]","[25.9857600409309, 43.865564032423656]",5.7783313835962815,8093.9,651.0,8229.2,5925.0,9063.7,1849.9
7316,"[25.94774585367674, 43.843291515991965]","[25.972520495154832, 43.84577919333112]",2.0059964243432313,2926.9,217.4,2516.7,1812.0,2938.5,597.7
7317,"[26.038684540795973, 43.80101068727876]","[25.97523736583223, 43.85739194083394]",8.075120164490384,12380.0,869.9,12612.3,9080.8,12342.7,2678.5
7318,"[25.94484237451305, 43.84289752068003]","[25.965910470099782, 43.83993459395243]",1.7214908458609368,2120.5,212.1,2135.5,1537.5,2158.5,447.7
7319,"[25.99111920031925, 43.85298178564599]","[25.96903767662484, 43.847778134961125]",1.8628240050241263,2430.3,153.8,2019.5,1454.1,2456.0,492.7
7320,"[26.01537709525943, 43.86866009968929]","[25.95506020942211, 43.85604837616397]",5.034978542443006,7252.7,580.5,5996.6,4317.5,7183.1,1554.9
7321,"[25.986372655741807, 43.80444851975954]","[26.0162123001413, 43.87723558889453]",8.43995742136351,11712.6,886.4,11364.9,8182.7,16248.5,3350.0
7322,"[25.96495433409372, 43.838743392735154]","[25.94464315079613, 43.80592339402996]",3.996682708611003,5301.4,533.6,5164.9,3718.7,5676.9,1168.7
7323,"[26.004110402019744, 43.83137935431762]","[25.955867946915404, 43.80954994412905]",4.568594915010822,7990.7,906.7,7550.1,5436.0,7801.4,1685.7
7324,"[25.977867790068167, 43.85028757884879]","[25.93307838665072, 43.83135672316256]",4.163500452026427,5557.9,583.5,5326.1,3834.7,5751.3,1171.3
7325,"[26.0171517949825, 43.87613152410486]","[25.955287759274363, 43.83478126724104]",6.763589866657116,9257.6,711.4,8766.5,6311.8,10851.1,2233.1
7326,"[25.96262060208885, 43.83225046797352]","[26.009185896930912, 43.80392777643851]",4.886323303687536,6532.4,519.4,5752.2,4141.6,6193.2,1251.3
7327,"[25.9919632205793, 43.78091653640808]","[25.9357442513501, 43.816148879173575]",5.9754837155665905,14702.9,1220.6,9939.9,7156.7,10366.0,2421.2
7328,"[25.979796038904578, 43.85224504944447]","[26.011420245751182, 43.87059592422728]",3.254552868587913,5762.2,483.8,5090.4,3665.0,4654.9,935.6
7329,"[26.027479609353804, 43.85436748979991]","[26.020448704751573, 43.78330027646281]",7.92242151941432,15478.9,1087.9,13311.2,9584.0,14406.2,3173.7
7330,"[25.947184404650443, 43.84363321096151]","[25.95964987586981, 43.84702319323739]",1.0683779874304435,2214.8,192.2,1222.7,880.3,1650.3,341.9
7331,"[25.96273880178104, 43.835863171528935]","[25.931006383879787, 43.819429114227226]",3.1335456542300806,5094.3,425.3,4449.6,3203.7,5215.7,1111.8
7332,"[25.900515270820275, 43.76826977803737]","[25.941726477722217, 43.83425838398514]",8.048546665202768,8799.5,516.8,9331.6,6718.7,10837.5,2301.3
7333,"[25.99176003284643, 43.83686809688472]","[26.01482222468648, 43.78073687892836]",6.510081064516563,9449.2,680.3,12239.7,8812.6,12020.3,2593.8
7334,"[25.93979696427014, 43.80023841885316]","[25.898308111785525, 43.778759298242015]",4.098209682200522,6159.2,440.7,5834.1,4200.6,5712.2,1231.8
7335,"[25.95663696278748, 43.848876518410925]","[25.91987604269064, 43.79394577346759]",6.782762228063009,9447.8,837.1,9130.8,6574.1,9339.0,1882.6
7336,"[25.97274782820273, 43.8266143523369]","[25.948980663755204, 43.84380875550508]",2.6999241225238797,3329.5,268.2,3491.8,2514.1,3241.9,687.4
7337,"[26.00877929941063, 43.78568884315361]","[25.961451546604835, 43.85666854393992]",8.758425049396788,9659.1,711.8,12635.6,9097.6,13735.3,2848.7
7338,"[25.958265099460995, 43.83133646932573]","[25.95889767263885, 43.85026318386844]",2.105166042377828,3159.2,233.1,2715.1,1954.9,3119.2,696.5
7339,"[25.95389231117598, 43.80814410159765]","[25.957947572722443, 43.84679332462932]",4.309892206982635,6754.1,671.5,5960.4,4291.4,7097.4,1434.2
7340,"[25.958239793992703, 43.83032122609526]","[25.97871164457473, 43.80254081864948]",3.4985858371757512,5299.7,425.2,4870.7,3506.9,6971.3,1501.0
7341,"[26.030617563446054, 43.85604090470554]","[25.94091630320131, 43.825012032081446]",7.9787563477033965,9516.2,719.4,9708.9,6990.4,9222.9,1895.1
7342,"[25.966031318266143, 43.85312408115725]","[25.981994973005047, 43.81897214625714]",4.007569656260608,5188.2,427.9,5832.9,4199.6,6182.5,1250.3
7343,"[25.98264541498716, 43.84901768677966]","[25.95015490776552, 43.85185264135879]",2.6243597582112774,3906.5,254.0,3424.2,2465.4,3595.6,724.3
7344,"[25.997936101274107, 43.852864544367954]","[26.029246932685176, 43.86792707781042]",3.0177864846331945,4706.4,465.6,4894.8,3524.2,4592.6,968.8
7345,"[25.961838540747863, 43.836288362007245]","[25.973191586610504, 43.84894390924474]",1.676101231504695,2628.0,239.8,2034.8,1465.1,2119.9,424.0
7346,"[26.015235522272384, 43.83586846907472]","[25.962339989644047, 43.83526394535582]",4.243192398012615,6031.1,682.7,5456.2,3928.4,5483.6,1185.6
7347,"[25.967686353463467, 43.84087690724749]","[25.9593560168636, 43.83752764236438]",0.7649076235032127,1430.2,185.3,879.4,633.1,879.7,215.3
7348,"[26.00553484206034, 43.83672492019552]","[25.96910669526434, 43.85745472858657]",3.7211691557756272,6214.4,581.9,5922.2,4264.0,6289.9,1324.2
7349,"[26.016328679713347, 43.87542597467431]","[25.94298763852451, 43.82488718817743]",8.134378324036229,9743.0,779.9,10357.2,7457.2,13643.0,2783.0
7350,"[25.93187012333568, 43.82072867995615]","[26.015771942159954, 43.87270030257869]",8.869469036794301,10481.5,759.3,11867.8,8544.7,10855.1,2230.0
7351,"[25.955161734243624, 43.83163266162944]","[25.939459566686303, 43.81752449332556]",2.011909750271508,2302.8,178.8,3769.1,2713.7,2302.8,460.6
7352,"[25.97530841629276, 43.83908002794715]","[25.93319018172245, 43.82264235857089]",3.8412297587368873,5418.0,521.0,5440.8,3917.4,5120.2,1062.5
7353,"[26.027136363557453, 43.87867385937039]","[25.952473609045636, 43.84449744604285]",7.090385043581244,8624.1,654.9,9629.9,6933.5,9689.8,2004.8
7354,"[26.040371978620065, 43.816139125453525]","[25.98520845021477, 43.812268152866416]",4.447035605869876,7760.7,749.1,6901.4,4969.0,6901.4,1631.6
7355,"[25.97279730554876, 43.85637258148867]","[26.004985075851323, 43.85186530852248]",2.629135044793639,6404.1,547.6,5555.2,3999.7,5828.0,1177.5
7356,"[25.95345380834771, 43.85403484494867]","[26.01148520854819, 43.85304727389904]",4.654492320142945,5942.1,441.1,7173.8,5165.1,5777.9,1206.7
7357,"[25.950536660773107, 43.80427170528869]","[26.006525863924733, 43.85101856216291]",6.869640325557504,9740.4,861.1,8769.1,6313.7,8798.7,1899.9
7358,"[25.93663001442698, 43.80005529159821]","[25.951376450949844, 43.85251885032157]",5.952416227603683,7066.9,629.3,7524.9,5417.9,7313.9,1485.5
7359,"[25.976120523009605, 43.816433529962346]","[25.98748866738969, 43.839587916956944]",2.7313823521871137,4687.0,451.3,4168.9,3001.6,4650.8,1065.1
7360,"[25.951868634534385, 43.83991451924207]","[25.93565273813566, 43.80563907286387]",4.027168207355548,5383.1,496.8,5227.4,3763.7,5433.6,1090.2
7361,"[25.94915011561917, 43.83773076940442]","[25.97551947596086, 43.854647382493546]",2.8302161912388852,4573.4,355.2,3556.3,2560.5,4043.6,808.7
7362,"[26.024031264419783, 43.853440482289216]","[25.951000221839337, 43.82886307384606]",6.463343561631479,8740.4,691.2,8150.9,5868.6,8170.3,1726.6
7363,"[25.97543128335362, 43.83929380916043]","[26.032570859824684, 43.85358596066864]",4.849995336332702,5512.9,458.5,5589.4,4024.3,5282.5,1133.4
7364,"[25.995861549790995, 43.806851060712575]","[25.91641853525089, 43.79470400654554]",6.51720284699565,7661.3,757.0,7410.4,5335.4,7661.3,1625.7
7365,"[25.94920719923604, 43.83736448014503]","[25.97062922489536, 43.84826894686771]",2.102803882047033,4253.4,287.0,2544.7,1832.2,3628.8,726.2
7366,"[25.943652595419262, 43.81725041150537]","[25.945469952541472, 43.83567059320527]",2.0534127077168756,3901.2,349.9,2628.2,1892.3,3901.2,803.7
7367,"[25.95847907238596, 43.84741823709289]","[25.96205292607932, 43.828823712036304]",2.0873912322061834,3429.2,290.1,2856.4,2056.6,2933.7,603.5
7368,"[26.02154695998248, 43.87971685215702]","[25.93232458292103, 43.81795980837177]",9.917032430846813,11579.8,885.4,14035.2,10105.2,13627.5,2811.8
7369,"[25.95688270573004, 43.83620513890145]","[25.97216828329457, 43.839671509684855]",1.2851444151882083,2324.9,225.1,1749.8,1259.9,1738.8,395.0
7370,"[25.937599006622488, 43.82917658300216]","[25.952228106294367, 43.83307229965979]",1.2508645724322818,1995.4,151.7,2012.0,1448.7,1961.4,392.3
7371,"[25.97644328532845, 43.83236473993165]","[26.024042676289977, 43.85344095453156]",4.479377607676588,6499.5,554.8,5779.6,4161.3,6250.7,1338.3
7372,"[25.96263148931612, 43.841486497200286]","[26.01924398761404, 43.781056825970985]",8.110911353366626,9214.7,632.4,11308.6,8142.2,10324.4,2081.2
7373,"[25.927139424032948, 43.80275338599143]","[26.01553344926488, 43.8663179174881]",10.011305825319532,13047.0,1036.3,12785.5,9205.5,14172.9,2857.0
7374,"[25.95071908910517, 43.83900507561959]","[26.03898382542699, 43.806714241167455]",7.9393823860799655,10602.4,792.5,11582.8,8339.6,11445.3,2483.2
7375,"[26.037634669092693, 43.87125991511762]","[25.96999687906349, 43.829569160608926]",7.13497183433831,10895.4,909.4,8465.1,6094.9,9994.3,2059.7
7376,"[26.02382830503813, 43.87262876369896]","[25.950661004587143, 43.82203754363143]",8.128545695335236,10564.5,894.6,10577.3,7615.6,10456.9,2214.8
7377,"[25.9482764385586, 43.84686348924392]","[25.95790040467844, 43.84638657921379]",0.7735984902684105,2214.9,193.7,944.3,679.9,1349.8,336.4
7378,"[26.016156227412925, 43.879908895957136]","[25.91748879927073, 43.79598358743824]",12.235725848301426,14034.8,1016.8,16515.4,11891.0,17459.1,3579.5
7379,"[25.98005104830024, 43.82486305476144]","[25.972947913901997, 43.84697018347031]",2.5233586110929758,4416.4,342.2,3734.3,2688.7,3715.6,751.6
7380,"[25.94863802233296, 43.844913159618415]","[25.976184294049485, 43.8533066631714]",2.3980163934463383,4144.2,364.6,2694.7,1940.2,3484.4,696.9
7381,"[26.000372997422915, 43.78064589390589]","[25.973509378082216, 43.85729678640688]",8.79147430288594,10944.1,828.3,12071.3,8691.3,14860.5,3279.6
7382,"[25.93903890274329, 43.826726982652616]","[26.00377940506409, 43.84967726795971]",5.785713506099141,7288.0,780.6,7079.7,5097.3,6880.2,1539.9
7383,"[25.976550470898903, 43.8610673564566]","[25.982255259143468, 43.85079328600644]",1.2305943026884436,1709.2,114.3,1917.2,1380.4,1917.0,390.8
7384,"[25.956875404456568, 43.853034058764194]","[25.98242506948153, 43.82565540789522]",3.6697749274946667,5113.1,532.8,4273.1,3076.6,4239.4,884.7
7385,"[25.888486745836847, 43.76609202295043]","[25.99658671192326, 43.85108630908354]",12.828322029977764,14641.7,957.5,16229.5,11685.2,16597.7,3418.1
7386,"[25.99821031934335, 43.87427534593234]","[25.92909973403388, 43.79368622694212]",10.537099850876114,13553.0,1061.2,13340.4,9605.0,14039.4,2875.1
7387,"[25.94422167397886, 43.823517532469886]","[25.946836436003565, 43.82849200470776]",0.5915728458630768,2427.0,384.3,1325.2,954.1,4189.3,877.7
7388,"[25.98022284593668, 43.831909795412045]","[26.013598725944988, 43.87446988093593]",5.436767749699988,7949.0,659.5,7426.1,5346.8,9441.9,1898.3
7389,"[25.99172012107161, 43.84719586831365]","[25.949829375386862, 43.829079522661736]",3.917463019195648,4453.4,385.2,4537.9,3267.3,4803.8,984.3
7390,"[25.9582504198924, 43.83856433993118]","[25.962114173231612, 43.802240534221895]",4.0509006411672885,6850.3,612.9,6167.0,4440.2,6562.4,1358.1
7391,"[25.93563118078603, 43.804120900455246]","[25.95223644879431, 43.828425902043705]",3.0131478014030835,4468.2,477.6,3860.6,2779.6,4078.6,858.4
7392,"[25.991356348034117, 43.80656181076577]","[26.035816058575477, 43.81337013430189]",3.647006690297432,5676.8,542.6,8098.2,5830.7,5676.8,1159.4
7393,"[25.97339688473047, 43.82749447908117]","[26.016587345695854, 43.77936392548408]",6.376235620643003,7095.3,478.2,9306.6,6700.7,7530.0,1560.4
7394,"[25.989669145190923, 43.83833241571214]","[25.95618101830643, 43.83201682979397]",2.7763279468283772,4319.3,420.4,3710.7,2671.6,3741.8,802.7
7395,"[25.93124416042577, 43.796936484427]","[26.03850364520037, 43.87394777098989]",12.138495426615675,16721.7,1252.9,15292.4,11010.4,16205.2,3279.2
7396,"[25.954651082979577, 43.83319967978927]","[25.971771705431586, 43.85020507062649]",2.3368539479007273,2819.6,300.0,2857.1,2057.1,3140.5,628.1
7397,"[25.97670368636023, 43.83229031173874]","[25.976681044813404, 43.85000844718012]",1.9701676075113461,3256.9,267.4,3138.3,2259.5,3189.2,654.2
7398,"[25.92766068932012, 43.8116936154974]","[25.96173452373144, 43.82798488407092]",3.279451517382405,4119.8,356.9,5283.5,3804.1,3943.4,788.7
7399,"[25.94503356614948, 43.8452520456209]","[25.96772124698979, 43.82494883522487]",2.8997113807784385,4147.0,355.2,3798.9,2735.2,4328.6,865.7
7400,"[25.94438728579656, 43.84148994446342]","[26.001707515485, 43.81130810398938]",5.692733497508358,8150.3,773.5,8016.5,5771.8,9764.3,2035.0
7401,"[25.953637437323323, 43.81427452573018]","[25.94639914899877, 43.83756839277003]",2.6544489546344567,4922.4,481.4,3934.9,2833.1,4922.4,1025.5
7402,"[26.03684877158243, 43.852485233347146]","[25.94467132428662, 43.80088489984541]",9.359470519801006,13209.2,995.9,11702.5,8425.8,12925.9,2631.9
7403,"[25.97341418466834, 43.84276703221087]","[25.9839031664033, 43.8647258515787]",2.5824995996175204,4681.6,318.7,3707.7,2669.5,5568.0,1117.5
7404,"[25.952017434744462, 43.82947235957667]","[25.949884975357666, 43.804743733472016]",2.75501558846946,4714.8,473.8,3528.8,2540.7,4176.8,876.6
7405,"[25.98189408481535, 43.81429158839855]","[25.901285640718918, 43.76684230781549]",8.348814586797491,14118.7,924.1,10771.7,7755.6,13491.2,2843.6
7406,"[25.97579734844534, 43.85665255133373]","[25.942448856952414, 43.82990838778751]",3.9995521727199854,5542.6,443.5,5606.9,4036.9,5597.5,1173.4
7407,"[25.96603803362032, 43.84791297419148]","[25.963955767884844, 43.81652801286859]",3.4938430819923427,5397.8,475.6,4952.1,3565.5,5554.0,1144.9
7408,"[26.03903789869041, 43.85431556987572]","[25.96519048412091, 43.85037989193573]",5.937657679961768,7598.0,653.4,8377.7,6031.9,7548.5,1564.6
7409,"[25.956979547911736, 43.84230516031547]","[25.970350400683664, 43.81368417957754]",3.358393043798242,4906.0,454.3,4839.1,3484.1,5460.6,1143.2
7410,"[25.94943987594285, 43.80468610606457]","[25.92985296185239, 43.82171766533398]",2.461007814982227,3468.6,414.0,3469.0,2497.7,3501.3,712.3
7411,"[25.96666995624964, 43.83679237400114]","[25.970520452674112, 43.836923136052754]",0.3091771195603075,1794.4,278.4,1178.5,848.5,1825.1,376.2
7412,"[26.021973780306134, 43.78987695325706]","[25.978609278717776, 43.84243565305751]",6.801549261848938,16280.9,1163.8,10961.9,7892.5,14828.4,3231.0
7413,"[25.97251776281711, 43.85666548042372]","[25.94144683780919, 43.80121570630694]",6.650446415160022,9603.7,791.3,8244.2,5935.7,9398.9,1897.6
7414,"[26.02900113997928, 43.885728689975366]","[26.021754860815392, 43.85399491599432]",3.576126572081362,6911.2,640.3,5654.3,4071.0,5648.3,1212.9
7415,"[25.96582605233057, 43.84501517270788]","[25.94040033502656, 43.82281139311157]",3.20232635813702,6372.5,507.9,3887.3,2798.9,6329.7,1331.8
7416,"[25.967708289337956, 43.84181594470591]","[26.033001314875893, 43.85686291368592]",5.496668259181684,6694.4,556.9,6631.3,4774.5,6512.8,1391.5
7417,"[26.003656566517726, 43.83266554451769]","[25.9581773209576, 43.8501479298089]",4.133144172952585,5347.6,559.3,5757.9,4145.7,5798.9,1232.7
7418,"[25.969816602221236, 43.82973194441668]","[25.96825251278517, 43.82716795511129]",0.3114894637361807,451.2,74.0,409.8,295.0,409.8,81.9
7419,"[25.95274810582423, 43.844683383937465]","[25.932173009690537, 43.81648985505829]",3.5428808990955987,5061.4,386.9,5318.8,3829.5,5770.5,1173.7
7420,"[25.96723649046014, 43.8503891928085]","[25.95864285295645, 43.84571884105471]",0.8629032444738272,1137.8,94.8,1318.6,949.4,1141.3,228.3
7421,"[25.939558660965027, 43.83194091145498]","[25.987356822648387, 43.8035751937696]",4.965416093339041,6915.5,526.4,6832.7,4919.5,8745.2,1831.2
7422,"[26.00756861570409, 43.78667271934109]","[25.9116717759876, 43.78557036143117]",7.699066932271133,10632.8,886.7,11653.6,8390.5,10318.1,2218.0
7423,"[25.964588746778148, 43.855292623191616]","[25.990363717484644, 43.84195770516735]",2.5437678103303427,4562.0,454.9,4481.1,3226.3,4574.8,943.2
7424,"[25.94873410606955, 43.828142987097074]","[25.93326151366228, 43.7986271749905]",3.5089714690760934,5146.2,483.5,4514.9,3250.7,4518.1,955.5
7425,"[25.94996886202032, 43.80562305722383]","[25.963116803103368, 43.840054244084456]",3.971218162615932,6057.5,595.0,5111.1,3680.0,6622.9,1324.6
7426,"[25.99892507164688, 43.87414897917633]","[25.929069508827386, 43.79673447444258]",10.270981065458873,13565.2,1063.8,13397.7,9646.3,13892.4,2847.7
7427,"[25.9190440933931, 43.78768452247405]","[25.9526058291959, 43.837980262847736]",6.2072156474215765,8093.3,683.5,8065.4,5807.1,8009.3,1616.1
7428,"[25.95612744807091, 43.85458642368133]","[25.956140416585587, 43.85379083645266]",0.08847137478067874,109.9,26.4,109.9,79.1,109.9,22.0
7429,"[25.94504828086724, 43.80632217956922]","[25.973293269108407, 43.83828499407761]",4.215013253013651,6473.6,561.5,5640.9,4061.4,6517.7,1343.3
7430,"[26.004131158508628, 43.84461703019269]","[25.92028611033785, 43.802580364191776]",8.191056497217282,10021.2,865.9,11463.3,8253.5,11104.6,2447.2
7431,"[25.97928743545444, 43.85090870551407]","[25.9733029463546, 43.856580846044814]",0.7925050216767885,1008.3,97.7,949.9,684.0,949.9,197.4
7432,"[25.991833600484085, 43.83834649976288]","[25.97872368062276, 43.82708716172058]",1.6350124803021606,3339.6,349.8,2982.5,2147.4,3266.5,687.0
7433,"[25.995163793384, 43.83633795847576]","[25.934192520287123, 43.83878299118693]",4.897789430066598,7049.2,948.5,7250.5,5220.3,7289.7,1523.6
7434,"[26.03033840821945, 43.85394330028263]","[25.925580339293795, 43.79281666159174]",10.808748810988366,14469.6,1073.7,13269.8,9554.2,13877.8,2834.3
7435,"[25.94847605940388, 43.82786927793375]","[26.038866926943435, 43.80459809295487]",7.700247962668026,10710.6,790.2,12049.6,8675.6,12158.0,2624.9
7436,"[25.993059793876988, 43.80853083124581]","[25.95430961532768, 43.82891296883446]",3.847359200007564,5237.0,559.9,4850.1,3492.0,5520.0,1113.8
7437,"[25.989246497663, 43.8106259824993]","[25.95680697522371, 43.854078462236586]",5.4878034936683,6045.2,611.6,6726.5,4843.0,7794.5,1562.7
7438,"[25.97984688678314, 43.82541087950925]","[25.922120000283503, 43.78726369009642]",6.281095484713349,11264.1,944.7,8596.1,6189.1,8795.0,1843.2
7439,"[25.971880216380452, 43.82649938356969]","[25.97868718935106, 43.82730026110953]",0.5532689251071988,2056.1,257.5,976.6,703.2,1538.2,317.2
7440,"[25.970619134975, 43.83589479771619]","[25.94873629614779, 43.84178915736997]",1.8734767814879816,2524.4,259.3,2367.4,1704.5,2517.8,518.4
7441,"[25.939803708017337, 43.80454817927751]","[25.969014090586747, 43.8276779627079]",3.4795937179987497,5527.4,503.2,4643.1,3343.0,4976.6,1074.8
7442,"[25.920987572471752, 43.80735029209409]","[26.002022342474383, 43.853476188054266]",8.280045427229407,9973.9,668.0,10867.0,7824.2,10632.6,2303.3
7443,"[25.92828375902292, 43.80961030548719]","[25.91543823778812, 43.80644750896508]",1.0891359083687537,2684.7,277.9,1449.5,1043.7,2666.2,554.6
7444,"[25.96230161353486, 43.85004017065745]","[25.948169097640235, 43.842152491574055]",1.4330813253849797,1879.9,205.0,1751.7,1261.2,2256.6,460.2
7445,"[25.927721689328493, 43.79986718361335]","[25.89534368912986, 43.76859787374688]",4.341126302297645,5976.7,473.1,6047.5,4354.2,5529.8,1174.6
7446,"[25.957852471846564, 43.84679920290762]","[25.951135173031293, 43.81926097866994]",3.1091533408810967,4295.0,515.8,3831.1,2758.3,4196.5,877.9
7447,"[25.971991823778684, 43.83707259319171]","[25.97079854081973, 43.80104931808784]",4.0067493780692525,5460.1,498.1,5907.1,4253.1,7390.0,1597.0
7448,"[25.985419471039343, 43.844794862042576]","[25.902688247331312, 43.77882133234164]",9.89361894869567,16142.1,1052.1,12254.3,8823.1,16880.6,3559.3
7449,"[26.026116723843227, 43.88350952156893]","[25.985595919028228, 43.86520019014536]",3.8333213651646396,5609.8,496.1,5128.1,3692.2,5425.4,1160.4
7450,"[25.95229306498577, 43.81931852616328]","[25.918420284975205, 43.79839678119061]",3.5777269677345034,6298.2,601.4,6104.7,4395.4,6891.5,1578.1
7451,"[25.948224348626724, 43.84282521800895]","[25.98012880702288, 43.848563306978754]",2.636924530034373,3405.2,285.9,3167.7,2280.7,3923.3,784.6
7452,"[25.92419493666473, 43.79306080984908]","[25.9394544060467, 43.83181887749826]",4.4802564902877,5636.8,434.7,6089.6,4384.5,6009.4,1221.3
7453,"[25.970373985085985, 43.84388017315738]","[25.929650501798758, 43.81688814809879]",4.436127160347315,5447.6,433.7,5989.1,4312.1,5584.3,1166.1
7454,"[26.010042266671725, 43.83650991259974]","[25.96521807011677, 43.83601821737231]",3.595645573700273,4685.2,488.2,4020.0,2894.4,4020.0,869.0
7455,"[25.98181255399983, 43.848814854297935]","[25.977252420623486, 43.83878826706525]",1.1733534719412582,2591.4,241.9,2365.5,1703.1,2343.0,469.6
7456,"[26.008826292874243, 43.873462608891735]","[26.015452703843508, 43.86548040974079]",1.0343897744261872,2992.2,271.4,2287.6,1647.1,3042.2,651.1
7457,"[25.96316079811844, 43.85828786218491]","[25.963757834176665, 43.83870672391381]",2.177849548882678,2854.1,339.5,2820.2,2030.5,2830.0,590.0
7458,"[25.99939641965176, 43.79366890315422]","[25.960286453912943, 43.846296676000165]",6.6400879118534295,7055.7,506.3,7553.5,5438.5,8531.0,1715.1
7459,"[25.95619232561311, 43.84404120903141]","[26.039726377985545, 43.85358789462612]",6.782225741826598,8068.1,702.5,9328.2,6716.2,10302.4,2192.5
7460,"[25.982247537343326, 43.84691161968176]","[25.997794529574943, 43.86007863237151]",1.922933185047533,4967.8,399.3,4489.7,3232.6,4391.7,896.0
7461,"[25.93394399778456, 43.81619795654064]","[25.948838008443097, 43.83746971733994]",2.6499513523831633,3737.6,393.6,4529.4,3261.2,3737.6,747.5
7462,"[25.977968261653405, 43.831138834299146]","[25.95005866053079, 43.845008991356536]",2.7183610064234327,3601.2,308.7,3492.5,2514.6,3990.4,798.0
7463,"[25.98615924255257, 43.856848106649934]","[25.919432762368743, 43.80054005892424]",8.237287716449497,9487.0,652.1,10833.0,7799.7,10273.7,2199.4
7464,"[26.04111540907213, 43.8134140271225]","[25.942212193350663, 43.80601511227336]",7.978822831734104,10057.5,1017.9,11815.3,8507.0,11173.4,2581.5
7465,"[25.93584997409983, 43.82094104798893]","[25.95826256587947, 43.836013233258406]",2.457888395124039,4489.4,342.2,3142.1,2262.3,3996.7,799.3
7466,"[25.95316110991682, 43.85254214310179]","[25.96887269030342, 43.84101612558144]",1.7972456477278678,3007.8,260.3,2431.5,1750.7,2662.6,539.4
7467,"[25.96887124176046, 43.84464359519677]","[25.97613479425906, 43.79095925113828]",5.997805972993477,8218.6,742.3,8282.3,5963.2,11109.0,2368.3
7468,"[25.93296796491532, 43.79803396165516]","[25.956838647504696, 43.82993768780356]",4.031554600053278,7046.9,564.0,5220.8,3759.0,5299.2,1113.9
7469,"[26.005897114967496, 43.852198633656]","[25.994015328644277, 43.85006047541914]",0.9819853232261496,2719.7,210.5,3789.2,2728.2,2315.7,476.6
7470,"[25.89677465935343, 43.77976588569179]","[25.971409103704357, 43.845489588185245]",9.448400615615656,11782.1,804.8,13026.7,9379.2,14120.5,2932.6
7471,"[25.975078844263205, 43.84601786248716]","[25.958764764288723, 43.837425517984464]",1.620098750724646,1970.2,163.5,2041.1,1469.6,2048.2,429.4
7472,"[25.986292556401462, 43.85686797102672]","[25.90855790158564, 43.78240772049636]",10.365679387953758,11717.4,762.9,13002.7,9361.9,13071.5,2710.0
7473,"[25.990241830698466, 43.8672525752485]","[26.01605743247588, 43.88000282793096]",2.5084002909505396,3421.1,567.7,3655.2,2631.7,3441.4,852.8
7474,"[25.99142132097919, 43.85958626494221]","[25.97536308774544, 43.821169534720894]",4.461669472734563,8498.2,755.3,7714.6,5554.4,7479.3,1498.1
7475,"[25.990552113710965, 43.84846065795475]","[25.956924476293214, 43.85279386864732]",2.7392441070420603,3870.6,277.7,3516.3,2531.7,3804.8,770.9
7476,"[25.935257540735154, 43.834383033594094]","[25.97520331318977, 43.85173747918455]",3.739888357428753,5690.4,625.4,4858.9,3498.4,5476.1,1095.2
7477,"[26.011974996587195, 43.8706958545502]","[26.0248895465676, 43.85380375759952]",2.1447850072331573,4667.6,450.6,3417.9,2460.9,3371.9,759.8
7478,"[25.957190039327525, 43.84872254922635]","[25.991865559439624, 43.85062751682656]",2.788662841273386,3295.9,247.1,3254.7,2343.4,3350.3,670.0
7479,"[25.98145774685833, 43.84347243024956]","[25.95924193226664, 43.85556301580326]",2.2318375372122308,3517.9,340.8,3420.3,2462.6,3724.2,744.8
7480,"[26.01719295131064, 43.87319429921382]","[25.954018910411275, 43.85176109442631]",5.597508351302001,6844.6,507.8,6996.5,5037.4,7870.9,1622.7
7481,"[25.91812014685954, 43.80089101774531]","[25.991168312551363, 43.85277400629485]",8.223230597451254,10573.1,712.5,10819.7,7790.1,12685.0,2569.4
7482,"[26.01416841516223, 43.82851528643279]","[25.979146580180533, 43.81414031617166]",3.232558899946095,7840.9,799.7,6315.9,4547.4,6315.9,1555.4
7483,"[25.95145303436727, 43.83959167144941]","[25.9694924034589, 43.831743585895154]",1.6896983651178323,1992.6,196.2,2476.5,1783.0,2004.1,400.8
7484,"[25.95906536435853, 43.81563194037094]","[25.959079851568596, 43.85209153791137]",4.054122440533339,5867.5,527.3,5607.2,4037.1,7969.7,1659.3
