,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
14955,"[22.211770286121933, 60.472663608348185]","[22.250413926476284, 60.48870675654143]",2.7685493370847625,6068.4,707.5,3573.1,2572.6,3969.0,858.7
14956,"[22.26721071442494, 60.44029315877101]","[22.276964592469568, 60.4629017407216]",2.5702295105751625,3802.4,589.4,3120.8,2246.9,3820.3,816.3
14957,"[22.264458130131278, 60.48379026574781]","[22.21315874383607, 60.47669922507789]",2.919116106805542,6031.6,738.1,3743.1,2695.0,4067.9,869.3
14958,"[22.298983710437444, 60.365239146717656]","[22.255924551686117, 60.48593475136151]",13.627197858313187,28653.9,2561.6,27735.9,19969.7,27842.1,5629.0
14959,"[22.254048300703225, 60.46483174506027]","[22.238764715321405, 60.47843373274807]",1.728907213089074,2519.5,288.8,2377.2,1711.5,2347.9,480.5
14960,"[22.328246541265155, 60.53691235027282]","[22.296792981630723, 60.54411239970543]",1.8972805812163713,2971.9,272.7,2699.9,1943.9,2864.7,605.6
14961,"[22.33678911522203, 60.42862589554124]","[22.273494135287866, 60.41794822231584]",3.671208806624219,5269.3,498.4,4857.6,3497.4,5033.3,1132.2
14962,"[22.24579640776841, 60.474549913770666]","[22.25857263299044, 60.50720478264919]",3.6978681032767367,8229.2,810.6,4345.1,3128.4,6515.6,1402.3
14963,"[22.25924330793036, 60.45559883869879]","[22.258885747621598, 60.43844671169413]",1.9073303178192964,2511.1,339.5,2440.9,1757.4,2488.1,502.9
14964,"[22.26539184869641, 60.453994428046144]","[22.34435092252509, 60.42535721274157]",5.375990993514199,6336.2,763.8,6326.9,4555.3,7140.2,1442.8
14965,"[22.28106761667092, 60.47580529893097]","[22.295128649998432, 60.42986019316049]",5.166717293704901,7070.7,870.4,5924.5,4265.5,6615.9,1358.5
14966,"[22.18611151047489, 60.351376201607685]","[22.283260996045097, 60.45046228216236]",12.241844438318335,16841.3,1450.4,16346.4,11769.3,16341.9,3294.5
14967,"[22.44077330061994, 60.68137286489133]","[22.339099812061995, 60.513040286990815]",19.52332965613972,23376.2,1211.1,25942.9,18678.8,23466.9,4755.9
14968,"[22.27132441006188, 60.482760194031975]","[22.356291379586267, 60.5416663503224]",8.03315288320563,9817.6,608.6,10822.5,7792.1,10320.4,2139.2
14969,"[22.31285100413041, 60.49338752778311]","[22.215358506765774, 60.45994835192239]",6.508680662479282,15681.4,1018.8,8642.6,6222.6,8917.1,1791.6
14970,"[22.25543797558924, 60.486648117822135]","[22.24444328626341, 60.48522762984855]",0.6226428762252105,4484.6,471.9,792.6,570.6,824.9,170.2
14971,"[22.27416995736409, 60.477804183182776]","[22.29324584345976, 60.45346880456852]",2.9009604264900144,4979.8,644.1,3995.1,2876.4,4698.7,985.9
14972,"[22.27348344235276, 60.471928539930616]","[22.25657168702022, 60.4797286702276]",1.2692638972591357,1800.3,236.4,1672.2,1204.0,1845.8,401.3
14973,"[22.348303293022934, 60.44966112048553]","[22.286348130180265, 60.47854239428391]",4.674075905493223,9734.9,1048.3,6087.5,4382.9,8562.1,1765.8
14974,"[22.337432676884674, 60.436310439500375]","[22.25450467718105, 60.47926358736528]",6.594216615632445,8009.0,889.9,7800.9,5616.5,8879.7,1792.4
14975,"[22.33249144138379, 60.48808954613235]","[22.314565480602838, 60.493889474344726]",1.1746802590969292,1433.7,150.4,1467.1,1056.3,1433.9,304.8
14976,"[22.157991289089985, 60.39695626809262]","[22.241868566648343, 60.44429556257905]",6.99319632093794,12691.9,1424.5,9679.8,7205.2,12123.0,2475.4
14977,"[22.34745085669139, 60.51452043658088]","[22.24640810203073, 60.45802708852113]",8.372347089947015,9946.7,1000.9,9824.6,7073.6,9974.9,2006.7
14978,"[22.278270855938604, 60.47291606953512]","[22.17392657652993, 60.36022692665345]",13.777630962297561,17785.6,1727.5,17435.6,12553.5,17434.6,3496.0
14979,"[22.26254122121897, 60.4958464219481]","[22.325910402456188, 60.53835769286065]",5.862725294235257,8242.6,540.6,8206.2,5908.4,8344.3,1717.3
14980,"[22.19727989204912, 60.35598333073367]","[22.31432363857992, 60.41895323764744]",9.507068347691948,18759.8,1744.4,17831.6,12838.6,18644.6,3763.3
14981,"[22.19778105113277, 60.45881974147474]","[22.207718136636952, 60.44766868755488]",1.3543845717738796,2067.9,233.3,1749.4,1259.5,1813.1,377.8
14982,"[22.234197700963406, 60.417611216562655]","[22.157143551197315, 60.36052084783922]",7.63032707946184,10933.0,1015.4,10858.5,7818.1,10700.3,2177.7
14983,"[22.236959767592975, 60.47025537043218]","[22.25331870032996, 60.44032624966955]",3.4467249121781594,4311.0,504.0,4367.5,3144.5,4512.5,949.9
14984,"[22.22800918478558, 60.35871190539866]","[22.35717391086182, 60.52910196261959]",20.227755622337426,35724.6,3548.7,31711.1,22831.8,31586.0,6566.8
14985,"[22.194977892108064, 60.458362319443815]","[22.24770018971084, 60.40950242525638]",6.1550666130880645,9603.1,1077.0,9639.3,6940.2,10117.5,2047.0
14986,"[22.334730629523055, 60.43902803259895]","[22.42996362356068, 60.61166179832568]",19.890562568005137,27628.8,1467.5,25914.1,18658.0,24950.8,5006.9
14987,"[22.23026389262072, 60.422259012241234]","[22.237463021008686, 60.479202255246605]",6.344095259194178,9226.7,1055.3,8697.6,6262.2,8612.6,1731.0
14988,"[22.350504804501977, 60.57833613076047]","[22.268368000919335, 60.4102550371313]",19.223446394198,22048.6,1660.8,21463.1,15453.3,22074.5,4493.8
14989,"[22.16886108080087, 60.43599618726619]","[22.30617893884178, 60.52858351222022]",12.750943744108705,20912.3,1401.7,16864.3,12142.2,17546.7,3548.5
14990,"[22.31143814250668, 60.44917594759771]","[22.225121537165627, 60.4889065792982]",6.4728361857942485,15512.8,1166.6,7850.4,5652.2,8554.4,1765.9
14991,"[22.225583807753868, 60.39215786645653]","[22.357919163816877, 60.440238481824295]",9.019958047490071,13637.0,1332.3,12756.1,9184.3,13722.8,2759.0
14992,"[22.342643691003936, 60.45487112710877]","[22.223585185180173, 60.44495061519112]",6.621649261131685,8836.6,1006.1,7636.6,5498.3,8393.7,1765.9
14993,"[22.285904410081525, 60.4441880167775]","[22.26736756164035, 60.41656591356458]",3.2354834174197196,4521.2,428.8,3943.5,2839.3,4038.6,838.8
14994,"[22.289650671255192, 60.488779866905965]","[22.41950581004805, 60.6883585318886]",23.297414315513628,28613.8,1337.7,28546.8,20553.6,28515.4,5909.1
14995,"[22.16557676749509, 60.45850930786068]","[22.11054258579921, 60.35620042589876]",11.77077169207955,23694.5,2242.9,21669.7,15837.8,23784.3,4756.7
14996,"[22.267586787816743, 60.4176967222893]","[22.312855334544828, 60.46537619692431]",5.854418098011626,9055.7,1095.7,7490.4,5393.0,7766.6,1577.0
14997,"[22.30055128771512, 60.494310040991415]","[22.34121949392011, 60.42816872175084]",7.685068301780418,10983.8,905.8,10976.6,7903.0,10837.8,2173.1
14998,"[22.21781094571957, 60.47025298777676]","[22.22899956487082, 60.45186959879887]",2.1341807990846804,5417.9,598.4,4608.8,3318.3,4872.3,1008.5
14999,"[22.31357489817861, 60.56947452385648]","[22.26338803209449, 60.449992926122185]",13.56679505231429,16748.2,1469.6,15998.4,11518.7,16823.4,3432.9
15000,"[22.22123267731786, 60.39526931443731]","[22.259567623009225, 60.44142214302561]",5.546634760795385,7463.1,765.9,7064.1,5086.1,7063.4,1465.0
15001,"[22.32285960395157, 60.4504805925848]","[22.271123290556798, 60.41762742571599]",4.626308490348332,6816.2,616.5,6117.8,4404.8,6777.9,1411.2
15002,"[22.43199041598336, 60.65127334037779]","[22.16007272099029, 60.35444781429402]",36.20767777523576,43748.2,3086.9,43307.7,31181.3,42886.7,8673.2
15003,"[22.17483815768092, 60.450096397072905]","[22.318740035597692, 60.44854924633146]",7.8935357744316565,9488.6,1157.2,9373.5,6748.8,9539.7,1927.1
15004,"[22.17550518799887, 60.35547203343115]","[22.206090022910725, 60.3968253815415]",4.895935791521169,8028.0,610.1,7560.2,5443.3,7343.8,1474.4
15005,"[22.258809452905908, 60.45373339835094]","[22.35575424592254, 60.536966144665385]",10.669642227124674,14053.7,1107.3,12653.7,9110.6,12687.3,2540.7
15006,"[22.28240018188146, 60.5040353906133]","[22.274222449724547, 60.4531112846057]",5.680202111868895,8178.9,782.8,6362.6,4581.0,6347.8,1285.3
15007,"[22.15194490341304, 60.37927308583974]","[22.24935488377657, 60.47633402162218]",12.04395858789758,17855.6,1738.9,18281.6,13162.7,17596.6,3528.8
15008,"[22.26329781073013, 60.44423871330464]","[22.18044818252087, 60.40865254050564]",6.027481038131559,8837.6,870.8,7477.7,5383.9,8002.2,1635.4
15009,"[22.10547607645872, 60.42843696104362]","[22.30158905217424, 60.45553834942955]",11.17150277430717,13923.1,1422.2,13728.3,9884.3,14013.4,2998.3
15010,"[22.19397277028111, 60.43784666130878]","[22.28180203819924, 60.42811696683656]",4.9389822528523855,9030.5,970.6,7743.0,5574.9,8849.9,1799.8
15011,"[22.32257307041344, 60.4451225689479]","[22.276237418677784, 60.44808374766121]",2.562529128160198,4189.1,605.3,3186.1,2294.0,3381.9,685.5
15012,"[22.243421147465995, 60.493508008263305]","[22.26502185631708, 60.47368579560828]",2.501697959327213,4189.0,439.4,2993.4,2155.2,4220.5,854.7
15013,"[22.301988275279, 60.4189734304417]","[22.36419743110304, 60.59703183624997]",20.089917292261063,24090.8,2012.6,23646.8,17025.5,24555.7,5068.8
15014,"[22.27706772728729, 60.41525467373104]","[22.308620448068243, 60.47056439787684]",6.389040256668591,8368.4,863.0,7859.9,5659.0,8436.0,1696.1
15015,"[22.242667842694857, 60.39435547041795]","[22.325193825575933, 60.44768077640717]",7.4617235725675135,12320.6,1185.4,10459.2,7530.6,10912.6,2186.9
15016,"[22.286166363618115, 60.43985316004712]","[22.241572299802083, 60.493774438186215]",6.474845870813182,7930.8,935.4,7625.7,5490.4,8401.6,1771.1
15017,"[22.259947573790104, 60.43923477751168]","[22.304874531421262, 60.44109673300329]",2.4731961380895826,4569.2,541.1,3084.0,2220.4,3187.4,642.0
15018,"[22.24937950467069, 60.4513125848649]","[22.304133811358763, 60.47560254245441]",4.037781151208725,5138.6,637.3,4666.4,3359.8,4891.3,1019.0
15019,"[22.32453378386857, 60.48821680518714]","[22.138492388055194, 60.44190862821548]",11.423967779537243,17651.1,1266.4,13643.4,9823.1,13373.4,2723.3
15020,"[22.239502611840265, 60.49388459124327]","[22.27203732785056, 60.44694355418177]",5.515758676076932,6633.5,787.0,6446.5,4641.4,6526.2,1328.3
15021,"[22.230792459119552, 60.52133586113952]","[22.245171857916183, 60.45424949936968]",7.501129914880341,9949.3,1137.5,8750.5,6300.3,8975.3,1861.8
15022,"[22.207903086507464, 60.40190657526131]","[22.224445599987664, 60.43409960086382]",3.6930828823387944,9240.1,966.7,7425.8,5582.3,8641.3,1753.5
15023,"[22.230682472321675, 60.44574366773007]","[22.160804608331112, 60.42976675518675]",4.225152118005889,5620.1,485.7,5374.3,3869.4,5447.5,1095.8
15024,"[22.354818900181773, 60.5513777057699]","[22.32958877655769, 60.46874701578733]",9.291324781501594,13938.1,964.8,11699.7,8423.7,11973.9,2461.0
15025,"[22.29849144554462, 60.41960019938268]","[22.441696235698007, 60.64696219440545]",26.46717353557494,32405.3,2117.0,32074.1,23093.1,32043.2,6444.3
15026,"[22.42047236986346, 60.64203962561926]","[22.289857068737824, 60.45409352540543]",22.08507229560696,27132.5,1523.8,26119.4,18805.8,25714.1,5151.9
15027,"[22.131928051882173, 60.35811397818647]","[22.30680089827457, 60.45413422376701]",14.360103639972163,18704.4,1965.9,17641.6,12701.9,18218.1,3696.8
15028,"[22.27743056227695, 60.509575332147016]","[22.324490004900607, 60.44580097947564]",7.545624998228793,12303.6,949.5,9362.3,6740.7,10411.6,2104.4
15029,"[22.29858429774762, 60.54712166494767]","[22.231271405056983, 60.471272938798776]",9.20375094055185,11402.7,860.1,10976.5,7903.0,11293.4,2317.0
15030,"[22.220277853867213, 60.46113811191896]","[22.283442954168315, 60.460986909932615]",3.4627994162175084,5726.2,765.1,4319.8,3110.2,4892.9,980.9
15031,"[22.21765605126091, 60.45244973339408]","[22.236170529948065, 60.42802668064459]",2.8994196314475325,6592.4,837.5,5290.2,4044.7,6172.4,1242.0
15032,"[22.28976949988789, 60.449004792123375]","[22.27572526909809, 60.43898644557603]",1.3543873772823116,1955.3,250.4,1701.9,1225.3,1823.8,393.2
15033,"[22.32360644810375, 60.5396584875637]","[22.236193418224445, 60.48635361858575]",7.617239650990686,9949.0,601.6,10203.4,7346.4,10493.3,2137.1
15034,"[22.243020689582416, 60.4529895167509]","[22.31479878506813, 60.5469601832249]",11.163754678063796,12766.0,1116.5,12872.8,9268.3,12847.1,2603.1
15035,"[22.31187297886239, 60.47539379340933]","[22.255054084804943, 60.44373757237394]",4.7003926558333955,5655.5,712.4,5584.4,4020.7,5873.9,1188.3
15036,"[22.312075811087293, 60.44092003104919]","[22.26573560049024, 60.458691485555]",3.219175152355227,5187.8,807.0,3772.5,2716.1,4802.8,971.0
15037,"[22.2718897281978, 60.454140735574974]","[22.30803359667765, 60.53334627424972]",9.02695399463466,9832.7,716.7,10470.0,7538.3,10402.1,2096.2
15038,"[22.254913336561888, 60.49112675829154]","[22.15592333940238, 60.4276196114434]",8.906143562936204,13037.9,1279.5,12158.4,8754.0,12904.8,2680.5
15039,"[22.27922167959872, 60.45450303924635]","[22.33846887493468, 60.48389154423723]",4.606834219951501,7259.0,836.6,5749.5,4139.6,6730.6,1371.7
15040,"[22.26271812300089, 60.44909746224777]","[22.20022991662293, 60.462096111848695]",3.718624543564701,4163.0,494.7,4359.4,3138.8,4345.4,869.1
15041,"[22.313452007464747, 60.44687311855656]","[22.38530430556065, 60.6216327136213]",19.82581858965081,31259.1,1831.5,24349.6,17531.5,23990.3,4902.2
15042,"[22.2671375213868, 60.45788644772219]","[22.172314323188143, 60.4602002294974]",5.20496507732752,6043.1,712.2,6321.4,4551.4,6483.1,1300.9
15043,"[22.277833013743937, 60.45320876967724]","[22.148613438772767, 60.45094490429794]",7.090344484743187,9143.3,1109.9,8487.7,6111.1,8712.9,1772.9
15044,"[22.258916058327543, 60.43810893788698]","[22.22453856080499, 60.3845590455982]",6.246470227062813,7860.2,734.3,7659.1,5514.5,7789.4,1559.9
15045,"[22.353080958431715, 60.452749684263104]","[22.200690880551655, 60.39427375338664]",10.593960991840673,15075.3,1416.0,13637.4,9818.8,14308.1,2866.5
15046,"[22.16543059345212, 60.43806281740643]","[22.125868955343723, 60.45541335602368]",2.9034474085213,10230.6,931.7,9598.0,6910.5,10156.5,2054.3
15047,"[22.340009540147005, 60.57497172156695]","[22.18127993321413, 60.45269442744218]",16.135079496034123,22711.4,1418.4,19408.9,13974.3,20000.9,4052.0
15048,"[22.26814905384893, 60.39556870724117]","[22.315542419911683, 60.46618044317127]",8.271127611340717,14106.3,1815.1,12746.5,9177.4,13187.0,2662.1
15049,"[22.170456842127795, 60.367259360740846]","[22.17401357706042, 60.4107681850518]",4.841905538231796,12781.7,1086.2,11345.5,8168.7,11026.6,2275.5
15050,"[22.257531934775656, 60.447118148937165]","[22.200214999296733, 60.45836520576143]",3.382640367116828,4677.3,613.6,3981.8,2866.8,4055.5,830.7
15051,"[22.122867454515003, 60.435183704542354]","[22.362576948178116, 60.54214864901411]",17.71607657638007,28174.5,1943.4,23636.7,17018.3,23930.6,4922.6
15052,"[22.435875981940704, 60.662670352589856]","[22.224371029854403, 60.46564560611651]",24.77001433820794,29183.8,1567.9,28663.4,20637.5,29417.0,5944.5
15053,"[22.16059306412765, 60.459697674937686]","[22.32728222303121, 60.4455810569207]",9.274198115406543,10734.5,1157.2,11008.9,7926.3,11510.3,2370.4
15054,"[22.301256431315885, 60.47888937241115]","[22.305692510738197, 60.46821640372148]",1.2114215641572095,1744.5,227.2,1588.7,1143.8,1728.8,353.6
15055,"[22.24088166921582, 60.43964300879395]","[22.091893845425293, 60.423108781097866]",8.379276063161335,11182.6,1005.8,10726.4,7722.9,10958.1,2321.7
15056,"[22.282649966621065, 60.37128276322161]","[22.20293956413518, 60.4152036496196]",6.559431364706607,18212.6,1378.8,17990.4,12953.0,17660.0,3629.6
15057,"[22.23181576397478, 60.52262828716666]","[22.423545165366196, 60.71230386549925]",23.54231993341223,31243.6,2112.9,30282.5,21803.3,28226.4,5834.7
15058,"[22.26764500340256, 60.48104004688712]","[22.19955096609452, 60.46105078894333]",4.343602591182032,6760.5,816.1,5189.0,3736.0,5102.4,1093.7
15059,"[22.23836193433072, 60.429849837621006]","[22.30301220512751, 60.5246390046549]",11.11943390653949,16174.8,1420.0,13256.4,9544.4,13122.1,2692.5
15060,"[22.26850392514289, 60.47613041125125]","[22.25432102796309, 60.35486891627864]",13.506124428891457,23549.2,2140.8,23828.5,17156.4,23456.7,4737.5
15061,"[22.24248284939288, 60.45501803169844]","[22.19727160533352, 60.46252625302281]",2.6155151843182747,2706.2,278.9,2965.0,2134.8,2918.7,583.7
15062,"[22.24150416177582, 60.35911958439106]","[22.198862861543187, 60.39397857381033]",4.529620379909181,13221.9,1014.6,13119.5,9446.0,12641.1,2574.4
15063,"[22.23851110094364, 60.4856112046612]","[22.303362396972837, 60.51570123796677]",4.878870988854983,7738.8,659.5,6611.3,4760.1,6940.1,1394.8
15064,"[22.42411842862182, 60.64808394766098]","[22.31181018225264, 60.46728481024084]",21.02021480792032,27317.1,1380.2,26075.8,18774.4,24247.6,4860.8
15065,"[22.16295873285898, 60.431324757441]","[22.197551032735237, 60.46073421064009]",3.780696036841746,6270.0,559.7,5896.3,4245.3,6255.4,1257.1
15066,"[22.31774051925405, 60.50382089740953]","[22.17030200821437, 60.455762561289085]",9.685614624815084,15852.1,1118.0,12932.7,9311.4,13060.4,2625.9
15067,"[22.245493576905243, 60.48247168042781]","[22.26704902545256, 60.49116365598829]",1.5258755798125925,3622.5,364.5,1777.1,1279.5,1773.9,371.2
15068,"[22.294581546656165, 60.42194583952144]","[22.206112846318035, 60.42596524424377]",4.875989338821898,8459.8,725.8,6746.4,4857.3,7837.5,1567.4
15069,"[22.29663680107477, 60.43462887235931]","[22.28862929410082, 60.44744345711079]",1.4910824996056673,2702.2,316.9,1739.1,1252.1,2014.1,403.3
15070,"[22.33362485702456, 60.44945708967853]","[22.4453389834102, 60.66929213067492]",25.195529061193064,34274.3,1763.2,32723.0,23560.4,32179.0,6561.8
15071,"[22.20003992486526, 60.396636880499855]","[22.30746815753288, 60.47270405244564]",10.309351358011988,13462.8,1433.1,12596.7,9069.5,12675.4,2544.6
15072,"[22.37574394833004, 60.601782415869934]","[22.30856911212745, 60.44265429978736]",18.071975995133027,29487.0,1737.3,22737.3,16370.7,23333.4,4843.4
15073,"[22.306059375346443, 60.54417632585808]","[22.240813593574483, 60.4005083174298]",16.370407458359335,18811.4,1694.8,18952.4,13645.6,18938.7,3808.0
15074,"[22.337745172751404, 60.4938038944668]","[22.31570623902933, 60.49457908875279]",1.210032156592796,1811.1,156.4,1848.7,1331.1,1833.4,367.3
15075,"[22.267910912448357, 60.43460663271375]","[22.282535688971198, 60.44758396172986]",1.6510199509751207,2487.7,310.8,2005.6,1444.0,2107.0,454.2
15076,"[22.264421780050217, 60.47521215392698]","[22.28248979912278, 60.5200827612056]",5.0865347829873855,,,6300.8,4536.6,5956.6,1223.7
15077,"[22.29727359446823, 60.37234512756986]","[22.253112773420508, 60.422065702507375]",6.0374018502241595,20938.7,1665.8,20317.3,14628.4,19909.4,4087.7
15078,"[22.260987971110616, 60.42748359415309]","[22.317611051116454, 60.54845938741726]",13.804818795672471,16295.7,1484.7,15990.2,11512.8,16174.4,3256.5
15079,"[22.1992175283519, 60.4666166197018]","[22.341988022591156, 60.482599233826456]",8.022832821054175,15403.9,1011.9,9465.0,6814.7,10377.6,2088.1
15080,"[22.178557802512703, 60.4065815541528]","[22.25538137799728, 60.43320241700405]",5.152103900212794,7497.5,678.0,7025.5,5058.3,6755.1,1352.6
15081,"[22.34681379729643, 60.46475707007527]","[22.276457637129425, 60.4150129052744]",6.744697592441167,8312.2,806.7,8125.2,5850.1,8357.7,1687.7
15082,"[22.267164809372964, 60.43782695791537]","[22.260867048071173, 60.47910702985766]",4.603102280815556,5919.7,772.4,5754.6,4143.2,6339.8,1294.2
15083,"[22.14792907940697, 60.45488708238997]","[22.309915870331896, 60.47993470967871]",9.305101779700786,14549.5,1100.0,11085.4,7981.4,11236.4,2360.8
15084,"[22.280178599466787, 60.45758970868869]","[22.36548707253425, 60.56380950977899]",12.700651080440672,16905.1,1395.7,16116.0,11603.4,16376.8,3331.0
15085,"[22.26985196151128, 60.50653611902929]","[22.257186655690973, 60.4214784150543]",9.4834317313205,13236.6,1327.2,11522.1,8295.8,11634.6,2526.3
15086,"[22.319340129810787, 60.511207527371454]","[22.220776460539746, 60.43559000759628]",9.993650351300715,11777.1,1147.2,11363.4,8181.6,12271.2,2508.1
15087,"[22.311955335342823, 60.46848128274122]","[22.281851605756124, 60.45215088352907]",2.4537694252853033,3777.6,536.8,3104.6,2235.2,3205.0,656.6
15088,"[22.293706474559613, 60.45022131872106]","[22.3599851649851, 60.54183382404766]",10.814125861211743,15755.7,1124.1,13278.6,9560.5,13274.8,2654.9
15089,"[22.17225551087716, 60.43549783412177]","[22.29963089232651, 60.542805034024845]",13.822019118420611,22220.9,1510.7,17772.1,12795.8,17964.6,3683.4
15090,"[22.16568464973196, 60.43117682496018]","[22.309987653189552, 60.55075561345033]",15.468148652629198,23830.2,1645.4,19190.7,13817.2,19469.0,3912.6
15091,"[22.233492064977263, 60.46638517126894]","[22.113733965391948, 60.42448576078667]",8.05295027492309,11705.3,1059.4,11180.2,8049.7,12166.7,2526.3
15092,"[22.29370467071077, 60.42443760529394]","[22.29346869379177, 60.41706748297091]",0.8196225615434005,1214.9,150.7,1216.5,875.9,1189.7,251.7
15093,"[22.277513292963903, 60.48552633762831]","[22.270561743047093, 60.48629243073684]",0.3902094115094581,1427.2,216.6,589.4,424.4,590.4,159.9
15094,"[22.17447964117194, 60.45459285649976]","[22.31499074911025, 60.471892224773214]",7.938974234003257,10223.0,1094.5,9809.1,7062.5,9955.4,1999.6
15095,"[22.439366436770307, 60.68254398978739]","[22.352376288145997, 60.58752228916861]",11.58178108411846,13343.2,925.0,16258.6,11706.1,14489.2,3133.7
15096,"[22.28177268715437, 60.371958592527015]","[22.29617869837477, 60.45949027254347]",9.765155698604275,23688.9,2013.2,23396.7,16845.5,23044.6,4630.0
15097,"[22.231064892024605, 60.44254382466037]","[22.30514790658336, 60.476337170798594]",5.5331381165707345,6500.7,802.1,6243.7,4495.4,6399.8,1294.6
15098,"[22.286563237947554, 60.41255845157737]","[22.208163360000068, 60.41615207436013]",4.322631202672272,9639.8,851.5,7156.4,5152.6,7677.8,1616.7
15099,"[22.247572664203314, 60.445296688372906]","[22.221839161450227, 60.460649702526126]",2.2148601435681967,3270.4,459.3,3160.4,2275.5,3379.9,695.4
15100,"[22.22171487063254, 60.46884977718275]","[22.26327284081776, 60.43049147789995]",4.835944418246433,5862.6,694.2,5742.3,4134.4,5936.7,1189.3
15101,"[22.262760336167084, 60.45670251855091]","[22.40540538039821, 60.665138872691934]",24.45303358519108,29729.7,1870.0,29962.2,21572.6,28741.7,5777.8
15102,"[22.17358335876987, 60.43258538400927]","[22.316231107817, 60.478308526137845]",9.32862815950263,12263.7,1275.7,11490.3,8272.9,11788.4,2360.2
15103,"[22.334476135938587, 60.46813501182763]","[22.281020799918306, 60.49044235693559]",3.838055037331242,5976.9,1130.8,4554.2,3279.0,4895.9,1021.7
15104,"[22.330311556925984, 60.518331278477]","[22.23481955501758, 60.43731453040193]",10.417873949694691,13301.3,1321.2,12122.4,8728.0,12586.1,2578.7
15105,"[22.348224631242424, 60.458376229773]","[22.279162152468032, 60.47645121633953]",4.2858027691329355,7395.3,828.5,5923.5,4264.9,6727.5,1361.8
15106,"[22.320229412401947, 60.45841253353223]","[22.168808201613544, 60.35954904596865]",13.783201997487717,18025.1,1658.2,17310.4,12463.4,17487.0,3518.5
15107,"[22.425177167506885, 60.69717083812895]","[22.299709515244224, 60.36539248934006]",37.52504457898864,55685.5,3975.8,57510.9,41407.6,56013.9,11412.1
15108,"[22.265104483020952, 60.43393114502758]","[22.26435869756438, 60.490668256327446]",6.309011392960235,8350.1,913.1,7714.9,5554.6,7710.4,1558.0
15109,"[22.25668669192596, 60.478948608968594]","[22.194294563135067, 60.46178698929361]",3.9158486243119155,4475.4,490.7,4647.3,3346.0,4617.8,1000.1
15110,"[22.314138981197377, 60.48147511657086]","[22.25368912310787, 60.44836436077482]",4.953244980966031,6228.9,741.9,5798.2,4174.6,5978.4,1197.4
15111,"[22.259379930962456, 60.4197830189956]","[22.12211431612749, 60.42693774821552]",7.575630245346184,13426.1,1280.0,12286.5,9082.0,13053.4,2712.2
15112,"[22.327145321232905, 60.48024410925184]","[22.202883900561325, 60.39425450976518]",11.742959399559156,15339.4,1501.1,13728.3,9884.2,14631.2,2936.6
15113,"[22.237761548261066, 60.440158531381456]","[22.18310017596372, 60.44630205605782]",3.075062419857513,3865.4,503.3,3879.3,2793.0,4053.3,814.1
15114,"[22.437984408435497, 60.63003758723677]","[22.307676547661405, 60.41227096314562]",25.242531106355454,30861.3,2129.7,30049.8,21635.7,31017.5,6298.2
15115,"[22.30234724329446, 60.44497536022944]","[22.283911107531065, 60.41495993405879]",3.48751552134019,4638.6,392.2,4363.6,3141.7,4839.7,967.9
15116,"[22.28115708892347, 60.49933782105492]","[22.256431298398606, 60.40044312024694]",11.079872447547045,16751.3,1743.9,13804.2,9938.9,13660.6,2752.4
15117,"[22.30979265887069, 60.55249991893718]","[22.243144118915374, 60.39212689392962]",18.20286672376793,21326.4,1865.0,20952.7,15085.8,20839.0,4203.3
15118,"[22.20050319331496, 60.46351721057724]","[22.2322795836587, 60.46842105129608]",1.8251026793491638,2911.2,393.9,2381.4,1714.6,2382.6,484.5
15119,"[22.279198549895916, 60.48642682679042]","[22.3043547483083, 60.48144886512407]",1.485118322211866,5179.3,370.4,1770.0,1274.4,1773.8,364.8
15120,"[22.141135386717576, 60.37259989062636]","[22.2150801552962, 60.41903294295515]",6.569355844494377,12385.9,1081.5,12857.4,9257.3,11698.5,2467.9
15121,"[22.236303674208603, 60.4800622786669]","[22.269416650625185, 60.47729663489651]",1.840171893047783,2957.7,366.4,2305.9,1660.3,2276.3,455.2
15122,"[22.230121631167417, 60.43192601405471]","[22.2230478210651, 60.48892671504339]",6.350041333831351,10261.7,1444.0,8236.2,5930.0,8506.7,1701.8
15123,"[22.311731969480395, 60.44175952164376]","[22.166445666182945, 60.45745218834316]",8.15635390992112,10166.0,1150.5,9685.2,6973.3,10489.9,2124.6
15124,"[22.383665830893307, 60.571956736024354]","[22.316072051891176, 60.47576468664863]",11.317411164074034,16422.1,1105.0,16291.3,11729.6,14309.4,2920.0
15125,"[22.245272581272904, 60.40264357088501]","[22.235371588067192, 60.36618190378707]",4.090693766606907,11584.4,871.7,11872.2,8547.9,11422.1,2285.2
15126,"[22.27180183594876, 60.48199669566086]","[22.31566036255512, 60.42632141681045]",6.641498330770432,8765.2,889.5,7726.3,5562.9,8125.3,1655.5
15127,"[22.20877841417855, 60.416062105313]","[22.2735402418309, 60.51045482412661]",11.080102798521764,17757.0,1722.0,14417.0,10380.1,15017.8,3119.4
15128,"[22.21160747746665, 60.472109160621]","[22.23045628212358, 60.488114698192206]",2.057649935514008,3455.0,370.9,2634.6,1896.9,3514.9,721.2
15129,"[22.27555751309159, 60.45118726884259]","[22.330186638668213, 60.442572824814015]",3.145514659198921,4369.1,483.2,3832.6,2759.4,3954.7,833.0
