,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
8475,"[13.777525783128375, 45.66285044745457]","[13.763897760979813, 45.63344511578891]",3.4370462237088693,5555.6,1051.0,4485.9,3229.8,5404.5,1145.6
8476,"[13.765146072893552, 45.6494779969694]","[13.795077467348458, 45.649182040430034]",2.3268175039408527,4000.1,422.5,2837.7,2043.1,3258.8,699.0
8477,"[13.785976211106014, 45.619108551368925]","[13.8030646430959, 45.62335037308815]",1.4101795904948975,4006.6,415.2,2362.7,1701.1,4137.2,829.7
8478,"[13.829990916383885, 45.665719987448014]","[13.76732260258017, 45.670848392067576]",4.902871784252951,7484.9,606.1,7076.1,5094.8,7621.2,1544.4
8479,"[13.736172714105772, 45.70458289375799]","[13.817858790536556, 45.64008449021806]",9.57701298483005,16476.4,908.1,12518.7,9013.4,12399.5,2623.1
8480,"[13.806064538754532, 45.65317803368782]","[13.768709705102854, 45.65146422481968]",2.909705119387019,3404.7,364.0,3639.0,2620.0,3477.9,702.7
8481,"[13.841337351714726, 45.64642318777443]","[13.843956137848185, 45.63700657479173]",1.0666881067175513,5584.7,428.9,1861.3,1340.1,2183.9,487.9
8482,"[13.791114864032537, 45.65874412004604]","[13.81012078942947, 45.61361812434247]",5.230840919441282,7054.9,679.0,7643.7,5503.3,8066.6,1660.2
8483,"[13.734799576119787, 45.695611645243005]","[13.78957664835466, 45.64923847981117]",6.686063979772548,7761.7,719.5,7581.9,5458.9,7950.1,1675.5
8484,"[13.781225469884182, 45.68839577064705]","[13.773068337928684, 45.64889960682798]",4.4372765747505,7103.5,801.8,6074.5,4373.6,6597.5,1551.6
8485,"[13.800308759098474, 45.65332157035232]","[13.837236932971807, 45.63650741233253]",3.425837290568987,5052.0,425.3,4860.6,3499.6,5047.3,1028.6
8486,"[13.785384226490953, 45.62808740043593]","[13.819628895207323, 45.625482024022745]",2.6786416930425947,4011.2,346.3,3281.7,2362.8,3457.8,691.5
8487,"[13.804118521257324, 45.65655174491508]","[13.7569566705193, 45.68435757807077]",4.794628579259858,7405.8,761.1,7494.9,5396.2,7464.3,1593.1
8488,"[13.788868675466304, 45.62204124160653]","[13.827442807193265, 45.64074297886235]",3.649736824590914,5951.7,563.6,6092.8,4386.8,6515.6,1407.3
8489,"[13.8409027605843, 45.6464470978469]","[13.78938114758026, 45.67018433987757]",4.795838837996861,9023.7,712.8,6872.3,4948.1,8124.2,1669.7
8490,"[13.80039739303776, 45.65907457124663]","[13.773829575232895, 45.64816153469579]",2.395127762674574,4220.3,534.8,3145.6,2264.8,3459.7,746.3
8491,"[13.700105135598797, 45.72213786519319]","[13.80553231393606, 45.6439516990949]",11.94402517738607,15857.5,1529.3,14531.2,10462.3,16132.0,3400.0
8492,"[13.833342973397029, 45.62226177204389]","[13.785015451242554, 45.666778933201456]",6.214276164919768,9289.8,795.0,8526.6,6139.1,10462.6,2170.9
8493,"[13.762972141167646, 45.63240712564808]","[13.80624640103074, 45.69573219757689]",7.803232246907877,18232.4,1801.0,10508.3,7565.9,11456.6,2501.0
8494,"[13.823813251364124, 45.6388659995217]","[13.777998563688428, 45.64963286488916]",3.7573661995843657,4218.8,396.7,4500.6,3240.3,4603.0,940.6
8495,"[13.812602819908737, 45.676494302878055]","[13.824301239330977, 45.613577126560216]",7.054927715851035,9226.4,702.0,9946.2,7161.2,9461.2,1942.3
8496,"[13.759928486871251, 45.64510602803591]","[13.78862925451785, 45.63983732851867]",2.3068331887864257,3071.2,352.3,3091.5,2225.8,3517.8,727.7
8497,"[13.799524445539216, 45.68630750798615]","[13.794026393967217, 45.63977748398538]",5.191514331371085,11334.6,823.8,7200.7,5184.4,8616.2,1817.2
8498,"[13.81192667208686, 45.64645586330309]","[13.703051092450044, 45.718568881390496]",11.654818669962076,14190.3,1324.0,13574.3,9773.4,13972.4,2884.1
8499,"[13.820385148412392, 45.64746445787048]","[13.76046858878486, 45.68046605544156]",5.928372637329779,7842.0,709.3,8421.2,6063.2,8461.7,1751.2
8500,"[13.78317186572237, 45.66897794943344]","[13.800916314689546, 45.64167629576719]",3.33438715391527,6110.4,623.7,5049.1,3635.3,6706.2,1404.1
8501,"[13.824690277445953, 45.64522699358432]","[13.782013054288562, 45.659105140784845]",3.6585429818854975,4921.2,493.4,4917.6,3540.6,4921.2,997.9
8502,"[13.755220345777218, 45.67583442200005]","[13.771240626844351, 45.6535835318739]",2.7697350340097406,3751.9,384.9,3100.0,2232.0,3355.3,721.8
8503,"[13.807246885361751, 45.61679384998385]","[13.78309798990252, 45.66156216089601]",5.320280455575832,8044.6,841.3,8578.3,6176.3,9344.1,1905.6
8504,"[13.807003196483368, 45.62927501970122]","[13.782914512520406, 45.65480565456769]",3.400899884495324,4658.0,550.0,4612.7,3321.1,5059.7,1045.4
8505,"[13.7394301142639, 45.70728515978623]","[13.718066694228355, 45.70513953706822]",1.6759724592739382,8063.1,747.6,2255.2,1623.7,8131.9,1688.9
8506,"[13.788293477605558, 45.61988763296159]","[13.787857706798752, 45.64847748145666]",3.179226655473724,4140.6,413.7,4329.8,3117.4,5544.1,1148.5
8507,"[13.76380011831838, 45.64115764923112]","[13.794912318512868, 45.66832317509543]",3.8693435888252528,6370.5,633.6,4878.4,3512.4,6110.4,1282.5
8508,"[13.792310333120632, 45.63186168075705]","[13.782865275409316, 45.691705397758334]",6.694677724852919,9581.3,991.5,9400.6,6768.3,11356.7,2406.5
8509,"[13.804148427109462, 45.64233326774973]","[13.81949929506234, 45.63138160931324]",1.7051092422945944,3982.5,480.5,4289.2,3088.2,4631.4,1015.5
8510,"[13.75157171792208, 45.64486551312712]","[13.80231500182743, 45.64193951427443]",3.9581172045242936,6029.8,911.7,4917.3,3540.4,5661.0,1217.8
8511,"[13.810388801300086, 45.62866714486586]","[13.76041098053765, 45.69873545828136]",8.705595606084009,17538.1,934.4,12682.6,9131.4,11809.0,2531.7
8512,"[13.785927952957792, 45.62047862256821]","[13.790629232710549, 45.64783674660991]",3.0639667860981215,3976.0,422.6,4171.2,3003.2,5575.2,1206.1
8513,"[13.81818403093718, 45.640174952971854]","[13.755695163010929, 45.68447126661155]",6.916876074483457,8987.9,766.8,8593.3,6187.1,9084.4,1960.0
8514,"[13.777458232880509, 45.65008813466855]","[13.786541087909228, 45.61872592891526]",3.55810506178536,6196.2,611.0,4489.2,3232.2,7237.9,1476.0
8515,"[13.75574233524353, 45.68289144424523]","[13.772985568373132, 45.63849478440576]",5.115328770465651,13152.7,1179.4,7220.1,5198.4,13608.3,2861.2
8516,"[13.798919052286966, 45.64453715777622]","[13.776667204968655, 45.69349716399336]",5.712079640515666,9546.1,984.4,8828.7,6356.6,8813.7,1942.3
8517,"[13.823197126495687, 45.64838477298838]","[13.773652150392904, 45.66540748240061]",4.290718397069862,6556.8,618.6,6340.3,4564.9,6567.7,1359.2
8518,"[13.775806131253114, 45.69241299383855]","[13.78179402205761, 45.659194985063245]",3.722856384629493,6408.9,666.3,5751.7,4141.1,6798.9,1556.3
8519,"[13.856302807897146, 45.65313963027996]","[13.81891866756808, 45.63795301168479]",3.3610960276978057,6481.8,564.9,5712.7,4113.1,6571.0,1363.5
8520,"[13.792821848173077, 45.652099546867824]","[13.816890818830563, 45.63671547369477]",2.53517688593825,14279.5,1245.8,3768.3,2713.1,15353.5,3083.7
8521,"[13.813854730453714, 45.65577860019353]","[13.79992059621406, 45.61333582104814]",4.842177578947955,8685.7,764.4,7410.4,5335.4,9353.2,1917.5
8522,"[13.8232417465909, 45.63186994526159]","[13.82471721201474, 45.62197825897855]",1.1058733102087697,2909.4,266.1,1871.8,1347.7,2252.3,556.1
8523,"[13.795674162653956, 45.65825215183755]","[13.799622624391592, 45.62326275253037]",3.9027342615775384,5651.2,617.4,5945.0,4280.3,6311.0,1311.3
8524,"[13.805509733507588, 45.61661694869407]","[13.79220189956336, 45.61545850426468]",1.0430251252733223,2549.4,220.9,1209.5,870.9,2839.9,584.8
8525,"[13.860843383050922, 45.64045357986494]","[13.730251499218683, 45.70797861293949]",12.622500454941463,15136.5,899.8,14580.0,10497.5,14750.3,3025.8
8526,"[13.805324594484471, 45.63020536405395]","[13.822465133937374, 45.67302444840141]",4.944152062470516,9304.7,664.7,8550.6,6156.3,8489.6,1880.0
8527,"[13.790814767113416, 45.6683245803504]","[13.810104390505447, 45.62982735841879]",4.535698156633485,9757.3,782.7,6777.9,4880.0,8412.5,1762.4
8528,"[13.749590387295656, 45.64075468033815]","[13.81825915430963, 45.611001652369424]",6.281713187833203,10260.9,1449.1,8997.0,6477.8,10348.4,2158.6
8529,"[13.816473235067797, 45.621856891508]","[13.773521229034964, 45.66099398981571]",5.485301166791138,6689.1,602.3,7589.1,5464.0,8162.2,1671.3
8530,"[13.82721452873106, 45.66484494311879]","[13.792556527167934, 45.65238488082114]",3.0289860445873837,11218.1,845.3,5674.4,4085.5,5714.9,1449.7
8531,"[13.785495234835269, 45.66850065368976]","[13.73282092076919, 45.70259150389177]",5.577822496797741,8892.0,781.7,8523.6,6137.0,7954.8,1623.5
8532,"[13.806337916915, 45.69459749616706]","[13.826355367112724, 45.61683371253908]",8.785785319807333,16153.9,1251.5,12326.9,8875.3,12283.1,2532.4
8533,"[13.761437709873537, 45.67567167104539]","[13.803106799316524, 45.67846777169579]",3.2522537269026044,4317.1,376.5,4150.6,2988.4,4026.1,828.9
8534,"[13.790228339291026, 45.640459034519736]","[13.774797226810255, 45.70031413955566]",6.762724534077091,14173.7,1101.2,10044.3,7231.8,10880.0,2300.0
8535,"[13.825519737201136, 45.66689498811304]","[13.762966241145172, 45.670188147227975]",4.874425543483501,7555.5,602.4,6515.4,4691.0,7591.9,1575.5
8536,"[13.696673286098637, 45.73236828817748]","[13.799485900622283, 45.63744424837863]",13.236138447491637,21429.7,1241.9,15820.9,11390.9,16620.8,3475.8
8537,"[13.80984246623113, 45.61852452904873]","[13.831116770080866, 45.63519791172891]",2.4847732873343173,4676.5,470.9,3421.4,2463.3,3966.9,854.5
8538,"[13.841011318869898, 45.64629156444133]","[13.786493359757134, 45.68762158742262]",6.250380763613488,11054.1,759.2,7381.6,5314.7,7031.3,1436.2
8539,"[13.827059802434276, 45.62021900162912]","[13.82731500159386, 45.63285372908408]",1.405057742547317,4831.6,538.1,2734.6,1968.9,3895.9,887.8
8540,"[13.80228453647574, 45.641834820042526]","[13.689357833960344, 45.7366286924338]",13.712955111308144,16398.4,1370.3,16534.4,11904.6,15899.4,3292.6
8541,"[13.81420405085032, 45.63707897758968]","[13.844853875829632, 45.64615874977719]",2.587831445296315,5495.4,503.9,5016.4,3611.8,4726.7,1022.8
8542,"[13.775140530668654, 45.645550117297006]","[13.762536229406187, 45.64679001709975]",0.9894475660890293,1391.4,179.6,1316.6,947.9,1405.7,282.0
8543,"[13.802418724288495, 45.6562370330965]","[13.764719207665024, 45.64520233376424]",3.176851450672627,4391.8,535.3,3813.3,2745.5,4507.8,934.5
8544,"[13.80197963643441, 45.6594556248639]","[13.783328860607376, 45.669180184713646]",1.808276933747828,3688.3,516.9,3366.3,2423.7,3457.0,896.0
8545,"[13.789206273670253, 45.623795203615565]","[13.811583473756947, 45.658168062299175]",4.199373977908231,6468.7,725.6,6647.5,4786.1,7286.0,1502.8
8546,"[13.795841873078972, 45.694140509240704]","[13.783295435901389, 45.6457931593206]",5.463657835493667,8631.4,891.4,7758.0,5585.7,8612.7,1884.6
8547,"[13.794462631439613, 45.63347841209202]","[13.78564226854166, 45.68757177900629]",6.053841223212529,9023.8,930.7,8653.5,6230.4,9058.7,1960.2
8548,"[13.753982300686197, 45.64113673200155]","[13.780020529857357, 45.64057529284994]",2.025235386656977,2663.5,262.2,2375.4,1710.2,2603.9,574.9
8549,"[13.77896188772775, 45.69062286788675]","[13.799745908213, 45.68668925504471]",1.6726227250761703,2144.9,360.7,1910.9,1375.8,1947.5,389.5
8550,"[13.782025166617984, 45.645133838967496]","[13.821153677862302, 45.63295580230635]",3.3298189246405148,5248.7,493.2,4598.8,3311.1,5260.6,1081.9
8551,"[13.797231973103251, 45.6893607988066]","[13.765299551681156, 45.64169229723651]",5.85257522298511,8498.4,930.6,8051.7,5797.1,8647.5,1907.0
8552,"[13.7551948517614, 45.675727327238825]","[13.83624891500966, 45.63679508984741]",7.64367544159183,9838.1,904.4,9738.0,7011.3,9940.4,2072.6
8553,"[13.695453067864486, 45.723062826291205]","[13.776225411181317, 45.648787250351695]",10.372077240689121,11409.9,1016.8,12584.0,9060.4,11237.3,2315.9
8554,"[13.8113921, 45.63411368109295]","[13.767423115135268, 45.64529485218535]",3.637402224746737,4523.5,521.9,5003.3,3602.3,5347.5,1186.6
8555,"[13.780025957109746, 45.62307590159868]","[13.795062707115989, 45.62530573541463]",1.1953380220194645,1471.4,170.1,1574.2,1133.4,2226.1,465.0
8556,"[13.80732535155433, 45.63518220374128]","[13.779129024564227, 45.64571160715901]",2.4851473864907034,3273.6,311.2,3761.6,2708.4,3565.1,727.3
8557,"[13.78559547283244, 45.63117634741657]","[13.801398103783566, 45.62356999455577]",1.4917701555957616,2478.0,312.2,2078.3,1496.4,2522.7,504.5
8558,"[13.781263743547935, 45.661079530571854]","[13.86524326773326, 45.64225804642031]",6.854804962626004,9182.3,812.1,8864.2,6382.1,10082.4,2170.0
8559,"[13.691093296574818, 45.73323062610959]","[13.793126476146242, 45.64528510078106]",12.587426727970488,15570.1,1318.5,14953.3,10766.3,15444.9,3248.6
8560,"[13.756893943482368, 45.68524046040112]","[13.763344188393292, 45.63894224807183]",5.172472644380568,7897.8,698.5,6469.4,4657.9,7248.0,1571.9
8561,"[13.802194978105742, 45.62157218474179]","[13.79375774242805, 45.63528955957311]",1.6604166003815002,3151.5,350.8,2684.3,1932.7,2950.4,594.1
8562,"[13.711695223496154, 45.71321996265178]","[13.801118179485911, 45.65439067753864]",9.541852670291453,11614.0,1104.6,12728.9,9164.8,11715.7,2408.6
8563,"[13.772246345950606, 45.658345154028986]","[13.776292076020855, 45.68603497841122]",3.0949731691598656,5121.8,511.3,4681.1,3370.4,4175.7,956.2
8564,"[13.75842554622311, 45.67557470019159]","[13.790625369325763, 45.6886149974892]",2.891328041292902,3673.1,404.4,4151.2,2988.8,4262.8,895.1
8565,"[13.83088663504603, 45.64028574432517]","[13.861294361006024, 45.64044239991563]",2.3640527964311273,3558.1,313.8,4327.7,3115.9,3409.8,843.5
8566,"[13.830731310278736, 45.65653270982129]","[13.778701528711062, 45.6928851079932]",5.716728063589001,6621.7,481.7,7046.3,5073.3,6929.9,1387.9
8567,"[13.783335532958205, 45.63640816385212]","[13.83369533053971, 45.64061842803541]",3.943142716970604,5747.5,526.1,6113.2,4401.5,6649.7,1410.9
8568,"[13.797827210675472, 45.62092957779176]","[13.791894655297185, 45.64540605213962]",2.76047199396204,3275.8,363.0,4172.7,3004.3,3779.8,763.5
8569,"[13.801195559372465, 45.62547056668687]","[13.810665514267932, 45.6383723020508]",1.6125403251370127,2845.9,280.6,2482.1,1787.1,3066.7,645.8
8570,"[13.783014108618508, 45.62257152364317]","[13.769033600788871, 45.669346956662274]",5.31351797735332,6828.4,729.4,6696.4,4821.3,7712.2,1669.5
8571,"[13.78417999665953, 45.64929501740816]","[13.807462205126294, 45.61677669472108]",4.043710773250589,8000.6,770.6,6700.8,4824.5,9558.4,1947.0
8572,"[13.798350660107552, 45.614430647484376]","[13.784340849968382, 45.66853483078028]",6.11390387594577,8534.0,908.2,9070.7,6530.8,9446.5,1925.1
8573,"[13.72834214020346, 45.70582173957238]","[13.810627874848668, 45.692385838307096]",6.5627483077804385,12601.3,881.2,7977.1,5743.5,8080.1,1725.6
8574,"[13.794104341199557, 45.62807817915452]","[13.804198816861067, 45.642882945409546]",1.8237331953130853,3354.8,350.2,3271.5,2355.5,4480.4,900.1
8575,"[13.810798562782894, 45.62673864896414]","[13.808572446637896, 45.69073951798617]",7.1186745928954664,16719.1,1184.5,11889.1,8560.1,11672.9,2610.5
8576,"[13.812172983928868, 45.65167212394706]","[13.791805409685193, 45.6210372023674]",3.7565300296283257,6920.1,697.3,6049.4,4355.5,8139.2,1660.2
8577,"[13.768423065186967, 45.66970484995432]","[13.821452334985038, 45.61518910727792]",7.330848423034212,9298.7,944.9,9100.1,6552.0,10545.3,2166.1
8578,"[13.800208005558176, 45.66054270944074]","[13.816984902833958, 45.63665515887928]",2.959041468675939,15520.9,1301.1,4845.7,3488.8,16962.6,3424.8
8579,"[13.771166596826063, 45.63774547963841]","[13.77537547457096, 45.63965739029159]",0.39021770388257,421.2,61.2,423.1,304.6,423.1,84.6
8580,"[13.796511176899848, 45.64585825951964]","[13.791537283726417, 45.65858161900367]",1.4666441661141614,3702.9,464.2,2230.6,1606.0,3275.8,733.3
8581,"[13.790833121406196, 45.66079364412958]","[13.80907402007247, 45.62062046919444]",4.686742454697892,6540.3,630.4,7089.4,5104.3,7825.5,1611.3
8582,"[13.786221948722282, 45.68919277926031]","[13.759711473475654, 45.641557965229104]",5.683265199856175,8713.5,931.9,7411.2,5335.9,7512.1,1673.3
8583,"[13.790264109262647, 45.63345407724261]","[13.775881618728029, 45.6407654597424]",1.382508261796944,2537.1,236.7,2087.0,1502.6,2364.0,493.1
8584,"[13.804418103846212, 45.67817735000834]","[13.75861401105399, 45.644953621436]",5.1301739579741374,6818.9,740.0,6204.3,4467.0,7429.5,1532.3
8585,"[13.826828045761248, 45.63487093274446]","[13.779682558485474, 45.63031108519207]",3.700640516956084,7586.5,694.9,5535.1,3985.3,9009.5,1839.4
8586,"[13.80939559389076, 45.63505796357239]","[13.770886125754798, 45.66208141472894]",4.24142841326491,5491.2,523.4,6113.6,4401.7,5894.3,1209.7
8587,"[13.832356678845104, 45.65931392863868]","[13.818931786484333, 45.63082862952785]",3.33491582130671,10385.1,830.2,5777.1,4159.5,5884.3,1385.5
8588,"[13.756521326085506, 45.700895441133184]","[13.781489098321517, 45.65044743607486]",5.935502688948655,9326.2,788.0,9360.5,6739.5,9196.9,2027.0
8589,"[13.777837316987558, 45.679318185209205]","[13.835978854080672, 45.63253300995412]",6.890834255668532,9887.0,628.9,9659.3,6954.6,10668.9,2212.5
8590,"[13.865032117131204, 45.642449110622735]","[13.797431629547738, 45.65589163236061]",5.46310276141215,7292.6,653.5,6677.3,4807.6,7258.8,1690.4
8591,"[13.764644884130664, 45.67438574116923]","[13.776055336099718, 45.69354513160551]",2.307468499280537,3846.7,387.2,3367.3,2424.5,3791.9,801.3
8592,"[13.69253826419237, 45.73473815900509]","[13.81312891568958, 45.63799521939061]",14.264212532187429,20889.2,1230.2,17535.4,12625.4,17753.6,3708.7
8593,"[13.76305492738123, 45.635614264630114]","[13.696563566716211, 45.73249048580352]",11.946482021284401,16411.1,2007.7,15523.4,11176.7,16004.8,3334.8
8594,"[13.814809232727676, 45.608915417142114]","[13.765131192229898, 45.637705786446205]",5.017335483725025,7956.9,767.7,7819.9,5630.2,8361.6,1710.4
8595,"[13.783154044121186, 45.6542513864158]","[13.769454892505204, 45.66953620861644]",2.005493487531157,2774.3,361.9,2959.5,2130.8,2906.4,587.5
8596,"[13.804676098113244, 45.64173737591126]","[13.82224155677835, 45.64952905959701]",1.617136977002478,4622.2,461.0,3927.4,2827.7,4140.2,961.6
8597,"[13.784209541212569, 45.66220473902175]","[13.796474788937346, 45.64995038995698]",1.6629675018068375,4202.0,443.2,2621.5,1887.5,4042.6,855.1
8598,"[13.782722797616067, 45.65915814693288]","[13.789142531867874, 45.6465520640051]",1.4878955731854042,2318.2,233.6,2232.0,1607.0,2566.3,536.2
8599,"[13.82133305346118, 45.64966548391259]","[13.758406469621397, 45.67983707606558]",5.930208835641176,9622.5,868.4,8306.9,5980.9,8467.3,1754.2
8600,"[13.76724789519978, 45.63737460759617]","[13.805255647981111, 45.657554375949545]",3.709971052728279,9496.0,975.9,5202.6,3745.8,10474.9,2145.4
8601,"[13.79979076994336, 45.65665001224348]","[13.828881039497343, 45.65682399435941]",2.2609873698723923,6657.9,646.5,3406.1,2452.3,3668.4,863.7
8602,"[13.695590203819314, 45.72501665283767]","[13.819299213062894, 45.61175044206854]",15.843880550249466,24501.1,1754.8,18508.6,13326.0,19774.3,4053.5
8603,"[13.823925979274046, 45.61871882460108]","[13.77968476937355, 45.64390507193721]",4.435862002796708,5571.0,510.1,5744.7,4136.1,6119.4,1267.6
8604,"[13.81751514672693, 45.632909671932026]","[13.803868386808098, 45.64092566077856]",1.3857182938080037,4430.3,431.9,3102.7,2234.0,3101.6,649.1
8605,"[13.78247333775665, 45.63031165824897]","[13.742945257596707, 45.69317063860918]",7.634842706347161,9819.5,1122.6,9778.4,7040.4,9989.4,2067.8
8606,"[13.80094636875998, 45.68282059414504]","[13.831119920641656, 45.63519911975877]",5.7912762752146865,8001.2,528.9,8533.0,6143.7,8068.7,1613.7
8607,"[13.762613451923103, 45.63848588750144]","[13.792210120310784, 45.66039886123973]",3.3510684162631867,9203.3,844.5,4291.2,3089.6,4643.1,947.8
8608,"[13.794401843049329, 45.66587329178063]","[13.766385403305804, 45.64946590480166]",2.840706907694973,4088.3,438.0,3464.0,2494.0,4079.8,856.7
8609,"[13.803115469105457, 45.62817142707705]","[13.768608713635023, 45.64019761696424]",2.9977476174884914,3848.6,407.2,4137.8,2979.1,3822.9,819.8
8610,"[13.71701267755758, 45.7056313292823]","[13.832421748526084, 45.664931401363695]",10.042582638417782,12963.6,1158.1,11809.8,8503.0,13726.1,2770.5
8611,"[13.756337536003231, 45.68465301425172]","[13.77153795365615, 45.65617402558498]",3.379806059834733,4699.0,407.8,4153.1,2990.2,4328.5,958.5
8612,"[13.799759014682078, 45.63728246411869]","[13.755702848293122, 45.63835014993653]",3.4272722706885816,5848.7,1413.8,5210.9,3751.8,5208.0,1116.2
8613,"[13.79229866575495, 45.68442014560195]","[13.777432683950636, 45.69338425848569]",1.5254270046799345,1945.0,232.7,1866.2,1343.7,1990.7,402.0
8614,"[13.766881470088656, 45.640927501766605]","[13.780975084590768, 45.667122502593706]",3.1119205025157584,5523.8,594.5,4215.9,3035.3,5455.4,1151.6
8615,"[13.792096517269734, 45.62131775291102]","[13.834354235635184, 45.65639766617312]",5.099894655935592,9133.3,755.9,8201.2,5904.8,9207.5,1924.2
8616,"[13.769775956759656, 45.66262613929091]","[13.81396445283648, 45.6506934865128]",3.6817493968597184,4715.8,455.5,4840.3,3484.9,4880.0,1003.4
8617,"[13.830552071611308, 45.640976472353465]","[13.823238110209086, 45.67376096530628]",3.689521216254516,5887.0,458.4,6866.5,4943.9,5810.8,1181.3
8618,"[13.791705913488483, 45.6312492]","[13.787764585001618, 45.69082865155107]",6.632009659904429,9207.5,951.2,9132.3,6575.1,10990.5,2333.2
8619,"[13.824740592580634, 45.66785156921524]","[13.810412503066637, 45.67838636881025]",1.616031766712887,1875.7,117.7,2216.5,1595.9,2044.9,451.2
8620,"[13.778446067515542, 45.650091591350666]","[13.787664089998929, 45.61942208063859]",3.484792160606553,4535.7,491.2,4454.2,3206.9,5620.2,1158.7
8621,"[13.838308039189457, 45.63394452430038]","[13.776455272731312, 45.64906713139313]",5.094067990418538,6122.2,522.5,5872.0,4227.8,6739.5,1355.0
8622,"[13.786723178576883, 45.656777454907655]","[13.824437149873118, 45.636070397868274]",3.7277809222918554,15088.6,1287.7,5913.6,4257.7,16596.0,3355.8
8623,"[13.7871981505867, 45.64388805950832]","[13.818756164778144, 45.67406402152718]",4.156206254818026,19285.6,1283.4,7025.0,5057.9,6965.1,1540.9
8624,"[13.762151453727984, 45.67410299373114]","[13.79095064042932, 45.661322685168905]",2.6509396548224093,4507.8,482.1,4156.5,2992.6,4895.1,1003.1
8625,"[13.811612803700308, 45.64172222075446]","[13.806752139453348, 45.69507751376296]",5.944848011601795,10340.7,607.9,8893.0,6402.9,11403.6,2450.5
8626,"[13.790905334703844, 45.62461169137611]","[13.742704447180198, 45.70808591618241]",10.009143442668885,13260.9,1183.8,12909.8,9294.9,13956.6,2935.2
8627,"[13.78145948158078, 45.65081385982125]","[13.82298484342039, 45.63273634937963]",3.8029008390491144,5175.1,465.3,5844.0,4207.6,6114.4,1256.6
8628,"[13.693671273180517, 45.73502548898713]","[13.80004576673075, 45.680672980305474]",10.234874097258517,10906.7,808.2,11997.9,8638.4,11642.6,2716.9
8629,"[13.755441838416532, 45.67541373115122]","[13.775940072942085, 45.67996697297728]",1.6710768236409235,3369.0,351.1,3565.9,2567.4,3369.5,691.0
8630,"[13.815967096521057, 45.65121951819264]","[13.809130728798497, 45.6205938942719]",3.446644797867645,7951.6,706.0,5977.7,4303.9,9099.0,1855.8
8631,"[13.778486192708122, 45.64709748305855]","[13.807862294766398, 45.61050621434561]",4.66611949656079,6050.0,615.5,6818.4,4909.2,8100.3,1664.0
8632,"[13.805057154506466, 45.62683243464552]","[13.79038371806677, 45.658108091318056]",3.65999827208277,5373.3,488.8,5551.6,3997.1,5587.0,1152.6
8633,"[13.7951259299756, 45.62564686068897]","[13.830226080149757, 45.66098186348744]",4.783631976819508,15045.9,1040.9,8890.3,6400.9,8667.2,1946.4
8634,"[13.76125299378137, 45.63881664308843]","[13.837430269756888, 45.63538994717507]",5.9348405773359625,7728.2,681.9,7441.4,5357.7,8365.4,1771.3
8635,"[13.836129681108368, 45.62914702463308]","[13.824541409561864, 45.6136208991951]",1.9474937412363433,2813.7,313.8,2863.6,2061.8,2813.5,593.5
8636,"[13.733149113568594, 45.70337131230023]","[13.790712463898984, 45.68537941905074]",4.89803800203153,6395.3,514.1,5474.2,3941.4,5666.3,1196.2
8637,"[13.760453516032376, 45.6797302642276]","[13.791825228275169, 45.65677737202911]",3.5293656224182386,5845.5,499.2,5970.4,4298.6,6631.9,1394.7
8638,"[13.77481792284972, 45.66922727852727]","[13.809587042918556, 45.622639720691545]",5.842993202708989,8025.8,876.8,7830.4,5637.8,9081.8,1875.8
8639,"[13.80475092148404, 45.6409057751287]","[13.827886443403878, 45.64230659380458]",1.8053178605074411,3478.6,369.9,2968.5,2137.3,3552.3,729.8
8640,"[13.81881269334378, 45.65213256651087]","[13.71065194346325, 45.71439705491541]",10.887306618500348,14775.6,1321.2,13948.3,10042.7,13631.5,2782.2
8641,"[13.776072426379498, 45.63775140489175]","[13.839057257520448, 45.64966503647814]",5.07238197371807,10131.2,817.7,9168.3,6601.1,10481.0,2312.5
8642,"[13.830330932838647, 45.61935748016465]","[13.85573490554652, 45.63991133370044]",3.0208417182805114,6113.6,570.6,4706.5,3388.7,5403.7,1268.2
8643,"[13.784937443298404, 45.64819748608284]","[13.740745372083651, 45.69896365966228]",6.607184062410567,10195.1,917.1,8013.3,5769.5,9736.9,2052.9
8644,"[13.819634292681968, 45.64211215730751]","[13.816940829199076, 45.6787862280532]",4.083339362176729,22850.4,1143.3,6968.2,5017.1,8029.8,1716.3
8645,"[13.791243400583893, 45.654631965557]","[13.819294422301772, 45.6130627291412]",5.111009395830597,7164.2,705.3,7554.5,5439.2,8358.9,1704.1
8646,"[13.802590839858112, 45.65554100289547]","[13.805383481382488, 45.65343093600423]",0.31962937961820564,680.0,68.2,521.2,375.3,680.0,136.0
8647,"[13.766561541719366, 45.63928805867939]","[13.8592520986387, 45.646966384886426]",7.256094461952025,11377.0,1008.3,9916.0,7139.4,11904.7,2629.2
8648,"[13.835640020639977, 45.65452368002849]","[13.763507750406314, 45.67182482294396]",5.926432587193911,8383.8,611.5,8387.8,6039.2,8822.9,1811.7
8649,"[13.785117371070896, 45.66525915425092]","[13.695907317827166, 45.72461293201205]",9.568947322281351,12234.5,1082.2,12830.1,9237.6,11877.3,2389.6
8650,"[13.79169494537912, 45.652385099083176]","[13.7929903497572, 45.69277031806125]",4.49175928730344,8346.9,895.1,7273.3,5236.7,8368.5,1810.5
